,Weight
25168,8.892756574129655e-07
25169,8.892756574129655e-07
25170,8.892756574129655e-07
25171,8.892756574129655e-07
25172,8.892756574129655e-07
25173,8.892756574129655e-07
25174,8.892756574129655e-07
25175,8.892756574129655e-07
25176,8.892756574129655e-07
25177,8.892756574129655e-07
25178,8.892756574129655e-07
25179,8.892756574129655e-07
25180,8.892756574129655e-07
25181,8.892756574129655e-07
25182,8.892756574129655e-07
25183,8.892756574129655e-07
25184,8.892756574129655e-07
25185,8.892756574129655e-07
25186,8.892756574129655e-07
25187,8.892756574129655e-07
25188,8.892756574129655e-07
25189,8.892756574129655e-07
25190,8.892756574129655e-07
25191,8.892756574129655e-07
25192,8.892756574129655e-07
25193,8.892756574129655e-07
25194,8.892756574129655e-07
25195,5.5579728588310345e-08
25196,5.5579728588310345e-08
25197,5.5579728588310345e-08
25198,5.5579728588310345e-08
25199,5.5579728588310345e-08
25200,5.5579728588310345e-08
25201,5.5579728588310345e-08
25202,5.5579728588310345e-08
25203,5.5579728588310345e-08
25204,5.5579728588310345e-08
25205,5.5579728588310345e-08
25206,5.5579728588310345e-08
25207,5.5579728588310345e-08
25208,5.5579728588310345e-08
25209,5.5579728588310345e-08
25210,5.5579728588310345e-08
25211,5.5579728588310345e-08
25212,5.5579728588310345e-08
25213,5.5579728588310345e-08
25214,5.5579728588310345e-08
25215,5.5579728588310345e-08
25216,5.5579728588310345e-08
25217,5.5579728588310345e-08
25218,5.5579728588310345e-08
25219,5.5579728588310345e-08
25220,5.5579728588310345e-08
25221,5.5579728588310345e-08
25222,5.5579728588310345e-08
25223,5.5579728588310345e-08
25224,5.5579728588310345e-08
25225,5.5579728588310345e-08
25226,5.5579728588310345e-08
25227,5.5579728588310345e-08
25228,5.5579728588310345e-08
25229,5.5579728588310345e-08
25230,5.5579728588310345e-08
25231,5.5579728588310345e-08
25232,5.5579728588310345e-08
25233,5.5579728588310345e-08
25234,5.5579728588310345e-08
25235,5.5579728588310345e-08
25236,5.5579728588310345e-08
25237,5.5579728588310345e-08
25238,5.5579728588310345e-08
25239,5.5579728588310345e-08
25240,5.5579728588310345e-08
25241,5.5579728588310345e-08
25242,5.5579728588310345e-08
25243,5.5579728588310345e-08
25244,5.5579728588310345e-08
25245,5.5579728588310345e-08
25246,5.5579728588310345e-08
25247,5.5579728588310345e-08
25248,5.5579728588310345e-08
25249,5.5579728588310345e-08
25250,5.5579728588310345e-08
25251,5.5579728588310345e-08
25252,5.5579728588310345e-08
25253,5.5579728588310345e-08
25254,5.5579728588310345e-08
25255,5.5579728588310345e-08
25256,5.5579728588310345e-08
25257,5.5579728588310345e-08
25258,5.5579728588310345e-08
25259,5.5579728588310345e-08
25260,5.5579728588310345e-08
25261,5.5579728588310345e-08
25262,5.5579728588310345e-08
25263,5.5579728588310345e-08
25264,5.5579728588310345e-08
25265,5.5579728588310345e-08
25266,5.5579728588310345e-08
25267,5.5579728588310345e-08
25268,5.5579728588310345e-08
25269,5.5579728588310345e-08
25270,5.5579728588310345e-08
25271,5.5579728588310345e-08
25272,5.5579728588310345e-08
25273,5.5579728588310345e-08
25274,5.5579728588310345e-08
25275,5.5579728588310345e-08
25276,5.5579728588310345e-08
25277,5.5579728588310345e-08
25278,5.5579728588310345e-08
25279,5.5579728588310345e-08
25280,5.5579728588310345e-08
25281,5.5579728588310345e-08
25282,5.5579728588310345e-08
25283,5.5579728588310345e-08
25284,5.5579728588310345e-08
25285,1.3894932147077586e-08
25286,1.3894932147077586e-08
25287,1.3894932147077586e-08
25288,1.3894932147077586e-08
25289,1.3894932147077586e-08
25290,1.3894932147077586e-08
25291,1.3894932147077586e-08
25292,1.3894932147077586e-08
25293,1.3894932147077586e-08
25294,1.3894932147077586e-08
25295,1.3894932147077586e-08
25296,1.3894932147077586e-08
25297,1.3894932147077586e-08
25298,1.3894932147077586e-08
25299,1.3894932147077586e-08
25300,1.3894932147077586e-08
25301,1.3894932147077586e-08
25302,1.3894932147077586e-08
25303,1.3894932147077586e-08
25304,1.3894932147077586e-08
25305,1.3894932147077586e-08
25306,1.3894932147077586e-08
25307,1.3894932147077586e-08
25308,1.3894932147077586e-08
25309,1.3894932147077586e-08
25310,1.3894932147077586e-08
25311,1.3894932147077586e-08
25312,1.3894932147077586e-08
25313,1.3894932147077586e-08
25314,1.3894932147077586e-08
25315,1.3894932147077586e-08
25316,1.3894932147077586e-08
25317,1.3894932147077586e-08
25318,1.3894932147077586e-08
25319,1.3894932147077586e-08
25320,1.3894932147077586e-08
25321,1.3894932147077586e-08
25322,1.3894932147077586e-08
25323,1.3894932147077586e-08
25324,1.3894932147077586e-08
25325,1.3894932147077586e-08
25326,1.3894932147077586e-08
25327,1.3894932147077586e-08
25328,1.3894932147077586e-08
25329,1.3894932147077586e-08
25330,1.3894932147077586e-08
25331,1.3894932147077586e-08
25332,1.3894932147077586e-08
25333,1.3894932147077586e-08
25334,1.3894932147077586e-08
25335,1.3894932147077586e-08
25336,1.3894932147077586e-08
25337,1.3894932147077586e-08
25338,1.3894932147077586e-08
25339,1.3894932147077586e-08
25340,1.3894932147077586e-08
25341,1.3894932147077586e-08
25342,1.3894932147077586e-08
25343,1.3894932147077586e-08
25344,1.3894932147077586e-08
25345,1.3894932147077586e-08
25346,1.3894932147077586e-08
25347,1.3894932147077586e-08
25348,1.3894932147077586e-08
25349,1.3894932147077586e-08
25350,1.3894932147077586e-08
25351,1.3894932147077586e-08
25352,1.3894932147077586e-08
25353,1.3894932147077586e-08
25354,1.3894932147077586e-08
25355,1.3894932147077586e-08
25356,1.3894932147077586e-08
25357,1.3894932147077586e-08
25358,1.3894932147077586e-08
25359,1.3894932147077586e-08
25360,1.3894932147077586e-08
25361,1.3894932147077586e-08
25362,1.3894932147077586e-08
25363,1.3894932147077586e-08
25364,1.3894932147077586e-08
25365,1.3894932147077586e-08
25366,1.3894932147077586e-08
25367,1.3894932147077586e-08
25368,1.3894932147077586e-08
25369,1.3894932147077586e-08
25370,1.3894932147077586e-08
25371,1.3894932147077586e-08
25372,1.3894932147077586e-08
25373,1.3894932147077586e-08
25374,1.3894932147077586e-08
25375,1.3894932147077586e-08
25376,1.3894932147077586e-08
25377,1.3894932147077586e-08
25378,1.3894932147077586e-08
25379,1.3894932147077586e-08
25380,1.3894932147077586e-08
25381,1.3894932147077586e-08
25382,1.3894932147077586e-08
25383,1.3894932147077586e-08
25384,5.691364207442979e-05
25385,5.691364207442979e-05
25386,5.691364207442979e-05
25387,5.691364207442979e-05
25388,5.691364207442979e-05
25389,5.691364207442979e-05
25390,5.691364207442979e-05
25391,5.691364207442979e-05
25392,5.691364207442979e-05
25393,5.691364207442979e-05
25394,5.691364207442979e-05
25395,5.691364207442979e-05
25396,5.691364207442979e-05
25397,5.691364207442979e-05
25398,5.691364207442979e-05
25399,5.691364207442979e-05
25400,5.691364207442979e-05
25401,5.691364207442979e-05
25402,5.691364207442979e-05
25403,5.691364207442979e-05
25404,5.691364207442979e-05
25405,5.691364207442979e-05
25406,5.691364207442979e-05
25407,5.691364207442979e-05
25408,5.691364207442979e-05
25409,5.691364207442979e-05
25410,5.691364207442979e-05
25411,5.691364207442979e-05
25412,5.691364207442979e-05
25413,5.691364207442979e-05
25414,5.691364207442979e-05
25415,5.691364207442979e-05
25416,5.691364207442979e-05
25417,5.691364207442979e-05
25418,5.691364207442979e-05
25419,5.691364207442979e-05
25420,5.691364207442979e-05
25421,5.691364207442979e-05
25422,5.691364207442979e-05
25423,5.691364207442979e-05
25424,5.691364207442979e-05
25425,5.691364207442979e-05
25426,5.691364207442979e-05
25427,5.691364207442979e-05
25428,5.691364207442979e-05
25429,5.691364207442979e-05
25430,5.691364207442979e-05
25431,5.691364207442979e-05
25432,5.691364207442979e-05
25433,5.691364207442979e-05
25434,5.691364207442979e-05
25435,5.691364207442979e-05
25436,5.691364207442979e-05
25437,5.691364207442979e-05
25438,5.691364207442979e-05
25439,5.691364207442979e-05
25440,5.691364207442979e-05
25441,5.691364207442979e-05
25442,5.691364207442979e-05
25443,5.691364207442979e-05
25444,5.691364207442979e-05
25445,5.691364207442979e-05
25446,5.691364207442979e-05
25447,5.691364207442979e-05
25448,5.691364207442979e-05
25449,5.691364207442979e-05
25450,5.691364207442979e-05
25451,5.691364207442979e-05
25452,5.691364207442979e-05
25453,5.691364207442979e-05
25454,5.691364207442979e-05
25455,5.691364207442979e-05
25456,5.691364207442979e-05
25457,5.691364207442979e-05
25458,5.691364207442979e-05
25459,5.691364207442979e-05
25460,5.691364207442979e-05
25461,5.691364207442979e-05
25462,5.691364207442979e-05
25463,5.691364207442979e-05
25464,5.691364207442979e-05
25465,5.691364207442979e-05
25466,5.691364207442979e-05
25467,5.691364207442979e-05
25468,5.691364207442979e-05
25469,5.691364207442979e-05
25470,5.691364207442979e-05
25471,5.691364207442979e-05
25472,5.691364207442979e-05
25473,5.691364207442979e-05
25474,5.691364207442979e-05
25475,5.691364207442979e-05
25476,5.691364207442979e-05
25477,5.691364207442979e-05
25478,5.691364207442979e-05
25479,5.691364207442979e-05
25480,5.691364207442979e-05
25481,5.691364207442979e-05
25482,5.691364207442979e-05
25483,5.691364207442979e-05
25484,5.691364207442979e-05
25485,5.691364207442979e-05
25486,5.691364207442979e-05
25487,5.691364207442979e-05
25488,5.691364207442979e-05
25489,5.691364207442979e-05
25490,5.691364207442979e-05
25491,5.691364207442979e-05
25492,5.691364207442979e-05
25493,5.691364207442979e-05
25494,5.691364207442979e-05
25495,5.691364207442979e-05
25496,5.691364207442979e-05
25497,5.691364207442979e-05
25498,5.691364207442979e-05
25499,5.691364207442979e-05
25500,5.691364207442979e-05
25501,5.691364207442979e-05
25502,5.691364207442979e-05
25503,5.691364207442979e-05
25504,5.691364207442979e-05
25505,5.691364207442979e-05
25506,5.691364207442979e-05
25507,5.691364207442979e-05
25508,5.691364207442979e-05
25509,5.691364207442979e-05
25510,5.691364207442979e-05
25511,5.691364207442979e-05
25512,5.691364207442979e-05
25513,5.691364207442979e-05
25514,5.691364207442979e-05
25515,5.691364207442979e-05
25516,5.691364207442979e-05
25517,5.691364207442979e-05
25518,5.691364207442979e-05
25519,5.691364207442979e-05
25520,5.691364207442979e-05
25521,5.691364207442979e-05
25522,5.691364207442979e-05
25523,5.691364207442979e-05
25524,5.691364207442979e-05
25525,5.691364207442979e-05
25526,5.691364207442979e-05
25527,5.691364207442979e-05
25528,5.691364207442979e-05
25529,5.691364207442979e-05
25530,5.691364207442979e-05
25531,0.00022765456829771917
25532,0.00022765456829771917
25533,0.00022765456829771917
25534,0.00022765456829771917
25535,0.00022765456829771917
25536,0.00022765456829771917
25537,0.00022765456829771917
25538,0.00022765456829771917
25539,0.00022765456829771917
25540,0.00022765456829771917
25541,0.00022765456829771917
25542,0.00022765456829771917
25543,0.00022765456829771917
25544,0.00022765456829771917
25545,0.00022765456829771917
25546,0.00022765456829771917
25547,0.00022765456829771917
25548,0.00022765456829771917
25549,0.00022765456829771917
25550,0.00022765456829771917
25551,0.00022765456829771917
25552,0.00022765456829771917
25553,0.00022765456829771917
25554,0.00022765456829771917
25555,0.00022765456829771917
25556,0.00022765456829771917
25557,0.00022765456829771917
25558,0.00022765456829771917
25559,0.00022765456829771917
25560,0.00022765456829771917
25561,0.00022765456829771917
25562,0.00022765456829771917
25563,0.00022765456829771917
25564,0.00022765456829771917
25565,0.00022765456829771917
25566,0.00022765456829771917
25567,0.00022765456829771917
25568,0.00022765456829771917
25569,0.00022765456829771917
25570,0.00022765456829771917
25571,0.00022765456829771917
25572,0.00022765456829771917
25573,0.00022765456829771917
25574,0.00022765456829771917
25575,0.00022765456829771917
25576,0.00022765456829771917
25577,0.00022765456829771917
25578,0.00022765456829771917
25579,0.00022765456829771917
25580,0.00022765456829771917
25581,0.00022765456829771917
25582,0.00022765456829771917
25583,0.00022765456829771917
25584,0.00022765456829771917
25585,0.00022765456829771917
25586,0.00022765456829771917
25587,0.00022765456829771917
25588,0.00022765456829771917
25589,0.00022765456829771917
25590,0.00022765456829771917
25591,0.00022765456829771917
25592,0.00022765456829771917
25593,0.00022765456829771917
25594,0.00022765456829771917
25595,0.00022765456829771917
25596,0.00022765456829771917
25597,0.00022765456829771917
25598,0.00022765456829771917
25599,0.00022765456829771917
25600,0.00022765456829771917
25601,0.00022765456829771917
25602,0.00022765456829771917
25603,0.00022765456829771917
25604,0.00022765456829771917
25605,0.00022765456829771917
25606,0.00022765456829771917
25607,0.00022765456829771917
25608,0.00022765456829771917
25609,0.00022765456829771917
25610,0.00022765456829771917
25611,0.00022765456829771917
25612,0.00022765456829771917
25613,0.00022765456829771917
25614,0.00022765456829771917
25615,0.00022765456829771917
25616,0.00022765456829771917
25617,0.00022765456829771917
25618,0.00022765456829771917
25619,0.00022765456829771917
25620,0.00022765456829771917
25621,0.00022765456829771917
25622,0.00022765456829771917
25623,0.00022765456829771917
25624,0.00022765456829771917
25625,0.00022765456829771917
25626,1.4228410518607448e-05
25627,1.4228410518607448e-05
25628,1.4228410518607448e-05
25629,1.4228410518607448e-05
25630,1.4228410518607448e-05
25631,1.4228410518607448e-05
25632,1.4228410518607448e-05
25633,1.4228410518607448e-05
25634,1.4228410518607448e-05
25635,1.4228410518607448e-05
25636,1.4228410518607448e-05
25637,1.4228410518607448e-05
25638,1.4228410518607448e-05
25639,1.4228410518607448e-05
25640,1.4228410518607448e-05
25641,1.4228410518607448e-05
25642,1.4228410518607448e-05
25643,1.4228410518607448e-05
25644,1.4228410518607448e-05
25645,1.4228410518607448e-05
25646,1.4228410518607448e-05
25647,1.4228410518607448e-05
25648,1.4228410518607448e-05
25649,1.4228410518607448e-05
25650,1.4228410518607448e-05
25651,1.4228410518607448e-05
25652,1.4228410518607448e-05
25653,1.4228410518607448e-05
25654,1.4228410518607448e-05
25655,1.4228410518607448e-05
25656,1.4228410518607448e-05
25657,1.4228410518607448e-05
25658,1.4228410518607448e-05
25659,1.4228410518607448e-05
25660,1.4228410518607448e-05
25661,1.4228410518607448e-05
25662,1.4228410518607448e-05
25663,1.4228410518607448e-05
25664,1.4228410518607448e-05
25665,1.4228410518607448e-05
25666,1.4228410518607448e-05
25667,1.4228410518607448e-05
25668,1.4228410518607448e-05
25669,1.4228410518607448e-05
25670,1.4228410518607448e-05
25671,1.4228410518607448e-05
25672,1.4228410518607448e-05
25673,1.4228410518607448e-05
25674,1.4228410518607448e-05
25675,1.4228410518607448e-05
25676,1.4228410518607448e-05
25677,1.4228410518607448e-05
25678,1.4228410518607448e-05
25679,1.4228410518607448e-05
25680,1.4228410518607448e-05
25681,1.4228410518607448e-05
25682,1.4228410518607448e-05
25683,1.4228410518607448e-05
25684,1.4228410518607448e-05
25685,1.4228410518607448e-05
25686,1.4228410518607448e-05
25687,1.4228410518607448e-05
25688,1.4228410518607448e-05
25689,1.4228410518607448e-05
25690,1.4228410518607448e-05
25691,1.4228410518607448e-05
25692,1.4228410518607448e-05
25693,1.4228410518607448e-05
25694,1.4228410518607448e-05
25695,1.4228410518607448e-05
25696,1.4228410518607448e-05
25697,1.4228410518607448e-05
25698,1.4228410518607448e-05
25699,1.4228410518607448e-05
25700,1.4228410518607448e-05
25701,1.4228410518607448e-05
25702,1.4228410518607448e-05
25703,1.4228410518607448e-05
25704,1.4228410518607448e-05
25705,1.4228410518607448e-05
25706,1.4228410518607448e-05
25707,1.4228410518607448e-05
25708,1.4228410518607448e-05
25709,1.4228410518607448e-05
25710,1.4228410518607448e-05
25711,1.4228410518607448e-05
25712,1.4228410518607448e-05
25713,1.4228410518607448e-05
25714,1.4228410518607448e-05
25715,1.4228410518607448e-05
25716,1.4228410518607448e-05
25717,1.4228410518607448e-05
25718,1.4228410518607448e-05
25719,1.4228410518607448e-05
25720,1.4228410518607448e-05
25721,3.557102629651862e-06
25722,3.557102629651862e-06
25723,3.557102629651862e-06
25724,3.557102629651862e-06
25725,3.557102629651862e-06
25726,3.557102629651862e-06
25727,3.557102629651862e-06
25728,3.557102629651862e-06
25729,3.557102629651862e-06
25730,3.557102629651862e-06
25731,3.557102629651862e-06
25732,3.557102629651862e-06
25733,3.557102629651862e-06
25734,3.557102629651862e-06
25735,3.557102629651862e-06
25736,3.557102629651862e-06
25737,3.557102629651862e-06
25738,3.557102629651862e-06
25739,3.557102629651862e-06
25740,3.557102629651862e-06
25741,3.557102629651862e-06
25742,3.557102629651862e-06
25743,3.557102629651862e-06
25744,3.557102629651862e-06
25745,3.557102629651862e-06
25746,3.557102629651862e-06
25747,3.557102629651862e-06
25748,3.557102629651862e-06
25749,3.557102629651862e-06
25750,3.557102629651862e-06
25751,3.557102629651862e-06
25752,3.557102629651862e-06
25753,3.557102629651862e-06
25754,3.557102629651862e-06
25755,3.557102629651862e-06
25756,3.557102629651862e-06
25757,3.557102629651862e-06
25758,3.557102629651862e-06
25759,3.557102629651862e-06
25760,3.557102629651862e-06
25761,3.557102629651862e-06
25762,3.557102629651862e-06
25763,3.557102629651862e-06
25764,3.557102629651862e-06
25765,3.557102629651862e-06
25766,3.557102629651862e-06
25767,3.557102629651862e-06
25768,3.557102629651862e-06
25769,3.557102629651862e-06
25770,3.557102629651862e-06
25771,3.557102629651862e-06
25772,3.557102629651862e-06
25773,3.557102629651862e-06
25774,3.557102629651862e-06
25775,3.557102629651862e-06
25776,3.557102629651862e-06
25777,3.557102629651862e-06
25778,3.557102629651862e-06
25779,3.557102629651862e-06
25780,3.557102629651862e-06
25781,3.557102629651862e-06
25782,3.557102629651862e-06
25783,3.557102629651862e-06
25784,3.557102629651862e-06
25785,3.557102629651862e-06
25786,3.557102629651862e-06
25787,3.557102629651862e-06
25788,3.557102629651862e-06
25789,3.557102629651862e-06
25790,3.557102629651862e-06
25791,3.557102629651862e-06
25792,3.557102629651862e-06
25793,3.557102629651862e-06
25794,3.557102629651862e-06
25795,3.557102629651862e-06
25796,3.557102629651862e-06
25797,3.557102629651862e-06
25798,3.557102629651862e-06
25799,3.557102629651862e-06
25800,3.557102629651862e-06
25801,3.557102629651862e-06
25802,3.557102629651862e-06
25803,3.557102629651862e-06
25804,3.557102629651862e-06
25805,3.557102629651862e-06
25806,3.557102629651862e-06
25807,3.557102629651862e-06
25808,3.557102629651862e-06
25809,3.557102629651862e-06
25810,3.557102629651862e-06
25811,3.557102629651862e-06
25812,3.557102629651862e-06
25813,3.557102629651862e-06
25814,3.557102629651862e-06
25815,2.2231891435324138e-07
25816,2.2231891435324138e-07
25817,2.2231891435324138e-07
25818,2.2231891435324138e-07
25819,2.2231891435324138e-07
25820,2.2231891435324138e-07
25821,2.2231891435324138e-07
25822,2.2231891435324138e-07
25823,2.2231891435324138e-07
25824,2.2231891435324138e-07
25825,2.2231891435324138e-07
25826,2.2231891435324138e-07
25827,2.2231891435324138e-07
25828,2.2231891435324138e-07
25829,2.2231891435324138e-07
25830,2.2231891435324138e-07
25831,2.2231891435324138e-07
25832,2.2231891435324138e-07
25833,2.2231891435324138e-07
25834,2.2231891435324138e-07
25835,2.2231891435324138e-07
25836,2.2231891435324138e-07
25837,2.2231891435324138e-07
25838,2.2231891435324138e-07
25839,2.2231891435324138e-07
25840,2.2231891435324138e-07
25841,2.2231891435324138e-07
25842,2.2231891435324138e-07
25843,2.2231891435324138e-07
25844,2.2231891435324138e-07
25845,2.2231891435324138e-07
25846,2.2231891435324138e-07
25847,2.2231891435324138e-07
25848,2.2231891435324138e-07
25849,2.2231891435324138e-07
25850,2.2231891435324138e-07
25851,2.2231891435324138e-07
25852,2.2231891435324138e-07
25853,2.2231891435324138e-07
25854,2.2231891435324138e-07
25855,2.2231891435324138e-07
25856,2.2231891435324138e-07
25857,2.2231891435324138e-07
25858,2.2231891435324138e-07
25859,2.2231891435324138e-07
25860,2.2231891435324138e-07
25861,2.2231891435324138e-07
25862,2.2231891435324138e-07
25863,2.2231891435324138e-07
25864,2.2231891435324138e-07
25865,2.2231891435324138e-07
25866,2.2231891435324138e-07
25867,2.2231891435324138e-07
25868,2.2231891435324138e-07
25869,2.2231891435324138e-07
25870,2.2231891435324138e-07
25871,2.2231891435324138e-07
25872,2.2231891435324138e-07
25873,2.2231891435324138e-07
25874,2.2231891435324138e-07
25875,2.2231891435324138e-07
25876,2.2231891435324138e-07
25877,2.2231891435324138e-07
25878,2.2231891435324138e-07
25879,2.2231891435324138e-07
25880,2.2231891435324138e-07
25881,2.2231891435324138e-07
25882,2.2231891435324138e-07
25883,2.2231891435324138e-07
25884,2.2231891435324138e-07
25885,2.2231891435324138e-07
25886,2.2231891435324138e-07
25887,2.2231891435324138e-07
25888,2.2231891435324138e-07
25889,2.2231891435324138e-07
25890,2.2231891435324138e-07
25891,2.2231891435324138e-07
25892,2.2231891435324138e-07
25893,2.2231891435324138e-07
25894,2.2231891435324138e-07
25895,2.2231891435324138e-07
25896,2.2231891435324138e-07
25897,2.2231891435324138e-07
25898,2.2231891435324138e-07
25899,2.2231891435324138e-07
25900,2.2231891435324138e-07
25901,2.2231891435324138e-07
25902,2.2231891435324138e-07
25903,2.2231891435324138e-07
25904,2.2231891435324138e-07
25905,2.2231891435324138e-07
25906,2.2231891435324138e-07
25907,2.2231891435324138e-07
25908,2.2231891435324138e-07
25909,2.2231891435324138e-07
25910,2.2231891435324138e-07
25911,2.2231891435324138e-07
25912,2.2231891435324138e-07
25913,2.2231891435324138e-07
25914,2.2231891435324138e-07
25915,2.2231891435324138e-07
25916,2.2231891435324138e-07
25917,2.2231891435324138e-07
25918,2.2231891435324138e-07
25919,2.2231891435324138e-07
25920,2.2231891435324138e-07
25921,2.2231891435324138e-07
25922,2.2231891435324138e-07
25923,2.2231891435324138e-07
25924,2.2231891435324138e-07
25925,2.2231891435324138e-07
25926,2.2231891435324138e-07
25927,8.892756574129655e-07
25928,8.892756574129655e-07
25929,8.892756574129655e-07
25930,8.892756574129655e-07
25931,8.892756574129655e-07
25932,8.892756574129655e-07
25933,8.892756574129655e-07
25934,8.892756574129655e-07
25935,8.892756574129655e-07
25936,8.892756574129655e-07
25937,8.892756574129655e-07
25938,8.892756574129655e-07
25939,8.892756574129655e-07
25940,8.892756574129655e-07
25941,8.892756574129655e-07
25942,8.892756574129655e-07
25943,8.892756574129655e-07
25944,8.892756574129655e-07
25945,8.892756574129655e-07
25946,8.892756574129655e-07
25947,8.892756574129655e-07
25948,8.892756574129655e-07
25949,8.892756574129655e-07
25950,8.892756574129655e-07
25951,8.892756574129655e-07
25952,8.892756574129655e-07
25953,8.892756574129655e-07
25954,8.892756574129655e-07
25955,8.892756574129655e-07
25956,8.892756574129655e-07
25957,8.892756574129655e-07
25958,8.892756574129655e-07
25959,8.892756574129655e-07
25960,8.892756574129655e-07
25961,8.892756574129655e-07
25962,8.892756574129655e-07
25963,8.892756574129655e-07
25964,8.892756574129655e-07
25965,8.892756574129655e-07
25966,8.892756574129655e-07
25967,8.892756574129655e-07
25968,8.892756574129655e-07
25969,8.892756574129655e-07
25970,8.892756574129655e-07
25971,8.892756574129655e-07
25972,8.892756574129655e-07
25973,8.892756574129655e-07
25974,8.892756574129655e-07
25975,8.892756574129655e-07
25976,8.892756574129655e-07
25977,8.892756574129655e-07
25978,8.892756574129655e-07
25979,8.892756574129655e-07
25980,8.892756574129655e-07
25981,8.892756574129655e-07
25982,8.892756574129655e-07
25983,8.892756574129655e-07
25984,8.892756574129655e-07
25985,8.892756574129655e-07
25986,8.892756574129655e-07
25987,8.892756574129655e-07
25988,8.892756574129655e-07
25989,8.892756574129655e-07
25990,8.892756574129655e-07
25991,8.892756574129655e-07
25992,8.892756574129655e-07
25993,8.892756574129655e-07
25994,8.892756574129655e-07
25995,8.892756574129655e-07
25996,8.892756574129655e-07
25997,8.892756574129655e-07
25998,8.892756574129655e-07
25999,8.892756574129655e-07
26000,8.892756574129655e-07
26001,8.892756574129655e-07
26002,8.892756574129655e-07
26003,8.892756574129655e-07
26004,8.892756574129655e-07
26005,8.892756574129655e-07
26006,8.892756574129655e-07
26007,8.892756574129655e-07
26008,8.892756574129655e-07
26009,8.892756574129655e-07
26010,8.892756574129655e-07
26011,8.892756574129655e-07
26012,8.892756574129655e-07
26013,8.892756574129655e-07
26014,8.892756574129655e-07
26015,8.892756574129655e-07
26016,8.892756574129655e-07
26017,8.892756574129655e-07
26018,8.892756574129655e-07
26019,8.892756574129655e-07
26020,8.892756574129655e-07
26021,8.892756574129655e-07
26022,8.892756574129655e-07
26023,8.892756574129655e-07
26024,8.892756574129655e-07
26025,8.892756574129655e-07
26026,8.892756574129655e-07
26027,8.892756574129655e-07
26028,8.892756574129655e-07
26029,8.892756574129655e-07
26030,8.892756574129655e-07
26031,8.892756574129655e-07
26032,8.892756574129655e-07
26033,8.892756574129655e-07
26034,8.892756574129655e-07
26035,8.892756574129655e-07
26036,8.892756574129655e-07
26037,8.892756574129655e-07
26038,8.892756574129655e-07
26039,8.892756574129655e-07
26040,8.892756574129655e-07
26041,8.892756574129655e-07
26042,8.892756574129655e-07
26043,8.892756574129655e-07
26044,8.892756574129655e-07
26045,8.892756574129655e-07
26046,8.892756574129655e-07
26047,8.892756574129655e-07
26048,8.892756574129655e-07
26049,8.892756574129655e-07
26050,8.892756574129655e-07
26051,8.892756574129655e-07
26052,8.892756574129655e-07
26053,8.892756574129655e-07
26054,8.892756574129655e-07
26055,8.892756574129655e-07
26056,8.892756574129655e-07
26057,8.892756574129655e-07
26058,8.892756574129655e-07
26059,8.892756574129655e-07
26060,8.892756574129655e-07
26061,8.892756574129655e-07
26062,8.892756574129655e-07
26063,8.892756574129655e-07
26064,8.892756574129655e-07
26065,8.892756574129655e-07
26066,8.892756574129655e-07
26067,8.892756574129655e-07
26068,8.892756574129655e-07
26069,8.892756574129655e-07
26070,8.892756574129655e-07
26071,8.892756574129655e-07
26072,8.892756574129655e-07
26073,8.892756574129655e-07
26074,8.892756574129655e-07
26075,8.892756574129655e-07
26076,8.892756574129655e-07
26077,8.892756574129655e-07
26078,8.892756574129655e-07
26079,8.892756574129655e-07
26080,8.892756574129655e-07
26081,8.892756574129655e-07
26082,8.892756574129655e-07
26083,8.892756574129655e-07
26084,8.892756574129655e-07
26085,8.892756574129655e-07
26086,8.892756574129655e-07
26087,8.892756574129655e-07
26088,8.892756574129655e-07
26089,8.892756574129655e-07
26090,8.892756574129655e-07
26091,8.892756574129655e-07
26092,8.892756574129655e-07
26093,8.892756574129655e-07
26094,8.892756574129655e-07
26095,8.892756574129655e-07
26096,8.892756574129655e-07
26097,8.892756574129655e-07
26098,8.892756574129655e-07
26099,8.892756574129655e-07
26100,8.892756574129655e-07
26101,8.892756574129655e-07
26102,8.892756574129655e-07
26103,8.892756574129655e-07
26104,8.892756574129655e-07
26105,8.892756574129655e-07
26106,8.892756574129655e-07
26107,8.892756574129655e-07
26108,8.892756574129655e-07
26109,8.892756574129655e-07
26110,8.892756574129655e-07
26111,8.892756574129655e-07
26112,8.892756574129655e-07
26113,8.892756574129655e-07
26114,8.892756574129655e-07
26115,8.892756574129655e-07
26116,8.892756574129655e-07
26117,8.892756574129655e-07
26118,8.892756574129655e-07
26119,8.892756574129655e-07
26120,8.892756574129655e-07
26121,8.892756574129655e-07
26122,8.892756574129655e-07
26123,8.892756574129655e-07
26124,8.892756574129655e-07
26125,8.892756574129655e-07
26126,8.892756574129655e-07
26127,8.892756574129655e-07
26128,8.892756574129655e-07
26129,8.892756574129655e-07
26130,8.892756574129655e-07
26131,8.892756574129655e-07
26132,8.892756574129655e-07
26133,8.892756574129655e-07
26134,8.892756574129655e-07
26135,8.892756574129655e-07
26136,8.892756574129655e-07
26137,8.892756574129655e-07
26138,8.892756574129655e-07
26139,8.892756574129655e-07
26140,8.892756574129655e-07
26141,8.892756574129655e-07
26142,8.892756574129655e-07
26143,8.892756574129655e-07
26144,8.892756574129655e-07
26145,8.892756574129655e-07
