,Weight
46752,6.774008738132571e-07
46753,1.3548017476265143e-06
46754,8.670731184809691e-05
46755,5.419206990506057e-06
46756,1.3548017476265143e-06
46757,8.670731184809691e-05
46758,1.3548017476265143e-06
46759,4.335365592404846e-05
46760,3.3870043690662857e-07
46761,8.670731184809691e-05
46762,1.0838413981012114e-05
46763,2.167682796202423e-05
46764,1.3548017476265143e-06
46765,6.774008738132571e-07
46766,8.670731184809691e-05
46767,1.3548017476265143e-06
46768,4.335365592404846e-05
46769,6.774008738132571e-07
46770,6.774008738132571e-07
46771,6.774008738132571e-07
46772,2.167682796202423e-05
46773,1.0838413981012114e-05
46774,4.335365592404846e-05
46775,2.167682796202423e-05
46776,1.3548017476265143e-06
46777,8.670731184809691e-05
46778,1.0838413981012114e-05
46779,6.774008738132571e-07
46780,2.7096034952530286e-06
46781,8.670731184809691e-05
46782,2.7096034952530286e-06
46783,3.3870043690662857e-07
46784,1.0838413981012114e-05
46785,2.167682796202423e-05
46786,8.670731184809691e-05
46787,4.335365592404846e-05
46788,5.419206990506057e-06
46789,1.3548017476265143e-06
46790,8.670731184809691e-05
46791,1.3548017476265143e-06
46792,2.7096034952530286e-06
46793,1.3548017476265143e-06
46794,1.3548017476265143e-06
46795,8.670731184809691e-05
46796,2.167682796202423e-05
46797,2.167682796202423e-05
46798,8.670731184809691e-05
46799,6.774008738132571e-07
46800,1.0838413981012114e-05
46801,2.7096034952530286e-06
46802,1.0838413981012114e-05
46803,1.6935021845331429e-07
46804,5.419206990506057e-06
46805,4.335365592404846e-05
46806,8.670731184809691e-05
46807,1.6935021845331429e-07
46808,4.335365592404846e-05
46809,2.7096034952530286e-06
46810,2.167682796202423e-05
46811,5.419206990506057e-06
46812,2.167682796202423e-05
46813,4.335365592404846e-05
46814,1.0838413981012114e-05
46815,1.6935021845331429e-07
46816,1.3548017476265143e-06
46817,1.3548017476265143e-06
46818,2.167682796202423e-05
46819,6.774008738132571e-07
46820,6.774008738132571e-07
46821,1.6935021845331429e-07
46822,2.167682796202423e-05
46823,2.7096034952530286e-06
46824,4.335365592404846e-05
46825,5.419206990506057e-06
46826,2.167682796202423e-05
46827,1.3548017476265143e-06
46828,1.0838413981012114e-05
46829,4.335365592404846e-05
46830,3.3870043690662857e-07
46831,1.0838413981012114e-05
46832,6.774008738132571e-07
46833,3.3870043690662857e-07
46834,1.6935021845331429e-07
46835,3.3870043690662857e-07
46836,6.774008738132571e-07
46837,2.167682796202423e-05
46838,1.6935021845331429e-07
46839,1.0838413981012114e-05
46840,2.7096034952530286e-06
46841,3.3870043690662857e-07
46842,2.7096034952530286e-06
46843,8.670731184809691e-05
46844,5.419206990506057e-06
46845,5.419206990506057e-06
46846,8.670731184809691e-05
46847,4.335365592404846e-05
46848,1.6935021845331429e-07
46849,3.3870043690662857e-07
46850,2.7096034952530286e-06
46851,6.774008738132571e-07
46852,8.670731184809691e-05
46853,1.6935021845331429e-07
46854,1.6935021845331429e-07
46855,2.7096034952530286e-06
46856,1.6935021845331429e-07
46857,1.6935021845331429e-07
46858,6.774008738132571e-07
46859,5.419206990506057e-06
46860,2.167682796202423e-05
46861,5.419206990506057e-06
46862,4.335365592404846e-05
46863,3.3870043690662857e-07
46864,1.3548017476265143e-06
46865,2.7096034952530286e-06
46866,1.0838413981012114e-05
46867,3.3870043690662857e-07
46868,2.167682796202423e-05
46869,5.419206990506057e-06
46870,1.0838413981012114e-05
46871,2.167682796202423e-05
46872,1.3548017476265143e-06
46873,6.774008738132571e-07
46874,6.774008738132571e-07
46875,6.774008738132571e-07
46876,1.3548017476265143e-06
46877,8.670731184809691e-05
46878,4.335365592404846e-05
46879,6.774008738132571e-07
46880,2.7096034952530286e-06
46881,8.670731184809691e-05
46882,1.6935021845331429e-07
46883,1.3548017476265143e-06
46884,8.670731184809691e-05
46885,1.0838413981012114e-05
46886,8.670731184809691e-05
46887,3.3870043690662857e-07
46888,6.774008738132571e-07
46889,1.0838413981012114e-05
46890,4.335365592404846e-05
46891,4.335365592404846e-05
46892,2.167682796202423e-05
46893,2.7096034952530286e-06
46894,8.670731184809691e-05
46895,4.335365592404846e-05
46896,2.167682796202423e-05
46897,1.3548017476265143e-06
46898,5.419206990506057e-06
46899,1.6935021845331429e-07
46900,1.6935021845331429e-07
46901,4.335365592404846e-05
46902,1.6935021845331429e-07
46903,5.419206990506057e-06
46904,1.3548017476265143e-06
46905,2.167682796202423e-05
46906,6.774008738132571e-07
46907,1.0838413981012114e-05
46908,1.6935021845331429e-07
46909,1.0838413981012114e-05
46910,3.3870043690662857e-07
46911,1.6935021845331429e-07
46912,3.3870043690662857e-07
46913,2.7096034952530286e-06
46914,4.335365592404846e-05
46915,2.7096034952530286e-06
46916,2.7096034952530286e-06
46917,2.167682796202423e-05
46918,1.6935021845331429e-07
46919,2.7096034952530286e-06
46920,8.670731184809691e-05
46921,3.3870043690662857e-07
46922,8.670731184809691e-05
46923,1.6935021845331429e-07
46924,4.335365592404846e-05
46925,8.670731184809691e-05
46926,2.167682796202423e-05
46927,1.3548017476265143e-06
46928,6.774008738132571e-07
46929,1.0838413981012114e-05
46930,2.7096034952530286e-06
46931,2.167682796202423e-05
46932,1.6935021845331429e-07
46933,2.7096034952530286e-06
46934,2.7096034952530286e-06
46935,3.3870043690662857e-07
46936,2.7096034952530286e-06
46937,1.6935021845331429e-07
46938,6.774008738132571e-07
46939,8.670731184809691e-05
46940,3.3870043690662857e-07
46941,4.335365592404846e-05
46942,1.3548017476265143e-06
46943,5.419206990506057e-06
46944,2.167682796202423e-05
46945,6.774008738132571e-07
46946,1.0838413981012114e-05
46947,2.167682796202423e-05
46948,4.335365592404846e-05
46949,2.7096034952530286e-06
46950,6.774008738132571e-07
46951,3.3870043690662857e-07
46952,2.167682796202423e-05
46953,1.6935021845331429e-07
46954,2.7096034952530286e-06
46955,8.670731184809691e-05
46956,3.3870043690662857e-07
46957,6.774008738132571e-07
46958,1.0838413981012114e-05
46959,1.3548017476265143e-06
46960,8.670731184809691e-05
46961,1.0838413981012114e-05
46962,2.167682796202423e-05
46963,2.167682796202423e-05
46964,6.774008738132571e-07
46965,4.335365592404846e-05
46966,3.3870043690662857e-07
46967,5.419206990506057e-06
46968,4.335365592404846e-05
46969,1.3548017476265143e-06
46970,1.0838413981012114e-05
46971,1.6935021845331429e-07
46972,1.0838413981012114e-05
46973,1.0838413981012114e-05
46974,3.3870043690662857e-07
46975,2.167682796202423e-05
46976,8.670731184809691e-05
46977,3.3870043690662857e-07
46978,3.3870043690662857e-07
46979,1.6935021845331429e-07
46980,2.167682796202423e-05
46981,1.6935021845331429e-07
46982,1.3548017476265143e-06
46983,1.6935021845331429e-07
46984,2.7096034952530286e-06
46985,1.0838413981012114e-05
46986,1.6935021845331429e-07
46987,1.0838413981012114e-05
46988,1.3548017476265143e-06
46989,4.335365592404846e-05
46990,4.335365592404846e-05
46991,5.419206990506057e-06
46992,2.167682796202423e-05
46993,8.670731184809691e-05
46994,5.419206990506057e-06
46995,8.670731184809691e-05
46996,4.335365592404846e-05
46997,3.3870043690662857e-07
46998,1.3548017476265143e-06
46999,4.335365592404846e-05
47000,2.167682796202423e-05
47001,8.670731184809691e-05
47002,8.670731184809691e-05
47003,6.774008738132571e-07
47004,2.7096034952530286e-06
47005,2.167682796202423e-05
47006,5.419206990506057e-06
47007,1.6935021845331429e-07
47008,1.3548017476265143e-06
47009,1.0838413981012114e-05
47010,1.0838413981012114e-05
47011,5.419206990506057e-06
47012,3.3870043690662857e-07
47013,1.3548017476265143e-06
47014,5.419206990506057e-06
47015,6.774008738132571e-07
47016,4.335365592404846e-05
47017,1.0838413981012114e-05
47018,5.419206990506057e-06
47019,2.7096034952530286e-06
47020,4.335365592404846e-05
47021,4.335365592404846e-05
47022,2.7096034952530286e-06
47023,3.3870043690662857e-07
47024,3.3870043690662857e-07
47025,5.419206990506057e-06
47026,5.419206990506057e-06
47027,1.6935021845331429e-07
47028,8.670731184809691e-05
47029,8.670731184809691e-05
47030,1.3548017476265143e-06
47031,2.167682796202423e-05
47032,5.419206990506057e-06
47033,8.670731184809691e-05
47034,1.3548017476265143e-06
47035,2.7096034952530286e-06
47036,3.3870043690662857e-07
47037,5.419206990506057e-06
47038,1.3548017476265143e-06
47039,4.335365592404846e-05
47040,1.0838413981012114e-05
47041,2.7096034952530286e-06
47042,2.167682796202423e-05
47043,3.3870043690662857e-07
47044,8.670731184809691e-05
47045,5.419206990506057e-06
47046,2.167682796202423e-05
47047,5.419206990506057e-06
47048,1.0838413981012114e-05
47049,6.774008738132571e-07
47050,2.7096034952530286e-06
47051,1.3548017476265143e-06
47052,1.3548017476265143e-06
47053,1.3548017476265143e-06
47054,2.7096034952530286e-06
47055,2.7096034952530286e-06
47056,1.0838413981012114e-05
47057,1.3548017476265143e-06
47058,8.670731184809691e-05
47059,1.6935021845331429e-07
47060,4.335365592404846e-05
47061,6.774008738132571e-07
47062,6.774008738132571e-07
47063,2.7096034952530286e-06
47064,5.419206990506057e-06
47065,3.3870043690662857e-07
47066,1.3548017476265143e-06
47067,6.774008738132571e-07
47068,8.670731184809691e-05
47069,2.167682796202423e-05
47070,8.670731184809691e-05
47071,6.774008738132571e-07
47072,2.167682796202423e-05
47073,2.167682796202423e-05
47074,1.3548017476265143e-06
47075,2.7096034952530286e-06
47076,1.3548017476265143e-06
47077,4.335365592404846e-05
47078,2.167682796202423e-05
47079,2.167682796202423e-05
47080,1.3548017476265143e-06
47081,4.335365592404846e-05
47082,1.0838413981012114e-05
47083,3.3870043690662857e-07
47084,5.419206990506057e-06
47085,1.3548017476265143e-06
47086,8.670731184809691e-05
47087,2.167682796202423e-05
47088,3.3870043690662857e-07
47089,8.670731184809691e-05
47090,1.6935021845331429e-07
47091,1.0838413981012114e-05
47092,8.670731184809691e-05
47093,1.3548017476265143e-06
47094,8.670731184809691e-05
47095,1.6935021845331429e-07
47096,2.167682796202423e-05
47097,2.7096034952530286e-06
47098,4.335365592404846e-05
47099,1.3548017476265143e-06
47100,1.3548017476265143e-06
47101,3.3870043690662857e-07
47102,3.3870043690662857e-07
47103,1.0838413981012114e-05
47104,4.335365592404846e-05
47105,1.0838413981012114e-05
47106,5.419206990506057e-06
47107,4.335365592404846e-05
47108,2.7096034952530286e-06
47109,8.670731184809691e-05
47110,6.774008738132571e-07
47111,1.3548017476265143e-06
47112,5.419206990506057e-06
47113,3.3870043690662857e-07
47114,3.3870043690662857e-07
47115,4.335365592404846e-05
47116,1.3548017476265143e-06
47117,6.774008738132571e-07
47118,2.7096034952530286e-06
47119,2.7096034952530286e-06
47120,1.0838413981012114e-05
47121,8.670731184809691e-05
47122,1.3548017476265143e-06
47123,1.6935021845331429e-07
47124,2.167682796202423e-05
47125,1.0838413981012114e-05
47126,1.0838413981012114e-05
47127,6.774008738132571e-07
47128,8.670731184809691e-05
47129,2.7096034952530286e-06
47130,4.335365592404846e-05
47131,3.3870043690662857e-07
47132,3.3870043690662857e-07
47133,5.419206990506057e-06
47134,1.0838413981012114e-05
47135,2.167682796202423e-05
47136,1.3548017476265143e-06
47137,6.774008738132571e-07
47138,4.335365592404846e-05
47139,2.167682796202423e-05
47140,1.6935021845331429e-07
47141,2.7096034952530286e-06
47142,3.3870043690662857e-07
47143,3.3870043690662857e-07
47144,1.3548017476265143e-06
47145,1.6935021845331429e-07
47146,4.335365592404846e-05
47147,5.419206990506057e-06
47148,1.0838413981012114e-05
47149,6.774008738132571e-07
47150,2.167682796202423e-05
47151,1.3548017476265143e-06
47152,1.3548017476265143e-06
47153,2.7096034952530286e-06
47154,1.3548017476265143e-06
47155,3.3870043690662857e-07
47156,2.167682796202423e-05
47157,1.6935021845331429e-07
47158,2.7096034952530286e-06
47159,8.670731184809691e-05
47160,6.774008738132571e-07
47161,6.774008738132571e-07
47162,5.419206990506057e-06
47163,1.3548017476265143e-06
47164,3.3870043690662857e-07
47165,1.0838413981012114e-05
47166,2.167682796202423e-05
47167,2.167682796202423e-05
47168,6.774008738132571e-07
47169,2.7096034952530286e-06
47170,6.774008738132571e-07
47171,3.3870043690662857e-07
47172,2.167682796202423e-05
47173,1.6935021845331429e-07
47174,2.167682796202423e-05
47175,8.670731184809691e-05
47176,1.3548017476265143e-06
47177,4.335365592404846e-05
47178,1.0838413981012114e-05
47179,5.419206990506057e-06
47180,6.774008738132571e-07
47181,6.774008738132571e-07
47182,6.774008738132571e-07
47183,1.3548017476265143e-06
47184,6.774008738132571e-07
47185,1.0838413981012114e-05
47186,2.167682796202423e-05
47187,2.7096034952530286e-06
47188,1.3548017476265143e-06
47189,3.3870043690662857e-07
47190,2.167682796202423e-05
47191,5.419206990506057e-06
47192,1.6935021845331429e-07
47193,4.335365592404846e-05
47194,2.7096034952530286e-06
47195,1.6935021845331429e-07
47196,1.0838413981012114e-05
47197,2.167682796202423e-05
47198,8.670731184809691e-05
47199,3.3870043690662857e-07
47200,2.7096034952530286e-06
47201,1.3548017476265143e-06
47202,2.167682796202423e-05
47203,6.774008738132571e-07
47204,4.335365592404846e-05
47205,2.167682796202423e-05
47206,6.774008738132571e-07
47207,1.6935021845331429e-07
47208,4.335365592404846e-05
47209,5.419206990506057e-06
47210,8.670731184809691e-05
47211,8.670731184809691e-05
47212,1.3548017476265143e-06
47213,2.7096034952530286e-06
47214,5.419206990506057e-06
47215,8.670731184809691e-05
47216,2.7096034952530286e-06
47217,1.6935021845331429e-07
47218,1.3548017476265143e-06
47219,5.419206990506057e-06
47220,5.419206990506057e-06
47221,6.774008738132571e-07
47222,2.7096034952530286e-06
47223,3.3870043690662857e-07
47224,2.7096034952530286e-06
47225,1.6935021845331429e-07
47226,3.3870043690662857e-07
47227,1.0838413981012114e-05
47228,3.3870043690662857e-07
47229,2.7096034952530286e-06
47230,3.3870043690662857e-07
47231,3.3870043690662857e-07
47232,6.774008738132571e-07
47233,2.7096034952530286e-06
47234,2.7096034952530286e-06
47235,3.3870043690662857e-07
47236,2.7096034952530286e-06
47237,1.0838413981012114e-05
47238,3.3870043690662857e-07
47239,5.419206990506057e-06
47240,8.670731184809691e-05
47241,2.167682796202423e-05
47242,6.774008738132571e-07
47243,2.7096034952530286e-06
47244,1.0838413981012114e-05
47245,1.6935021845331429e-07
47246,3.3870043690662857e-07
47247,2.167682796202423e-05
47248,6.774008738132571e-07
47249,3.3870043690662857e-07
47250,4.335365592404846e-05
47251,4.335365592404846e-05
47252,8.670731184809691e-05
47253,6.774008738132571e-07
47254,3.3870043690662857e-07
47255,3.3870043690662857e-07
47256,4.335365592404846e-05
47257,1.0838413981012114e-05
47258,3.3870043690662857e-07
47259,2.7096034952530286e-06
47260,5.419206990506057e-06
47261,1.0838413981012114e-05
47262,6.774008738132571e-07
47263,2.167682796202423e-05
47264,1.0838413981012114e-05
47265,5.419206990506057e-06
47266,6.774008738132571e-07
47267,2.167682796202423e-05
47268,2.7096034952530286e-06
47269,5.419206990506057e-06
47270,3.3870043690662857e-07
47271,2.167682796202423e-05
47272,2.7096034952530286e-06
47273,3.3870043690662857e-07
47274,1.3548017476265143e-06
47275,2.167682796202423e-05
47276,8.670731184809691e-05
47277,5.419206990506057e-06
47278,4.335365592404846e-05
47279,2.7096034952530286e-06
47280,1.6935021845331429e-07
47281,4.335365592404846e-05
47282,8.670731184809691e-05
47283,1.3548017476265143e-06
47284,4.335365592404846e-05
47285,8.670731184809691e-05
47286,6.774008738132571e-07
47287,1.6935021845331429e-07
47288,5.419206990506057e-06
47289,2.167682796202423e-05
47290,3.3870043690662857e-07
47291,2.7096034952530286e-06
47292,1.0838413981012114e-05
47293,8.670731184809691e-05
47294,2.167682796202423e-05
47295,1.3548017476265143e-06
47296,4.335365592404846e-05
47297,1.3548017476265143e-06
47298,1.3548017476265143e-06
47299,8.670731184809691e-05
47300,5.419206990506057e-06
47301,4.335365592404846e-05
47302,3.3870043690662857e-07
47303,6.774008738132571e-07
47304,1.3548017476265143e-06
47305,4.335365592404846e-05
47306,3.3870043690662857e-07
47307,6.774008738132571e-07
47308,8.670731184809691e-05
47309,1.3548017476265143e-06
47310,2.7096034952530286e-06
47311,1.6935021845331429e-07
47312,1.3548017476265143e-06
47313,8.670731184809691e-05
47314,4.335365592404846e-05
47315,1.3548017476265143e-06
47316,2.167682796202423e-05
47317,1.3548017476265143e-06
47318,8.670731184809691e-05
47319,4.335365592404846e-05
47320,4.335365592404846e-05
47321,3.3870043690662857e-07
47322,1.3548017476265143e-06
47323,1.0838413981012114e-05
47324,2.167682796202423e-05
47325,6.774008738132571e-07
47326,8.670731184809691e-05
47327,2.7096034952530286e-06
47328,1.3548017476265143e-06
47329,1.6935021845331429e-07
47330,8.670731184809691e-05
47331,1.3548017476265143e-06
47332,1.0838413981012114e-05
47333,2.7096034952530286e-06
47334,8.670731184809691e-05
47335,2.167682796202423e-05
47336,8.670731184809691e-05
47337,6.774008738132571e-07
47338,2.7096034952530286e-06
47339,4.335365592404846e-05
47340,2.7096034952530286e-06
47341,1.0838413981012114e-05
47342,3.3870043690662857e-07
47343,5.419206990506057e-06
47344,2.167682796202423e-05
47345,1.0838413981012114e-05
47346,2.167682796202423e-05
47347,8.670731184809691e-05
47348,4.335365592404846e-05
47349,6.774008738132571e-07
47350,2.7096034952530286e-06
47351,6.774008738132571e-07
47352,1.6935021845331429e-07
47353,1.0838413981012114e-05
47354,3.3870043690662857e-07
47355,1.0838413981012114e-05
47356,1.6935021845331429e-07
47357,4.335365592404846e-05
47358,5.419206990506057e-06
47359,1.3548017476265143e-06
47360,2.7096034952530286e-06
47361,1.6935021845331429e-07
47362,6.774008738132571e-07
47363,8.670731184809691e-05
47364,6.774008738132571e-07
47365,8.670731184809691e-05
47366,4.335365592404846e-05
47367,1.6935021845331429e-07
47368,8.670731184809691e-05
47369,3.3870043690662857e-07
47370,2.167682796202423e-05
47371,2.167682796202423e-05
47372,2.167682796202423e-05
47373,2.7096034952530286e-06
47374,6.774008738132571e-07
47375,3.3870043690662857e-07
47376,5.419206990506057e-06
47377,1.6935021845331429e-07
47378,3.3870043690662857e-07
47379,8.670731184809691e-05
47380,1.6935021845331429e-07
47381,4.335365592404846e-05
47382,2.7096034952530286e-06
47383,5.419206990506057e-06
47384,2.7096034952530286e-06
47385,6.774008738132571e-07
47386,2.167682796202423e-05
47387,1.3548017476265143e-06
47388,2.7096034952530286e-06
47389,2.167682796202423e-05
47390,1.0838413981012114e-05
47391,2.7096034952530286e-06
47392,1.3548017476265143e-06
47393,3.3870043690662857e-07
47394,2.7096034952530286e-06
47395,1.6935021845331429e-07
47396,2.167682796202423e-05
47397,8.670731184809691e-05
47398,1.0838413981012114e-05
47399,6.774008738132571e-07
47400,2.7096034952530286e-06
47401,1.3548017476265143e-06
47402,6.774008738132571e-07
47403,1.0838413981012114e-05
47404,5.419206990506057e-06
47405,2.167682796202423e-05
47406,2.167682796202423e-05
47407,2.7096034952530286e-06
47408,3.3870043690662857e-07
47409,3.3870043690662857e-07
47410,8.670731184809691e-05
47411,1.6935021845331429e-07
47412,4.335365592404846e-05
47413,8.670731184809691e-05
47414,4.335365592404846e-05
47415,5.419206990506057e-06
47416,6.774008738132571e-07
47417,6.774008738132571e-07
47418,5.419206990506057e-06
47419,2.167682796202423e-05
47420,1.3548017476265143e-06
47421,1.3548017476265143e-06
47422,2.167682796202423e-05
47423,6.774008738132571e-07
47424,1.6935021845331429e-07
47425,1.3548017476265143e-06
47426,1.6935021845331429e-07
47427,1.0838413981012114e-05
47428,4.335365592404846e-05
47429,2.7096034952530286e-06
47430,5.419206990506057e-06
47431,8.670731184809691e-05
47432,5.419206990506057e-06
47433,4.335365592404846e-05
47434,2.7096034952530286e-06
47435,2.7096034952530286e-06
47436,5.419206990506057e-06
47437,5.419206990506057e-06
47438,1.3548017476265143e-06
47439,6.774008738132571e-07
47440,2.7096034952530286e-06
47441,1.6935021845331429e-07
47442,2.7096034952530286e-06
47443,3.3870043690662857e-07
47444,4.335365592404846e-05
47445,1.0838413981012114e-05
47446,2.7096034952530286e-06
47447,2.167682796202423e-05
47448,3.3870043690662857e-07
47449,4.335365592404846e-05
47450,5.419206990506057e-06
47451,5.419206990506057e-06
47452,2.167682796202423e-05
47453,6.774008738132571e-07
47454,5.419206990506057e-06
47455,1.6935021845331429e-07
47456,1.0838413981012114e-05
47457,1.0838413981012114e-05
47458,5.419206990506057e-06
47459,1.0838413981012114e-05
47460,3.3870043690662857e-07
47461,1.6935021845331429e-07
47462,1.3548017476265143e-06
47463,1.3548017476265143e-06
47464,6.774008738132571e-07
47465,2.7096034952530286e-06
47466,2.167682796202423e-05
47467,3.3870043690662857e-07
47468,4.335365592404846e-05
47469,1.6935021845331429e-07
47470,2.167682796202423e-05
47471,4.335365592404846e-05
47472,5.419206990506057e-06
47473,2.167682796202423e-05
47474,5.419206990506057e-06
47475,4.335365592404846e-05
47476,2.167682796202423e-05
47477,8.670731184809691e-05
47478,1.3548017476265143e-06
47479,2.167682796202423e-05
47480,2.167682796202423e-05
47481,1.6935021845331429e-07
47482,2.167682796202423e-05
47483,8.670731184809691e-05
47484,1.3548017476265143e-06
47485,6.774008738132571e-07
47486,5.419206990506057e-06
47487,6.774008738132571e-07
47488,2.167682796202423e-05
47489,1.0838413981012114e-05
47490,2.7096034952530286e-06
47491,8.670731184809691e-05
47492,5.419206990506057e-06
47493,1.6935021845331429e-07
47494,4.335365592404846e-05
47495,6.774008738132571e-07
47496,1.6935021845331429e-07
47497,5.419206990506057e-06
47498,1.3548017476265143e-06
47499,3.3870043690662857e-07
47500,8.670731184809691e-05
47501,2.7096034952530286e-06
47502,2.7096034952530286e-06
47503,4.335365592404846e-05
47504,6.774008738132571e-07
47505,1.3548017476265143e-06
47506,1.3548017476265143e-06
47507,8.670731184809691e-05
47508,3.3870043690662857e-07
47509,5.419206990506057e-06
47510,1.6935021845331429e-07
47511,6.774008738132571e-07
47512,1.3548017476265143e-06
47513,2.167682796202423e-05
47514,1.6935021845331429e-07
47515,3.3870043690662857e-07
47516,2.7096034952530286e-06
47517,1.0838413981012114e-05
47518,8.670731184809691e-05
47519,1.6935021845331429e-07
47520,1.6935021845331429e-07
47521,8.670731184809691e-05
47522,3.3870043690662857e-07
47523,8.670731184809691e-05
47524,5.419206990506057e-06
47525,1.3548017476265143e-06
47526,4.335365592404846e-05
47527,2.7096034952530286e-06
47528,4.335365592404846e-05
47529,3.3870043690662857e-07
47530,3.3870043690662857e-07
47531,3.3870043690662857e-07
47532,8.670731184809691e-05
47533,1.6935021845331429e-07
47534,3.3870043690662857e-07
47535,2.7096034952530286e-06
47536,6.774008738132571e-07
47537,6.774008738132571e-07
47538,1.3548017476265143e-06
47539,1.6935021845331429e-07
47540,1.0838413981012114e-05
47541,8.670731184809691e-05
47542,2.7096034952530286e-06
47543,4.335365592404846e-05
47544,6.774008738132571e-07
47545,2.7096034952530286e-06
47546,1.3548017476265143e-06
47547,1.0838413981012114e-05
47548,1.3548017476265143e-06
47549,1.3548017476265143e-06
47550,1.3548017476265143e-06
47551,2.7096034952530286e-06
47552,2.167682796202423e-05
47553,2.7096034952530286e-06
47554,4.335365592404846e-05
47555,2.167682796202423e-05
47556,1.0838413981012114e-05
47557,3.3870043690662857e-07
47558,8.670731184809691e-05
47559,6.774008738132571e-07
47560,6.774008738132571e-07
47561,5.419206990506057e-06
47562,5.419206990506057e-06
47563,1.3548017476265143e-06
47564,5.419206990506057e-06
47565,3.3870043690662857e-07
47566,8.670731184809691e-05
47567,1.3548017476265143e-06
47568,6.774008738132571e-07
47569,8.670731184809691e-05
47570,6.774008738132571e-07
47571,8.670731184809691e-05
47572,2.167682796202423e-05
47573,3.3870043690662857e-07
47574,5.419206990506057e-06
47575,3.3870043690662857e-07
47576,2.7096034952530286e-06
47577,1.3548017476265143e-06
47578,3.3870043690662857e-07
47579,2.167682796202423e-05
47580,2.7096034952530286e-06
47581,2.167682796202423e-05
47582,1.3548017476265143e-06
47583,2.7096034952530286e-06
47584,5.419206990506057e-06
47585,3.3870043690662857e-07
47586,4.335365592404846e-05
47587,1.6935021845331429e-07
47588,1.0838413981012114e-05
47589,8.670731184809691e-05
47590,3.3870043690662857e-07
47591,4.335365592404846e-05
47592,1.6935021845331429e-07
47593,5.419206990506057e-06
47594,1.6935021845331429e-07
47595,6.774008738132571e-07
47596,6.774008738132571e-07
47597,1.3548017476265143e-06
47598,3.3870043690662857e-07
47599,2.167682796202423e-05
47600,6.774008738132571e-07
47601,2.7096034952530286e-06
47602,1.6935021845331429e-07
47603,3.3870043690662857e-07
47604,6.774008738132571e-07
47605,1.6935021845331429e-07
47606,8.670731184809691e-05
47607,8.670731184809691e-05
47608,8.670731184809691e-05
47609,4.335365592404846e-05
47610,3.3870043690662857e-07
47611,5.419206990506057e-06
47612,3.3870043690662857e-07
47613,6.774008738132571e-07
47614,3.3870043690662857e-07
47615,1.3548017476265143e-06
47616,2.167682796202423e-05
47617,1.0838413981012114e-05
47618,1.6935021845331429e-07
47619,2.167682796202423e-05
47620,1.6935021845331429e-07
47621,2.7096034952530286e-06
47622,4.335365592404846e-05
47623,3.3870043690662857e-07
47624,4.335365592404846e-05
47625,1.6935021845331429e-07
47626,2.167682796202423e-05
47627,8.670731184809691e-05
47628,1.6935021845331429e-07
47629,4.335365592404846e-05
47630,4.335365592404846e-05
47631,5.419206990506057e-06
47632,1.3548017476265143e-06
47633,6.774008738132571e-07
47634,1.3548017476265143e-06
47635,1.3548017476265143e-06
47636,5.419206990506057e-06
47637,1.0838413981012114e-05
47638,2.7096034952530286e-06
47639,2.167682796202423e-05
47640,6.774008738132571e-07
47641,4.335365592404846e-05
47642,2.7096034952530286e-06
47643,1.6935021845331429e-07
47644,2.7096034952530286e-06
47645,1.0838413981012114e-05
47646,4.335365592404846e-05
47647,2.167682796202423e-05
47648,1.3548017476265143e-06
47649,3.3870043690662857e-07
47650,3.3870043690662857e-07
47651,1.6935021845331429e-07
47652,3.3870043690662857e-07
47653,1.6935021845331429e-07
47654,1.6935021845331429e-07
47655,1.6935021845331429e-07
47656,1.3548017476265143e-06
47657,1.0838413981012114e-05
47658,3.3870043690662857e-07
47659,1.0838413981012114e-05
47660,1.3548017476265143e-06
47661,4.335365592404846e-05
47662,1.0838413981012114e-05
47663,5.419206990506057e-06
47664,1.0838413981012114e-05
47665,8.670731184809691e-05
47666,6.774008738132571e-07
47667,3.3870043690662857e-07
47668,2.7096034952530286e-06
47669,1.6935021845331429e-07
47670,2.7096034952530286e-06
47671,1.0838413981012114e-05
47672,2.7096034952530286e-06
47673,5.419206990506057e-06
47674,8.670731184809691e-05
47675,1.3548017476265143e-06
47676,1.6935021845331429e-07
47677,6.774008738132571e-07
47678,1.6935021845331429e-07
47679,1.0838413981012114e-05
47680,8.670731184809691e-05
47681,2.7096034952530286e-06
47682,6.774008738132571e-07
47683,4.335365592404846e-05
47684,1.6935021845331429e-07
47685,3.3870043690662857e-07
47686,3.3870043690662857e-07
47687,5.419206990506057e-06
47688,3.3870043690662857e-07
47689,1.6935021845331429e-07
47690,2.167682796202423e-05
47691,8.670731184809691e-05
47692,2.7096034952530286e-06
47693,2.167682796202423e-05
47694,5.419206990506057e-06
47695,8.670731184809691e-05
47696,2.167682796202423e-05
47697,2.7096034952530286e-06
47698,6.774008738132571e-07
47699,5.419206990506057e-06
47700,6.774008738132571e-07
47701,8.670731184809691e-05
47702,2.7096034952530286e-06
47703,1.0838413981012114e-05
47704,2.167682796202423e-05
47705,5.419206990506057e-06
47706,3.3870043690662857e-07
47707,4.335365592404846e-05
47708,8.670731184809691e-05
47709,2.7096034952530286e-06
47710,3.3870043690662857e-07
47711,3.3870043690662857e-07
47712,1.0838413981012114e-05
47713,5.419206990506057e-06
47714,2.167682796202423e-05
47715,5.419206990506057e-06
