,Weight
26855,3.23831260597378e-07
26856,3.23831260597378e-07
26857,3.23831260597378e-07
26858,3.23831260597378e-07
26859,3.23831260597378e-07
26860,3.23831260597378e-07
26861,3.23831260597378e-07
26862,3.23831260597378e-07
26863,3.23831260597378e-07
26864,3.23831260597378e-07
26865,3.23831260597378e-07
26866,3.23831260597378e-07
26867,3.23831260597378e-07
26868,3.23831260597378e-07
26869,3.23831260597378e-07
26870,3.23831260597378e-07
26871,3.23831260597378e-07
26872,3.23831260597378e-07
26873,3.23831260597378e-07
26874,3.23831260597378e-07
26875,3.23831260597378e-07
26876,3.23831260597378e-07
26877,3.23831260597378e-07
26878,3.23831260597378e-07
26879,3.23831260597378e-07
26880,3.23831260597378e-07
26881,3.23831260597378e-07
26882,3.23831260597378e-07
26883,3.23831260597378e-07
26884,3.23831260597378e-07
26885,3.23831260597378e-07
26886,3.23831260597378e-07
26887,3.23831260597378e-07
26888,3.23831260597378e-07
26889,3.23831260597378e-07
26890,3.23831260597378e-07
26891,3.23831260597378e-07
26892,3.23831260597378e-07
26893,3.23831260597378e-07
26894,3.23831260597378e-07
26895,3.23831260597378e-07
26896,3.23831260597378e-07
26897,3.23831260597378e-07
26898,3.23831260597378e-07
26899,3.23831260597378e-07
26900,3.23831260597378e-07
26901,3.23831260597378e-07
26902,3.23831260597378e-07
26903,3.23831260597378e-07
26904,3.23831260597378e-07
26905,3.23831260597378e-07
26906,3.23831260597378e-07
26907,3.23831260597378e-07
26908,3.23831260597378e-07
26909,3.23831260597378e-07
26910,3.23831260597378e-07
26911,3.23831260597378e-07
26912,3.23831260597378e-07
26913,3.23831260597378e-07
26914,3.23831260597378e-07
26915,3.23831260597378e-07
26916,3.23831260597378e-07
26917,3.23831260597378e-07
26918,3.23831260597378e-07
26919,3.23831260597378e-07
26920,3.23831260597378e-07
26921,3.23831260597378e-07
26922,3.23831260597378e-07
26923,3.23831260597378e-07
26924,3.23831260597378e-07
26925,3.23831260597378e-07
26926,3.23831260597378e-07
26927,3.23831260597378e-07
26928,3.23831260597378e-07
26929,3.23831260597378e-07
26930,3.23831260597378e-07
26931,3.23831260597378e-07
26932,3.23831260597378e-07
26933,3.23831260597378e-07
26934,3.23831260597378e-07
26935,3.23831260597378e-07
26936,3.23831260597378e-07
26937,3.23831260597378e-07
26938,3.23831260597378e-07
26939,3.23831260597378e-07
26940,3.23831260597378e-07
26941,3.23831260597378e-07
26942,3.23831260597378e-07
26943,3.23831260597378e-07
26944,3.23831260597378e-07
26945,3.23831260597378e-07
26946,3.23831260597378e-07
26947,3.23831260597378e-07
26948,3.23831260597378e-07
26949,3.23831260597378e-07
26950,3.23831260597378e-07
26951,3.23831260597378e-07
26952,3.23831260597378e-07
26953,3.23831260597378e-07
26954,3.23831260597378e-07
26955,3.23831260597378e-07
26956,3.23831260597378e-07
26957,3.23831260597378e-07
26958,3.23831260597378e-07
26959,3.23831260597378e-07
26960,3.23831260597378e-07
26961,3.23831260597378e-07
26962,3.23831260597378e-07
26963,3.23831260597378e-07
26964,3.23831260597378e-07
26965,3.23831260597378e-07
26966,3.23831260597378e-07
26967,3.23831260597378e-07
26968,3.23831260597378e-07
26969,3.23831260597378e-07
26970,3.23831260597378e-07
26971,3.23831260597378e-07
26972,3.23831260597378e-07
26973,3.23831260597378e-07
26974,3.23831260597378e-07
26975,3.23831260597378e-07
26976,3.23831260597378e-07
26977,3.23831260597378e-07
26978,3.23831260597378e-07
26979,3.23831260597378e-07
26980,3.23831260597378e-07
26981,3.23831260597378e-07
26982,3.23831260597378e-07
26983,3.23831260597378e-07
26984,3.23831260597378e-07
26985,3.23831260597378e-07
26986,3.23831260597378e-07
26987,3.23831260597378e-07
26988,3.23831260597378e-07
26989,2.0725200678232192e-05
26990,2.0725200678232192e-05
26991,2.0725200678232192e-05
26992,2.0725200678232192e-05
26993,2.0725200678232192e-05
26994,2.0725200678232192e-05
26995,2.0725200678232192e-05
26996,2.0725200678232192e-05
26997,2.0725200678232192e-05
26998,2.0725200678232192e-05
26999,2.0725200678232192e-05
27000,2.0725200678232192e-05
27001,2.0725200678232192e-05
27002,2.0725200678232192e-05
27003,2.0725200678232192e-05
27004,2.0725200678232192e-05
27005,2.0725200678232192e-05
27006,2.0725200678232192e-05
27007,2.0725200678232192e-05
27008,2.0725200678232192e-05
27009,2.0725200678232192e-05
27010,2.0725200678232192e-05
27011,2.0725200678232192e-05
27012,2.0725200678232192e-05
27013,2.0725200678232192e-05
27014,2.0725200678232192e-05
27015,2.0725200678232192e-05
27016,2.0725200678232192e-05
27017,2.0725200678232192e-05
27018,2.0725200678232192e-05
27019,2.0725200678232192e-05
27020,2.0725200678232192e-05
27021,2.0725200678232192e-05
27022,2.0725200678232192e-05
27023,2.0725200678232192e-05
27024,2.0725200678232192e-05
27025,2.0725200678232192e-05
27026,2.0725200678232192e-05
27027,2.0725200678232192e-05
27028,2.0725200678232192e-05
27029,2.0725200678232192e-05
27030,2.0725200678232192e-05
27031,2.0725200678232192e-05
27032,2.0725200678232192e-05
27033,2.0725200678232192e-05
27034,2.0725200678232192e-05
27035,2.0725200678232192e-05
27036,2.0725200678232192e-05
27037,2.0725200678232192e-05
27038,2.0725200678232192e-05
27039,2.0725200678232192e-05
27040,2.0725200678232192e-05
27041,2.0725200678232192e-05
27042,2.0725200678232192e-05
27043,2.0725200678232192e-05
27044,2.0725200678232192e-05
27045,2.0725200678232192e-05
27046,2.0725200678232192e-05
27047,2.0725200678232192e-05
27048,2.0725200678232192e-05
27049,2.0725200678232192e-05
27050,2.0725200678232192e-05
27051,2.0725200678232192e-05
27052,2.0725200678232192e-05
27053,2.0725200678232192e-05
27054,2.0725200678232192e-05
27055,2.0725200678232192e-05
27056,2.0725200678232192e-05
27057,2.0725200678232192e-05
27058,2.0725200678232192e-05
27059,2.0725200678232192e-05
27060,2.0725200678232192e-05
27061,2.0725200678232192e-05
27062,2.0725200678232192e-05
27063,2.0725200678232192e-05
27064,2.0725200678232192e-05
27065,2.0725200678232192e-05
27066,2.0725200678232192e-05
27067,2.0725200678232192e-05
27068,2.0725200678232192e-05
27069,2.0725200678232192e-05
27070,2.0725200678232192e-05
27071,2.0725200678232192e-05
27072,2.0725200678232192e-05
27073,2.0725200678232192e-05
27074,2.0725200678232192e-05
27075,2.0725200678232192e-05
27076,2.0725200678232192e-05
27077,2.0725200678232192e-05
27078,2.0725200678232192e-05
27079,2.0725200678232192e-05
27080,2.0725200678232192e-05
27081,2.0725200678232192e-05
27082,2.0725200678232192e-05
27083,2.0725200678232192e-05
27084,2.0725200678232192e-05
27085,2.0725200678232192e-05
27086,2.0725200678232192e-05
27087,2.0725200678232192e-05
27088,2.0725200678232192e-05
27089,2.0725200678232192e-05
27090,2.0725200678232192e-05
27091,2.0725200678232192e-05
27092,2.0725200678232192e-05
27093,2.0725200678232192e-05
27094,2.0725200678232192e-05
27095,2.0725200678232192e-05
27096,2.0725200678232192e-05
27097,2.0725200678232192e-05
27098,2.0725200678232192e-05
27099,2.0725200678232192e-05
27100,2.0725200678232192e-05
27101,2.0725200678232192e-05
27102,2.0725200678232192e-05
27103,2.0725200678232192e-05
27104,2.0725200678232192e-05
27105,2.0725200678232192e-05
27106,2.0725200678232192e-05
27107,2.0725200678232192e-05
27108,2.0725200678232192e-05
27109,2.0725200678232192e-05
27110,2.0725200678232192e-05
27111,2.0725200678232192e-05
27112,2.0725200678232192e-05
27113,2.0725200678232192e-05
27114,2.0725200678232192e-05
27115,2.0725200678232192e-05
27116,2.0725200678232192e-05
27117,2.0725200678232192e-05
27118,2.0725200678232192e-05
27119,2.0725200678232192e-05
27120,2.0725200678232192e-05
27121,2.0725200678232192e-05
27122,2.0725200678232192e-05
27123,2.0725200678232192e-05
27124,2.0725200678232192e-05
27125,2.0725200678232192e-05
27126,2.0725200678232192e-05
27127,2.0725200678232192e-05
27128,2.0725200678232192e-05
27129,2.0725200678232192e-05
27130,2.0725200678232192e-05
27131,2.0725200678232192e-05
27132,2.0725200678232192e-05
27133,2.0725200678232192e-05
27134,2.0725200678232192e-05
27135,2.0725200678232192e-05
27136,2.0725200678232192e-05
27137,2.0725200678232192e-05
27138,2.0725200678232192e-05
27139,2.0725200678232192e-05
27140,2.0725200678232192e-05
27141,2.0725200678232192e-05
27142,2.0725200678232192e-05
27143,2.0725200678232192e-05
27144,2.0725200678232192e-05
27145,2.0725200678232192e-05
27146,2.0725200678232192e-05
27147,2.0725200678232192e-05
27148,2.0725200678232192e-05
27149,2.0725200678232192e-05
27150,2.0725200678232192e-05
27151,2.0725200678232192e-05
27152,2.0725200678232192e-05
27153,2.0725200678232192e-05
27154,2.0725200678232192e-05
27155,2.0725200678232192e-05
27156,2.0725200678232192e-05
27157,2.0725200678232192e-05
27158,2.0725200678232192e-05
27159,2.0725200678232192e-05
27160,2.0725200678232192e-05
27161,2.0725200678232192e-05
27162,2.0725200678232192e-05
27163,2.0725200678232192e-05
27164,2.0725200678232192e-05
27165,2.0725200678232192e-05
27166,2.0725200678232192e-05
27167,2.0725200678232192e-05
27168,2.0725200678232192e-05
27169,2.0725200678232192e-05
27170,2.0725200678232192e-05
27171,2.0725200678232192e-05
27172,2.0725200678232192e-05
27173,2.0725200678232192e-05
27174,2.0725200678232192e-05
27175,2.0725200678232192e-05
27176,2.0725200678232192e-05
27177,2.0725200678232192e-05
27178,2.0725200678232192e-05
27179,2.0725200678232192e-05
27180,2.0725200678232192e-05
27181,2.0725200678232192e-05
27182,2.0725200678232192e-05
27183,2.0725200678232192e-05
27184,2.0725200678232192e-05
27185,2.0725200678232192e-05
27186,2.0725200678232192e-05
27187,2.0725200678232192e-05
27188,2.0725200678232192e-05
27189,2.0725200678232192e-05
27190,1.0362600339116096e-05
27191,1.0362600339116096e-05
27192,1.0362600339116096e-05
27193,1.0362600339116096e-05
27194,1.0362600339116096e-05
27195,1.0362600339116096e-05
27196,1.0362600339116096e-05
27197,1.0362600339116096e-05
27198,1.0362600339116096e-05
27199,1.0362600339116096e-05
27200,1.0362600339116096e-05
27201,1.0362600339116096e-05
27202,1.0362600339116096e-05
27203,1.0362600339116096e-05
27204,1.0362600339116096e-05
27205,1.0362600339116096e-05
27206,1.0362600339116096e-05
27207,1.0362600339116096e-05
27208,1.0362600339116096e-05
27209,1.0362600339116096e-05
27210,1.0362600339116096e-05
27211,1.0362600339116096e-05
27212,1.0362600339116096e-05
27213,1.0362600339116096e-05
27214,1.0362600339116096e-05
27215,1.0362600339116096e-05
27216,1.0362600339116096e-05
27217,1.0362600339116096e-05
27218,1.0362600339116096e-05
27219,1.0362600339116096e-05
27220,1.0362600339116096e-05
27221,1.0362600339116096e-05
27222,1.0362600339116096e-05
27223,1.0362600339116096e-05
27224,1.0362600339116096e-05
27225,1.0362600339116096e-05
27226,1.0362600339116096e-05
27227,1.0362600339116096e-05
27228,1.0362600339116096e-05
27229,1.0362600339116096e-05
27230,1.0362600339116096e-05
27231,1.0362600339116096e-05
27232,1.0362600339116096e-05
27233,1.0362600339116096e-05
27234,1.0362600339116096e-05
27235,1.0362600339116096e-05
27236,1.0362600339116096e-05
27237,1.0362600339116096e-05
27238,1.0362600339116096e-05
27239,1.0362600339116096e-05
27240,1.0362600339116096e-05
27241,1.0362600339116096e-05
27242,1.0362600339116096e-05
27243,1.0362600339116096e-05
27244,1.0362600339116096e-05
27245,1.0362600339116096e-05
27246,1.0362600339116096e-05
27247,1.0362600339116096e-05
27248,1.0362600339116096e-05
27249,1.0362600339116096e-05
27250,1.0362600339116096e-05
27251,1.0362600339116096e-05
27252,1.0362600339116096e-05
27253,1.0362600339116096e-05
27254,1.0362600339116096e-05
27255,1.0362600339116096e-05
27256,1.0362600339116096e-05
27257,1.0362600339116096e-05
27258,1.0362600339116096e-05
27259,1.0362600339116096e-05
27260,1.0362600339116096e-05
27261,1.0362600339116096e-05
27262,1.0362600339116096e-05
27263,1.0362600339116096e-05
27264,1.0362600339116096e-05
27265,1.0362600339116096e-05
27266,1.0362600339116096e-05
27267,1.0362600339116096e-05
27268,1.0362600339116096e-05
27269,1.0362600339116096e-05
27270,1.0362600339116096e-05
27271,1.0362600339116096e-05
27272,1.0362600339116096e-05
27273,1.0362600339116096e-05
27274,1.0362600339116096e-05
27275,1.0362600339116096e-05
27276,1.0362600339116096e-05
27277,1.0362600339116096e-05
27278,1.0362600339116096e-05
27279,1.0362600339116096e-05
27280,1.0362600339116096e-05
27281,1.0362600339116096e-05
27282,1.0362600339116096e-05
27283,1.0362600339116096e-05
27284,1.0362600339116096e-05
27285,2.590650084779024e-06
27286,2.590650084779024e-06
27287,2.590650084779024e-06
27288,2.590650084779024e-06
27289,2.590650084779024e-06
27290,2.590650084779024e-06
27291,2.590650084779024e-06
27292,2.590650084779024e-06
27293,2.590650084779024e-06
27294,2.590650084779024e-06
27295,2.590650084779024e-06
27296,2.590650084779024e-06
27297,2.590650084779024e-06
27298,2.590650084779024e-06
27299,2.590650084779024e-06
27300,2.590650084779024e-06
27301,2.590650084779024e-06
27302,2.590650084779024e-06
27303,2.590650084779024e-06
27304,2.590650084779024e-06
27305,2.590650084779024e-06
27306,2.590650084779024e-06
27307,2.590650084779024e-06
27308,2.590650084779024e-06
27309,2.590650084779024e-06
27310,2.590650084779024e-06
27311,2.590650084779024e-06
27312,2.590650084779024e-06
27313,2.590650084779024e-06
27314,2.590650084779024e-06
27315,2.590650084779024e-06
27316,2.590650084779024e-06
27317,2.590650084779024e-06
27318,2.590650084779024e-06
27319,2.590650084779024e-06
27320,2.590650084779024e-06
27321,2.590650084779024e-06
27322,2.590650084779024e-06
27323,2.590650084779024e-06
27324,2.590650084779024e-06
27325,2.590650084779024e-06
27326,2.590650084779024e-06
27327,2.590650084779024e-06
27328,2.590650084779024e-06
27329,2.590650084779024e-06
27330,2.590650084779024e-06
27331,2.590650084779024e-06
27332,2.590650084779024e-06
27333,2.590650084779024e-06
27334,2.590650084779024e-06
27335,2.590650084779024e-06
27336,2.590650084779024e-06
27337,2.590650084779024e-06
27338,2.590650084779024e-06
27339,2.590650084779024e-06
27340,2.590650084779024e-06
27341,2.590650084779024e-06
27342,2.590650084779024e-06
27343,2.590650084779024e-06
27344,2.590650084779024e-06
27345,2.590650084779024e-06
27346,2.590650084779024e-06
27347,2.590650084779024e-06
27348,2.590650084779024e-06
27349,2.590650084779024e-06
27350,2.590650084779024e-06
27351,2.590650084779024e-06
27352,2.590650084779024e-06
27353,2.590650084779024e-06
27354,2.590650084779024e-06
27355,2.590650084779024e-06
27356,2.590650084779024e-06
27357,2.590650084779024e-06
27358,2.590650084779024e-06
27359,2.590650084779024e-06
27360,2.590650084779024e-06
27361,2.590650084779024e-06
27362,2.590650084779024e-06
27363,2.590650084779024e-06
27364,2.590650084779024e-06
27365,2.590650084779024e-06
27366,2.590650084779024e-06
27367,2.590650084779024e-06
27368,2.590650084779024e-06
27369,2.590650084779024e-06
27370,2.590650084779024e-06
27371,2.590650084779024e-06
27372,2.590650084779024e-06
27373,2.590650084779024e-06
27374,2.590650084779024e-06
27375,2.590650084779024e-06
27376,2.590650084779024e-06
27377,2.590650084779024e-06
27378,1.0362600339116096e-05
27379,1.0362600339116096e-05
27380,1.0362600339116096e-05
27381,1.0362600339116096e-05
27382,1.0362600339116096e-05
27383,1.0362600339116096e-05
27384,1.0362600339116096e-05
27385,1.0362600339116096e-05
27386,1.0362600339116096e-05
27387,1.0362600339116096e-05
27388,1.0362600339116096e-05
27389,1.0362600339116096e-05
27390,1.0362600339116096e-05
27391,1.0362600339116096e-05
27392,1.0362600339116096e-05
27393,1.0362600339116096e-05
27394,1.0362600339116096e-05
27395,1.0362600339116096e-05
27396,1.0362600339116096e-05
27397,1.0362600339116096e-05
27398,1.0362600339116096e-05
27399,1.0362600339116096e-05
27400,1.0362600339116096e-05
27401,1.0362600339116096e-05
27402,1.0362600339116096e-05
27403,1.0362600339116096e-05
27404,1.0362600339116096e-05
27405,1.0362600339116096e-05
27406,1.0362600339116096e-05
27407,1.0362600339116096e-05
27408,1.0362600339116096e-05
27409,1.0362600339116096e-05
27410,1.0362600339116096e-05
27411,1.0362600339116096e-05
27412,1.0362600339116096e-05
27413,1.0362600339116096e-05
27414,1.0362600339116096e-05
27415,1.0362600339116096e-05
27416,1.0362600339116096e-05
27417,1.0362600339116096e-05
27418,1.0362600339116096e-05
27419,1.0362600339116096e-05
27420,1.0362600339116096e-05
27421,1.0362600339116096e-05
27422,1.0362600339116096e-05
27423,1.0362600339116096e-05
27424,1.0362600339116096e-05
27425,1.0362600339116096e-05
27426,1.0362600339116096e-05
27427,1.0362600339116096e-05
27428,1.0362600339116096e-05
27429,1.0362600339116096e-05
27430,1.0362600339116096e-05
27431,1.0362600339116096e-05
27432,1.0362600339116096e-05
27433,1.0362600339116096e-05
27434,1.0362600339116096e-05
27435,1.0362600339116096e-05
27436,1.0362600339116096e-05
27437,1.0362600339116096e-05
27438,1.0362600339116096e-05
27439,1.0362600339116096e-05
27440,1.0362600339116096e-05
27441,1.0362600339116096e-05
27442,1.0362600339116096e-05
27443,1.0362600339116096e-05
27444,1.0362600339116096e-05
27445,1.0362600339116096e-05
27446,1.0362600339116096e-05
27447,1.0362600339116096e-05
27448,1.0362600339116096e-05
27449,1.0362600339116096e-05
27450,1.0362600339116096e-05
27451,1.0362600339116096e-05
27452,1.0362600339116096e-05
27453,1.0362600339116096e-05
27454,1.0362600339116096e-05
27455,1.0362600339116096e-05
27456,1.0362600339116096e-05
27457,1.0362600339116096e-05
27458,1.0362600339116096e-05
27459,1.0362600339116096e-05
27460,1.0362600339116096e-05
27461,1.0362600339116096e-05
27462,1.0362600339116096e-05
27463,1.0362600339116096e-05
27464,1.0362600339116096e-05
27465,1.0362600339116096e-05
27466,1.0362600339116096e-05
27467,1.0362600339116096e-05
27468,2.0725200678232192e-05
27469,2.0725200678232192e-05
27470,2.0725200678232192e-05
27471,2.0725200678232192e-05
27472,2.0725200678232192e-05
27473,2.0725200678232192e-05
27474,2.0725200678232192e-05
27475,2.0725200678232192e-05
27476,2.0725200678232192e-05
27477,2.0725200678232192e-05
27478,2.0725200678232192e-05
27479,2.0725200678232192e-05
27480,2.0725200678232192e-05
27481,2.0725200678232192e-05
27482,2.0725200678232192e-05
27483,2.0725200678232192e-05
27484,2.0725200678232192e-05
27485,2.0725200678232192e-05
27486,2.0725200678232192e-05
27487,2.0725200678232192e-05
27488,2.0725200678232192e-05
27489,2.0725200678232192e-05
27490,2.0725200678232192e-05
27491,2.0725200678232192e-05
27492,2.0725200678232192e-05
27493,2.0725200678232192e-05
27494,2.0725200678232192e-05
27495,2.0725200678232192e-05
27496,2.0725200678232192e-05
27497,2.0725200678232192e-05
27498,2.0725200678232192e-05
27499,2.0725200678232192e-05
27500,2.0725200678232192e-05
27501,2.0725200678232192e-05
27502,2.0725200678232192e-05
27503,2.0725200678232192e-05
27504,2.0725200678232192e-05
27505,2.0725200678232192e-05
27506,2.0725200678232192e-05
27507,2.0725200678232192e-05
27508,2.0725200678232192e-05
27509,2.0725200678232192e-05
27510,2.0725200678232192e-05
27511,2.0725200678232192e-05
27512,2.0725200678232192e-05
27513,2.0725200678232192e-05
27514,2.0725200678232192e-05
27515,2.0725200678232192e-05
27516,2.0725200678232192e-05
27517,2.0725200678232192e-05
27518,2.0725200678232192e-05
27519,2.0725200678232192e-05
27520,2.0725200678232192e-05
27521,2.0725200678232192e-05
27522,2.0725200678232192e-05
27523,2.0725200678232192e-05
27524,2.0725200678232192e-05
27525,2.0725200678232192e-05
27526,2.0725200678232192e-05
27527,2.0725200678232192e-05
27528,2.0725200678232192e-05
27529,2.0725200678232192e-05
27530,2.0725200678232192e-05
27531,2.0725200678232192e-05
27532,2.0725200678232192e-05
27533,2.0725200678232192e-05
27534,2.0725200678232192e-05
27535,2.0725200678232192e-05
27536,2.0725200678232192e-05
27537,2.0725200678232192e-05
27538,2.0725200678232192e-05
27539,2.0725200678232192e-05
27540,2.0725200678232192e-05
27541,2.0725200678232192e-05
27542,2.0725200678232192e-05
27543,2.0725200678232192e-05
27544,2.0725200678232192e-05
27545,2.0725200678232192e-05
27546,2.0725200678232192e-05
27547,2.0725200678232192e-05
27548,2.0725200678232192e-05
27549,2.0725200678232192e-05
27550,2.0725200678232192e-05
27551,2.0725200678232192e-05
27552,2.0725200678232192e-05
27553,2.0725200678232192e-05
27554,2.0725200678232192e-05
27555,2.0725200678232192e-05
27556,2.0725200678232192e-05
27557,2.0725200678232192e-05
27558,2.0725200678232192e-05
27559,3.23831260597378e-07
27560,3.23831260597378e-07
27561,3.23831260597378e-07
27562,3.23831260597378e-07
27563,3.23831260597378e-07
27564,3.23831260597378e-07
27565,3.23831260597378e-07
27566,3.23831260597378e-07
27567,3.23831260597378e-07
27568,3.23831260597378e-07
27569,3.23831260597378e-07
27570,3.23831260597378e-07
27571,3.23831260597378e-07
27572,3.23831260597378e-07
27573,3.23831260597378e-07
27574,3.23831260597378e-07
27575,3.23831260597378e-07
27576,3.23831260597378e-07
27577,3.23831260597378e-07
27578,3.23831260597378e-07
27579,3.23831260597378e-07
27580,3.23831260597378e-07
27581,3.23831260597378e-07
27582,3.23831260597378e-07
27583,3.23831260597378e-07
27584,3.23831260597378e-07
27585,3.23831260597378e-07
27586,3.23831260597378e-07
27587,3.23831260597378e-07
27588,3.23831260597378e-07
27589,3.23831260597378e-07
27590,3.23831260597378e-07
27591,3.23831260597378e-07
27592,3.23831260597378e-07
27593,3.23831260597378e-07
27594,3.23831260597378e-07
27595,3.23831260597378e-07
27596,3.23831260597378e-07
27597,3.23831260597378e-07
27598,3.23831260597378e-07
27599,3.23831260597378e-07
27600,3.23831260597378e-07
27601,3.23831260597378e-07
27602,3.23831260597378e-07
27603,3.23831260597378e-07
27604,3.23831260597378e-07
27605,3.23831260597378e-07
27606,3.23831260597378e-07
27607,3.23831260597378e-07
27608,3.23831260597378e-07
27609,3.23831260597378e-07
27610,3.23831260597378e-07
27611,3.23831260597378e-07
27612,3.23831260597378e-07
27613,3.23831260597378e-07
27614,3.23831260597378e-07
27615,3.23831260597378e-07
27616,3.23831260597378e-07
27617,3.23831260597378e-07
27618,3.23831260597378e-07
27619,3.23831260597378e-07
27620,3.23831260597378e-07
27621,3.23831260597378e-07
27622,3.23831260597378e-07
27623,3.23831260597378e-07
27624,3.23831260597378e-07
27625,3.23831260597378e-07
27626,3.23831260597378e-07
27627,3.23831260597378e-07
27628,3.23831260597378e-07
27629,3.23831260597378e-07
27630,3.23831260597378e-07
27631,3.23831260597378e-07
27632,3.23831260597378e-07
27633,3.23831260597378e-07
27634,3.23831260597378e-07
27635,3.23831260597378e-07
27636,3.23831260597378e-07
27637,3.23831260597378e-07
27638,3.23831260597378e-07
27639,3.23831260597378e-07
27640,3.23831260597378e-07
27641,3.23831260597378e-07
27642,3.23831260597378e-07
27643,3.23831260597378e-07
27644,3.23831260597378e-07
27645,3.23831260597378e-07
27646,3.23831260597378e-07
27647,3.23831260597378e-07
27648,3.23831260597378e-07
27649,3.23831260597378e-07
27650,5.181300169558048e-06
27651,5.181300169558048e-06
27652,5.181300169558048e-06
27653,5.181300169558048e-06
27654,5.181300169558048e-06
27655,5.181300169558048e-06
27656,5.181300169558048e-06
27657,5.181300169558048e-06
27658,5.181300169558048e-06
27659,5.181300169558048e-06
27660,5.181300169558048e-06
27661,5.181300169558048e-06
27662,5.181300169558048e-06
27663,5.181300169558048e-06
27664,5.181300169558048e-06
27665,5.181300169558048e-06
27666,5.181300169558048e-06
27667,5.181300169558048e-06
27668,5.181300169558048e-06
27669,5.181300169558048e-06
27670,5.181300169558048e-06
27671,5.181300169558048e-06
27672,5.181300169558048e-06
27673,5.181300169558048e-06
27674,5.181300169558048e-06
27675,5.181300169558048e-06
27676,5.181300169558048e-06
27677,5.181300169558048e-06
27678,5.181300169558048e-06
27679,5.181300169558048e-06
27680,5.181300169558048e-06
27681,5.181300169558048e-06
27682,5.181300169558048e-06
27683,5.181300169558048e-06
27684,5.181300169558048e-06
27685,5.181300169558048e-06
27686,5.181300169558048e-06
27687,5.181300169558048e-06
27688,5.181300169558048e-06
27689,5.181300169558048e-06
27690,5.181300169558048e-06
27691,5.181300169558048e-06
27692,5.181300169558048e-06
27693,5.181300169558048e-06
27694,5.181300169558048e-06
27695,5.181300169558048e-06
27696,5.181300169558048e-06
27697,5.181300169558048e-06
27698,5.181300169558048e-06
27699,5.181300169558048e-06
27700,5.181300169558048e-06
27701,5.181300169558048e-06
27702,5.181300169558048e-06
27703,5.181300169558048e-06
27704,5.181300169558048e-06
27705,5.181300169558048e-06
27706,5.181300169558048e-06
27707,5.181300169558048e-06
27708,5.181300169558048e-06
27709,5.181300169558048e-06
27710,5.181300169558048e-06
27711,5.181300169558048e-06
27712,5.181300169558048e-06
27713,5.181300169558048e-06
27714,5.181300169558048e-06
27715,5.181300169558048e-06
27716,5.181300169558048e-06
27717,5.181300169558048e-06
27718,5.181300169558048e-06
27719,5.181300169558048e-06
27720,5.181300169558048e-06
27721,5.181300169558048e-06
27722,5.181300169558048e-06
27723,5.181300169558048e-06
27724,5.181300169558048e-06
27725,5.181300169558048e-06
27726,5.181300169558048e-06
27727,5.181300169558048e-06
27728,5.181300169558048e-06
27729,5.181300169558048e-06
27730,5.181300169558048e-06
27731,5.181300169558048e-06
27732,5.181300169558048e-06
27733,5.181300169558048e-06
27734,5.181300169558048e-06
27735,5.181300169558048e-06
27736,5.181300169558048e-06
27737,5.181300169558048e-06
27738,5.181300169558048e-06
27739,5.181300169558048e-06
27740,5.181300169558048e-06
27741,5.181300169558048e-06
27742,5.181300169558048e-06
27743,5.181300169558048e-06
27744,5.181300169558048e-06
27745,5.181300169558048e-06
27746,5.181300169558048e-06
27747,5.181300169558048e-06
27748,5.181300169558048e-06
27749,5.181300169558048e-06
27750,5.181300169558048e-06
27751,0.00016580160542585754
27752,0.00016580160542585754
27753,0.00016580160542585754
27754,0.00016580160542585754
27755,0.00016580160542585754
27756,0.00016580160542585754
27757,0.00016580160542585754
27758,0.00016580160542585754
27759,0.00016580160542585754
27760,0.00016580160542585754
27761,0.00016580160542585754
27762,0.00016580160542585754
27763,0.00016580160542585754
27764,0.00016580160542585754
27765,0.00016580160542585754
27766,0.00016580160542585754
27767,0.00016580160542585754
27768,0.00016580160542585754
27769,0.00016580160542585754
27770,0.00016580160542585754
27771,0.00016580160542585754
27772,0.00016580160542585754
27773,0.00016580160542585754
27774,0.00016580160542585754
27775,0.00016580160542585754
27776,0.00016580160542585754
27777,0.00016580160542585754
27778,0.00016580160542585754
27779,0.00016580160542585754
27780,0.00016580160542585754
27781,0.00016580160542585754
27782,0.00016580160542585754
27783,0.00016580160542585754
27784,0.00016580160542585754
27785,0.00016580160542585754
27786,0.00016580160542585754
27787,0.00016580160542585754
27788,0.00016580160542585754
27789,0.00016580160542585754
27790,0.00016580160542585754
27791,0.00016580160542585754
27792,0.00016580160542585754
27793,0.00016580160542585754
27794,0.00016580160542585754
27795,0.00016580160542585754
27796,0.00016580160542585754
27797,0.00016580160542585754
27798,0.00016580160542585754
27799,0.00016580160542585754
27800,0.00016580160542585754
27801,0.00016580160542585754
27802,0.00016580160542585754
27803,0.00016580160542585754
27804,0.00016580160542585754
27805,0.00016580160542585754
27806,0.00016580160542585754
27807,0.00016580160542585754
27808,0.00016580160542585754
27809,0.00016580160542585754
27810,0.00016580160542585754
27811,0.00016580160542585754
27812,0.00016580160542585754
27813,0.00016580160542585754
27814,0.00016580160542585754
27815,0.00016580160542585754
27816,0.00016580160542585754
27817,0.00016580160542585754
27818,0.00016580160542585754
27819,0.00016580160542585754
27820,0.00016580160542585754
27821,0.00016580160542585754
27822,0.00016580160542585754
27823,0.00016580160542585754
27824,0.00016580160542585754
