,Weight
26974,4.407274895852307e-05
26975,4.407274895852307e-05
26976,4.407274895852307e-05
26977,4.407274895852307e-05
26978,4.407274895852307e-05
26979,4.407274895852307e-05
26980,4.407274895852307e-05
26981,4.407274895852307e-05
26982,4.407274895852307e-05
26983,4.407274895852307e-05
26984,4.407274895852307e-05
26985,4.407274895852307e-05
26986,4.407274895852307e-05
26987,4.407274895852307e-05
26988,4.407274895852307e-05
26989,2.2036374479261535e-05
26990,2.2036374479261535e-05
26991,2.2036374479261535e-05
26992,2.2036374479261535e-05
26993,2.2036374479261535e-05
26994,2.2036374479261535e-05
26995,2.2036374479261535e-05
26996,2.2036374479261535e-05
26997,2.2036374479261535e-05
26998,2.2036374479261535e-05
26999,2.2036374479261535e-05
27000,2.2036374479261535e-05
27001,2.2036374479261535e-05
27002,2.2036374479261535e-05
27003,2.2036374479261535e-05
27004,2.2036374479261535e-05
27005,2.2036374479261535e-05
27006,2.2036374479261535e-05
27007,2.2036374479261535e-05
27008,2.2036374479261535e-05
27009,2.2036374479261535e-05
27010,2.2036374479261535e-05
27011,2.2036374479261535e-05
27012,2.2036374479261535e-05
27013,2.2036374479261535e-05
27014,2.2036374479261535e-05
27015,2.2036374479261535e-05
27016,2.2036374479261535e-05
27017,2.2036374479261535e-05
27018,2.2036374479261535e-05
27019,2.2036374479261535e-05
27020,2.2036374479261535e-05
27021,2.2036374479261535e-05
27022,2.2036374479261535e-05
27023,2.2036374479261535e-05
27024,2.2036374479261535e-05
27025,2.2036374479261535e-05
27026,2.2036374479261535e-05
27027,2.2036374479261535e-05
27028,2.2036374479261535e-05
27029,2.2036374479261535e-05
27030,2.2036374479261535e-05
27031,2.2036374479261535e-05
27032,2.2036374479261535e-05
27033,2.2036374479261535e-05
27034,2.2036374479261535e-05
27035,2.2036374479261535e-05
27036,2.2036374479261535e-05
27037,2.2036374479261535e-05
27038,2.2036374479261535e-05
27039,2.2036374479261535e-05
27040,2.2036374479261535e-05
27041,2.2036374479261535e-05
27042,2.2036374479261535e-05
27043,2.2036374479261535e-05
27044,2.2036374479261535e-05
27045,2.2036374479261535e-05
27046,2.2036374479261535e-05
27047,2.2036374479261535e-05
27048,2.2036374479261535e-05
27049,2.2036374479261535e-05
27050,2.2036374479261535e-05
27051,2.2036374479261535e-05
27052,2.2036374479261535e-05
27053,2.2036374479261535e-05
27054,2.2036374479261535e-05
27055,2.2036374479261535e-05
27056,2.2036374479261535e-05
27057,2.2036374479261535e-05
27058,2.2036374479261535e-05
27059,2.2036374479261535e-05
27060,2.2036374479261535e-05
27061,2.2036374479261535e-05
27062,2.2036374479261535e-05
27063,2.2036374479261535e-05
27064,2.2036374479261535e-05
27065,2.2036374479261535e-05
27066,2.2036374479261535e-05
27067,2.2036374479261535e-05
27068,2.2036374479261535e-05
27069,2.2036374479261535e-05
27070,2.2036374479261535e-05
27071,2.2036374479261535e-05
27072,2.2036374479261535e-05
27073,2.2036374479261535e-05
27074,2.2036374479261535e-05
27075,2.2036374479261535e-05
27076,2.2036374479261535e-05
27077,2.2036374479261535e-05
27078,2.2036374479261535e-05
27079,2.2036374479261535e-05
27080,2.2036374479261535e-05
27081,2.2036374479261535e-05
27082,2.2036374479261535e-05
27083,2.2036374479261535e-05
27084,2.2036374479261535e-05
27085,2.2036374479261535e-05
27086,2.2036374479261535e-05
27087,2.2036374479261535e-05
27088,2.2036374479261535e-05
27089,2.2036374479261535e-05
27090,2.2036374479261535e-05
27091,2.2036374479261535e-05
27092,2.2036374479261535e-05
27093,2.2036374479261535e-05
27094,2.2036374479261535e-05
27095,2.2036374479261535e-05
27096,2.2036374479261535e-05
27097,2.2036374479261535e-05
27098,2.2036374479261535e-05
27099,2.2036374479261535e-05
27100,2.2036374479261535e-05
27101,2.2036374479261535e-05
27102,2.2036374479261535e-05
27103,2.2036374479261535e-05
27104,2.2036374479261535e-05
27105,2.2036374479261535e-05
27106,2.2036374479261535e-05
27107,2.2036374479261535e-05
27108,2.2036374479261535e-05
27109,2.2036374479261535e-05
27110,2.2036374479261535e-05
27111,2.2036374479261535e-05
27112,2.2036374479261535e-05
27113,2.2036374479261535e-05
27114,2.2036374479261535e-05
27115,2.2036374479261535e-05
27116,2.2036374479261535e-05
27117,2.2036374479261535e-05
27118,2.2036374479261535e-05
27119,2.2036374479261535e-05
27120,2.2036374479261535e-05
27121,2.2036374479261535e-05
27122,2.2036374479261535e-05
27123,2.2036374479261535e-05
27124,2.2036374479261535e-05
27125,2.2036374479261535e-05
27126,2.2036374479261535e-05
27127,2.2036374479261535e-05
27128,2.2036374479261535e-05
27129,2.2036374479261535e-05
27130,2.2036374479261535e-05
27131,2.2036374479261535e-05
27132,2.2036374479261535e-05
27133,2.2036374479261535e-05
27134,2.2036374479261535e-05
27135,2.2036374479261535e-05
27136,2.2036374479261535e-05
27137,2.2036374479261535e-05
27138,2.2036374479261535e-05
27139,2.2036374479261535e-05
27140,2.2036374479261535e-05
27141,2.2036374479261535e-05
27142,2.2036374479261535e-05
27143,2.2036374479261535e-05
27144,2.2036374479261535e-05
27145,2.2036374479261535e-05
27146,2.2036374479261535e-05
27147,2.2036374479261535e-05
27148,2.2036374479261535e-05
27149,2.2036374479261535e-05
27150,2.2036374479261535e-05
27151,2.2036374479261535e-05
27152,2.2036374479261535e-05
27153,2.2036374479261535e-05
27154,2.2036374479261535e-05
27155,2.2036374479261535e-05
27156,2.2036374479261535e-05
27157,2.2036374479261535e-05
27158,2.2036374479261535e-05
27159,2.2036374479261535e-05
27160,2.2036374479261535e-05
27161,2.2036374479261535e-05
27162,2.2036374479261535e-05
27163,2.2036374479261535e-05
27164,2.2036374479261535e-05
27165,2.2036374479261535e-05
27166,2.2036374479261535e-05
27167,2.2036374479261535e-05
27168,2.2036374479261535e-05
27169,2.2036374479261535e-05
27170,2.2036374479261535e-05
27171,2.2036374479261535e-05
27172,2.2036374479261535e-05
27173,2.2036374479261535e-05
27174,2.2036374479261535e-05
27175,2.2036374479261535e-05
27176,2.2036374479261535e-05
27177,2.2036374479261535e-05
27178,2.2036374479261535e-05
27179,2.2036374479261535e-05
27180,2.2036374479261535e-05
27181,2.2036374479261535e-05
27182,2.2036374479261535e-05
27183,2.2036374479261535e-05
27184,2.2036374479261535e-05
27185,2.2036374479261535e-05
27186,2.2036374479261535e-05
27187,2.2036374479261535e-05
27188,2.2036374479261535e-05
27189,2.2036374479261535e-05
27190,4.407274895852307e-05
27191,4.407274895852307e-05
27192,4.407274895852307e-05
27193,4.407274895852307e-05
27194,4.407274895852307e-05
27195,4.407274895852307e-05
27196,4.407274895852307e-05
27197,4.407274895852307e-05
27198,4.407274895852307e-05
27199,4.407274895852307e-05
27200,4.407274895852307e-05
27201,4.407274895852307e-05
27202,4.407274895852307e-05
27203,4.407274895852307e-05
27204,4.407274895852307e-05
27205,4.407274895852307e-05
27206,4.407274895852307e-05
27207,4.407274895852307e-05
27208,4.407274895852307e-05
27209,4.407274895852307e-05
27210,4.407274895852307e-05
27211,4.407274895852307e-05
27212,4.407274895852307e-05
27213,4.407274895852307e-05
27214,4.407274895852307e-05
27215,4.407274895852307e-05
27216,4.407274895852307e-05
27217,4.407274895852307e-05
27218,4.407274895852307e-05
27219,4.407274895852307e-05
27220,4.407274895852307e-05
27221,4.407274895852307e-05
27222,4.407274895852307e-05
27223,4.407274895852307e-05
27224,4.407274895852307e-05
27225,4.407274895852307e-05
27226,4.407274895852307e-05
27227,4.407274895852307e-05
27228,4.407274895852307e-05
27229,4.407274895852307e-05
27230,4.407274895852307e-05
27231,4.407274895852307e-05
27232,4.407274895852307e-05
27233,4.407274895852307e-05
27234,4.407274895852307e-05
27235,4.407274895852307e-05
27236,4.407274895852307e-05
27237,4.407274895852307e-05
27238,4.407274895852307e-05
27239,4.407274895852307e-05
27240,4.407274895852307e-05
27241,4.407274895852307e-05
27242,4.407274895852307e-05
27243,4.407274895852307e-05
27244,4.407274895852307e-05
27245,4.407274895852307e-05
27246,4.407274895852307e-05
27247,4.407274895852307e-05
27248,4.407274895852307e-05
27249,4.407274895852307e-05
27250,4.407274895852307e-05
27251,4.407274895852307e-05
27252,4.407274895852307e-05
27253,4.407274895852307e-05
27254,4.407274895852307e-05
27255,4.407274895852307e-05
27256,4.407274895852307e-05
27257,4.407274895852307e-05
27258,4.407274895852307e-05
27259,4.407274895852307e-05
27260,4.407274895852307e-05
27261,4.407274895852307e-05
27262,4.407274895852307e-05
27263,4.407274895852307e-05
27264,4.407274895852307e-05
27265,4.407274895852307e-05
27266,4.407274895852307e-05
27267,4.407274895852307e-05
27268,4.407274895852307e-05
27269,4.407274895852307e-05
27270,4.407274895852307e-05
27271,4.407274895852307e-05
27272,4.407274895852307e-05
27273,4.407274895852307e-05
27274,4.407274895852307e-05
27275,4.407274895852307e-05
27276,4.407274895852307e-05
27277,4.407274895852307e-05
27278,4.407274895852307e-05
27279,4.407274895852307e-05
27280,4.407274895852307e-05
27281,4.407274895852307e-05
27282,4.407274895852307e-05
27283,4.407274895852307e-05
27284,4.407274895852307e-05
27285,6.88636702476923e-07
27286,6.88636702476923e-07
27287,6.88636702476923e-07
27288,6.88636702476923e-07
27289,6.88636702476923e-07
27290,6.88636702476923e-07
27291,6.88636702476923e-07
27292,6.88636702476923e-07
27293,6.88636702476923e-07
27294,6.88636702476923e-07
27295,6.88636702476923e-07
27296,6.88636702476923e-07
27297,6.88636702476923e-07
27298,6.88636702476923e-07
27299,6.88636702476923e-07
27300,6.88636702476923e-07
27301,6.88636702476923e-07
27302,6.88636702476923e-07
27303,6.88636702476923e-07
27304,6.88636702476923e-07
27305,6.88636702476923e-07
27306,6.88636702476923e-07
27307,6.88636702476923e-07
27308,6.88636702476923e-07
27309,6.88636702476923e-07
27310,6.88636702476923e-07
27311,6.88636702476923e-07
27312,6.88636702476923e-07
27313,6.88636702476923e-07
27314,6.88636702476923e-07
27315,6.88636702476923e-07
27316,6.88636702476923e-07
27317,6.88636702476923e-07
27318,6.88636702476923e-07
27319,6.88636702476923e-07
27320,6.88636702476923e-07
27321,6.88636702476923e-07
27322,6.88636702476923e-07
27323,6.88636702476923e-07
27324,6.88636702476923e-07
27325,6.88636702476923e-07
27326,6.88636702476923e-07
27327,6.88636702476923e-07
27328,6.88636702476923e-07
27329,6.88636702476923e-07
27330,6.88636702476923e-07
27331,6.88636702476923e-07
27332,6.88636702476923e-07
27333,6.88636702476923e-07
27334,6.88636702476923e-07
27335,6.88636702476923e-07
27336,6.88636702476923e-07
27337,6.88636702476923e-07
27338,6.88636702476923e-07
27339,6.88636702476923e-07
27340,6.88636702476923e-07
27341,6.88636702476923e-07
27342,6.88636702476923e-07
27343,6.88636702476923e-07
27344,6.88636702476923e-07
27345,6.88636702476923e-07
27346,6.88636702476923e-07
27347,6.88636702476923e-07
27348,6.88636702476923e-07
27349,6.88636702476923e-07
27350,6.88636702476923e-07
27351,6.88636702476923e-07
27352,6.88636702476923e-07
27353,6.88636702476923e-07
27354,6.88636702476923e-07
27355,6.88636702476923e-07
27356,6.88636702476923e-07
27357,6.88636702476923e-07
27358,6.88636702476923e-07
27359,6.88636702476923e-07
27360,6.88636702476923e-07
27361,6.88636702476923e-07
27362,6.88636702476923e-07
27363,6.88636702476923e-07
27364,6.88636702476923e-07
27365,6.88636702476923e-07
27366,6.88636702476923e-07
27367,6.88636702476923e-07
27368,6.88636702476923e-07
27369,6.88636702476923e-07
27370,6.88636702476923e-07
27371,6.88636702476923e-07
27372,6.88636702476923e-07
27373,6.88636702476923e-07
27374,6.88636702476923e-07
27375,6.88636702476923e-07
27376,6.88636702476923e-07
27377,6.88636702476923e-07
27378,6.88636702476923e-07
27379,6.88636702476923e-07
27380,6.88636702476923e-07
27381,6.88636702476923e-07
27382,6.88636702476923e-07
27383,6.88636702476923e-07
27384,6.88636702476923e-07
27385,6.88636702476923e-07
27386,6.88636702476923e-07
27387,6.88636702476923e-07
27388,6.88636702476923e-07
27389,6.88636702476923e-07
27390,6.88636702476923e-07
27391,6.88636702476923e-07
27392,6.88636702476923e-07
27393,6.88636702476923e-07
27394,6.88636702476923e-07
27395,6.88636702476923e-07
27396,6.88636702476923e-07
27397,6.88636702476923e-07
27398,6.88636702476923e-07
27399,6.88636702476923e-07
27400,6.88636702476923e-07
27401,6.88636702476923e-07
27402,6.88636702476923e-07
27403,6.88636702476923e-07
27404,6.88636702476923e-07
27405,6.88636702476923e-07
27406,6.88636702476923e-07
27407,6.88636702476923e-07
27408,6.88636702476923e-07
27409,6.88636702476923e-07
27410,6.88636702476923e-07
27411,6.88636702476923e-07
27412,6.88636702476923e-07
27413,6.88636702476923e-07
27414,6.88636702476923e-07
27415,6.88636702476923e-07
27416,6.88636702476923e-07
27417,6.88636702476923e-07
27418,6.88636702476923e-07
27419,6.88636702476923e-07
27420,6.88636702476923e-07
27421,6.88636702476923e-07
27422,6.88636702476923e-07
27423,6.88636702476923e-07
27424,6.88636702476923e-07
27425,6.88636702476923e-07
27426,6.88636702476923e-07
27427,6.88636702476923e-07
27428,6.88636702476923e-07
27429,6.88636702476923e-07
27430,6.88636702476923e-07
27431,6.88636702476923e-07
27432,6.88636702476923e-07
27433,6.88636702476923e-07
27434,6.88636702476923e-07
27435,6.88636702476923e-07
27436,6.88636702476923e-07
27437,6.88636702476923e-07
27438,6.88636702476923e-07
27439,6.88636702476923e-07
27440,6.88636702476923e-07
27441,6.88636702476923e-07
27442,6.88636702476923e-07
27443,6.88636702476923e-07
27444,6.88636702476923e-07
27445,6.88636702476923e-07
27446,6.88636702476923e-07
27447,6.88636702476923e-07
27448,6.88636702476923e-07
27449,6.88636702476923e-07
27450,6.88636702476923e-07
27451,6.88636702476923e-07
27452,6.88636702476923e-07
27453,6.88636702476923e-07
27454,6.88636702476923e-07
27455,6.88636702476923e-07
27456,6.88636702476923e-07
27457,6.88636702476923e-07
27458,6.88636702476923e-07
27459,6.88636702476923e-07
27460,6.88636702476923e-07
27461,6.88636702476923e-07
27462,6.88636702476923e-07
27463,6.88636702476923e-07
27464,6.88636702476923e-07
27465,6.88636702476923e-07
27466,6.88636702476923e-07
27467,6.88636702476923e-07
27468,2.754546809907692e-06
27469,2.754546809907692e-06
27470,2.754546809907692e-06
27471,2.754546809907692e-06
27472,2.754546809907692e-06
27473,2.754546809907692e-06
27474,2.754546809907692e-06
27475,2.754546809907692e-06
27476,2.754546809907692e-06
27477,2.754546809907692e-06
27478,2.754546809907692e-06
27479,2.754546809907692e-06
27480,2.754546809907692e-06
27481,2.754546809907692e-06
27482,2.754546809907692e-06
27483,2.754546809907692e-06
27484,2.754546809907692e-06
27485,2.754546809907692e-06
27486,2.754546809907692e-06
27487,2.754546809907692e-06
27488,2.754546809907692e-06
27489,2.754546809907692e-06
27490,2.754546809907692e-06
27491,2.754546809907692e-06
27492,2.754546809907692e-06
27493,2.754546809907692e-06
27494,2.754546809907692e-06
27495,2.754546809907692e-06
27496,2.754546809907692e-06
27497,2.754546809907692e-06
27498,2.754546809907692e-06
27499,2.754546809907692e-06
27500,2.754546809907692e-06
27501,2.754546809907692e-06
27502,2.754546809907692e-06
27503,2.754546809907692e-06
27504,2.754546809907692e-06
27505,2.754546809907692e-06
27506,2.754546809907692e-06
27507,2.754546809907692e-06
27508,2.754546809907692e-06
27509,2.754546809907692e-06
27510,2.754546809907692e-06
27511,2.754546809907692e-06
27512,2.754546809907692e-06
27513,2.754546809907692e-06
27514,2.754546809907692e-06
27515,2.754546809907692e-06
27516,2.754546809907692e-06
27517,2.754546809907692e-06
27518,2.754546809907692e-06
27519,2.754546809907692e-06
27520,2.754546809907692e-06
27521,2.754546809907692e-06
27522,2.754546809907692e-06
27523,2.754546809907692e-06
27524,2.754546809907692e-06
27525,2.754546809907692e-06
27526,2.754546809907692e-06
27527,2.754546809907692e-06
27528,2.754546809907692e-06
27529,2.754546809907692e-06
27530,2.754546809907692e-06
27531,2.754546809907692e-06
27532,2.754546809907692e-06
27533,2.754546809907692e-06
27534,2.754546809907692e-06
27535,2.754546809907692e-06
27536,2.754546809907692e-06
27537,2.754546809907692e-06
27538,2.754546809907692e-06
27539,2.754546809907692e-06
27540,2.754546809907692e-06
27541,2.754546809907692e-06
27542,2.754546809907692e-06
27543,2.754546809907692e-06
27544,2.754546809907692e-06
27545,2.754546809907692e-06
27546,2.754546809907692e-06
27547,2.754546809907692e-06
27548,2.754546809907692e-06
27549,2.754546809907692e-06
27550,2.754546809907692e-06
27551,2.754546809907692e-06
27552,2.754546809907692e-06
27553,2.754546809907692e-06
27554,2.754546809907692e-06
27555,2.754546809907692e-06
27556,2.754546809907692e-06
27557,2.754546809907692e-06
27558,2.754546809907692e-06
27559,3.443183512384615e-07
27560,3.443183512384615e-07
27561,3.443183512384615e-07
27562,3.443183512384615e-07
27563,3.443183512384615e-07
27564,3.443183512384615e-07
27565,3.443183512384615e-07
27566,3.443183512384615e-07
27567,3.443183512384615e-07
27568,3.443183512384615e-07
27569,3.443183512384615e-07
27570,3.443183512384615e-07
27571,3.443183512384615e-07
27572,3.443183512384615e-07
27573,3.443183512384615e-07
27574,3.443183512384615e-07
27575,3.443183512384615e-07
27576,3.443183512384615e-07
27577,3.443183512384615e-07
27578,3.443183512384615e-07
27579,3.443183512384615e-07
27580,3.443183512384615e-07
27581,3.443183512384615e-07
27582,3.443183512384615e-07
27583,3.443183512384615e-07
27584,3.443183512384615e-07
27585,3.443183512384615e-07
27586,3.443183512384615e-07
27587,3.443183512384615e-07
27588,3.443183512384615e-07
27589,3.443183512384615e-07
27590,3.443183512384615e-07
27591,3.443183512384615e-07
27592,3.443183512384615e-07
27593,3.443183512384615e-07
27594,3.443183512384615e-07
27595,3.443183512384615e-07
27596,3.443183512384615e-07
27597,3.443183512384615e-07
27598,3.443183512384615e-07
27599,3.443183512384615e-07
27600,3.443183512384615e-07
27601,3.443183512384615e-07
27602,3.443183512384615e-07
27603,3.443183512384615e-07
27604,3.443183512384615e-07
27605,3.443183512384615e-07
27606,3.443183512384615e-07
27607,3.443183512384615e-07
27608,3.443183512384615e-07
27609,3.443183512384615e-07
27610,3.443183512384615e-07
27611,3.443183512384615e-07
27612,3.443183512384615e-07
27613,3.443183512384615e-07
27614,3.443183512384615e-07
27615,3.443183512384615e-07
27616,3.443183512384615e-07
27617,3.443183512384615e-07
27618,3.443183512384615e-07
27619,3.443183512384615e-07
27620,3.443183512384615e-07
27621,3.443183512384615e-07
27622,3.443183512384615e-07
27623,3.443183512384615e-07
27624,3.443183512384615e-07
27625,3.443183512384615e-07
27626,3.443183512384615e-07
27627,3.443183512384615e-07
27628,3.443183512384615e-07
27629,3.443183512384615e-07
27630,3.443183512384615e-07
27631,3.443183512384615e-07
27632,3.443183512384615e-07
27633,3.443183512384615e-07
27634,3.443183512384615e-07
27635,3.443183512384615e-07
27636,3.443183512384615e-07
27637,3.443183512384615e-07
27638,3.443183512384615e-07
27639,3.443183512384615e-07
27640,3.443183512384615e-07
27641,3.443183512384615e-07
27642,3.443183512384615e-07
27643,3.443183512384615e-07
27644,3.443183512384615e-07
27645,3.443183512384615e-07
27646,3.443183512384615e-07
27647,3.443183512384615e-07
27648,3.443183512384615e-07
27649,3.443183512384615e-07
27650,0.00017629099583409228
27651,0.00017629099583409228
27652,0.00017629099583409228
27653,0.00017629099583409228
27654,0.00017629099583409228
27655,0.00017629099583409228
27656,0.00017629099583409228
27657,0.00017629099583409228
27658,0.00017629099583409228
27659,0.00017629099583409228
27660,0.00017629099583409228
27661,0.00017629099583409228
27662,0.00017629099583409228
27663,0.00017629099583409228
27664,0.00017629099583409228
27665,0.00017629099583409228
27666,0.00017629099583409228
27667,0.00017629099583409228
27668,0.00017629099583409228
27669,0.00017629099583409228
27670,0.00017629099583409228
27671,0.00017629099583409228
27672,0.00017629099583409228
27673,0.00017629099583409228
27674,0.00017629099583409228
27675,0.00017629099583409228
27676,0.00017629099583409228
27677,0.00017629099583409228
27678,0.00017629099583409228
27679,0.00017629099583409228
27680,0.00017629099583409228
27681,0.00017629099583409228
27682,0.00017629099583409228
27683,0.00017629099583409228
27684,0.00017629099583409228
27685,0.00017629099583409228
27686,0.00017629099583409228
27687,0.00017629099583409228
27688,0.00017629099583409228
27689,0.00017629099583409228
27690,0.00017629099583409228
27691,0.00017629099583409228
27692,0.00017629099583409228
27693,0.00017629099583409228
27694,0.00017629099583409228
27695,0.00017629099583409228
27696,0.00017629099583409228
27697,0.00017629099583409228
27698,0.00017629099583409228
27699,0.00017629099583409228
27700,0.00017629099583409228
27701,0.00017629099583409228
27702,0.00017629099583409228
27703,0.00017629099583409228
27704,0.00017629099583409228
27705,0.00017629099583409228
27706,0.00017629099583409228
27707,0.00017629099583409228
27708,0.00017629099583409228
27709,0.00017629099583409228
27710,0.00017629099583409228
27711,0.00017629099583409228
27712,0.00017629099583409228
27713,0.00017629099583409228
27714,0.00017629099583409228
27715,0.00017629099583409228
27716,0.00017629099583409228
27717,0.00017629099583409228
27718,0.00017629099583409228
27719,0.00017629099583409228
27720,0.00017629099583409228
27721,0.00017629099583409228
27722,0.00017629099583409228
27723,0.00017629099583409228
27724,0.00017629099583409228
27725,0.00017629099583409228
27726,0.00017629099583409228
27727,0.00017629099583409228
27728,0.00017629099583409228
27729,0.00017629099583409228
27730,0.00017629099583409228
27731,0.00017629099583409228
27732,0.00017629099583409228
27733,0.00017629099583409228
27734,0.00017629099583409228
27735,0.00017629099583409228
27736,0.00017629099583409228
27737,0.00017629099583409228
27738,0.00017629099583409228
27739,0.00017629099583409228
27740,0.00017629099583409228
27741,0.00017629099583409228
27742,0.00017629099583409228
27743,0.00017629099583409228
27744,0.00017629099583409228
27745,0.00017629099583409228
27746,0.00017629099583409228
27747,0.00017629099583409228
27748,0.00017629099583409228
27749,0.00017629099583409228
27750,0.00017629099583409228
27751,2.754546809907692e-06
27752,2.754546809907692e-06
27753,2.754546809907692e-06
27754,2.754546809907692e-06
27755,2.754546809907692e-06
27756,2.754546809907692e-06
27757,2.754546809907692e-06
27758,2.754546809907692e-06
27759,2.754546809907692e-06
27760,2.754546809907692e-06
27761,2.754546809907692e-06
27762,2.754546809907692e-06
27763,2.754546809907692e-06
27764,2.754546809907692e-06
27765,2.754546809907692e-06
27766,2.754546809907692e-06
27767,2.754546809907692e-06
27768,2.754546809907692e-06
27769,2.754546809907692e-06
27770,2.754546809907692e-06
27771,2.754546809907692e-06
27772,2.754546809907692e-06
27773,2.754546809907692e-06
27774,2.754546809907692e-06
27775,2.754546809907692e-06
27776,2.754546809907692e-06
27777,2.754546809907692e-06
27778,2.754546809907692e-06
27779,2.754546809907692e-06
27780,2.754546809907692e-06
27781,2.754546809907692e-06
27782,2.754546809907692e-06
27783,2.754546809907692e-06
27784,2.754546809907692e-06
27785,2.754546809907692e-06
27786,2.754546809907692e-06
27787,2.754546809907692e-06
27788,2.754546809907692e-06
27789,2.754546809907692e-06
27790,2.754546809907692e-06
27791,2.754546809907692e-06
27792,2.754546809907692e-06
27793,2.754546809907692e-06
27794,2.754546809907692e-06
27795,2.754546809907692e-06
27796,2.754546809907692e-06
27797,2.754546809907692e-06
27798,2.754546809907692e-06
27799,2.754546809907692e-06
27800,2.754546809907692e-06
27801,2.754546809907692e-06
27802,2.754546809907692e-06
27803,2.754546809907692e-06
27804,2.754546809907692e-06
27805,2.754546809907692e-06
27806,2.754546809907692e-06
27807,2.754546809907692e-06
27808,2.754546809907692e-06
27809,2.754546809907692e-06
27810,2.754546809907692e-06
27811,2.754546809907692e-06
27812,2.754546809907692e-06
27813,2.754546809907692e-06
27814,2.754546809907692e-06
27815,2.754546809907692e-06
27816,2.754546809907692e-06
27817,2.754546809907692e-06
27818,2.754546809907692e-06
27819,2.754546809907692e-06
27820,2.754546809907692e-06
27821,2.754546809907692e-06
27822,2.754546809907692e-06
27823,2.754546809907692e-06
27824,2.754546809907692e-06
27825,2.754546809907692e-06
27826,2.754546809907692e-06
27827,2.754546809907692e-06
27828,2.754546809907692e-06
27829,2.754546809907692e-06
27830,2.754546809907692e-06
27831,2.754546809907692e-06
27832,2.754546809907692e-06
27833,2.754546809907692e-06
27834,2.754546809907692e-06
27835,2.754546809907692e-06
27836,2.754546809907692e-06
27837,2.754546809907692e-06
27838,2.754546809907692e-06
27839,2.754546809907692e-06
27840,2.754546809907692e-06
27841,2.754546809907692e-06
27842,2.754546809907692e-06
27843,1.1018187239630767e-05
27844,1.1018187239630767e-05
27845,1.1018187239630767e-05
27846,1.1018187239630767e-05
27847,1.1018187239630767e-05
27848,1.1018187239630767e-05
27849,1.1018187239630767e-05
27850,1.1018187239630767e-05
27851,1.1018187239630767e-05
27852,1.1018187239630767e-05
27853,1.1018187239630767e-05
27854,1.1018187239630767e-05
27855,1.1018187239630767e-05
27856,1.1018187239630767e-05
27857,1.1018187239630767e-05
27858,1.1018187239630767e-05
27859,1.1018187239630767e-05
27860,1.1018187239630767e-05
27861,1.1018187239630767e-05
27862,1.1018187239630767e-05
27863,1.1018187239630767e-05
27864,1.1018187239630767e-05
27865,1.1018187239630767e-05
27866,1.1018187239630767e-05
27867,1.1018187239630767e-05
27868,1.1018187239630767e-05
27869,1.1018187239630767e-05
27870,1.1018187239630767e-05
27871,1.1018187239630767e-05
27872,1.1018187239630767e-05
27873,1.1018187239630767e-05
27874,1.1018187239630767e-05
27875,1.1018187239630767e-05
27876,1.1018187239630767e-05
27877,1.1018187239630767e-05
27878,1.1018187239630767e-05
27879,1.1018187239630767e-05
27880,1.1018187239630767e-05
27881,1.1018187239630767e-05
27882,1.1018187239630767e-05
27883,1.1018187239630767e-05
27884,1.1018187239630767e-05
27885,1.1018187239630767e-05
27886,1.1018187239630767e-05
27887,1.1018187239630767e-05
27888,1.1018187239630767e-05
27889,1.1018187239630767e-05
27890,1.1018187239630767e-05
27891,1.1018187239630767e-05
27892,1.1018187239630767e-05
27893,1.1018187239630767e-05
27894,1.1018187239630767e-05
27895,1.1018187239630767e-05
27896,1.1018187239630767e-05
27897,1.1018187239630767e-05
27898,1.1018187239630767e-05
27899,1.1018187239630767e-05
27900,1.1018187239630767e-05
27901,1.1018187239630767e-05
27902,1.1018187239630767e-05
27903,1.1018187239630767e-05
27904,1.1018187239630767e-05
27905,1.1018187239630767e-05
27906,1.1018187239630767e-05
27907,1.1018187239630767e-05
27908,1.1018187239630767e-05
27909,1.1018187239630767e-05
27910,1.1018187239630767e-05
27911,1.1018187239630767e-05
27912,1.1018187239630767e-05
27913,1.1018187239630767e-05
27914,1.1018187239630767e-05
27915,1.1018187239630767e-05
27916,1.1018187239630767e-05
27917,1.1018187239630767e-05
27918,1.1018187239630767e-05
27919,1.1018187239630767e-05
27920,1.1018187239630767e-05
27921,1.1018187239630767e-05
27922,1.1018187239630767e-05
27923,1.1018187239630767e-05
27924,1.1018187239630767e-05
27925,1.1018187239630767e-05
27926,1.1018187239630767e-05
27927,0.00017629099583409228
27928,0.00017629099583409228
27929,0.00017629099583409228
27930,0.00017629099583409228
27931,0.00017629099583409228
27932,0.00017629099583409228
27933,0.00017629099583409228
27934,0.00017629099583409228
27935,0.00017629099583409228
27936,0.00017629099583409228
27937,0.00017629099583409228
27938,0.00017629099583409228
27939,0.00017629099583409228
27940,0.00017629099583409228
27941,0.00017629099583409228
27942,0.00017629099583409228
27943,0.00017629099583409228
27944,0.00017629099583409228
27945,0.00017629099583409228
27946,0.00017629099583409228
27947,0.00017629099583409228
27948,0.00017629099583409228
27949,0.00017629099583409228
27950,0.00017629099583409228
27951,0.00017629099583409228
27952,0.00017629099583409228
27953,0.00017629099583409228
27954,0.00017629099583409228
27955,0.00017629099583409228
27956,0.00017629099583409228
27957,0.00017629099583409228
27958,0.00017629099583409228
27959,0.00017629099583409228
27960,0.00017629099583409228
27961,0.00017629099583409228
27962,0.00017629099583409228
