,Weight
22738,0.00024334880377730397
22739,0.00024334880377730397
22740,0.00024334880377730397
22741,0.00024334880377730397
22742,0.00024334880377730397
22743,0.00024334880377730397
22744,0.00024334880377730397
22745,0.00024334880377730397
22746,0.00024334880377730397
22747,0.00024334880377730397
22748,0.00024334880377730397
22749,0.00024334880377730397
22750,0.00024334880377730397
22751,0.00024334880377730397
22752,0.00024334880377730397
22753,0.00024334880377730397
22754,0.00024334880377730397
22755,0.00024334880377730397
22756,0.00024334880377730397
22757,0.00024334880377730397
22758,0.00024334880377730397
22759,0.00024334880377730397
22760,0.00024334880377730397
22761,0.00024334880377730397
22762,0.00024334880377730397
22763,0.00024334880377730397
22764,0.00024334880377730397
22765,0.00024334880377730397
22766,0.00024334880377730397
22767,0.00024334880377730397
22768,0.00024334880377730397
22769,0.00024334880377730397
22770,0.00024334880377730397
22771,0.00024334880377730397
22772,0.00024334880377730397
22773,0.00024334880377730397
22774,0.00024334880377730397
22775,0.00024334880377730397
22776,0.00024334880377730397
22777,0.00024334880377730397
22778,0.00024334880377730397
22779,0.00024334880377730397
22780,0.00024334880377730397
22781,0.00024334880377730397
22782,0.00024334880377730397
22783,0.00024334880377730397
22784,0.00024334880377730397
22785,0.00024334880377730397
22786,0.00024334880377730397
22787,0.00024334880377730397
22788,0.00024334880377730397
22789,0.00024334880377730397
22790,0.00024334880377730397
22791,0.00024334880377730397
22792,0.00024334880377730397
22793,0.00024334880377730397
22794,0.00024334880377730397
22795,0.00024334880377730397
22796,0.00024334880377730397
22797,0.00024334880377730397
22798,0.00024334880377730397
22799,0.00024334880377730397
22800,0.00024334880377730397
22801,0.00024334880377730397
22802,0.00024334880377730397
22803,0.00024334880377730397
22804,0.00024334880377730397
22805,0.00024334880377730397
22806,0.00024334880377730397
22807,0.00024334880377730397
22808,0.00024334880377730397
22809,0.00024334880377730397
22810,0.00024334880377730397
22811,0.00024334880377730397
22812,0.00024334880377730397
22813,0.00024334880377730397
22814,0.00024334880377730397
22815,0.00024334880377730397
22816,0.00024334880377730397
22817,0.00024334880377730397
22818,0.00024334880377730397
22819,0.00024334880377730397
22820,0.00024334880377730397
22821,0.00024334880377730397
22822,0.00024334880377730397
22823,6.083720094432599e-05
22824,6.083720094432599e-05
22825,6.083720094432599e-05
22826,6.083720094432599e-05
22827,6.083720094432599e-05
22828,6.083720094432599e-05
22829,6.083720094432599e-05
22830,6.083720094432599e-05
22831,6.083720094432599e-05
22832,6.083720094432599e-05
22833,6.083720094432599e-05
22834,6.083720094432599e-05
22835,6.083720094432599e-05
22836,6.083720094432599e-05
22837,6.083720094432599e-05
22838,6.083720094432599e-05
22839,6.083720094432599e-05
22840,6.083720094432599e-05
22841,6.083720094432599e-05
22842,6.083720094432599e-05
22843,6.083720094432599e-05
22844,6.083720094432599e-05
22845,6.083720094432599e-05
22846,6.083720094432599e-05
22847,6.083720094432599e-05
22848,6.083720094432599e-05
22849,6.083720094432599e-05
22850,6.083720094432599e-05
22851,6.083720094432599e-05
22852,6.083720094432599e-05
22853,6.083720094432599e-05
22854,6.083720094432599e-05
22855,6.083720094432599e-05
22856,6.083720094432599e-05
22857,6.083720094432599e-05
22858,6.083720094432599e-05
22859,6.083720094432599e-05
22860,6.083720094432599e-05
22861,6.083720094432599e-05
22862,6.083720094432599e-05
22863,6.083720094432599e-05
22864,6.083720094432599e-05
22865,6.083720094432599e-05
22866,6.083720094432599e-05
22867,6.083720094432599e-05
22868,6.083720094432599e-05
22869,6.083720094432599e-05
22870,6.083720094432599e-05
22871,6.083720094432599e-05
22872,6.083720094432599e-05
22873,6.083720094432599e-05
22874,6.083720094432599e-05
22875,6.083720094432599e-05
22876,6.083720094432599e-05
22877,6.083720094432599e-05
22878,6.083720094432599e-05
22879,6.083720094432599e-05
22880,6.083720094432599e-05
22881,6.083720094432599e-05
22882,6.083720094432599e-05
22883,6.083720094432599e-05
22884,6.083720094432599e-05
22885,6.083720094432599e-05
22886,6.083720094432599e-05
22887,6.083720094432599e-05
22888,6.083720094432599e-05
22889,6.083720094432599e-05
22890,6.083720094432599e-05
22891,6.083720094432599e-05
22892,6.083720094432599e-05
22893,6.083720094432599e-05
22894,6.083720094432599e-05
22895,6.083720094432599e-05
22896,6.083720094432599e-05
22897,6.083720094432599e-05
22898,6.083720094432599e-05
22899,6.083720094432599e-05
22900,6.083720094432599e-05
22901,6.083720094432599e-05
22902,6.083720094432599e-05
22903,6.083720094432599e-05
22904,3.7132080654495845e-09
22905,3.7132080654495845e-09
22906,3.7132080654495845e-09
22907,3.7132080654495845e-09
22908,3.7132080654495845e-09
22909,3.7132080654495845e-09
22910,3.7132080654495845e-09
22911,3.7132080654495845e-09
22912,3.7132080654495845e-09
22913,3.7132080654495845e-09
22914,3.7132080654495845e-09
22915,3.7132080654495845e-09
22916,3.7132080654495845e-09
22917,3.7132080654495845e-09
22918,3.7132080654495845e-09
22919,3.7132080654495845e-09
22920,3.7132080654495845e-09
22921,3.7132080654495845e-09
22922,3.7132080654495845e-09
22923,3.7132080654495845e-09
22924,3.7132080654495845e-09
22925,3.7132080654495845e-09
22926,3.7132080654495845e-09
22927,3.7132080654495845e-09
22928,3.7132080654495845e-09
22929,3.7132080654495845e-09
22930,3.7132080654495845e-09
22931,3.7132080654495845e-09
22932,3.7132080654495845e-09
22933,3.7132080654495845e-09
22934,3.7132080654495845e-09
22935,3.7132080654495845e-09
22936,3.7132080654495845e-09
22937,3.7132080654495845e-09
22938,3.7132080654495845e-09
22939,3.7132080654495845e-09
22940,3.7132080654495845e-09
22941,3.7132080654495845e-09
22942,3.7132080654495845e-09
22943,3.7132080654495845e-09
22944,3.7132080654495845e-09
22945,3.7132080654495845e-09
22946,3.7132080654495845e-09
22947,3.7132080654495845e-09
22948,3.7132080654495845e-09
22949,3.7132080654495845e-09
22950,3.7132080654495845e-09
22951,3.7132080654495845e-09
22952,3.7132080654495845e-09
22953,3.7132080654495845e-09
22954,3.7132080654495845e-09
22955,3.7132080654495845e-09
22956,3.7132080654495845e-09
22957,3.7132080654495845e-09
22958,3.7132080654495845e-09
22959,3.7132080654495845e-09
22960,3.7132080654495845e-09
22961,3.7132080654495845e-09
22962,3.7132080654495845e-09
22963,3.7132080654495845e-09
22964,3.7132080654495845e-09
22965,3.7132080654495845e-09
22966,3.7132080654495845e-09
22967,3.7132080654495845e-09
22968,3.7132080654495845e-09
22969,3.7132080654495845e-09
22970,3.7132080654495845e-09
22971,3.7132080654495845e-09
22972,3.7132080654495845e-09
22973,3.7132080654495845e-09
22974,3.7132080654495845e-09
22975,3.7132080654495845e-09
22976,3.7132080654495845e-09
22977,3.7132080654495845e-09
22978,3.7132080654495845e-09
22979,3.7132080654495845e-09
22980,3.7132080654495845e-09
22981,3.7132080654495845e-09
22982,3.7132080654495845e-09
22983,3.7132080654495845e-09
22984,3.7132080654495845e-09
22985,3.7132080654495845e-09
22986,3.7132080654495845e-09
22987,3.7132080654495845e-09
22988,3.7132080654495845e-09
22989,3.7132080654495845e-09
22990,3.7132080654495845e-09
22991,3.7132080654495845e-09
22992,3.7132080654495845e-09
22993,3.7132080654495845e-09
22994,3.7132080654495845e-09
22995,3.7132080654495845e-09
22996,3.7132080654495845e-09
22997,3.7132080654495845e-09
22998,3.7132080654495845e-09
22999,3.7132080654495845e-09
23000,3.7132080654495845e-09
23001,6.083720094432599e-05
23002,6.083720094432599e-05
23003,6.083720094432599e-05
23004,6.083720094432599e-05
23005,6.083720094432599e-05
23006,6.083720094432599e-05
23007,6.083720094432599e-05
23008,6.083720094432599e-05
23009,6.083720094432599e-05
23010,6.083720094432599e-05
23011,6.083720094432599e-05
23012,6.083720094432599e-05
23013,6.083720094432599e-05
23014,6.083720094432599e-05
23015,6.083720094432599e-05
23016,6.083720094432599e-05
23017,6.083720094432599e-05
23018,6.083720094432599e-05
23019,6.083720094432599e-05
23020,6.083720094432599e-05
23021,6.083720094432599e-05
23022,6.083720094432599e-05
23023,6.083720094432599e-05
23024,6.083720094432599e-05
23025,6.083720094432599e-05
23026,6.083720094432599e-05
23027,6.083720094432599e-05
23028,6.083720094432599e-05
23029,6.083720094432599e-05
23030,6.083720094432599e-05
23031,6.083720094432599e-05
23032,6.083720094432599e-05
23033,6.083720094432599e-05
23034,6.083720094432599e-05
23035,6.083720094432599e-05
23036,6.083720094432599e-05
23037,6.083720094432599e-05
23038,6.083720094432599e-05
23039,6.083720094432599e-05
23040,6.083720094432599e-05
23041,6.083720094432599e-05
23042,6.083720094432599e-05
23043,6.083720094432599e-05
23044,6.083720094432599e-05
23045,6.083720094432599e-05
23046,6.083720094432599e-05
23047,6.083720094432599e-05
23048,6.083720094432599e-05
23049,6.083720094432599e-05
23050,6.083720094432599e-05
23051,6.083720094432599e-05
23052,6.083720094432599e-05
23053,6.083720094432599e-05
23054,6.083720094432599e-05
23055,6.083720094432599e-05
23056,6.083720094432599e-05
23057,6.083720094432599e-05
23058,6.083720094432599e-05
23059,6.083720094432599e-05
23060,6.083720094432599e-05
23061,6.083720094432599e-05
23062,6.083720094432599e-05
23063,6.083720094432599e-05
23064,6.083720094432599e-05
23065,6.083720094432599e-05
23066,6.083720094432599e-05
23067,6.083720094432599e-05
23068,6.083720094432599e-05
23069,6.083720094432599e-05
23070,6.083720094432599e-05
23071,6.083720094432599e-05
23072,6.083720094432599e-05
23073,6.083720094432599e-05
23074,6.083720094432599e-05
23075,6.083720094432599e-05
23076,6.083720094432599e-05
23077,6.083720094432599e-05
23078,6.083720094432599e-05
23079,6.083720094432599e-05
23080,6.083720094432599e-05
23081,6.083720094432599e-05
23082,6.083720094432599e-05
23083,6.083720094432599e-05
23084,6.083720094432599e-05
23085,6.083720094432599e-05
23086,6.083720094432599e-05
23087,6.083720094432599e-05
23088,6.083720094432599e-05
23089,6.083720094432599e-05
23090,6.083720094432599e-05
23091,6.083720094432599e-05
23092,5.941132904719335e-08
23093,5.941132904719335e-08
23094,5.941132904719335e-08
23095,5.941132904719335e-08
23096,5.941132904719335e-08
23097,5.941132904719335e-08
23098,5.941132904719335e-08
23099,5.941132904719335e-08
23100,5.941132904719335e-08
23101,5.941132904719335e-08
23102,5.941132904719335e-08
23103,5.941132904719335e-08
23104,5.941132904719335e-08
23105,5.941132904719335e-08
23106,5.941132904719335e-08
23107,5.941132904719335e-08
23108,5.941132904719335e-08
23109,5.941132904719335e-08
23110,5.941132904719335e-08
23111,5.941132904719335e-08
23112,5.941132904719335e-08
23113,5.941132904719335e-08
23114,5.941132904719335e-08
23115,5.941132904719335e-08
23116,5.941132904719335e-08
23117,5.941132904719335e-08
23118,5.941132904719335e-08
23119,5.941132904719335e-08
23120,5.941132904719335e-08
23121,5.941132904719335e-08
23122,5.941132904719335e-08
23123,5.941132904719335e-08
23124,5.941132904719335e-08
23125,5.941132904719335e-08
23126,5.941132904719335e-08
23127,5.941132904719335e-08
23128,5.941132904719335e-08
23129,5.941132904719335e-08
23130,5.941132904719335e-08
23131,5.941132904719335e-08
23132,5.941132904719335e-08
23133,5.941132904719335e-08
23134,5.941132904719335e-08
23135,5.941132904719335e-08
23136,5.941132904719335e-08
23137,5.941132904719335e-08
23138,5.941132904719335e-08
23139,5.941132904719335e-08
23140,5.941132904719335e-08
23141,5.941132904719335e-08
23142,5.941132904719335e-08
23143,5.941132904719335e-08
23144,5.941132904719335e-08
23145,5.941132904719335e-08
23146,5.941132904719335e-08
23147,5.941132904719335e-08
23148,5.941132904719335e-08
23149,5.941132904719335e-08
23150,5.941132904719335e-08
23151,5.941132904719335e-08
23152,5.941132904719335e-08
23153,5.941132904719335e-08
23154,5.941132904719335e-08
23155,5.941132904719335e-08
23156,5.941132904719335e-08
23157,5.941132904719335e-08
23158,5.941132904719335e-08
23159,5.941132904719335e-08
23160,5.941132904719335e-08
23161,5.941132904719335e-08
23162,5.941132904719335e-08
23163,5.941132904719335e-08
23164,5.941132904719335e-08
23165,5.941132904719335e-08
23166,5.941132904719335e-08
23167,5.941132904719335e-08
23168,5.941132904719335e-08
23169,5.941132904719335e-08
23170,5.941132904719335e-08
23171,5.941132904719335e-08
23172,1.4852832261798338e-08
23173,1.4852832261798338e-08
23174,1.4852832261798338e-08
23175,1.4852832261798338e-08
23176,1.4852832261798338e-08
23177,1.4852832261798338e-08
23178,1.4852832261798338e-08
23179,1.4852832261798338e-08
23180,1.4852832261798338e-08
23181,1.4852832261798338e-08
23182,1.4852832261798338e-08
23183,1.4852832261798338e-08
23184,1.4852832261798338e-08
23185,1.4852832261798338e-08
23186,1.4852832261798338e-08
23187,1.4852832261798338e-08
23188,1.4852832261798338e-08
23189,1.4852832261798338e-08
23190,1.4852832261798338e-08
23191,1.4852832261798338e-08
23192,1.4852832261798338e-08
23193,1.4852832261798338e-08
23194,1.4852832261798338e-08
23195,1.4852832261798338e-08
23196,1.4852832261798338e-08
23197,1.4852832261798338e-08
23198,1.4852832261798338e-08
23199,1.4852832261798338e-08
23200,1.4852832261798338e-08
23201,1.4852832261798338e-08
23202,1.4852832261798338e-08
23203,1.4852832261798338e-08
23204,1.4852832261798338e-08
23205,1.4852832261798338e-08
23206,1.4852832261798338e-08
23207,1.4852832261798338e-08
23208,1.4852832261798338e-08
23209,1.4852832261798338e-08
23210,1.4852832261798338e-08
23211,1.4852832261798338e-08
23212,1.4852832261798338e-08
23213,1.4852832261798338e-08
23214,1.4852832261798338e-08
23215,1.4852832261798338e-08
23216,1.4852832261798338e-08
23217,1.4852832261798338e-08
23218,1.4852832261798338e-08
23219,1.4852832261798338e-08
23220,1.4852832261798338e-08
23221,1.4852832261798338e-08
23222,1.4852832261798338e-08
23223,1.4852832261798338e-08
23224,1.4852832261798338e-08
23225,1.4852832261798338e-08
23226,1.4852832261798338e-08
23227,1.4852832261798338e-08
23228,1.4852832261798338e-08
23229,1.4852832261798338e-08
23230,1.4852832261798338e-08
23231,1.4852832261798338e-08
23232,1.4852832261798338e-08
23233,1.4852832261798338e-08
23234,1.4852832261798338e-08
23235,1.4852832261798338e-08
23236,1.4852832261798338e-08
23237,1.4852832261798338e-08
23238,1.4852832261798338e-08
23239,1.4852832261798338e-08
23240,1.4852832261798338e-08
23241,1.4852832261798338e-08
23242,1.4852832261798338e-08
23243,1.4852832261798338e-08
23244,1.4852832261798338e-08
23245,1.4852832261798338e-08
23246,1.4852832261798338e-08
23247,1.4852832261798338e-08
23248,1.4852832261798338e-08
23249,1.4852832261798338e-08
23250,1.4852832261798338e-08
23251,1.4852832261798338e-08
23252,1.4852832261798338e-08
23253,1.4852832261798338e-08
23254,1.4852832261798338e-08
23255,1.4852832261798338e-08
23256,1.4852832261798338e-08
23257,1.4852832261798338e-08
23258,1.4852832261798338e-08
23259,5.941132904719335e-08
23260,5.941132904719335e-08
23261,5.941132904719335e-08
23262,5.941132904719335e-08
23263,5.941132904719335e-08
23264,5.941132904719335e-08
23265,5.941132904719335e-08
23266,5.941132904719335e-08
23267,5.941132904719335e-08
23268,5.941132904719335e-08
23269,5.941132904719335e-08
23270,5.941132904719335e-08
23271,5.941132904719335e-08
23272,5.941132904719335e-08
23273,5.941132904719335e-08
23274,5.941132904719335e-08
23275,5.941132904719335e-08
23276,5.941132904719335e-08
23277,5.941132904719335e-08
23278,5.941132904719335e-08
23279,5.941132904719335e-08
23280,5.941132904719335e-08
23281,5.941132904719335e-08
23282,5.941132904719335e-08
23283,5.941132904719335e-08
23284,5.941132904719335e-08
23285,5.941132904719335e-08
23286,5.941132904719335e-08
23287,5.941132904719335e-08
23288,5.941132904719335e-08
23289,5.941132904719335e-08
23290,5.941132904719335e-08
23291,5.941132904719335e-08
23292,5.941132904719335e-08
23293,5.941132904719335e-08
23294,5.941132904719335e-08
23295,5.941132904719335e-08
23296,5.941132904719335e-08
23297,5.941132904719335e-08
23298,5.941132904719335e-08
23299,5.941132904719335e-08
23300,5.941132904719335e-08
23301,5.941132904719335e-08
23302,5.941132904719335e-08
23303,5.941132904719335e-08
23304,5.941132904719335e-08
23305,5.941132904719335e-08
23306,5.941132904719335e-08
23307,5.941132904719335e-08
23308,5.941132904719335e-08
23309,5.941132904719335e-08
23310,5.941132904719335e-08
23311,5.941132904719335e-08
23312,5.941132904719335e-08
23313,5.941132904719335e-08
23314,5.941132904719335e-08
23315,5.941132904719335e-08
23316,5.941132904719335e-08
23317,5.941132904719335e-08
23318,5.941132904719335e-08
23319,5.941132904719335e-08
23320,5.941132904719335e-08
23321,5.941132904719335e-08
23322,5.941132904719335e-08
23323,5.941132904719335e-08
23324,5.941132904719335e-08
23325,5.941132904719335e-08
23326,5.941132904719335e-08
23327,5.941132904719335e-08
23328,5.941132904719335e-08
23329,5.941132904719335e-08
23330,5.941132904719335e-08
23331,5.941132904719335e-08
23332,5.941132904719335e-08
23333,5.941132904719335e-08
23334,5.941132904719335e-08
23335,5.941132904719335e-08
23336,5.941132904719335e-08
23337,5.941132904719335e-08
23338,5.941132904719335e-08
23339,5.941132904719335e-08
23340,5.941132904719335e-08
23341,5.941132904719335e-08
23342,5.941132904719335e-08
23343,5.941132904719335e-08
23344,5.941132904719335e-08
23345,5.941132904719335e-08
23346,5.941132904719335e-08
23347,5.941132904719335e-08
23348,5.941132904719335e-08
23349,5.941132904719335e-08
23350,5.941132904719335e-08
23351,5.941132904719335e-08
23352,5.941132904719335e-08
23353,5.941132904719335e-08
23354,5.941132904719335e-08
23355,5.941132904719335e-08
23356,5.941132904719335e-08
23357,6.083720094432599e-05
23358,6.083720094432599e-05
23359,6.083720094432599e-05
23360,6.083720094432599e-05
23361,6.083720094432599e-05
23362,6.083720094432599e-05
23363,6.083720094432599e-05
23364,6.083720094432599e-05
23365,6.083720094432599e-05
23366,6.083720094432599e-05
23367,6.083720094432599e-05
23368,6.083720094432599e-05
23369,6.083720094432599e-05
23370,6.083720094432599e-05
23371,6.083720094432599e-05
23372,6.083720094432599e-05
23373,6.083720094432599e-05
23374,6.083720094432599e-05
23375,6.083720094432599e-05
23376,6.083720094432599e-05
23377,6.083720094432599e-05
23378,6.083720094432599e-05
23379,6.083720094432599e-05
23380,6.083720094432599e-05
23381,6.083720094432599e-05
23382,6.083720094432599e-05
23383,6.083720094432599e-05
23384,6.083720094432599e-05
23385,6.083720094432599e-05
23386,6.083720094432599e-05
23387,6.083720094432599e-05
23388,6.083720094432599e-05
23389,6.083720094432599e-05
23390,6.083720094432599e-05
23391,6.083720094432599e-05
23392,6.083720094432599e-05
23393,6.083720094432599e-05
23394,6.083720094432599e-05
23395,6.083720094432599e-05
23396,6.083720094432599e-05
23397,6.083720094432599e-05
23398,6.083720094432599e-05
23399,6.083720094432599e-05
23400,6.083720094432599e-05
23401,6.083720094432599e-05
23402,6.083720094432599e-05
23403,6.083720094432599e-05
23404,6.083720094432599e-05
23405,6.083720094432599e-05
23406,6.083720094432599e-05
23407,6.083720094432599e-05
23408,6.083720094432599e-05
23409,6.083720094432599e-05
23410,6.083720094432599e-05
23411,6.083720094432599e-05
23412,6.083720094432599e-05
23413,6.083720094432599e-05
23414,6.083720094432599e-05
23415,6.083720094432599e-05
23416,6.083720094432599e-05
23417,6.083720094432599e-05
23418,6.083720094432599e-05
23419,6.083720094432599e-05
23420,6.083720094432599e-05
23421,6.083720094432599e-05
23422,6.083720094432599e-05
23423,6.083720094432599e-05
23424,6.083720094432599e-05
23425,6.083720094432599e-05
23426,6.083720094432599e-05
23427,6.083720094432599e-05
23428,6.083720094432599e-05
23429,6.083720094432599e-05
23430,6.083720094432599e-05
23431,6.083720094432599e-05
23432,6.083720094432599e-05
23433,6.083720094432599e-05
23434,6.083720094432599e-05
23435,6.083720094432599e-05
23436,6.083720094432599e-05
23437,6.083720094432599e-05
23438,6.083720094432599e-05
23439,6.083720094432599e-05
23440,6.083720094432599e-05
23441,6.083720094432599e-05
23442,6.083720094432599e-05
23443,6.083720094432599e-05
23444,6.083720094432599e-05
23445,6.083720094432599e-05
23446,6.083720094432599e-05
23447,6.083720094432599e-05
23448,6.083720094432599e-05
23449,6.083720094432599e-05
23450,6.083720094432599e-05
23451,6.083720094432599e-05
23452,6.083720094432599e-05
23453,6.083720094432599e-05
23454,6.083720094432599e-05
23455,6.083720094432599e-05
23456,6.083720094432599e-05
23457,6.083720094432599e-05
23458,6.083720094432599e-05
23459,6.083720094432599e-05
23460,6.083720094432599e-05
23461,6.083720094432599e-05
23462,6.083720094432599e-05
23463,6.083720094432599e-05
23464,6.083720094432599e-05
23465,6.083720094432599e-05
23466,6.083720094432599e-05
23467,6.083720094432599e-05
23468,6.083720094432599e-05
23469,6.083720094432599e-05
23470,6.083720094432599e-05
23471,6.083720094432599e-05
23472,9.505812647550936e-07
23473,9.505812647550936e-07
23474,9.505812647550936e-07
23475,9.505812647550936e-07
23476,9.505812647550936e-07
23477,9.505812647550936e-07
23478,9.505812647550936e-07
23479,9.505812647550936e-07
23480,9.505812647550936e-07
23481,9.505812647550936e-07
23482,9.505812647550936e-07
23483,9.505812647550936e-07
23484,9.505812647550936e-07
23485,9.505812647550936e-07
23486,9.505812647550936e-07
23487,9.505812647550936e-07
23488,9.505812647550936e-07
23489,9.505812647550936e-07
23490,9.505812647550936e-07
23491,9.505812647550936e-07
23492,9.505812647550936e-07
23493,9.505812647550936e-07
23494,9.505812647550936e-07
23495,9.505812647550936e-07
23496,9.505812647550936e-07
23497,9.505812647550936e-07
23498,9.505812647550936e-07
23499,9.505812647550936e-07
23500,9.505812647550936e-07
23501,9.505812647550936e-07
23502,9.505812647550936e-07
23503,9.505812647550936e-07
23504,9.505812647550936e-07
23505,9.505812647550936e-07
23506,9.505812647550936e-07
23507,9.505812647550936e-07
23508,9.505812647550936e-07
23509,9.505812647550936e-07
23510,9.505812647550936e-07
23511,9.505812647550936e-07
23512,9.505812647550936e-07
23513,9.505812647550936e-07
23514,9.505812647550936e-07
23515,9.505812647550936e-07
23516,9.505812647550936e-07
23517,9.505812647550936e-07
23518,9.505812647550936e-07
23519,9.505812647550936e-07
23520,9.505812647550936e-07
23521,9.505812647550936e-07
23522,9.505812647550936e-07
23523,9.505812647550936e-07
23524,9.505812647550936e-07
23525,9.505812647550936e-07
23526,9.505812647550936e-07
23527,9.505812647550936e-07
23528,9.505812647550936e-07
23529,9.505812647550936e-07
23530,9.505812647550936e-07
23531,9.505812647550936e-07
23532,9.505812647550936e-07
23533,9.505812647550936e-07
23534,9.505812647550936e-07
23535,9.505812647550936e-07
23536,9.505812647550936e-07
23537,9.505812647550936e-07
23538,9.505812647550936e-07
23539,9.505812647550936e-07
23540,9.505812647550936e-07
23541,9.505812647550936e-07
23542,9.505812647550936e-07
23543,9.505812647550936e-07
23544,9.505812647550936e-07
23545,9.505812647550936e-07
23546,9.505812647550936e-07
23547,9.505812647550936e-07
23548,9.505812647550936e-07
23549,9.505812647550936e-07
23550,9.505812647550936e-07
23551,9.505812647550936e-07
23552,9.505812647550936e-07
23553,9.505812647550936e-07
23554,9.505812647550936e-07
23555,9.505812647550936e-07
23556,9.505812647550936e-07
23557,9.505812647550936e-07
23558,9.505812647550936e-07
23559,9.505812647550936e-07
23560,9.505812647550936e-07
23561,9.505812647550936e-07
23562,9.505812647550936e-07
23563,9.505812647550936e-07
23564,9.505812647550936e-07
23565,9.505812647550936e-07
23566,9.505812647550936e-07
23567,9.505812647550936e-07
23568,9.505812647550936e-07
23569,9.505812647550936e-07
23570,9.505812647550936e-07
23571,9.505812647550936e-07
23572,9.505812647550936e-07
23573,9.505812647550936e-07
23574,9.505812647550936e-07
23575,9.505812647550936e-07
23576,9.505812647550936e-07
23577,9.505812647550936e-07
23578,9.505812647550936e-07
23579,9.505812647550936e-07
23580,9.505812647550936e-07
23581,9.505812647550936e-07
23582,9.505812647550936e-07
23583,9.505812647550936e-07
23584,9.505812647550936e-07
23585,9.505812647550936e-07
23586,9.505812647550936e-07
23587,9.505812647550936e-07
23588,9.505812647550936e-07
23589,9.505812647550936e-07
23590,9.505812647550936e-07
23591,9.505812647550936e-07
23592,9.505812647550936e-07
23593,9.505812647550936e-07
23594,9.505812647550936e-07
23595,9.505812647550936e-07
23596,9.505812647550936e-07
23597,9.505812647550936e-07
23598,9.505812647550936e-07
23599,9.505812647550936e-07
23600,9.505812647550936e-07
23601,9.505812647550936e-07
23602,9.505812647550936e-07
23603,9.505812647550936e-07
23604,9.505812647550936e-07
23605,9.505812647550936e-07
23606,9.505812647550936e-07
23607,9.505812647550936e-07
23608,9.505812647550936e-07
23609,9.505812647550936e-07
23610,9.505812647550936e-07
23611,9.505812647550936e-07
23612,9.505812647550936e-07
23613,9.505812647550936e-07
23614,9.505812647550936e-07
23615,9.505812647550936e-07
23616,9.505812647550936e-07
23617,9.505812647550936e-07
23618,9.505812647550936e-07
23619,9.505812647550936e-07
23620,9.505812647550936e-07
23621,9.505812647550936e-07
23622,9.505812647550936e-07
23623,9.505812647550936e-07
23624,9.505812647550936e-07
23625,9.505812647550936e-07
23626,9.505812647550936e-07
23627,9.505812647550936e-07
23628,9.505812647550936e-07
23629,9.505812647550936e-07
23630,9.505812647550936e-07
23631,9.505812647550936e-07
23632,9.505812647550936e-07
23633,9.505812647550936e-07
23634,9.505812647550936e-07
23635,9.505812647550936e-07
23636,9.505812647550936e-07
23637,9.505812647550936e-07
23638,9.505812647550936e-07
23639,9.505812647550936e-07
23640,9.505812647550936e-07
23641,9.505812647550936e-07
23642,9.505812647550936e-07
23643,9.505812647550936e-07
23644,9.505812647550936e-07
23645,9.505812647550936e-07
23646,9.505812647550936e-07
23647,9.505812647550936e-07
23648,9.505812647550936e-07
23649,9.505812647550936e-07
23650,9.505812647550936e-07
23651,9.505812647550936e-07
23652,9.505812647550936e-07
23653,9.505812647550936e-07
23654,9.505812647550936e-07
23655,9.505812647550936e-07
23656,9.505812647550936e-07
23657,9.505812647550936e-07
23658,9.505812647550936e-07
23659,9.505812647550936e-07
23660,9.505812647550936e-07
23661,9.505812647550936e-07
23662,9.505812647550936e-07
23663,9.505812647550936e-07
23664,9.505812647550936e-07
23665,9.505812647550936e-07
23666,9.505812647550936e-07
23667,9.505812647550936e-07
23668,9.505812647550936e-07
23669,9.505812647550936e-07
23670,9.505812647550936e-07
23671,9.505812647550936e-07
23672,9.505812647550936e-07
23673,9.505812647550936e-07
23674,9.505812647550936e-07
23675,9.505812647550936e-07
23676,9.505812647550936e-07
23677,9.505812647550936e-07
23678,9.505812647550936e-07
23679,9.505812647550936e-07
23680,9.505812647550936e-07
23681,9.505812647550936e-07
23682,9.505812647550936e-07
23683,2.376453161887734e-07
23684,2.376453161887734e-07
23685,2.376453161887734e-07
23686,2.376453161887734e-07
23687,2.376453161887734e-07
23688,2.376453161887734e-07
23689,2.376453161887734e-07
23690,2.376453161887734e-07
23691,2.376453161887734e-07
23692,2.376453161887734e-07
23693,2.376453161887734e-07
23694,2.376453161887734e-07
23695,2.376453161887734e-07
23696,2.376453161887734e-07
23697,2.376453161887734e-07
23698,2.376453161887734e-07
23699,2.376453161887734e-07
23700,2.376453161887734e-07
23701,2.376453161887734e-07
23702,2.376453161887734e-07
23703,2.376453161887734e-07
23704,2.376453161887734e-07
23705,2.376453161887734e-07
23706,2.376453161887734e-07
23707,2.376453161887734e-07
23708,2.376453161887734e-07
23709,2.376453161887734e-07
23710,2.376453161887734e-07
23711,2.376453161887734e-07
23712,2.376453161887734e-07
23713,2.376453161887734e-07
23714,2.376453161887734e-07
23715,2.376453161887734e-07
23716,2.376453161887734e-07
23717,2.376453161887734e-07
23718,2.376453161887734e-07
23719,2.376453161887734e-07
23720,2.376453161887734e-07
23721,2.376453161887734e-07
23722,2.376453161887734e-07
23723,2.376453161887734e-07
23724,2.376453161887734e-07
23725,2.376453161887734e-07
23726,2.376453161887734e-07
23727,2.376453161887734e-07
23728,2.376453161887734e-07
23729,2.376453161887734e-07
