,Weight
23156,8.301924386072691e-06
23157,0.0002656615803543261
23158,0.0
23159,0.0
23160,0.0
23161,0.0
23162,0.0
23163,9.13211682467996e-05
23164,7.471731947465422e-05
23165,0.0
23166,0.0
23167,0.0
23168,2.490577315821807e-05
23169,8.301924386072691e-06
23170,5.8113470702508835e-05
23171,0.0
23172,0.0
23173,8.301924386072691e-06
23174,3.3207697544290764e-05
23175,0.0
23176,8.301924386072691e-06
23177,0.0
23178,0.0
23179,0.0
23180,0.0
23181,7.471731947465422e-05
23182,0.0
23183,0.0
23184,0.0
23185,0.0
23186,0.0
23187,0.0
23188,0.0
23189,0.0
23190,0.0
23191,0.0
23192,8.301924386072691e-06
23193,0.0
23194,0.0
23195,0.0
23196,0.0
23197,0.0
23198,0.0
23199,8.301924386072691e-06
23200,0.0
23201,0.0
23202,8.301924386072691e-06
23203,0.0
23204,0.0
23205,0.0
23206,0.0
23207,0.0
23208,0.0
23209,0.0
23210,0.0
23211,0.0
23212,0.0
23213,0.0
23214,8.301924386072691e-06
23215,0.0
23216,0.0
23217,0.0
23218,0.0
23219,0.0
23220,0.0
23221,0.00014113271456323573
23222,4.981154631643614e-05
23223,2.490577315821807e-05
23224,0.0
23225,0.0
23226,0.0
23227,0.0
23228,0.0
23229,0.0
23230,8.301924386072691e-06
23231,8.301924386072691e-06
23232,8.301924386072691e-06
23233,0.0
23234,0.0
23235,0.0
23236,0.0
23237,0.0
23238,0.0
23239,0.0
23240,0.0
23241,0.0
23242,0.0
23243,0.0
23244,0.0
23245,0.0
23246,0.0
23247,0.0
23248,0.0
23249,0.0
23250,0.0
23251,0.0
23252,0.0
23253,0.0
23254,0.0
23255,0.0
23256,0.0
23257,2.490577315821807e-05
23258,0.0
23259,0.0
23260,0.0
23261,0.0
23262,0.0
23263,0.0
23264,0.0
23265,0.0
23266,0.0
23267,0.0
23268,8.301924386072691e-06
23269,0.0
23270,0.0
23271,0.0
23272,0.0
23273,0.0
23274,0.0
23275,0.0
23276,0.0
23277,0.0
23278,0.0
23279,0.0
23280,0.0
23281,0.0
23282,0.0
23283,0.0
23284,0.0
23285,0.0
23286,0.0
23287,0.0
23288,0.0
23289,0.0
23290,0.0
23291,0.0
23292,0.0
23293,0.0
23294,0.0
23295,0.0
23296,0.0
23297,0.0
23298,0.0
23299,8.301924386072691e-06
23300,0.0
23301,0.0
23302,0.0
23303,0.0
23304,0.0
23305,0.0
23306,0.0
23307,0.0
23308,0.0
23309,0.0
23310,0.0
23311,0.0
23312,0.0
23313,0.0
23314,0.0
23315,0.0
23316,0.0
23317,0.0
23318,1.6603848772145382e-05
23319,0.0
23320,0.0
23321,0.0
23322,0.0
23323,0.0
23324,0.00042339814368970723
23325,0.0
23326,0.0
23327,0.0
23328,0.0
23329,0.0
23330,0.0
23331,0.0
23332,8.301924386072691e-06
23333,0.0
23334,0.0
23335,2.490577315821807e-05
23336,0.0
23337,0.0
23338,0.0
23339,0.0
23340,0.0
23341,0.0
23342,0.0
23343,0.0
23344,0.0
23345,0.0
23346,0.0
23347,0.0
23348,0.0
23349,0.0
23350,1.6603848772145382e-05
23351,8.301924386072691e-06
23352,3.3207697544290764e-05
23353,0.0
23354,0.0
23355,0.0
23356,0.0
23357,0.0
23358,0.0
23359,0.0
23360,0.0
23361,8.301924386072691e-06
23362,0.0
23363,0.0
23364,0.0
23365,0.0
23366,0.0
23367,0.0
23368,0.0
23369,8.301924386072691e-06
23370,0.0
23371,0.0
23372,0.0
23373,6.641539508858153e-05
23374,0.0
23375,0.0
23376,0.0
23377,5.8113470702508835e-05
23378,8.301924386072691e-06
23379,0.0
23380,0.0
23381,2.490577315821807e-05
23382,1.6603848772145382e-05
23383,0.0
23384,0.0
23385,8.301924386072691e-06
23386,8.301924386072691e-06
23387,8.301924386072691e-06
23388,8.301924386072691e-06
23389,0.0
23390,0.0
23391,0.0
23392,8.301924386072691e-06
23393,0.0
23394,8.301924386072691e-06
23395,0.0
23396,0.0
23397,0.0
23398,0.0
23399,6.641539508858153e-05
23400,8.301924386072691e-06
23401,5.8113470702508835e-05
23402,2.490577315821807e-05
23403,0.0
23404,0.0
23405,8.301924386072691e-06
23406,0.0
23407,0.0
23408,0.0
23409,0.0
23410,0.0
23411,0.0
23412,0.0
23413,0.0
23414,0.0
23415,2.490577315821807e-05
23416,8.301924386072691e-06
23417,0.0
23418,8.301924386072691e-06
23419,0.0
23420,0.0
23421,8.301924386072691e-06
23422,0.008584189815199162
23423,0.0
23424,0.0
23425,3.3207697544290764e-05
23426,0.00033207697544290765
23427,0.0
23428,8.301924386072691e-05
23429,0.0
23430,0.0
23431,1.6603848772145382e-05
23432,0.0
23433,0.0
23434,0.0
23435,0.0
23436,0.0
23437,0.00033207697544290765
23438,0.0
23439,0.0
23440,0.0
23441,0.0
23442,0.0
23443,8.301924386072691e-06
23444,0.0
23445,4.1509621930363456e-05
23446,0.0
23447,5.8113470702508835e-05
23448,0.0
23449,0.0
23450,2.490577315821807e-05
23451,0.000539625085094725
23452,0.0
23453,0.0
23454,8.301924386072691e-05
23455,1.6603848772145382e-05
23456,0.00012452886579109038
23457,0.0
23458,0.0
23459,0.0
23460,0.0
23461,1.6603848772145382e-05
23462,8.301924386072691e-06
23463,2.490577315821807e-05
23464,0.0
23465,0.0
23466,0.0
23467,0.0010045328507147955
23468,0.0
23469,0.0
23470,0.001552459860195593
23471,6.641539508858153e-05
23472,0.0
23473,0.0
23474,0.0
23475,0.0
23476,0.0
23477,0.0
23478,0.0
23479,0.0
23480,0.0
23481,0.0
23482,8.301924386072691e-06
23483,0.0
23484,0.0
23485,0.0
23486,8.301924386072691e-06
23487,0.0
23488,0.0
23489,0.0
23490,0.0
23491,0.0
23492,0.0
23493,0.0
23494,0.0
23495,0.0
23496,0.0
23497,1.6603848772145382e-05
23498,0.0
23499,8.301924386072691e-06
23500,0.0
23501,0.0
23502,0.0
23503,8.301924386072691e-06
23504,8.301924386072691e-06
23505,0.0
23506,0.0
23507,1.6603848772145382e-05
23508,0.0
23509,0.0
23510,0.0
23511,0.0
23512,8.301924386072691e-06
23513,0.0
23514,4.981154631643614e-05
23515,0.0
23516,8.301924386072691e-06
23517,0.0
23518,0.0
23519,4.1509621930363456e-05
23520,0.0
23521,0.0
23522,0.0
23523,0.0
23524,8.301924386072691e-06
23525,0.0
23526,0.0
23527,0.0
23528,0.0
23529,0.0
23530,0.0
23531,1.6603848772145382e-05
23532,8.301924386072691e-06
23533,0.0
23534,0.0
23535,1.6603848772145382e-05
23536,0.0
23537,0.0
23538,0.0
23539,4.1509621930363456e-05
23540,0.0
23541,0.0
23542,1.6603848772145382e-05
23543,0.0
23544,0.0
23545,0.0
23546,0.0
23547,8.301924386072691e-06
23548,3.3207697544290764e-05
23549,0.0
23550,8.301924386072691e-06
23551,0.0
23552,0.0
23553,8.301924386072691e-05
23554,4.1509621930363456e-05
23555,0.0
23556,8.301924386072691e-06
23557,8.301924386072691e-06
23558,8.301924386072691e-06
23559,0.0
23560,0.0
23561,0.0
23562,0.0
23563,0.0
23564,0.0
23565,0.0
23566,0.0
23567,0.0
23568,0.0
23569,0.0
23570,8.301924386072691e-06
23571,0.0
23572,0.0
23573,0.0
23574,0.0
23575,3.3207697544290764e-05
23576,0.0
23577,0.0
23578,0.0
23579,8.301924386072691e-06
23580,0.0
23581,0.0
23582,0.0
23583,0.0
23584,0.0
23585,0.0
23586,0.0
23587,4.1509621930363456e-05
23588,0.0
23589,0.0006475501021136699
23590,0.0
23591,0.0
23592,0.0
23593,0.0
23594,0.0
23595,0.0
23596,0.0
23597,0.00024075580719610805
23598,0.0
23599,8.301924386072691e-06
23600,0.0
23601,0.0
23602,8.301924386072691e-06
23603,0.0
23604,0.0
23605,0.0
23606,8.301924386072691e-06
23607,0.0
23608,0.0
23609,0.0
23610,0.0
23611,8.301924386072691e-06
23612,0.0
23613,0.0003652846729871984
23614,8.301924386072691e-06
23615,0.0
23616,0.0
23617,0.0
23618,0.0
23619,0.0
23620,1.6603848772145382e-05
23621,0.0
23622,0.0
23623,0.0
23624,0.0
23625,0.0
23626,0.0
23627,8.301924386072691e-06
23628,0.0
23629,0.0
23630,0.0
23631,8.301924386072691e-06
23632,0.0
23633,0.0
23634,0.0
23635,0.0
23636,0.0
23637,2.490577315821807e-05
23638,0.0
23639,0.0
23640,0.0
23641,0.0
23642,0.0
23643,0.0
23644,0.0
23645,8.301924386072691e-06
23646,9.13211682467996e-05
23647,2.490577315821807e-05
23648,0.00013283079017716305
23649,0.0
23650,1.6603848772145382e-05
23651,0.0
23652,0.0
23653,0.0
23654,0.0
23655,0.0
23656,0.0
23657,0.0002988692778986169
23658,0.0
23659,8.301924386072691e-06
23660,0.0
23661,0.0
23662,0.0
23663,0.0
23664,0.0
23665,0.0
23666,0.0
23667,0.0
23668,8.301924386072691e-06
23669,0.0
23670,0.0
23671,0.0
23672,0.0
23673,0.0
23674,0.0
23675,0.0
23676,0.0
23677,0.0
23678,0.0
23679,8.301924386072691e-06
23680,0.0
23681,0.0
23682,0.0
23683,4.1509621930363456e-05
23684,8.301924386072691e-06
23685,0.0
23686,0.0
23687,0.0
23688,0.0
23689,0.0
23690,0.0
23691,0.0
23692,0.0
23693,0.0
23694,0.0
23695,1.6603848772145382e-05
23696,0.0
23697,0.0
23698,9.962309263287228e-05
23699,0.0
23700,0.0
23701,0.0
23702,0.0
23703,0.0
23704,2.490577315821807e-05
23705,0.0
23706,3.3207697544290764e-05
23707,0.0
23708,0.00012452886579109038
23709,4.981154631643614e-05
23710,2.490577315821807e-05
23711,8.301924386072691e-06
23712,0.0
23713,0.00013283079017716305
23714,0.0
23715,0.0
23716,5.8113470702508835e-05
23717,0.0
23718,2.490577315821807e-05
23719,8.301924386072691e-06
23720,8.301924386072691e-06
23721,0.0
23722,0.0
23723,0.0
23724,0.0
23725,0.0
23726,4.1509621930363456e-05
23727,0.0002656615803543261
23728,0.00014943463894930844
23729,0.0
23730,0.0
23731,0.0004815116143922161
23732,8.301924386072691e-06
23733,0.0
23734,0.0
23735,0.0
23736,0.0
23737,8.301924386072691e-06
23738,2.490577315821807e-05
23739,8.301924386072691e-06
23740,0.0
23741,0.0
23742,4.981154631643614e-05
23743,0.0
23744,0.0
23745,0.0
23746,0.0
23747,8.301924386072691e-05
23748,0.0
23749,0.00014113271456323573
23750,0.0
23751,0.0
23752,0.0
23753,2.490577315821807e-05
23754,0.0
23755,8.301924386072691e-05
23756,0.00047320969000614336
23757,0.0
23758,4.981154631643614e-05
23759,0.0001909442608796719
23760,0.00019924618526574457
23761,0.0
23762,0.0
23763,3.3207697544290764e-05
23764,0.0
23765,8.301924386072691e-06
23766,0.0
23767,0.00014113271456323573
23768,0.00022415195842396266
23769,0.00013283079017716305
23770,0.0
23771,4.1509621930363456e-05
23772,0.0
23773,8.301924386072691e-06
23774,0.0
23775,8.301924386072691e-06
23776,3.3207697544290764e-05
23777,0.0
23778,1.6603848772145382e-05
23779,0.0
23780,7.471731947465422e-05
23781,0.0
23782,8.301924386072691e-06
23783,0.0
23784,0.0
23785,0.0
23786,0.0
23787,0.0
23788,0.0
23789,0.0
23790,0.0
23791,0.001668686801600611
23792,0.0
23793,0.0
23794,8.301924386072691e-06
23795,0.0
23796,2.490577315821807e-05
23797,8.301924386072691e-06
23798,2.490577315821807e-05
23799,1.6603848772145382e-05
23800,0.0
23801,0.0
23802,0.0
23803,4.981154631643614e-05
23804,0.0
23805,0.0
23806,0.0
23807,8.301924386072691e-05
23808,0.0
23809,0.0
23810,0.0
23811,0.0
23812,0.0
23813,0.0
23814,2.490577315821807e-05
23815,8.301924386072691e-06
23816,0.0
23817,0.0
23818,0.0
23819,0.00010792501701894498
23820,0.0
23821,8.301924386072691e-06
23822,0.00012452886579109038
23823,3.3207697544290764e-05
23824,0.0
23825,1.6603848772145382e-05
23826,0.0
23827,0.0
23828,0.0
23829,0.0
23830,0.0
23831,0.0
23832,0.0
23833,0.0
23834,8.301924386072691e-06
23835,0.0
23836,0.00012452886579109038
23837,0.0
23838,0.00030717120228468956
23839,0.0
23840,0.0
23841,0.0
23842,0.0
23843,9.962309263287228e-05
23844,0.0
23845,8.301924386072691e-06
23846,0.0
23847,0.0
23848,0.00014113271456323573
23849,0.0
23850,0.0
23851,4.1509621930363456e-05
23852,0.0
23853,0.0
23854,0.0
23855,0.0
23856,0.0
23857,8.301924386072691e-06
23858,0.0
23859,0.0
23860,0.0
23861,0.0
23862,8.301924386072691e-06
23863,8.301924386072691e-06
23864,8.301924386072691e-06
23865,0.0
23866,0.0
23867,8.301924386072691e-06
23868,0.0
23869,0.0
23870,0.00014943463894930844
23871,8.301924386072691e-06
23872,0.0
23873,8.301924386072691e-06
23874,0.0
23875,8.301924386072691e-05
23876,0.0
23877,8.301924386072691e-06
23878,1.6603848772145382e-05
23879,5.8113470702508835e-05
23880,0.0
23881,1.6603848772145382e-05
23882,0.0
23883,0.0
23884,0.0
23885,0.0
23886,4.981154631643614e-05
23887,0.0
23888,8.301924386072691e-06
23889,0.0
23890,1.6603848772145382e-05
23891,8.301924386072691e-06
23892,0.0
23893,0.0
23894,4.1509621930363456e-05
23895,0.0006724558752718879
23896,0.0
23897,0.0
23898,2.490577315821807e-05
23899,0.0
23900,0.0
23901,0.0
23902,0.0
23903,8.301924386072691e-06
23904,0.0
23905,0.0
23906,0.0
23907,0.0
23908,0.0
23909,0.0
23910,0.0
23911,0.0
23912,0.00015773656333538112
23913,3.3207697544290764e-05
23914,0.0
23915,1.6603848772145382e-05
23916,0.0
23917,0.0
23918,2.490577315821807e-05
23919,0.0
23920,0.0
23921,0.0
23922,0.0
23923,0.0
23924,3.3207697544290764e-05
23925,0.0
23926,2.490577315821807e-05
23927,0.0
23928,0.0
23929,0.0003735865973732711
23930,0.0
23931,0.0001743404121075265
23932,0.0
23933,0.0
23934,0.0
23935,0.0
23936,0.00013283079017716305
23937,0.0
23938,0.0
23939,0.0
23940,0.0
23941,0.00011622694140501767
23942,0.0
23943,0.0
23944,8.301924386072691e-06
23945,0.0
23946,0.0
23947,0.0
23948,0.0
23949,0.0
23950,0.0
23951,8.301924386072691e-06
23952,2.490577315821807e-05
23953,2.490577315821807e-05
23954,0.0001826423364935992
23955,0.0
23956,1.6603848772145382e-05
23957,4.1509621930363456e-05
23958,0.0
23959,0.0
23960,8.301924386072691e-06
23961,0.0
23962,0.0
23963,0.0
23964,0.0
23965,0.0
23966,0.0
23967,0.0
23968,0.0
23969,8.301924386072691e-06
23970,0.0
23971,3.3207697544290764e-05
23972,0.0
23973,8.301924386072691e-06
23974,0.0
23975,0.0
23976,0.0
23977,0.0
23978,0.0
23979,1.6603848772145382e-05
23980,0.0
23981,0.0
23982,0.0
23983,0.0
23984,0.0
23985,3.3207697544290764e-05
23986,6.641539508858153e-05
23987,0.00028226542912647147
23988,8.301924386072691e-06
23989,0.0
23990,0.0
23991,0.0
23992,2.490577315821807e-05
23993,0.0
23994,0.0
23995,0.0
23996,0.0
23997,6.641539508858153e-05
23998,0.0
23999,0.0
24000,0.0
24001,0.0
24002,9.13211682467996e-05
24003,0.0
24004,1.6603848772145382e-05
24005,3.3207697544290764e-05
24006,0.0
24007,0.0
24008,8.301924386072691e-06
24009,8.301924386072691e-06
24010,0.0
24011,0.0
24012,0.0
24013,0.0
24014,4.1509621930363456e-05
24015,8.301924386072691e-06
24016,0.0
24017,3.3207697544290764e-05
24018,0.0004649077656200707
24019,0.0
24020,0.0
24021,0.0
24022,0.0
24023,4.1509621930363456e-05
24024,0.0
24025,0.0
24026,2.490577315821807e-05
24027,4.981154631643614e-05
24028,0.0
24029,0.0
24030,4.981154631643614e-05
24031,0.0
24032,0.0
24033,0.00041509621930363455
24034,0.0
24035,0.0
24036,3.3207697544290764e-05
24037,1.6603848772145382e-05
24038,0.0
24039,0.0
24040,0.0
24041,0.0
24042,0.0
24043,8.301924386072691e-06
24044,1.6603848772145382e-05
24045,0.00014943463894930844
24046,0.0
24047,0.0
24048,5.8113470702508835e-05
24049,5.8113470702508835e-05
24050,0.0
24051,0.0
24052,0.0
24053,0.0
24054,0.0
24055,0.0
24056,8.301924386072691e-06
24057,0.0
24058,0.0
24059,0.0
24060,0.0
24061,5.8113470702508835e-05
24062,8.301924386072691e-06
24063,0.0
24064,3.3207697544290764e-05
24065,0.0
24066,0.0
24067,0.0
24068,0.001153967489664104
24069,0.0
24070,0.0
24071,0.0
24072,0.0
24073,0.0
24074,8.301924386072691e-06
24075,0.0
24076,8.301924386072691e-06
24077,0.0
24078,0.000805286665449051
24079,0.0
24080,8.301924386072691e-06
24081,0.0
24082,0.0
24083,0.0
24084,0.0
24085,0.0
24086,0.0
24087,0.0
24088,0.0
24089,0.0
24090,8.301924386072691e-05
24091,0.0
24092,8.301924386072691e-06
24093,0.0
24094,0.0
24095,0.0
24096,8.301924386072691e-06
24097,1.6603848772145382e-05
24098,0.0
24099,0.0
24100,0.0
24101,0.0
24102,0.0
24103,8.301924386072691e-06
24104,0.0
24105,0.0
24106,0.0
24107,0.0
24108,0.0
24109,0.0
24110,0.0
24111,0.0
24112,5.8113470702508835e-05
24113,0.0
24114,0.0
24115,8.301924386072691e-06
24116,0.0
24117,0.0
24118,7.471731947465422e-05
24119,5.8113470702508835e-05
24120,0.0
24121,0.0
24122,0.0
24123,0.0
24124,0.0
24125,0.0
24126,0.0
24127,0.0
24128,8.301924386072691e-06
24129,0.0
24130,0.0
24131,0.0
24132,1.6603848772145382e-05
24133,8.301924386072691e-06
24134,3.3207697544290764e-05
24135,0.0
24136,0.0
24137,0.0
24138,0.0
24139,0.0
24140,0.0
24141,8.301924386072691e-06
24142,4.1509621930363456e-05
24143,0.0007720789679047603
24144,0.0
24145,8.301924386072691e-06
24146,1.6603848772145382e-05
24147,0.0
24148,0.0
24149,0.0
24150,0.0
24151,0.0
24152,8.301924386072691e-06
24153,0.0
24154,0.0
24155,0.0
24156,0.0
24157,8.301924386072691e-06
24158,1.6603848772145382e-05
24159,0.0
24160,8.301924386072691e-06
24161,0.0010045328507147955
24162,6.641539508858153e-05
24163,0.0
24164,0.0
24165,4.1509621930363456e-05
24166,0.0
24167,0.0
24168,0.0
24169,8.301924386072691e-06
24170,0.0
24171,0.0
24172,0.0
24173,0.0
24174,0.0
24175,0.0
24176,0.0
24177,0.0
24178,0.0
24179,0.0
24180,4.1509621930363456e-05
24181,0.0
24182,0.0
24183,2.490577315821807e-05
24184,0.0
24185,8.301924386072691e-06
24186,0.0
24187,0.0001743404121075265
24188,0.0
24189,0.0
24190,0.0
24191,0.0
24192,0.0
24193,0.0
24194,0.0
24195,0.0
24196,0.0
24197,0.0
24198,0.00010792501701894498
24199,0.00012452886579109038
24200,0.0
24201,0.0
24202,0.0
24203,0.0
24204,0.0
24205,0.0
24206,0.0
24207,0.0
24208,0.0
24209,0.0
24210,8.301924386072691e-06
24211,8.301924386072691e-06
24212,0.0
24213,0.0
24214,0.0
24215,0.0
24216,0.0
24217,0.0
24218,0.0
24219,0.0
24220,0.0
24221,0.00019924618526574457
24222,2.490577315821807e-05
24223,0.0
24224,0.0
24225,8.301924386072691e-06
24226,0.0
24227,0.00021585003403788995
24228,0.0
24229,0.0
24230,0.0
24231,0.0
24232,8.301924386072691e-06
24233,0.0
24234,0.0
24235,0.0
24236,0.0
24237,0.0
24238,0.0
24239,0.0
24240,0.0
24241,8.301924386072691e-06
24242,0.0
24243,4.981154631643614e-05
24244,8.301924386072691e-06
24245,0.0
24246,0.0
24247,0.0
24248,0.0
24249,0.0
24250,8.301924386072691e-06
24251,8.301924386072691e-06
24252,0.0
24253,0.0
24254,0.0
24255,1.6603848772145382e-05
24256,0.0
24257,0.0
24258,3.3207697544290764e-05
24259,0.0
24260,8.301924386072691e-06
24261,0.0001909442608796719
24262,0.0
24263,0.0
24264,0.0
24265,0.0
24266,8.301924386072691e-06
24267,0.0
24268,0.0
24269,8.301924386072691e-06
24270,0.0
24271,0.0
24272,2.490577315821807e-05
24273,1.6603848772145382e-05
24274,9.13211682467996e-05
24275,0.0
24276,0.0
24277,0.0
24278,0.0
24279,0.0
24280,0.0
24281,0.0
24282,0.0
24283,0.0
24284,1.6603848772145382e-05
24285,0.0
24286,2.490577315821807e-05
24287,0.0
24288,0.0003735865973732711
24289,0.0
24290,0.0
24291,0.0
24292,0.0
24293,0.0
24294,0.0
24295,0.0
24296,0.0
24297,8.301924386072691e-06
24298,0.0
24299,1.6603848772145382e-05
24300,0.0
24301,0.0
24302,0.0
24303,0.0
24304,0.0
24305,3.3207697544290764e-05
24306,0.0
24307,8.301924386072691e-06
24308,0.0
24309,3.3207697544290764e-05
24310,0.0
24311,0.0
24312,6.641539508858153e-05
24313,5.8113470702508835e-05
24314,8.301924386072691e-06
24315,0.0
24316,0.0
24317,0.0
24318,0.0
24319,0.0
24320,0.0
24321,0.0
24322,0.0
24323,4.981154631643614e-05
24324,8.301924386072691e-06
24325,1.6603848772145382e-05
24326,7.471731947465422e-05
24327,8.301924386072691e-06
24328,0.0
24329,0.0
24330,0.0
24331,0.0
24332,0.0
24333,1.6603848772145382e-05
24334,0.0
24335,0.0
24336,0.0
24337,0.0
24338,2.490577315821807e-05
24339,0.0
24340,0.0
24341,0.0
24342,0.0005313231607086522
24343,0.0
24344,0.0
24345,4.1509621930363456e-05
24346,0.0
24347,5.8113470702508835e-05
24348,0.0
24349,0.00039019044614541646
24350,0.0028309562156507875
24351,0.0001743404121075265
24352,0.0
24353,0.00033207697544290765
24354,0.0
24355,0.0
24356,4.1509621930363456e-05
24357,0.00010792501701894498
24358,0.0007637770435186876
24359,5.8113470702508835e-05
24360,2.490577315821807e-05
24361,8.301924386072691e-06
24362,8.301924386072691e-06
24363,0.00013283079017716305
24364,0.00023245388281003534
24365,0.0010543443970312317
24366,0.0
24367,0.0003818885217593438
24368,0.0
24369,0.00020754810965181727
24370,0.0015607617845816658
24371,1.6603848772145382e-05
24372,4.1509621930363456e-05
24373,0.0014196290700184302
24374,8.301924386072691e-06
24375,4.1509621930363456e-05
24376,0.0007222674215883241
24377,0.0
24378,0.0
24379,0.0007554751191326148
24380,0.0
24381,0.0
24382,5.8113470702508835e-05
24383,0.0
24384,0.0
24385,0.0
24386,0.00019924618526574457
24387,1.6603848772145382e-05
24388,0.0
24389,0.0
24390,8.301924386072691e-06
24391,0.0
24392,0.0
24393,4.1509621930363456e-05
24394,0.0
24395,0.0007056635728161787
24396,8.301924386072691e-06
24397,0.0
24398,0.0015109502382652296
24399,0.0
24400,0.0
24401,0.0
24402,0.0005728327826390157
24403,0.0
24404,8.301924386072691e-06
24405,8.301924386072691e-06
24406,1.6603848772145382e-05
24407,6.641539508858153e-05
24408,0.0
24409,0.00014943463894930844
24410,0.0
24411,0.00012452886579109038
24412,0.00010792501701894498
24413,0.00030717120228468956
24414,8.301924386072691e-05
24415,0.00011622694140501767
24416,0.0008301924386072691
24417,0.0002905673535125442
24418,0.0
24419,0.00014943463894930844
24420,0.0
24421,8.301924386072691e-06
24422,0.00013283079017716305
24423,4.981154631643614e-05
24424,0.0
24425,0.0
24426,0.0002739635047403988
24427,4.1509621930363456e-05
24428,0.0
24429,8.301924386072691e-06
24430,1.6603848772145382e-05
24431,0.0
24432,2.490577315821807e-05
24433,0.0
24434,1.6603848772145382e-05
24435,0.00011622694140501767
24436,8.301924386072691e-06
24437,0.00010792501701894498
24438,8.301924386072691e-06
24439,0.00019924618526574457
24440,0.0021917080379231903
24441,4.1509621930363456e-05
24442,7.471731947465422e-05
24443,0.0
24444,4.1509621930363456e-05
24445,0.0
24446,0.002125292642834609
24447,0.0
24448,4.981154631643614e-05
24449,0.0
24450,0.0
24451,0.0
24452,0.0
24453,0.0
24454,0.0
24455,0.0
24456,0.0
24457,0.0
24458,0.0004649077656200707
24459,0.0
24460,0.0
24461,8.301924386072691e-06
24462,8.301924386072691e-06
24463,0.0
24464,0.0
24465,8.301924386072691e-06
24466,0.0002739635047403988
24467,0.0
24468,0.0
24469,9.13211682467996e-05
24470,9.962309263287228e-05
24471,0.0
24472,0.00024905773158218075
24473,0.0
24474,1.6603848772145382e-05
24475,0.00011622694140501767
24476,1.6603848772145382e-05
24477,3.3207697544290764e-05
24478,0.0
24479,0.00014943463894930844
24480,0.0
24481,0.0
24482,8.301924386072691e-06
24483,0.0
24484,4.1509621930363456e-05
24485,0.0
24486,0.0
24487,0.0
24488,2.490577315821807e-05
24489,0.0002905673535125442
24490,0.0
24491,0.0
24492,0.0
24493,5.8113470702508835e-05
24494,8.301924386072691e-06
24495,0.0
24496,8.301924386072691e-06
24497,0.0
24498,0.0
24499,0.0
24500,0.0
24501,0.0
24502,0.0
24503,0.0
24504,0.0
24505,0.0
24506,1.6603848772145382e-05
24507,3.3207697544290764e-05
24508,0.0
24509,0.00019924618526574457
24510,0.0
24511,0.0
24512,0.0
24513,0.0
24514,0.0
24515,8.301924386072691e-06
24516,0.0
24517,8.301924386072691e-06
24518,0.0
24519,1.6603848772145382e-05
24520,0.0
24521,0.0
24522,8.301924386072691e-06
24523,0.0
24524,0.0005728327826390157
24525,0.0
24526,0.0
24527,0.0
24528,8.301924386072691e-06
24529,0.00023245388281003534
24530,0.0
24531,3.3207697544290764e-05
24532,0.0
24533,0.0
24534,6.641539508858153e-05
24535,0.0
24536,0.0
24537,0.0
24538,0.0
24539,0.0
24540,8.301924386072691e-06
24541,0.0
24542,0.0
24543,4.1509621930363456e-05
24544,4.1509621930363456e-05
24545,5.8113470702508835e-05
24546,0.0
24547,0.0
24548,8.301924386072691e-06
24549,0.0
24550,0.0
24551,0.0001826423364935992
24552,8.301924386072691e-06
24553,0.0
24554,0.0
24555,0.0
24556,0.0
24557,0.0
24558,0.0
24559,0.0
24560,0.0
24561,0.0
24562,0.0
24563,0.00032377505105683497
24564,8.301924386072691e-06
24565,0.0
24566,0.0
24567,0.0
24568,1.6603848772145382e-05
24569,0.0
24570,0.0
24571,0.0
24572,0.00012452886579109038
24573,8.301924386072691e-06
24574,0.0
24575,3.3207697544290764e-05
24576,0.0
24577,0.0
24578,8.301924386072691e-06
24579,0.0
24580,0.0
24581,0.0
24582,0.0
24583,0.0
24584,0.0
24585,8.301924386072691e-06
24586,0.0
24587,0.0
24588,8.301924386072691e-06
24589,0.0
24590,0.0
24591,0.0
24592,0.00020754810965181727
24593,0.0
24594,0.0
24595,0.0
24596,2.490577315821807e-05
24597,0.0
24598,0.00012452886579109038
24599,1.6603848772145382e-05
24600,0.0
24601,0.0
24602,0.0
24603,1.6603848772145382e-05
24604,0.0002905673535125442
24605,0.0
24606,0.00016603848772145383
24607,0.0
24608,0.0
24609,0.0
24610,0.0
24611,0.0
24612,0.0
24613,0.0
24614,0.0
24615,4.981154631643614e-05
24616,0.0
24617,0.0
24618,0.0
24619,0.0
24620,0.0
24621,0.0
24622,8.301924386072691e-06
24623,1.6603848772145382e-05
24624,8.301924386072691e-06
24625,0.0
24626,0.0
24627,0.0
24628,1.6603848772145382e-05
24629,0.0
24630,8.301924386072691e-06
24631,0.0
24632,8.301924386072691e-06
24633,8.301924386072691e-06
24634,0.0
24635,0.0
24636,0.0
24637,8.301924386072691e-06
24638,0.0
24639,0.0
24640,0.0
24641,1.6603848772145382e-05
24642,0.0
24643,0.0
24644,0.0
24645,0.0
24646,0.0
24647,0.0
24648,0.0
24649,0.0
24650,0.0
24651,8.301924386072691e-06
24652,8.301924386072691e-06
24653,0.0
24654,0.0
24655,8.301924386072691e-06
24656,0.0
24657,8.301924386072691e-06
24658,0.0
24659,0.0
24660,0.0
24661,0.0
24662,8.301924386072691e-06
24663,0.0
24664,0.0
24665,0.0
24666,0.0
24667,0.0
24668,0.0
24669,0.0
24670,8.301924386072691e-06
24671,1.6603848772145382e-05
24672,0.0
24673,0.0
