,Weight
56937,3.0636936133862365e-08
56938,4.901909781417978e-07
56939,4.901909781417978e-07
56940,4.787021270915995e-10
56941,4.787021270915995e-10
56942,4.787021270915995e-10
56943,3.0636936133862365e-08
56944,0.00012548889040430025
56945,7.659234033465591e-09
56946,7.843055650268765e-06
56947,4.901909781417978e-07
56948,0.00012548889040430025
56949,4.787021270915995e-10
56950,4.787021270915995e-10
56951,7.843055650268765e-06
56952,1.2254774453544946e-07
56953,7.659234033465591e-09
56954,4.787021270915995e-10
56955,7.659234033465591e-09
56956,1.2254774453544946e-07
56957,1.9607639125671914e-06
56958,7.843055650268765e-06
56959,1.2254774453544946e-07
56960,7.659234033465591e-09
56961,1.9607639125671914e-06
56962,4.901909781417978e-07
56963,3.0636936133862365e-08
56964,3.0636936133862365e-08
56965,7.659234033465591e-09
56966,3.137222260107506e-05
56967,4.901909781417978e-07
56968,4.787021270915995e-10
56969,4.787021270915995e-10
56970,7.843055650268765e-06
56971,7.659234033465591e-09
56972,3.0636936133862365e-08
56973,1.9607639125671914e-06
56974,3.137222260107506e-05
56975,3.137222260107506e-05
56976,1.2254774453544946e-07
56977,7.843055650268765e-06
56978,1.2254774453544946e-07
56979,4.901909781417978e-07
56980,7.659234033465591e-09
56981,3.0636936133862365e-08
56982,4.901909781417978e-07
56983,1.914808508366398e-09
56984,4.787021270915995e-10
56985,1.2254774453544946e-07
56986,7.659234033465591e-09
56987,0.00012548889040430025
56988,3.0636936133862365e-08
56989,4.787021270915995e-10
56990,4.901909781417978e-07
56991,7.659234033465591e-09
56992,1.914808508366398e-09
56993,1.9607639125671914e-06
56994,3.137222260107506e-05
56995,3.137222260107506e-05
56996,0.00012548889040430025
56997,7.843055650268765e-06
56998,1.9607639125671914e-06
56999,4.901909781417978e-07
57000,4.787021270915995e-10
57001,1.2254774453544946e-07
57002,7.843055650268765e-06
57003,4.787021270915995e-10
57004,3.137222260107506e-05
57005,7.659234033465591e-09
57006,0.00012548889040430025
57007,1.9607639125671914e-06
57008,0.00012548889040430025
57009,3.137222260107506e-05
57010,3.0636936133862365e-08
57011,7.843055650268765e-06
57012,3.0636936133862365e-08
57013,4.901909781417978e-07
57014,7.659234033465591e-09
57015,3.0636936133862365e-08
57016,3.137222260107506e-05
57017,1.914808508366398e-09
57018,0.00012548889040430025
57019,1.2254774453544946e-07
57020,4.787021270915995e-10
57021,1.2254774453544946e-07
57022,7.659234033465591e-09
57023,3.0636936133862365e-08
57024,0.00012548889040430025
57025,4.901909781417978e-07
57026,7.843055650268765e-06
57027,4.787021270915995e-10
57028,4.901909781417978e-07
57029,3.0636936133862365e-08
57030,1.2254774453544946e-07
57031,1.2254774453544946e-07
57032,1.914808508366398e-09
57033,0.00012548889040430025
57034,4.787021270915995e-10
57035,7.843055650268765e-06
57036,3.0636936133862365e-08
57037,7.659234033465591e-09
57038,1.2254774453544946e-07
57039,0.00012548889040430025
57040,3.137222260107506e-05
57041,4.787021270915995e-10
57042,1.2254774453544946e-07
57043,7.843055650268765e-06
57044,1.914808508366398e-09
57045,1.2254774453544946e-07
57046,7.659234033465591e-09
57047,0.00012548889040430025
57048,1.914808508366398e-09
57049,7.659234033465591e-09
57050,0.00012548889040430025
57051,7.843055650268765e-06
57052,0.00012548889040430025
57053,4.787021270915995e-10
57054,1.2254774453544946e-07
57055,4.901909781417978e-07
57056,3.137222260107506e-05
57057,7.659234033465591e-09
57058,7.659234033465591e-09
57059,7.843055650268765e-06
57060,1.2254774453544946e-07
57061,4.787021270915995e-10
57062,1.2254774453544946e-07
57063,1.914808508366398e-09
57064,4.787021270915995e-10
57065,3.0636936133862365e-08
57066,1.914808508366398e-09
57067,4.787021270915995e-10
57068,4.787021270915995e-10
57069,7.659234033465591e-09
57070,1.2254774453544946e-07
57071,1.914808508366398e-09
57072,0.00012548889040430025
57073,4.787021270915995e-10
57074,1.914808508366398e-09
57075,3.0636936133862365e-08
57076,7.843055650268765e-06
57077,1.2254774453544946e-07
57078,1.914808508366398e-09
57079,0.00012548889040430025
57080,1.2254774453544946e-07
57081,4.901909781417978e-07
57082,7.843055650268765e-06
57083,1.914808508366398e-09
57084,1.2254774453544946e-07
57085,0.00012548889040430025
57086,1.9607639125671914e-06
57087,1.2254774453544946e-07
57088,4.901909781417978e-07
57089,3.0636936133862365e-08
57090,1.2254774453544946e-07
57091,4.787021270915995e-10
57092,4.787021270915995e-10
57093,1.2254774453544946e-07
57094,7.659234033465591e-09
57095,7.659234033465591e-09
57096,1.9607639125671914e-06
57097,1.914808508366398e-09
57098,1.914808508366398e-09
57099,1.914808508366398e-09
57100,0.00012548889040430025
57101,7.659234033465591e-09
57102,7.843055650268765e-06
57103,3.137222260107506e-05
57104,1.9607639125671914e-06
57105,1.9607639125671914e-06
57106,4.901909781417978e-07
57107,3.137222260107506e-05
57108,1.2254774453544946e-07
57109,7.659234033465591e-09
57110,1.914808508366398e-09
57111,7.843055650268765e-06
57112,1.9607639125671914e-06
57113,1.9607639125671914e-06
57114,7.843055650268765e-06
57115,4.787021270915995e-10
57116,1.2254774453544946e-07
57117,4.787021270915995e-10
57118,1.2254774453544946e-07
57119,1.914808508366398e-09
57120,4.787021270915995e-10
57121,1.2254774453544946e-07
57122,3.0636936133862365e-08
57123,7.843055650268765e-06
57124,4.901909781417978e-07
57125,3.0636936133862365e-08
57126,7.843055650268765e-06
57127,7.843055650268765e-06
57128,4.901909781417978e-07
57129,0.00012548889040430025
57130,1.9607639125671914e-06
57131,3.137222260107506e-05
57132,4.901909781417978e-07
57133,1.2254774453544946e-07
57134,1.914808508366398e-09
57135,7.843055650268765e-06
57136,4.901909781417978e-07
57137,1.914808508366398e-09
57138,3.0636936133862365e-08
57139,1.9607639125671914e-06
57140,3.0636936133862365e-08
57141,3.137222260107506e-05
57142,1.9607639125671914e-06
57143,3.0636936133862365e-08
57144,7.843055650268765e-06
57145,0.00012548889040430025
57146,7.843055650268765e-06
57147,3.0636936133862365e-08
57148,0.00012548889040430025
57149,3.137222260107506e-05
57150,1.914808508366398e-09
57151,1.9607639125671914e-06
57152,0.00012548889040430025
57153,1.9607639125671914e-06
57154,4.787021270915995e-10
57155,7.843055650268765e-06
57156,4.901909781417978e-07
57157,3.0636936133862365e-08
57158,3.0636936133862365e-08
57159,0.00012548889040430025
57160,7.659234033465591e-09
57161,4.787021270915995e-10
57162,4.787021270915995e-10
57163,1.9607639125671914e-06
57164,1.2254774453544946e-07
57165,4.901909781417978e-07
57166,3.137222260107506e-05
57167,4.901909781417978e-07
57168,4.901909781417978e-07
57169,7.659234033465591e-09
57170,7.659234033465591e-09
57171,3.137222260107506e-05
57172,3.137222260107506e-05
57173,3.137222260107506e-05
57174,1.2254774453544946e-07
57175,0.00012548889040430025
57176,4.787021270915995e-10
57177,1.914808508366398e-09
57178,1.914808508366398e-09
57179,1.2254774453544946e-07
57180,4.901909781417978e-07
57181,1.914808508366398e-09
57182,4.901909781417978e-07
57183,1.9607639125671914e-06
57184,7.843055650268765e-06
57185,1.9607639125671914e-06
57186,4.787021270915995e-10
57187,0.00012548889040430025
57188,1.914808508366398e-09
57189,1.2254774453544946e-07
57190,7.659234033465591e-09
57191,1.9607639125671914e-06
57192,7.659234033465591e-09
57193,7.659234033465591e-09
57194,3.137222260107506e-05
57195,3.137222260107506e-05
57196,1.914808508366398e-09
57197,7.659234033465591e-09
57198,3.0636936133862365e-08
57199,3.137222260107506e-05
57200,1.2254774453544946e-07
57201,4.787021270915995e-10
57202,4.787021270915995e-10
57203,7.659234033465591e-09
57204,1.914808508366398e-09
57205,1.9607639125671914e-06
57206,0.00012548889040430025
57207,3.137222260107506e-05
57208,7.843055650268765e-06
57209,7.843055650268765e-06
57210,1.2254774453544946e-07
57211,4.901909781417978e-07
57212,1.2254774453544946e-07
57213,3.0636936133862365e-08
57214,4.787021270915995e-10
57215,1.914808508366398e-09
57216,1.2254774453544946e-07
57217,1.2254774453544946e-07
57218,3.0636936133862365e-08
57219,0.00012548889040430025
57220,7.659234033465591e-09
57221,4.787021270915995e-10
57222,7.659234033465591e-09
57223,7.659234033465591e-09
57224,7.843055650268765e-06
57225,1.9607639125671914e-06
57226,3.0636936133862365e-08
57227,3.137222260107506e-05
57228,7.843055650268765e-06
57229,7.843055650268765e-06
57230,1.914808508366398e-09
57231,4.901909781417978e-07
57232,4.901909781417978e-07
57233,3.0636936133862365e-08
57234,4.901909781417978e-07
57235,1.914808508366398e-09
57236,0.00012548889040430025
57237,1.2254774453544946e-07
57238,1.2254774453544946e-07
57239,0.00012548889040430025
57240,4.901909781417978e-07
57241,4.787021270915995e-10
57242,4.901909781417978e-07
57243,7.659234033465591e-09
57244,1.2254774453544946e-07
57245,1.9607639125671914e-06
57246,0.00012548889040430025
57247,3.137222260107506e-05
57248,4.901909781417978e-07
57249,7.843055650268765e-06
57250,7.659234033465591e-09
57251,4.901909781417978e-07
57252,4.787021270915995e-10
57253,3.0636936133862365e-08
57254,3.0636936133862365e-08
57255,1.914808508366398e-09
57256,4.901909781417978e-07
57257,1.2254774453544946e-07
57258,0.00012548889040430025
57259,0.00012548889040430025
57260,3.0636936133862365e-08
57261,4.787021270915995e-10
57262,1.9607639125671914e-06
57263,1.2254774453544946e-07
57264,3.137222260107506e-05
57265,3.137222260107506e-05
57266,7.659234033465591e-09
57267,0.00012548889040430025
57268,7.659234033465591e-09
57269,4.901909781417978e-07
57270,1.9607639125671914e-06
57271,4.901909781417978e-07
57272,7.659234033465591e-09
57273,1.9607639125671914e-06
57274,0.00012548889040430025
57275,3.0636936133862365e-08
57276,1.2254774453544946e-07
57277,1.2254774453544946e-07
57278,3.137222260107506e-05
57279,7.843055650268765e-06
57280,1.914808508366398e-09
57281,0.00012548889040430025
57282,1.914808508366398e-09
57283,7.659234033465591e-09
57284,1.9607639125671914e-06
57285,1.914808508366398e-09
57286,1.914808508366398e-09
57287,7.659234033465591e-09
57288,4.787021270915995e-10
57289,1.9607639125671914e-06
57290,0.00012548889040430025
57291,3.137222260107506e-05
57292,1.914808508366398e-09
57293,4.901909781417978e-07
57294,0.00012548889040430025
57295,0.00012548889040430025
57296,4.787021270915995e-10
57297,3.0636936133862365e-08
57298,4.787021270915995e-10
57299,0.00012548889040430025
57300,3.137222260107506e-05
57301,7.659234033465591e-09
57302,4.901909781417978e-07
57303,7.659234033465591e-09
57304,1.2254774453544946e-07
57305,7.659234033465591e-09
57306,3.137222260107506e-05
57307,1.9607639125671914e-06
57308,3.137222260107506e-05
57309,0.00012548889040430025
57310,7.659234033465591e-09
57311,4.901909781417978e-07
57312,3.137222260107506e-05
57313,3.0636936133862365e-08
57314,3.0636936133862365e-08
57315,1.2254774453544946e-07
57316,1.2254774453544946e-07
57317,7.659234033465591e-09
57318,1.2254774453544946e-07
57319,1.9607639125671914e-06
57320,4.901909781417978e-07
57321,4.787021270915995e-10
57322,7.659234033465591e-09
57323,1.914808508366398e-09
57324,1.2254774453544946e-07
57325,1.914808508366398e-09
57326,4.787021270915995e-10
57327,4.901909781417978e-07
57328,7.843055650268765e-06
57329,1.2254774453544946e-07
57330,4.901909781417978e-07
57331,1.9607639125671914e-06
57332,1.2254774453544946e-07
57333,0.00012548889040430025
57334,1.914808508366398e-09
57335,1.2254774453544946e-07
57336,3.137222260107506e-05
57337,1.914808508366398e-09
57338,1.9607639125671914e-06
57339,7.659234033465591e-09
57340,7.659234033465591e-09
57341,3.137222260107506e-05
57342,1.9607639125671914e-06
57343,7.843055650268765e-06
57344,1.914808508366398e-09
57345,4.901909781417978e-07
57346,3.0636936133862365e-08
57347,3.0636936133862365e-08
57348,1.2254774453544946e-07
57349,4.787021270915995e-10
57350,1.914808508366398e-09
57351,3.137222260107506e-05
57352,1.2254774453544946e-07
57353,3.0636936133862365e-08
57354,7.843055650268765e-06
57355,1.2254774453544946e-07
57356,4.787021270915995e-10
57357,1.914808508366398e-09
57358,1.9607639125671914e-06
57359,4.787021270915995e-10
57360,3.0636936133862365e-08
57361,7.843055650268765e-06
57362,7.659234033465591e-09
57363,1.9607639125671914e-06
57364,4.787021270915995e-10
57365,1.914808508366398e-09
57366,1.9607639125671914e-06
57367,1.914808508366398e-09
57368,7.843055650268765e-06
57369,4.901909781417978e-07
57370,7.843055650268765e-06
57371,7.843055650268765e-06
57372,1.914808508366398e-09
57373,3.137222260107506e-05
57374,0.00012548889040430025
57375,7.843055650268765e-06
57376,1.914808508366398e-09
57377,1.9607639125671914e-06
57378,7.659234033465591e-09
57379,1.2254774453544946e-07
57380,1.914808508366398e-09
57381,7.659234033465591e-09
57382,7.843055650268765e-06
57383,4.901909781417978e-07
57384,4.787021270915995e-10
57385,7.659234033465591e-09
57386,1.914808508366398e-09
57387,1.9607639125671914e-06
57388,1.9607639125671914e-06
57389,7.843055650268765e-06
57390,4.787021270915995e-10
57391,3.137222260107506e-05
57392,1.2254774453544946e-07
57393,4.787021270915995e-10
57394,1.9607639125671914e-06
57395,4.787021270915995e-10
57396,3.137222260107506e-05
57397,4.787021270915995e-10
57398,1.9607639125671914e-06
57399,3.137222260107506e-05
57400,7.659234033465591e-09
57401,3.137222260107506e-05
57402,3.137222260107506e-05
57403,4.901909781417978e-07
57404,1.2254774453544946e-07
57405,1.914808508366398e-09
57406,0.00012548889040430025
57407,4.787021270915995e-10
57408,4.787021270915995e-10
57409,3.0636936133862365e-08
57410,7.659234033465591e-09
57411,1.2254774453544946e-07
57412,7.659234033465591e-09
57413,3.0636936133862365e-08
57414,1.914808508366398e-09
57415,3.137222260107506e-05
57416,1.9607639125671914e-06
57417,7.843055650268765e-06
57418,7.659234033465591e-09
57419,3.0636936133862365e-08
57420,4.787021270915995e-10
57421,0.00012548889040430025
57422,7.843055650268765e-06
57423,0.00012548889040430025
57424,3.137222260107506e-05
57425,1.2254774453544946e-07
57426,3.137222260107506e-05
57427,1.9607639125671914e-06
57428,0.00012548889040430025
57429,1.914808508366398e-09
57430,7.659234033465591e-09
57431,1.914808508366398e-09
57432,0.00012548889040430025
57433,7.659234033465591e-09
57434,1.2254774453544946e-07
57435,4.787021270915995e-10
57436,7.659234033465591e-09
57437,7.659234033465591e-09
57438,3.0636936133862365e-08
57439,1.9607639125671914e-06
57440,7.659234033465591e-09
57441,3.137222260107506e-05
57442,1.9607639125671914e-06
57443,7.843055650268765e-06
57444,0.00012548889040430025
57445,1.914808508366398e-09
57446,1.9607639125671914e-06
57447,1.2254774453544946e-07
57448,1.9607639125671914e-06
57449,0.00012548889040430025
57450,1.2254774453544946e-07
57451,4.787021270915995e-10
57452,0.00012548889040430025
57453,7.659234033465591e-09
57454,7.659234033465591e-09
57455,1.9607639125671914e-06
57456,3.0636936133862365e-08
57457,3.137222260107506e-05
57458,1.914808508366398e-09
57459,7.843055650268765e-06
57460,7.659234033465591e-09
57461,4.901909781417978e-07
57462,4.901909781417978e-07
57463,3.0636936133862365e-08
57464,7.659234033465591e-09
57465,1.914808508366398e-09
57466,7.843055650268765e-06
57467,1.2254774453544946e-07
57468,3.137222260107506e-05
57469,0.00012548889040430025
57470,4.901909781417978e-07
57471,4.787021270915995e-10
57472,3.137222260107506e-05
57473,7.659234033465591e-09
57474,3.137222260107506e-05
57475,1.9607639125671914e-06
57476,0.00012548889040430025
57477,3.137222260107506e-05
57478,1.9607639125671914e-06
57479,1.914808508366398e-09
57480,4.901909781417978e-07
57481,1.2254774453544946e-07
57482,7.843055650268765e-06
57483,0.00012548889040430025
57484,1.2254774453544946e-07
57485,1.914808508366398e-09
57486,4.787021270915995e-10
57487,0.00012548889040430025
57488,3.137222260107506e-05
57489,4.901909781417978e-07
57490,3.0636936133862365e-08
57491,4.787021270915995e-10
57492,3.137222260107506e-05
57493,1.2254774453544946e-07
57494,4.787021270915995e-10
57495,3.137222260107506e-05
57496,1.9607639125671914e-06
57497,4.901909781417978e-07
57498,3.0636936133862365e-08
57499,7.843055650268765e-06
57500,1.9607639125671914e-06
57501,1.2254774453544946e-07
57502,1.914808508366398e-09
57503,1.9607639125671914e-06
57504,1.914808508366398e-09
57505,7.659234033465591e-09
57506,1.9607639125671914e-06
57507,4.787021270915995e-10
57508,3.0636936133862365e-08
57509,1.9607639125671914e-06
57510,4.901909781417978e-07
57511,4.901909781417978e-07
57512,1.914808508366398e-09
57513,1.2254774453544946e-07
57514,3.0636936133862365e-08
57515,1.2254774453544946e-07
57516,7.659234033465591e-09
57517,7.659234033465591e-09
57518,3.0636936133862365e-08
57519,3.0636936133862365e-08
57520,1.9607639125671914e-06
57521,7.659234033465591e-09
57522,3.137222260107506e-05
57523,3.137222260107506e-05
57524,7.843055650268765e-06
57525,4.787021270915995e-10
57526,1.914808508366398e-09
57527,3.137222260107506e-05
57528,4.901909781417978e-07
57529,3.0636936133862365e-08
57530,7.843055650268765e-06
57531,0.00012548889040430025
57532,1.2254774453544946e-07
57533,3.137222260107506e-05
57534,1.914808508366398e-09
57535,1.914808508366398e-09
57536,4.787021270915995e-10
57537,7.843055650268765e-06
57538,7.843055650268765e-06
57539,0.00012548889040430025
57540,1.914808508366398e-09
57541,1.914808508366398e-09
57542,4.787021270915995e-10
57543,4.787021270915995e-10
57544,7.843055650268765e-06
57545,0.00012548889040430025
57546,1.914808508366398e-09
57547,1.914808508366398e-09
57548,7.843055650268765e-06
57549,1.914808508366398e-09
57550,1.914808508366398e-09
57551,0.00012548889040430025
57552,7.659234033465591e-09
57553,4.901909781417978e-07
57554,3.0636936133862365e-08
57555,1.914808508366398e-09
57556,1.914808508366398e-09
57557,3.0636936133862365e-08
57558,4.787021270915995e-10
57559,7.843055650268765e-06
57560,1.914808508366398e-09
57561,1.2254774453544946e-07
57562,1.2254774453544946e-07
57563,0.00012548889040430025
57564,1.914808508366398e-09
57565,3.0636936133862365e-08
57566,4.901909781417978e-07
57567,0.00012548889040430025
57568,3.137222260107506e-05
57569,7.843055650268765e-06
57570,1.914808508366398e-09
57571,7.659234033465591e-09
57572,1.914808508366398e-09
57573,1.9607639125671914e-06
57574,1.9607639125671914e-06
57575,4.787021270915995e-10
57576,1.914808508366398e-09
57577,3.0636936133862365e-08
57578,3.0636936133862365e-08
57579,7.659234033465591e-09
57580,1.2254774453544946e-07
57581,1.914808508366398e-09
57582,7.843055650268765e-06
57583,1.9607639125671914e-06
57584,3.137222260107506e-05
57585,7.843055650268765e-06
57586,4.787021270915995e-10
57587,3.0636936133862365e-08
57588,1.9607639125671914e-06
57589,7.843055650268765e-06
57590,0.00012548889040430025
57591,3.0636936133862365e-08
57592,1.9607639125671914e-06
57593,4.901909781417978e-07
57594,3.137222260107506e-05
57595,4.787021270915995e-10
57596,1.2254774453544946e-07
57597,1.9607639125671914e-06
57598,3.137222260107506e-05
57599,7.659234033465591e-09
57600,1.914808508366398e-09
57601,4.787021270915995e-10
57602,1.2254774453544946e-07
57603,7.659234033465591e-09
57604,1.9607639125671914e-06
57605,1.9607639125671914e-06
57606,1.9607639125671914e-06
57607,7.659234033465591e-09
57608,3.137222260107506e-05
57609,1.914808508366398e-09
57610,4.901909781417978e-07
57611,1.2254774453544946e-07
57612,3.137222260107506e-05
57613,7.659234033465591e-09
57614,7.659234033465591e-09
57615,1.9607639125671914e-06
57616,1.2254774453544946e-07
57617,1.2254774453544946e-07
57618,1.2254774453544946e-07
57619,1.9607639125671914e-06
57620,1.9607639125671914e-06
57621,1.914808508366398e-09
57622,3.0636936133862365e-08
57623,0.00012548889040430025
57624,1.9607639125671914e-06
57625,3.137222260107506e-05
57626,1.9607639125671914e-06
57627,0.00012548889040430025
57628,1.9607639125671914e-06
57629,4.787021270915995e-10
57630,7.843055650268765e-06
57631,7.659234033465591e-09
57632,1.9607639125671914e-06
57633,1.9607639125671914e-06
57634,4.787021270915995e-10
57635,3.137222260107506e-05
57636,0.00012548889040430025
57637,7.843055650268765e-06
57638,0.00012548889040430025
57639,4.901909781417978e-07
57640,1.2254774453544946e-07
57641,3.0636936133862365e-08
57642,4.787021270915995e-10
57643,1.914808508366398e-09
57644,7.659234033465591e-09
57645,4.787021270915995e-10
57646,1.914808508366398e-09
57647,7.659234033465591e-09
57648,1.2254774453544946e-07
57649,1.9607639125671914e-06
57650,4.787021270915995e-10
57651,3.137222260107506e-05
57652,1.914808508366398e-09
57653,1.914808508366398e-09
57654,1.9607639125671914e-06
57655,1.2254774453544946e-07
57656,3.0636936133862365e-08
57657,0.00012548889040430025
57658,1.9607639125671914e-06
57659,4.787021270915995e-10
57660,3.137222260107506e-05
57661,7.659234033465591e-09
57662,4.901909781417978e-07
57663,1.914808508366398e-09
57664,1.2254774453544946e-07
57665,1.2254774453544946e-07
57666,1.2254774453544946e-07
57667,0.00012548889040430025
57668,1.2254774453544946e-07
57669,1.9607639125671914e-06
57670,0.00012548889040430025
57671,4.901909781417978e-07
57672,1.914808508366398e-09
57673,7.659234033465591e-09
57674,0.00012548889040430025
57675,3.0636936133862365e-08
57676,1.914808508366398e-09
57677,7.843055650268765e-06
57678,1.2254774453544946e-07
57679,3.137222260107506e-05
57680,3.137222260107506e-05
57681,0.00012548889040430025
57682,4.787021270915995e-10
57683,0.00012548889040430025
57684,7.659234033465591e-09
57685,4.787021270915995e-10
57686,4.787021270915995e-10
57687,7.843055650268765e-06
57688,0.00012548889040430025
57689,3.137222260107506e-05
57690,7.843055650268765e-06
57691,3.0636936133862365e-08
57692,1.914808508366398e-09
57693,4.787021270915995e-10
57694,1.9607639125671914e-06
57695,4.787021270915995e-10
57696,1.2254774453544946e-07
57697,1.2254774453544946e-07
57698,3.137222260107506e-05
57699,0.00012548889040430025
57700,4.787021270915995e-10
57701,1.2254774453544946e-07
57702,1.914808508366398e-09
57703,1.914808508366398e-09
57704,7.843055650268765e-06
57705,4.787021270915995e-10
57706,7.843055650268765e-06
57707,4.787021270915995e-10
57708,7.843055650268765e-06
57709,7.843055650268765e-06
57710,4.901909781417978e-07
57711,7.659234033465591e-09
57712,7.843055650268765e-06
57713,7.843055650268765e-06
57714,7.659234033465591e-09
57715,7.659234033465591e-09
57716,1.9607639125671914e-06
57717,3.137222260107506e-05
57718,1.914808508366398e-09
57719,3.0636936133862365e-08
57720,4.787021270915995e-10
57721,7.843055650268765e-06
57722,7.659234033465591e-09
57723,1.914808508366398e-09
57724,7.843055650268765e-06
57725,1.914808508366398e-09
57726,1.9607639125671914e-06
57727,4.787021270915995e-10
57728,0.00012548889040430025
57729,0.00012548889040430025
57730,4.787021270915995e-10
57731,1.2254774453544946e-07
57732,0.00012548889040430025
57733,7.843055650268765e-06
57734,3.137222260107506e-05
57735,3.137222260107506e-05
57736,1.2254774453544946e-07
57737,1.2254774453544946e-07
57738,7.659234033465591e-09
57739,3.137222260107506e-05
57740,7.659234033465591e-09
57741,1.2254774453544946e-07
57742,3.0636936133862365e-08
57743,4.901909781417978e-07
57744,0.00012548889040430025
57745,1.2254774453544946e-07
57746,4.787021270915995e-10
57747,7.843055650268765e-06
57748,1.914808508366398e-09
57749,7.659234033465591e-09
57750,3.137222260107506e-05
57751,1.914808508366398e-09
57752,1.9607639125671914e-06
57753,0.00012548889040430025
57754,3.0636936133862365e-08
57755,1.9607639125671914e-06
57756,3.0636936133862365e-08
57757,4.787021270915995e-10
57758,3.0636936133862365e-08
57759,0.00012548889040430025
57760,4.787021270915995e-10
57761,7.659234033465591e-09
57762,3.137222260107506e-05
57763,1.914808508366398e-09
57764,3.0636936133862365e-08
57765,3.137222260107506e-05
57766,3.137222260107506e-05
57767,1.2254774453544946e-07
57768,4.901909781417978e-07
57769,4.787021270915995e-10
57770,3.0636936133862365e-08
57771,3.137222260107506e-05
57772,1.2254774453544946e-07
57773,1.2254774453544946e-07
57774,1.914808508366398e-09
57775,7.659234033465591e-09
57776,0.00012548889040430025
57777,3.0636936133862365e-08
57778,7.659234033465591e-09
57779,7.843055650268765e-06
57780,7.659234033465591e-09
57781,3.137222260107506e-05
57782,0.00012548889040430025
57783,3.0636936133862365e-08
57784,4.787021270915995e-10
57785,7.659234033465591e-09
57786,0.00012548889040430025
57787,4.901909781417978e-07
57788,3.137222260107506e-05
57789,4.901909781417978e-07
57790,1.9607639125671914e-06
57791,3.0636936133862365e-08
57792,1.914808508366398e-09
57793,4.901909781417978e-07
57794,0.00012548889040430025
57795,4.787021270915995e-10
57796,0.00012548889040430025
57797,7.659234033465591e-09
57798,4.787021270915995e-10
57799,1.9607639125671914e-06
57800,1.2254774453544946e-07
57801,3.137222260107506e-05
57802,3.0636936133862365e-08
57803,7.843055650268765e-06
57804,3.137222260107506e-05
57805,4.901909781417978e-07
57806,3.137222260107506e-05
57807,3.0636936133862365e-08
57808,1.9607639125671914e-06
57809,1.914808508366398e-09
57810,4.787021270915995e-10
57811,4.787021270915995e-10
57812,4.901909781417978e-07
57813,7.659234033465591e-09
57814,4.901909781417978e-07
57815,1.9607639125671914e-06
57816,7.659234033465591e-09
57817,3.137222260107506e-05
57818,4.901909781417978e-07
57819,7.843055650268765e-06
57820,3.137222260107506e-05
57821,4.901909781417978e-07
57822,4.787021270915995e-10
57823,3.0636936133862365e-08
57824,4.901909781417978e-07
57825,1.914808508366398e-09
57826,1.2254774453544946e-07
57827,4.787021270915995e-10
57828,1.914808508366398e-09
57829,7.659234033465591e-09
57830,7.659234033465591e-09
57831,1.9607639125671914e-06
57832,1.2254774453544946e-07
57833,3.137222260107506e-05
57834,7.659234033465591e-09
57835,7.843055650268765e-06
57836,1.914808508366398e-09
57837,4.901909781417978e-07
57838,1.9607639125671914e-06
57839,1.914808508366398e-09
57840,7.843055650268765e-06
57841,7.843055650268765e-06
57842,3.0636936133862365e-08
57843,4.787021270915995e-10
57844,7.843055650268765e-06
57845,7.843055650268765e-06
57846,3.0636936133862365e-08
57847,4.787021270915995e-10
57848,4.901909781417978e-07
57849,7.659234033465591e-09
57850,3.0636936133862365e-08
57851,1.914808508366398e-09
57852,4.901909781417978e-07
57853,4.901909781417978e-07
57854,0.00012548889040430025
57855,7.659234033465591e-09
57856,3.137222260107506e-05
57857,7.843055650268765e-06
57858,1.914808508366398e-09
57859,1.9607639125671914e-06
57860,3.0636936133862365e-08
57861,7.843055650268765e-06
57862,7.843055650268765e-06
57863,3.137222260107506e-05
57864,3.137222260107506e-05
57865,7.659234033465591e-09
57866,1.914808508366398e-09
57867,1.914808508366398e-09
57868,3.137222260107506e-05
57869,1.2254774453544946e-07
57870,1.2254774453544946e-07
57871,1.9607639125671914e-06
57872,3.137222260107506e-05
57873,7.843055650268765e-06
57874,0.00012548889040430025
57875,7.843055650268765e-06
57876,1.9607639125671914e-06
57877,3.137222260107506e-05
57878,1.9607639125671914e-06
57879,3.137222260107506e-05
57880,0.00012548889040430025
57881,3.0636936133862365e-08
57882,4.787021270915995e-10
57883,3.0636936133862365e-08
57884,1.914808508366398e-09
57885,1.914808508366398e-09
57886,3.137222260107506e-05
57887,4.787021270915995e-10
57888,7.659234033465591e-09
57889,1.9607639125671914e-06
57890,1.9607639125671914e-06
57891,3.0636936133862365e-08
57892,7.843055650268765e-06
57893,3.137222260107506e-05
57894,1.9607639125671914e-06
57895,0.00012548889040430025
57896,0.00012548889040430025
57897,3.137222260107506e-05
57898,1.2254774453544946e-07
57899,1.9607639125671914e-06
57900,4.901909781417978e-07
57901,1.2254774453544946e-07
57902,4.901909781417978e-07
57903,7.659234033465591e-09
57904,1.9607639125671914e-06
57905,1.914808508366398e-09
57906,7.659234033465591e-09
57907,4.787021270915995e-10
57908,1.9607639125671914e-06
57909,3.137222260107506e-05
57910,1.9607639125671914e-06
57911,1.9607639125671914e-06
57912,4.787021270915995e-10
57913,0.00012548889040430025
57914,3.137222260107506e-05
57915,7.843055650268765e-06
57916,4.787021270915995e-10
57917,4.787021270915995e-10
57918,1.2254774453544946e-07
57919,3.137222260107506e-05
57920,3.137222260107506e-05
57921,1.914808508366398e-09
