,Weight
27920,9.607205096391728e-10
27921,3.842882038556691e-09
27922,9.83777801870513e-07
27923,6.296177931971283e-05
27924,9.83777801870513e-07
27925,2.4594445046762824e-07
27926,3.842882038556691e-09
27927,9.607205096391728e-10
27928,6.148611261690706e-08
27929,2.4594445046762824e-07
27930,1.5371528154226765e-08
27931,3.842882038556691e-09
27932,3.842882038556691e-09
27933,9.607205096391728e-10
27934,6.296177931971283e-05
27935,3.842882038556691e-09
27936,1.5371528154226765e-08
27937,6.296177931971283e-05
27938,3.842882038556691e-09
27939,9.607205096391728e-10
27940,0.0002518471172788513
27941,0.0002518471172788513
27942,3.935111207482052e-06
27943,3.935111207482052e-06
27944,1.5371528154226765e-08
27945,2.4594445046762824e-07
27946,0.0002518471172788513
27947,6.148611261690706e-08
27948,9.83777801870513e-07
27949,3.842882038556691e-09
27950,3.842882038556691e-09
27951,1.5371528154226765e-08
27952,6.296177931971283e-05
27953,2.4594445046762824e-07
27954,1.5371528154226765e-08
27955,6.148611261690706e-08
27956,6.148611261690706e-08
27957,9.607205096391728e-10
27958,9.83777801870513e-07
27959,9.83777801870513e-07
27960,0.0002518471172788513
27961,3.842882038556691e-09
27962,6.148611261690706e-08
27963,0.0002518471172788513
27964,9.607205096391728e-10
27965,9.83777801870513e-07
27966,2.4594445046762824e-07
27967,6.148611261690706e-08
27968,1.5740444829928207e-05
27969,9.607205096391728e-10
27970,6.296177931971283e-05
27971,6.148611261690706e-08
27972,9.607205096391728e-10
27973,3.935111207482052e-06
27974,6.148611261690706e-08
27975,1.5740444829928207e-05
27976,0.0002518471172788513
27977,6.296177931971283e-05
27978,9.607205096391728e-10
27979,3.935111207482052e-06
27980,6.148611261690706e-08
27981,3.842882038556691e-09
27982,9.83777801870513e-07
27983,3.842882038556691e-09
27984,2.4594445046762824e-07
27985,2.4594445046762824e-07
27986,6.296177931971283e-05
27987,1.5740444829928207e-05
27988,0.0002518471172788513
27989,9.607205096391728e-10
27990,9.607205096391728e-10
27991,6.296177931971283e-05
27992,3.842882038556691e-09
27993,9.83777801870513e-07
27994,6.148611261690706e-08
27995,6.148611261690706e-08
27996,2.4594445046762824e-07
27997,6.148611261690706e-08
27998,3.935111207482052e-06
27999,1.5740444829928207e-05
28000,9.607205096391728e-10
28001,2.4594445046762824e-07
28002,9.607205096391728e-10
28003,3.842882038556691e-09
28004,1.5371528154226765e-08
28005,9.607205096391728e-10
28006,3.935111207482052e-06
28007,0.0002518471172788513
28008,1.5371528154226765e-08
28009,6.296177931971283e-05
28010,6.296177931971283e-05
28011,1.5371528154226765e-08
28012,9.607205096391728e-10
28013,6.148611261690706e-08
28014,1.5371528154226765e-08
28015,6.148611261690706e-08
28016,0.0002518471172788513
28017,9.607205096391728e-10
28018,1.5371528154226765e-08
28019,2.4594445046762824e-07
28020,6.296177931971283e-05
28021,9.607205096391728e-10
28022,3.935111207482052e-06
28023,6.296177931971283e-05
28024,1.5371528154226765e-08
28025,3.842882038556691e-09
28026,3.842882038556691e-09
28027,2.4594445046762824e-07
28028,3.935111207482052e-06
28029,1.5740444829928207e-05
28030,1.5740444829928207e-05
28031,1.5740444829928207e-05
28032,2.4594445046762824e-07
28033,1.5740444829928207e-05
28034,9.83777801870513e-07
28035,3.935111207482052e-06
28036,3.935111207482052e-06
28037,3.935111207482052e-06
28038,6.148611261690706e-08
28039,2.4594445046762824e-07
28040,6.148611261690706e-08
28041,3.935111207482052e-06
28042,6.148611261690706e-08
28043,9.83777801870513e-07
28044,2.4594445046762824e-07
28045,3.935111207482052e-06
28046,6.148611261690706e-08
28047,1.5740444829928207e-05
28048,3.935111207482052e-06
28049,3.842882038556691e-09
28050,3.935111207482052e-06
28051,9.83777801870513e-07
28052,3.935111207482052e-06
28053,0.0002518471172788513
28054,1.5740444829928207e-05
28055,6.296177931971283e-05
28056,6.148611261690706e-08
28057,3.842882038556691e-09
28058,9.83777801870513e-07
28059,1.5740444829928207e-05
28060,3.935111207482052e-06
28061,1.5740444829928207e-05
28062,2.4594445046762824e-07
28063,9.83777801870513e-07
28064,0.0002518471172788513
28065,6.296177931971283e-05
28066,2.4594445046762824e-07
28067,2.4594445046762824e-07
28068,3.935111207482052e-06
28069,3.935111207482052e-06
28070,6.296177931971283e-05
28071,3.935111207482052e-06
28072,0.0002518471172788513
28073,3.935111207482052e-06
28074,2.4594445046762824e-07
28075,6.296177931971283e-05
28076,3.842882038556691e-09
28077,0.0002518471172788513
28078,3.935111207482052e-06
28079,6.148611261690706e-08
28080,9.83777801870513e-07
28081,2.4594445046762824e-07
28082,6.148611261690706e-08
28083,0.0002518471172788513
28084,3.935111207482052e-06
28085,3.935111207482052e-06
28086,1.5740444829928207e-05
28087,9.83777801870513e-07
28088,3.935111207482052e-06
28089,3.935111207482052e-06
28090,9.83777801870513e-07
28091,6.148611261690706e-08
28092,3.935111207482052e-06
28093,1.5371528154226765e-08
28094,9.83777801870513e-07
28095,2.4594445046762824e-07
28096,3.842882038556691e-09
28097,1.5740444829928207e-05
28098,6.148611261690706e-08
28099,1.5371528154226765e-08
28100,2.4594445046762824e-07
28101,3.935111207482052e-06
28102,1.5740444829928207e-05
28103,2.4594445046762824e-07
28104,0.0002518471172788513
28105,6.148611261690706e-08
28106,3.935111207482052e-06
28107,6.296177931971283e-05
28108,1.5740444829928207e-05
28109,1.5740444829928207e-05
28110,3.935111207482052e-06
28111,3.935111207482052e-06
28112,3.935111207482052e-06
28113,1.5740444829928207e-05
28114,6.296177931971283e-05
28115,2.4594445046762824e-07
28116,6.148611261690706e-08
28117,1.5740444829928207e-05
28118,0.0002518471172788513
28119,2.4594445046762824e-07
28120,1.5740444829928207e-05
28121,3.935111207482052e-06
28122,9.83777801870513e-07
28123,1.5371528154226765e-08
28124,3.842882038556691e-09
28125,6.148611261690706e-08
28126,2.4594445046762824e-07
28127,2.4594445046762824e-07
28128,1.5371528154226765e-08
28129,3.842882038556691e-09
28130,3.935111207482052e-06
28131,1.5371528154226765e-08
28132,6.148611261690706e-08
28133,6.148611261690706e-08
28134,3.842882038556691e-09
28135,6.148611261690706e-08
28136,3.842882038556691e-09
28137,6.296177931971283e-05
28138,1.5371528154226765e-08
28139,1.5740444829928207e-05
28140,3.935111207482052e-06
28141,1.5371528154226765e-08
28142,1.5371528154226765e-08
28143,6.148611261690706e-08
28144,6.148611261690706e-08
28145,1.5371528154226765e-08
28146,6.148611261690706e-08
28147,6.148611261690706e-08
28148,9.83777801870513e-07
28149,3.935111207482052e-06
28150,6.148611261690706e-08
28151,2.4594445046762824e-07
28152,9.83777801870513e-07
28153,3.842882038556691e-09
28154,2.4594445046762824e-07
28155,3.842882038556691e-09
28156,6.148611261690706e-08
28157,2.4594445046762824e-07
28158,6.148611261690706e-08
28159,2.4594445046762824e-07
28160,9.607205096391728e-10
28161,1.5371528154226765e-08
28162,6.148611261690706e-08
28163,1.5371528154226765e-08
28164,1.5371528154226765e-08
28165,1.5371528154226765e-08
28166,1.5371528154226765e-08
28167,9.83777801870513e-07
28168,1.5371528154226765e-08
28169,6.148611261690706e-08
28170,6.148611261690706e-08
28171,9.607205096391728e-10
28172,1.5371528154226765e-08
28173,6.148611261690706e-08
28174,1.5371528154226765e-08
28175,3.842882038556691e-09
28176,1.5371528154226765e-08
28177,6.148611261690706e-08
28178,1.5371528154226765e-08
28179,2.4594445046762824e-07
28180,2.4594445046762824e-07
28181,6.148611261690706e-08
28182,6.148611261690706e-08
28183,1.5371528154226765e-08
28184,6.148611261690706e-08
28185,2.4594445046762824e-07
28186,1.5371528154226765e-08
28187,1.5371528154226765e-08
28188,3.842882038556691e-09
28189,3.842882038556691e-09
28190,2.4594445046762824e-07
28191,1.5371528154226765e-08
28192,1.5371528154226765e-08
28193,9.607205096391728e-10
28194,3.842882038556691e-09
28195,3.842882038556691e-09
28196,3.935111207482052e-06
28197,1.5371528154226765e-08
28198,1.5371528154226765e-08
28199,2.4594445046762824e-07
28200,1.5371528154226765e-08
28201,9.83777801870513e-07
28202,1.5371528154226765e-08
28203,9.83777801870513e-07
28204,6.148611261690706e-08
28205,1.5371528154226765e-08
28206,9.83777801870513e-07
28207,3.842882038556691e-09
28208,6.148611261690706e-08
28209,6.148611261690706e-08
28210,3.935111207482052e-06
28211,6.148611261690706e-08
28212,6.148611261690706e-08
28213,1.5371528154226765e-08
28214,9.83777801870513e-07
28215,1.5371528154226765e-08
28216,1.5371528154226765e-08
28217,1.5371528154226765e-08
28218,9.83777801870513e-07
28219,6.148611261690706e-08
28220,6.148611261690706e-08
28221,6.148611261690706e-08
28222,3.842882038556691e-09
28223,6.148611261690706e-08
28224,6.148611261690706e-08
28225,2.4594445046762824e-07
28226,2.4594445046762824e-07
28227,3.935111207482052e-06
28228,1.5740444829928207e-05
28229,6.148611261690706e-08
28230,1.5371528154226765e-08
28231,3.842882038556691e-09
28232,6.148611261690706e-08
28233,3.842882038556691e-09
28234,1.5371528154226765e-08
28235,3.935111207482052e-06
28236,9.83777801870513e-07
28237,1.5371528154226765e-08
28238,2.4594445046762824e-07
28239,1.5371528154226765e-08
28240,9.83777801870513e-07
28241,1.5371528154226765e-08
28242,9.83777801870513e-07
28243,9.83777801870513e-07
28244,3.935111207482052e-06
28245,1.5371528154226765e-08
28246,1.5371528154226765e-08
28247,3.935111207482052e-06
28248,2.4594445046762824e-07
28249,3.935111207482052e-06
28250,1.5740444829928207e-05
28251,6.148611261690706e-08
28252,1.5371528154226765e-08
28253,2.4594445046762824e-07
28254,2.4594445046762824e-07
28255,9.607205096391728e-10
28256,2.4594445046762824e-07
28257,1.5740444829928207e-05
28258,6.148611261690706e-08
28259,9.83777801870513e-07
28260,6.148611261690706e-08
28261,6.148611261690706e-08
28262,6.148611261690706e-08
28263,1.5740444829928207e-05
28264,2.4594445046762824e-07
28265,1.5740444829928207e-05
28266,1.5740444829928207e-05
28267,6.148611261690706e-08
28268,0.0002518471172788513
28269,6.296177931971283e-05
28270,0.0002518471172788513
28271,3.935111207482052e-06
28272,3.935111207482052e-06
28273,6.296177931971283e-05
28274,9.83777801870513e-07
28275,3.935111207482052e-06
28276,2.4594445046762824e-07
28277,2.4594445046762824e-07
28278,2.4594445046762824e-07
28279,2.4594445046762824e-07
28280,1.5740444829928207e-05
28281,6.148611261690706e-08
28282,3.935111207482052e-06
28283,3.935111207482052e-06
28284,6.296177931971283e-05
28285,1.5740444829928207e-05
28286,6.296177931971283e-05
28287,6.296177931971283e-05
28288,0.0002518471172788513
28289,3.935111207482052e-06
28290,0.0002518471172788513
28291,6.296177931971283e-05
28292,9.83777801870513e-07
28293,3.842882038556691e-09
28294,9.83777801870513e-07
28295,1.5740444829928207e-05
28296,3.935111207482052e-06
28297,1.5371528154226765e-08
28298,2.4594445046762824e-07
28299,3.842882038556691e-09
28300,1.5371528154226765e-08
28301,1.5371528154226765e-08
28302,1.5371528154226765e-08
28303,9.83777801870513e-07
28304,3.935111207482052e-06
28305,6.148611261690706e-08
28306,3.842882038556691e-09
28307,9.83777801870513e-07
28308,3.935111207482052e-06
28309,6.296177931971283e-05
28310,2.4594445046762824e-07
28311,9.83777801870513e-07
28312,9.83777801870513e-07
28313,9.83777801870513e-07
28314,3.935111207482052e-06
28315,9.83777801870513e-07
28316,1.5371528154226765e-08
28317,1.5371528154226765e-08
28318,1.5371528154226765e-08
28319,6.148611261690706e-08
28320,6.148611261690706e-08
28321,2.4594445046762824e-07
28322,2.4594445046762824e-07
28323,6.148611261690706e-08
28324,2.4594445046762824e-07
28325,9.83777801870513e-07
28326,3.935111207482052e-06
28327,6.148611261690706e-08
28328,1.5371528154226765e-08
28329,1.5740444829928207e-05
28330,3.842882038556691e-09
28331,1.5740444829928207e-05
28332,6.296177931971283e-05
28333,6.148611261690706e-08
28334,2.4594445046762824e-07
28335,1.5740444829928207e-05
28336,9.83777801870513e-07
28337,6.148611261690706e-08
28338,3.935111207482052e-06
28339,9.83777801870513e-07
28340,2.4594445046762824e-07
28341,6.296177931971283e-05
28342,2.4594445046762824e-07
28343,3.935111207482052e-06
28344,9.83777801870513e-07
28345,3.935111207482052e-06
28346,6.148611261690706e-08
28347,6.148611261690706e-08
28348,9.83777801870513e-07
28349,2.4594445046762824e-07
28350,6.148611261690706e-08
28351,2.4594445046762824e-07
28352,3.935111207482052e-06
28353,9.83777801870513e-07
28354,9.83777801870513e-07
28355,1.5371528154226765e-08
28356,6.148611261690706e-08
28357,1.5740444829928207e-05
28358,9.83777801870513e-07
28359,6.148611261690706e-08
28360,2.4594445046762824e-07
28361,9.83777801870513e-07
28362,0.0002518471172788513
28363,9.83777801870513e-07
28364,9.83777801870513e-07
28365,6.148611261690706e-08
28366,6.148611261690706e-08
28367,2.4594445046762824e-07
28368,9.607205096391728e-10
28369,1.5371528154226765e-08
28370,1.5740444829928207e-05
28371,9.83777801870513e-07
28372,2.4594445046762824e-07
28373,6.148611261690706e-08
28374,9.83777801870513e-07
28375,2.4594445046762824e-07
28376,3.935111207482052e-06
28377,2.4594445046762824e-07
28378,3.935111207482052e-06
28379,6.148611261690706e-08
28380,2.4594445046762824e-07
28381,1.5371528154226765e-08
28382,1.5371528154226765e-08
28383,1.5371528154226765e-08
28384,1.5371528154226765e-08
28385,1.5740444829928207e-05
28386,6.148611261690706e-08
28387,6.148611261690706e-08
28388,9.83777801870513e-07
28389,9.83777801870513e-07
28390,2.4594445046762824e-07
28391,9.83777801870513e-07
28392,3.935111207482052e-06
28393,3.935111207482052e-06
28394,9.83777801870513e-07
28395,3.935111207482052e-06
28396,9.83777801870513e-07
28397,3.935111207482052e-06
28398,3.935111207482052e-06
28399,3.935111207482052e-06
28400,1.5740444829928207e-05
28401,9.83777801870513e-07
28402,2.4594445046762824e-07
28403,3.935111207482052e-06
28404,9.83777801870513e-07
28405,2.4594445046762824e-07
28406,2.4594445046762824e-07
28407,6.148611261690706e-08
28408,2.4594445046762824e-07
28409,1.5371528154226765e-08
28410,1.5371528154226765e-08
28411,3.935111207482052e-06
28412,3.935111207482052e-06
28413,3.935111207482052e-06
28414,1.5740444829928207e-05
28415,1.5740444829928207e-05
28416,1.5740444829928207e-05
28417,1.5740444829928207e-05
28418,3.935111207482052e-06
28419,2.4594445046762824e-07
28420,9.83777801870513e-07
28421,9.83777801870513e-07
28422,2.4594445046762824e-07
28423,2.4594445046762824e-07
28424,9.83777801870513e-07
28425,3.842882038556691e-09
28426,1.5371528154226765e-08
28427,1.5371528154226765e-08
28428,1.5740444829928207e-05
28429,1.5740444829928207e-05
28430,1.5740444829928207e-05
28431,1.5740444829928207e-05
28432,3.935111207482052e-06
28433,1.5740444829928207e-05
28434,3.935111207482052e-06
28435,3.935111207482052e-06
28436,9.83777801870513e-07
28437,1.5740444829928207e-05
28438,3.935111207482052e-06
28439,1.5740444829928207e-05
28440,1.5740444829928207e-05
28441,3.935111207482052e-06
28442,6.296177931971283e-05
28443,1.5740444829928207e-05
28444,3.935111207482052e-06
28445,9.83777801870513e-07
28446,3.935111207482052e-06
28447,1.5740444829928207e-05
28448,3.935111207482052e-06
28449,1.5740444829928207e-05
28450,3.935111207482052e-06
28451,9.83777801870513e-07
28452,1.5740444829928207e-05
28453,1.5740444829928207e-05
28454,3.935111207482052e-06
28455,2.4594445046762824e-07
28456,6.296177931971283e-05
28457,2.4594445046762824e-07
28458,1.5740444829928207e-05
28459,9.83777801870513e-07
28460,1.5740444829928207e-05
28461,3.935111207482052e-06
28462,6.296177931971283e-05
28463,2.4594445046762824e-07
28464,3.935111207482052e-06
28465,6.296177931971283e-05
28466,9.83777801870513e-07
28467,2.4594445046762824e-07
28468,2.4594445046762824e-07
28469,1.5371528154226765e-08
28470,2.4594445046762824e-07
28471,6.148611261690706e-08
28472,2.4594445046762824e-07
28473,9.83777801870513e-07
28474,2.4594445046762824e-07
28475,3.935111207482052e-06
28476,6.296177931971283e-05
28477,9.83777801870513e-07
28478,6.148611261690706e-08
28479,1.5371528154226765e-08
28480,2.4594445046762824e-07
28481,2.4594445046762824e-07
28482,1.5740444829928207e-05
28483,1.5740444829928207e-05
28484,6.296177931971283e-05
28485,3.935111207482052e-06
28486,1.5740444829928207e-05
28487,9.83777801870513e-07
28488,6.296177931971283e-05
28489,9.83777801870513e-07
28490,9.83777801870513e-07
28491,6.296177931971283e-05
28492,9.83777801870513e-07
28493,9.83777801870513e-07
28494,3.935111207482052e-06
28495,1.5740444829928207e-05
28496,3.935111207482052e-06
28497,6.296177931971283e-05
28498,6.296177931971283e-05
28499,3.935111207482052e-06
28500,3.935111207482052e-06
28501,9.83777801870513e-07
28502,3.935111207482052e-06
28503,9.83777801870513e-07
28504,3.935111207482052e-06
28505,9.83777801870513e-07
28506,2.4594445046762824e-07
28507,9.83777801870513e-07
28508,2.4594445046762824e-07
28509,6.296177931971283e-05
28510,6.296177931971283e-05
28511,3.935111207482052e-06
28512,9.83777801870513e-07
28513,1.5740444829928207e-05
28514,2.4594445046762824e-07
28515,3.935111207482052e-06
28516,2.4594445046762824e-07
28517,1.5371528154226765e-08
28518,1.5371528154226765e-08
28519,6.148611261690706e-08
28520,1.5371528154226765e-08
28521,2.4594445046762824e-07
28522,2.4594445046762824e-07
28523,2.4594445046762824e-07
28524,9.83777801870513e-07
28525,1.5371528154226765e-08
28526,1.5371528154226765e-08
28527,6.148611261690706e-08
28528,2.4594445046762824e-07
28529,6.148611261690706e-08
28530,2.4594445046762824e-07
28531,9.83777801870513e-07
28532,6.148611261690706e-08
28533,6.148611261690706e-08
28534,9.83777801870513e-07
28535,2.4594445046762824e-07
28536,9.83777801870513e-07
28537,9.83777801870513e-07
28538,9.83777801870513e-07
28539,3.935111207482052e-06
28540,2.4594445046762824e-07
28541,3.842882038556691e-09
28542,6.148611261690706e-08
28543,1.5371528154226765e-08
28544,1.5371528154226765e-08
28545,1.5371528154226765e-08
28546,2.4594445046762824e-07
28547,2.4594445046762824e-07
28548,9.83777801870513e-07
28549,2.4594445046762824e-07
28550,6.148611261690706e-08
28551,6.148611261690706e-08
28552,2.4594445046762824e-07
28553,2.4594445046762824e-07
28554,6.148611261690706e-08
28555,6.148611261690706e-08
28556,6.148611261690706e-08
28557,6.148611261690706e-08
28558,6.148611261690706e-08
28559,6.148611261690706e-08
28560,6.148611261690706e-08
28561,2.4594445046762824e-07
28562,6.148611261690706e-08
28563,6.148611261690706e-08
28564,6.148611261690706e-08
28565,6.148611261690706e-08
28566,6.148611261690706e-08
28567,6.148611261690706e-08
28568,3.842882038556691e-09
28569,1.5371528154226765e-08
28570,6.148611261690706e-08
28571,1.5371528154226765e-08
28572,6.296177931971283e-05
28573,6.296177931971283e-05
28574,2.4594445046762824e-07
28575,6.296177931971283e-05
28576,3.935111207482052e-06
28577,1.5740444829928207e-05
28578,6.296177931971283e-05
28579,1.5740444829928207e-05
28580,6.296177931971283e-05
28581,0.0002518471172788513
28582,1.5740444829928207e-05
28583,6.296177931971283e-05
28584,6.296177931971283e-05
28585,6.296177931971283e-05
28586,6.296177931971283e-05
28587,6.296177931971283e-05
28588,1.5740444829928207e-05
28589,6.296177931971283e-05
28590,1.5740444829928207e-05
28591,6.296177931971283e-05
28592,1.5740444829928207e-05
28593,1.5740444829928207e-05
28594,0.0002518471172788513
28595,6.296177931971283e-05
28596,6.296177931971283e-05
28597,3.935111207482052e-06
28598,1.5740444829928207e-05
28599,6.296177931971283e-05
28600,9.83777801870513e-07
28601,6.296177931971283e-05
28602,1.5740444829928207e-05
28603,3.935111207482052e-06
28604,1.5740444829928207e-05
28605,1.5740444829928207e-05
28606,1.5740444829928207e-05
28607,9.83777801870513e-07
28608,6.148611261690706e-08
28609,1.5740444829928207e-05
28610,9.83777801870513e-07
28611,1.5740444829928207e-05
28612,3.935111207482052e-06
28613,9.83777801870513e-07
28614,3.935111207482052e-06
28615,1.5740444829928207e-05
28616,3.935111207482052e-06
28617,1.5740444829928207e-05
28618,2.4594445046762824e-07
28619,2.4594445046762824e-07
28620,3.935111207482052e-06
28621,9.83777801870513e-07
28622,9.83777801870513e-07
28623,2.4594445046762824e-07
28624,3.935111207482052e-06
28625,3.935111207482052e-06
28626,2.4594445046762824e-07
28627,2.4594445046762824e-07
28628,2.4594445046762824e-07
28629,9.83777801870513e-07
28630,9.83777801870513e-07
28631,3.935111207482052e-06
28632,6.296177931971283e-05
28633,2.4594445046762824e-07
28634,9.83777801870513e-07
28635,9.83777801870513e-07
28636,9.83777801870513e-07
28637,3.935111207482052e-06
28638,9.83777801870513e-07
28639,9.83777801870513e-07
28640,3.935111207482052e-06
28641,9.83777801870513e-07
28642,3.935111207482052e-06
28643,9.83777801870513e-07
28644,2.4594445046762824e-07
28645,9.83777801870513e-07
28646,1.5740444829928207e-05
28647,2.4594445046762824e-07
28648,2.4594445046762824e-07
28649,3.935111207482052e-06
28650,1.5371528154226765e-08
28651,2.4594445046762824e-07
28652,1.5371528154226765e-08
28653,3.935111207482052e-06
28654,6.148611261690706e-08
28655,9.83777801870513e-07
28656,6.148611261690706e-08
28657,6.148611261690706e-08
28658,6.148611261690706e-08
28659,2.4594445046762824e-07
28660,1.5371528154226765e-08
28661,6.148611261690706e-08
28662,6.148611261690706e-08
28663,6.148611261690706e-08
28664,6.148611261690706e-08
28665,6.148611261690706e-08
28666,6.148611261690706e-08
28667,2.4594445046762824e-07
28668,2.4594445046762824e-07
28669,2.4594445046762824e-07
28670,2.4594445046762824e-07
28671,2.4594445046762824e-07
28672,2.4594445046762824e-07
28673,2.4594445046762824e-07
28674,6.148611261690706e-08
28675,3.935111207482052e-06
28676,6.148611261690706e-08
28677,6.148611261690706e-08
28678,2.4594445046762824e-07
28679,9.83777801870513e-07
28680,2.4594445046762824e-07
28681,6.148611261690706e-08
28682,6.148611261690706e-08
28683,9.83777801870513e-07
28684,1.5740444829928207e-05
28685,3.935111207482052e-06
28686,1.5740444829928207e-05
28687,3.935111207482052e-06
28688,9.83777801870513e-07
28689,3.935111207482052e-06
28690,9.83777801870513e-07
28691,3.935111207482052e-06
28692,3.935111207482052e-06
28693,2.4594445046762824e-07
28694,2.4594445046762824e-07
28695,2.4594445046762824e-07
28696,2.4594445046762824e-07
28697,6.148611261690706e-08
28698,2.4594445046762824e-07
28699,2.4594445046762824e-07
28700,2.4594445046762824e-07
28701,9.83777801870513e-07
28702,9.83777801870513e-07
28703,2.4594445046762824e-07
28704,2.4594445046762824e-07
28705,2.4594445046762824e-07
28706,6.148611261690706e-08
28707,2.4594445046762824e-07
28708,6.148611261690706e-08
28709,9.83777801870513e-07
28710,6.148611261690706e-08
28711,6.148611261690706e-08
28712,6.148611261690706e-08
28713,6.148611261690706e-08
28714,2.4594445046762824e-07
28715,9.83777801870513e-07
28716,9.83777801870513e-07
28717,6.148611261690706e-08
28718,6.148611261690706e-08
28719,9.83777801870513e-07
28720,2.4594445046762824e-07
28721,1.5371528154226765e-08
28722,1.5371528154226765e-08
28723,1.5371528154226765e-08
28724,2.4594445046762824e-07
28725,6.148611261690706e-08
28726,1.5371528154226765e-08
28727,6.148611261690706e-08
28728,6.148611261690706e-08
28729,1.5371528154226765e-08
28730,6.148611261690706e-08
28731,6.148611261690706e-08
28732,1.5371528154226765e-08
28733,2.4594445046762824e-07
28734,6.148611261690706e-08
28735,2.4594445046762824e-07
28736,2.4594445046762824e-07
28737,2.4594445046762824e-07
28738,2.4594445046762824e-07
28739,6.148611261690706e-08
28740,2.4594445046762824e-07
28741,9.83777801870513e-07
28742,9.83777801870513e-07
28743,6.148611261690706e-08
28744,1.5371528154226765e-08
28745,6.148611261690706e-08
28746,6.148611261690706e-08
28747,2.4594445046762824e-07
28748,1.5371528154226765e-08
28749,3.842882038556691e-09
28750,9.83777801870513e-07
28751,6.148611261690706e-08
28752,2.4594445046762824e-07
28753,2.4594445046762824e-07
28754,6.148611261690706e-08
28755,9.83777801870513e-07
28756,2.4594445046762824e-07
28757,2.4594445046762824e-07
28758,3.935111207482052e-06
28759,9.83777801870513e-07
28760,2.4594445046762824e-07
28761,1.5371528154226765e-08
28762,2.4594445046762824e-07
28763,6.148611261690706e-08
28764,6.148611261690706e-08
28765,6.148611261690706e-08
28766,6.148611261690706e-08
28767,6.148611261690706e-08
28768,6.148611261690706e-08
28769,6.148611261690706e-08
28770,1.5371528154226765e-08
28771,2.4594445046762824e-07
28772,6.148611261690706e-08
28773,2.4594445046762824e-07
28774,1.5371528154226765e-08
28775,1.5371528154226765e-08
28776,2.4594445046762824e-07
28777,6.148611261690706e-08
28778,6.296177931971283e-05
28779,6.148611261690706e-08
28780,6.148611261690706e-08
28781,3.935111207482052e-06
28782,2.4594445046762824e-07
28783,2.4594445046762824e-07
28784,6.148611261690706e-08
28785,9.83777801870513e-07
28786,6.148611261690706e-08
28787,2.4594445046762824e-07
28788,2.4594445046762824e-07
28789,2.4594445046762824e-07
28790,9.83777801870513e-07
28791,3.935111207482052e-06
28792,1.5740444829928207e-05
28793,9.83777801870513e-07
28794,9.83777801870513e-07
28795,1.5740444829928207e-05
28796,9.83777801870513e-07
28797,3.935111207482052e-06
28798,1.5740444829928207e-05
28799,3.935111207482052e-06
28800,1.5740444829928207e-05
28801,9.83777801870513e-07
28802,3.935111207482052e-06
28803,3.935111207482052e-06
28804,1.5740444829928207e-05
28805,9.83777801870513e-07
28806,3.935111207482052e-06
28807,3.935111207482052e-06
28808,3.935111207482052e-06
28809,9.83777801870513e-07
28810,2.4594445046762824e-07
28811,6.148611261690706e-08
28812,3.935111207482052e-06
28813,2.4594445046762824e-07
28814,1.5371528154226765e-08
28815,6.148611261690706e-08
28816,9.83777801870513e-07
28817,6.148611261690706e-08
28818,2.4594445046762824e-07
28819,2.4594445046762824e-07
28820,9.83777801870513e-07
28821,2.4594445046762824e-07
28822,2.4594445046762824e-07
28823,2.4594445046762824e-07
28824,3.935111207482052e-06
28825,3.935111207482052e-06
28826,3.935111207482052e-06
28827,9.83777801870513e-07
28828,3.935111207482052e-06
28829,1.5740444829928207e-05
28830,3.935111207482052e-06
28831,3.935111207482052e-06
28832,9.83777801870513e-07
28833,3.935111207482052e-06
28834,9.83777801870513e-07
28835,1.5740444829928207e-05
28836,3.935111207482052e-06
28837,2.4594445046762824e-07
28838,2.4594445046762824e-07
28839,9.83777801870513e-07
28840,9.83777801870513e-07
28841,3.935111207482052e-06
28842,9.83777801870513e-07
28843,9.83777801870513e-07
28844,3.935111207482052e-06
28845,3.935111207482052e-06
28846,9.83777801870513e-07
28847,2.4594445046762824e-07
28848,9.83777801870513e-07
28849,3.935111207482052e-06
28850,3.935111207482052e-06
28851,9.83777801870513e-07
28852,3.935111207482052e-06
28853,9.83777801870513e-07
28854,9.83777801870513e-07
28855,9.83777801870513e-07
28856,6.148611261690706e-08
28857,3.935111207482052e-06
28858,9.83777801870513e-07
28859,2.4594445046762824e-07
28860,9.83777801870513e-07
28861,9.83777801870513e-07
28862,3.935111207482052e-06
28863,9.83777801870513e-07
28864,1.5740444829928207e-05
28865,3.935111207482052e-06
28866,9.83777801870513e-07
28867,3.935111207482052e-06
28868,9.83777801870513e-07
28869,2.4594445046762824e-07
28870,9.83777801870513e-07
28871,2.4594445046762824e-07
28872,6.148611261690706e-08
28873,6.148611261690706e-08
28874,1.5371528154226765e-08
28875,3.935111207482052e-06
28876,1.5371528154226765e-08
28877,1.5371528154226765e-08
28878,2.4594445046762824e-07
28879,3.842882038556691e-09
28880,3.842882038556691e-09
28881,6.148611261690706e-08
28882,2.4594445046762824e-07
28883,6.148611261690706e-08
28884,1.5371528154226765e-08
28885,1.5371528154226765e-08
28886,6.148611261690706e-08
28887,2.4594445046762824e-07
28888,6.148611261690706e-08
28889,6.148611261690706e-08
28890,6.148611261690706e-08
28891,6.148611261690706e-08
28892,9.83777801870513e-07
28893,2.4594445046762824e-07
28894,3.935111207482052e-06
