,Weight
51252,1.9959724462962403e-06
51253,4.87297960521543e-10
51254,7.796767368344689e-09
51255,0.00012774223656295938
51256,4.989931115740601e-07
51257,1.2474827789351502e-07
51258,7.796767368344689e-09
51259,7.983889785184961e-06
51260,1.2474827789351502e-07
51261,0.00012774223656295938
51262,4.989931115740601e-07
51263,0.00012774223656295938
51264,0.00012774223656295938
51265,7.983889785184961e-06
51266,1.949191842086172e-09
51267,4.87297960521543e-10
51268,1.2474827789351502e-07
51269,3.1935559140739844e-05
51270,0.00012774223656295938
51271,4.87297960521543e-10
51272,1.949191842086172e-09
51273,4.989931115740601e-07
51274,1.2474827789351502e-07
51275,4.989931115740601e-07
51276,3.1935559140739844e-05
51277,1.9959724462962403e-06
51278,7.796767368344689e-09
51279,3.1187069473378754e-08
51280,4.87297960521543e-10
51281,4.87297960521543e-10
51282,3.1187069473378754e-08
51283,7.796767368344689e-09
51284,4.87297960521543e-10
51285,1.9959724462962403e-06
51286,7.983889785184961e-06
51287,1.9959724462962403e-06
51288,0.00012774223656295938
51289,4.87297960521543e-10
51290,7.983889785184961e-06
51291,1.949191842086172e-09
51292,3.1187069473378754e-08
51293,3.1935559140739844e-05
51294,3.1187069473378754e-08
51295,3.1935559140739844e-05
51296,7.796767368344689e-09
51297,4.87297960521543e-10
51298,7.796767368344689e-09
51299,7.983889785184961e-06
51300,3.1187069473378754e-08
51301,7.983889785184961e-06
51302,1.949191842086172e-09
51303,7.983889785184961e-06
51304,3.1187069473378754e-08
51305,1.9959724462962403e-06
51306,3.1187069473378754e-08
51307,1.949191842086172e-09
51308,7.983889785184961e-06
51309,0.00012774223656295938
51310,3.1935559140739844e-05
51311,3.1935559140739844e-05
51312,0.00012774223656295938
51313,1.949191842086172e-09
51314,7.983889785184961e-06
51315,1.949191842086172e-09
51316,4.87297960521543e-10
51317,4.989931115740601e-07
51318,4.87297960521543e-10
51319,3.1935559140739844e-05
51320,4.989931115740601e-07
51321,1.2474827789351502e-07
51322,3.1187069473378754e-08
51323,4.989931115740601e-07
51324,1.949191842086172e-09
51325,0.00012774223656295938
51326,1.949191842086172e-09
51327,7.983889785184961e-06
51328,0.00012774223656295938
51329,4.87297960521543e-10
51330,1.949191842086172e-09
51331,7.983889785184961e-06
51332,1.2474827789351502e-07
51333,1.2474827789351502e-07
51334,4.87297960521543e-10
51335,3.1187069473378754e-08
51336,7.983889785184961e-06
51337,0.00012774223656295938
51338,0.00012774223656295938
51339,7.796767368344689e-09
51340,4.989931115740601e-07
51341,1.949191842086172e-09
51342,7.796767368344689e-09
51343,1.2474827789351502e-07
51344,3.1187069473378754e-08
51345,7.796767368344689e-09
51346,3.1187069473378754e-08
51347,1.949191842086172e-09
51348,7.983889785184961e-06
51349,7.796767368344689e-09
51350,0.00012774223656295938
51351,0.00012774223656295938
51352,7.983889785184961e-06
51353,3.1187069473378754e-08
51354,3.1935559140739844e-05
51355,3.1935559140739844e-05
51356,4.989931115740601e-07
51357,4.989931115740601e-07
51358,3.1187069473378754e-08
51359,4.989931115740601e-07
51360,0.00012774223656295938
51361,3.1187069473378754e-08
51362,7.796767368344689e-09
51363,3.1187069473378754e-08
51364,7.796767368344689e-09
51365,7.983889785184961e-06
51366,7.796767368344689e-09
51367,7.796767368344689e-09
51368,0.00012774223656295938
51369,1.9959724462962403e-06
51370,3.1935559140739844e-05
51371,7.796767368344689e-09
51372,1.9959724462962403e-06
51373,1.2474827789351502e-07
51374,0.00012774223656295938
51375,7.983889785184961e-06
51376,1.2474827789351502e-07
51377,1.9959724462962403e-06
51378,3.1935559140739844e-05
51379,4.989931115740601e-07
51380,7.796767368344689e-09
51381,1.2474827789351502e-07
51382,0.00012774223656295938
51383,0.00012774223656295938
51384,3.1187069473378754e-08
51385,7.796767368344689e-09
51386,3.1935559140739844e-05
51387,3.1935559140739844e-05
51388,1.2474827789351502e-07
51389,3.1187069473378754e-08
51390,1.9959724462962403e-06
51391,1.949191842086172e-09
51392,7.796767368344689e-09
51393,4.87297960521543e-10
51394,1.949191842086172e-09
51395,7.983889785184961e-06
51396,0.00012774223656295938
51397,1.9959724462962403e-06
51398,4.989931115740601e-07
51399,4.989931115740601e-07
51400,3.1935559140739844e-05
51401,1.2474827789351502e-07
51402,3.1935559140739844e-05
51403,0.00012774223656295938
51404,7.983889785184961e-06
51405,7.796767368344689e-09
51406,3.1935559140739844e-05
51407,3.1935559140739844e-05
51408,3.1935559140739844e-05
51409,3.1187069473378754e-08
51410,3.1935559140739844e-05
51411,1.949191842086172e-09
51412,1.949191842086172e-09
51413,4.87297960521543e-10
51414,1.949191842086172e-09
51415,7.983889785184961e-06
51416,7.796767368344689e-09
51417,1.9959724462962403e-06
51418,4.989931115740601e-07
51419,4.989931115740601e-07
51420,3.1187069473378754e-08
51421,1.2474827789351502e-07
51422,7.983889785184961e-06
51423,0.00012774223656295938
51424,1.949191842086172e-09
51425,7.796767368344689e-09
51426,1.9959724462962403e-06
51427,3.1935559140739844e-05
51428,1.2474827789351502e-07
51429,3.1187069473378754e-08
51430,4.87297960521543e-10
51431,1.949191842086172e-09
51432,1.9959724462962403e-06
51433,7.796767368344689e-09
51434,7.983889785184961e-06
51435,4.989931115740601e-07
51436,1.9959724462962403e-06
51437,1.949191842086172e-09
51438,3.1935559140739844e-05
51439,1.9959724462962403e-06
51440,1.949191842086172e-09
51441,3.1187069473378754e-08
51442,4.87297960521543e-10
51443,4.989931115740601e-07
51444,7.796767368344689e-09
51445,0.00012774223656295938
51446,3.1935559140739844e-05
51447,1.9959724462962403e-06
51448,4.989931115740601e-07
51449,0.00012774223656295938
51450,1.949191842086172e-09
51451,1.9959724462962403e-06
51452,3.1187069473378754e-08
51453,0.00012774223656295938
51454,0.00012774223656295938
51455,4.87297960521543e-10
51456,3.1935559140739844e-05
51457,3.1935559140739844e-05
51458,4.989931115740601e-07
51459,1.949191842086172e-09
51460,3.1187069473378754e-08
51461,7.796767368344689e-09
51462,1.2474827789351502e-07
51463,1.2474827789351502e-07
51464,7.983889785184961e-06
51465,3.1187069473378754e-08
51466,7.983889785184961e-06
51467,1.949191842086172e-09
51468,1.9959724462962403e-06
51469,1.2474827789351502e-07
51470,4.87297960521543e-10
51471,1.2474827789351502e-07
51472,4.87297960521543e-10
51473,7.796767368344689e-09
51474,1.2474827789351502e-07
51475,3.1935559140739844e-05
51476,3.1935559140739844e-05
51477,3.1187069473378754e-08
51478,7.983889785184961e-06
51479,7.983889785184961e-06
51480,3.1935559140739844e-05
51481,3.1935559140739844e-05
51482,0.00012774223656295938
51483,1.9959724462962403e-06
51484,1.949191842086172e-09
51485,3.1935559140739844e-05
51486,1.2474827789351502e-07
51487,1.949191842086172e-09
51488,1.949191842086172e-09
51489,3.1187069473378754e-08
51490,7.983889785184961e-06
51491,7.983889785184961e-06
51492,7.796767368344689e-09
51493,1.9959724462962403e-06
51494,7.796767368344689e-09
51495,7.796767368344689e-09
51496,3.1187069473378754e-08
51497,3.1935559140739844e-05
51498,7.796767368344689e-09
51499,7.983889785184961e-06
51500,3.1187069473378754e-08
51501,1.949191842086172e-09
51502,3.1187069473378754e-08
51503,7.796767368344689e-09
51504,1.949191842086172e-09
51505,7.983889785184961e-06
51506,4.989931115740601e-07
51507,3.1935559140739844e-05
51508,3.1935559140739844e-05
51509,1.9959724462962403e-06
51510,1.949191842086172e-09
51511,7.796767368344689e-09
51512,4.87297960521543e-10
51513,1.949191842086172e-09
51514,3.1935559140739844e-05
51515,0.00012774223656295938
51516,4.87297960521543e-10
51517,4.989931115740601e-07
51518,3.1935559140739844e-05
51519,1.2474827789351502e-07
51520,7.983889785184961e-06
51521,4.87297960521543e-10
51522,1.2474827789351502e-07
51523,3.1187069473378754e-08
51524,7.796767368344689e-09
51525,3.1935559140739844e-05
51526,3.1187069473378754e-08
51527,4.87297960521543e-10
51528,3.1935559140739844e-05
51529,1.9959724462962403e-06
51530,4.989931115740601e-07
51531,4.87297960521543e-10
51532,3.1187069473378754e-08
51533,7.983889785184961e-06
51534,1.2474827789351502e-07
51535,3.1935559140739844e-05
51536,1.2474827789351502e-07
51537,3.1187069473378754e-08
51538,3.1935559140739844e-05
51539,1.9959724462962403e-06
51540,1.9959724462962403e-06
51541,4.989931115740601e-07
51542,4.989931115740601e-07
51543,1.2474827789351502e-07
51544,1.9959724462962403e-06
51545,4.87297960521543e-10
51546,7.983889785184961e-06
51547,4.989931115740601e-07
51548,1.9959724462962403e-06
51549,0.00012774223656295938
51550,4.989931115740601e-07
51551,7.796767368344689e-09
51552,4.87297960521543e-10
51553,7.796767368344689e-09
51554,1.9959724462962403e-06
51555,1.2474827789351502e-07
51556,1.9959724462962403e-06
51557,3.1187069473378754e-08
51558,3.1187069473378754e-08
51559,7.796767368344689e-09
51560,3.1187069473378754e-08
51561,1.2474827789351502e-07
51562,7.796767368344689e-09
51563,1.9959724462962403e-06
51564,1.9959724462962403e-06
51565,1.949191842086172e-09
51566,1.9959724462962403e-06
51567,4.989931115740601e-07
51568,3.1187069473378754e-08
51569,4.989931115740601e-07
51570,3.1935559140739844e-05
51571,1.2474827789351502e-07
51572,7.796767368344689e-09
51573,7.983889785184961e-06
51574,4.87297960521543e-10
51575,4.989931115740601e-07
51576,1.949191842086172e-09
51577,4.87297960521543e-10
51578,1.2474827789351502e-07
51579,0.00012774223656295938
51580,4.989931115740601e-07
51581,4.87297960521543e-10
51582,4.87297960521543e-10
51583,3.1187069473378754e-08
51584,4.87297960521543e-10
51585,7.983889785184961e-06
51586,3.1187069473378754e-08
51587,7.983889785184961e-06
51588,1.949191842086172e-09
51589,4.989931115740601e-07
51590,4.87297960521543e-10
51591,3.1187069473378754e-08
51592,4.87297960521543e-10
51593,0.00012774223656295938
51594,1.9959724462962403e-06
51595,4.87297960521543e-10
51596,3.1935559140739844e-05
51597,4.87297960521543e-10
51598,7.983889785184961e-06
51599,4.989931115740601e-07
51600,0.00012774223656295938
51601,1.949191842086172e-09
51602,3.1935559140739844e-05
51603,1.9959724462962403e-06
51604,0.00012774223656295938
51605,7.796767368344689e-09
51606,1.9959724462962403e-06
51607,3.1935559140739844e-05
51608,4.989931115740601e-07
51609,4.87297960521543e-10
51610,7.796767368344689e-09
51611,1.949191842086172e-09
51612,1.949191842086172e-09
51613,1.2474827789351502e-07
51614,4.989931115740601e-07
51615,1.949191842086172e-09
51616,1.2474827789351502e-07
51617,1.2474827789351502e-07
51618,7.983889785184961e-06
51619,3.1935559140739844e-05
51620,3.1935559140739844e-05
51621,3.1187069473378754e-08
51622,0.00012774223656295938
51623,7.983889785184961e-06
51624,3.1935559140739844e-05
51625,0.00012774223656295938
51626,7.796767368344689e-09
51627,7.983889785184961e-06
51628,3.1935559140739844e-05
51629,7.983889785184961e-06
51630,4.989931115740601e-07
51631,1.9959724462962403e-06
51632,4.87297960521543e-10
51633,4.989931115740601e-07
51634,3.1187069473378754e-08
51635,1.2474827789351502e-07
51636,3.1187069473378754e-08
51637,0.00012774223656295938
51638,7.983889785184961e-06
51639,7.796767368344689e-09
51640,1.2474827789351502e-07
51641,3.1935559140739844e-05
51642,4.989931115740601e-07
51643,3.1187069473378754e-08
51644,4.87297960521543e-10
51645,1.949191842086172e-09
51646,7.796767368344689e-09
51647,4.87297960521543e-10
51648,4.989931115740601e-07
51649,7.983889785184961e-06
51650,3.1187069473378754e-08
51651,1.9959724462962403e-06
51652,0.00012774223656295938
51653,4.989931115740601e-07
51654,4.87297960521543e-10
51655,1.2474827789351502e-07
51656,1.949191842086172e-09
51657,0.00012774223656295938
51658,4.989931115740601e-07
51659,7.796767368344689e-09
51660,4.989931115740601e-07
51661,3.1935559140739844e-05
51662,3.1935559140739844e-05
51663,3.1187069473378754e-08
51664,3.1935559140739844e-05
51665,1.949191842086172e-09
51666,1.9959724462962403e-06
51667,4.87297960521543e-10
51668,1.949191842086172e-09
51669,7.983889785184961e-06
51670,1.949191842086172e-09
51671,1.9959724462962403e-06
51672,1.9959724462962403e-06
51673,4.989931115740601e-07
51674,7.796767368344689e-09
51675,1.2474827789351502e-07
51676,3.1935559140739844e-05
51677,0.00012774223656295938
51678,0.00012774223656295938
51679,7.796767368344689e-09
51680,7.983889785184961e-06
51681,3.1935559140739844e-05
51682,4.989931115740601e-07
51683,3.1187069473378754e-08
51684,0.00012774223656295938
51685,7.983889785184961e-06
51686,1.2474827789351502e-07
51687,3.1935559140739844e-05
51688,4.87297960521543e-10
51689,0.00012774223656295938
51690,3.1935559140739844e-05
51691,3.1187069473378754e-08
51692,7.796767368344689e-09
51693,0.00012774223656295938
51694,0.00012774223656295938
51695,1.2474827789351502e-07
51696,3.1935559140739844e-05
51697,3.1935559140739844e-05
51698,4.989931115740601e-07
51699,4.989931115740601e-07
51700,3.1935559140739844e-05
51701,1.2474827789351502e-07
51702,4.989931115740601e-07
51703,0.00012774223656295938
51704,3.1187069473378754e-08
51705,1.949191842086172e-09
51706,1.2474827789351502e-07
51707,3.1187069473378754e-08
51708,4.87297960521543e-10
51709,1.949191842086172e-09
51710,1.9959724462962403e-06
51711,3.1935559140739844e-05
51712,0.00012774223656295938
51713,4.87297960521543e-10
51714,1.9959724462962403e-06
51715,1.949191842086172e-09
51716,4.87297960521543e-10
51717,1.2474827789351502e-07
51718,7.796767368344689e-09
51719,4.989931115740601e-07
51720,1.949191842086172e-09
51721,4.989931115740601e-07
51722,0.00012774223656295938
51723,0.00012774223656295938
51724,1.9959724462962403e-06
51725,1.949191842086172e-09
51726,4.989931115740601e-07
51727,7.796767368344689e-09
51728,3.1935559140739844e-05
51729,3.1935559140739844e-05
51730,4.87297960521543e-10
51731,7.796767368344689e-09
51732,1.949191842086172e-09
51733,7.983889785184961e-06
51734,3.1935559140739844e-05
51735,4.989931115740601e-07
51736,7.796767368344689e-09
51737,7.983889785184961e-06
51738,4.989931115740601e-07
51739,1.9959724462962403e-06
51740,7.796767368344689e-09
51741,1.9959724462962403e-06
51742,1.9959724462962403e-06
51743,4.989931115740601e-07
51744,7.796767368344689e-09
51745,3.1935559140739844e-05
51746,1.949191842086172e-09
51747,1.949191842086172e-09
51748,4.989931115740601e-07
51749,1.9959724462962403e-06
51750,1.9959724462962403e-06
51751,4.989931115740601e-07
51752,3.1187069473378754e-08
51753,7.983889785184961e-06
51754,1.949191842086172e-09
51755,3.1935559140739844e-05
51756,1.2474827789351502e-07
51757,4.87297960521543e-10
51758,7.983889785184961e-06
51759,1.2474827789351502e-07
51760,4.989931115740601e-07
51761,4.87297960521543e-10
51762,7.796767368344689e-09
51763,1.2474827789351502e-07
51764,7.796767368344689e-09
51765,3.1187069473378754e-08
51766,3.1187069473378754e-08
51767,1.9959724462962403e-06
51768,1.2474827789351502e-07
51769,1.949191842086172e-09
51770,4.87297960521543e-10
51771,1.2474827789351502e-07
51772,1.9959724462962403e-06
51773,1.949191842086172e-09
51774,7.983889785184961e-06
51775,7.796767368344689e-09
51776,1.2474827789351502e-07
51777,7.983889785184961e-06
51778,3.1935559140739844e-05
51779,1.9959724462962403e-06
51780,0.00012774223656295938
51781,1.9959724462962403e-06
51782,4.989931115740601e-07
51783,4.87297960521543e-10
51784,1.9959724462962403e-06
51785,1.949191842086172e-09
51786,4.989931115740601e-07
51787,4.989931115740601e-07
51788,3.1935559140739844e-05
51789,7.983889785184961e-06
51790,1.2474827789351502e-07
51791,0.00012774223656295938
51792,7.796767368344689e-09
51793,7.796767368344689e-09
51794,7.796767368344689e-09
51795,7.796767368344689e-09
51796,4.87297960521543e-10
51797,7.983889785184961e-06
51798,1.2474827789351502e-07
51799,1.2474827789351502e-07
51800,7.796767368344689e-09
51801,1.9959724462962403e-06
51802,3.1187069473378754e-08
51803,1.949191842086172e-09
51804,3.1935559140739844e-05
51805,3.1935559140739844e-05
51806,3.1187069473378754e-08
51807,4.87297960521543e-10
51808,4.989931115740601e-07
51809,7.983889785184961e-06
51810,4.989931115740601e-07
51811,1.2474827789351502e-07
51812,4.87297960521543e-10
51813,1.9959724462962403e-06
51814,0.00012774223656295938
51815,7.983889785184961e-06
51816,1.2474827789351502e-07
51817,0.00012774223656295938
51818,7.983889785184961e-06
51819,3.1187069473378754e-08
51820,0.00012774223656295938
51821,7.796767368344689e-09
51822,7.796767368344689e-09
51823,0.00012774223656295938
51824,7.983889785184961e-06
51825,3.1187069473378754e-08
51826,7.983889785184961e-06
51827,4.87297960521543e-10
51828,7.983889785184961e-06
51829,3.1187069473378754e-08
51830,1.949191842086172e-09
51831,7.983889785184961e-06
51832,3.1187069473378754e-08
51833,1.9959724462962403e-06
51834,7.983889785184961e-06
51835,4.989931115740601e-07
51836,1.9959724462962403e-06
51837,1.2474827789351502e-07
51838,0.00012774223656295938
51839,3.1187069473378754e-08
51840,4.87297960521543e-10
51841,1.949191842086172e-09
51842,4.87297960521543e-10
51843,4.87297960521543e-10
51844,7.796767368344689e-09
51845,7.983889785184961e-06
51846,1.949191842086172e-09
51847,1.9959724462962403e-06
51848,1.2474827789351502e-07
51849,4.989931115740601e-07
51850,1.949191842086172e-09
51851,1.2474827789351502e-07
51852,7.796767368344689e-09
51853,0.00012774223656295938
51854,7.796767368344689e-09
51855,7.796767368344689e-09
51856,3.1187069473378754e-08
51857,3.1935559140739844e-05
51858,3.1187069473378754e-08
51859,3.1187069473378754e-08
51860,0.00012774223656295938
51861,1.949191842086172e-09
51862,3.1187069473378754e-08
51863,4.87297960521543e-10
51864,1.949191842086172e-09
51865,7.983889785184961e-06
51866,7.983889785184961e-06
51867,1.9959724462962403e-06
51868,0.00012774223656295938
51869,4.989931115740601e-07
51870,4.989931115740601e-07
51871,1.2474827789351502e-07
51872,3.1935559140739844e-05
51873,0.00012774223656295938
51874,7.796767368344689e-09
51875,7.796767368344689e-09
51876,1.9959724462962403e-06
51877,3.1935559140739844e-05
51878,1.949191842086172e-09
51879,3.1187069473378754e-08
51880,1.949191842086172e-09
51881,1.949191842086172e-09
51882,1.9959724462962403e-06
51883,7.983889785184961e-06
51884,4.989931115740601e-07
51885,3.1187069473378754e-08
51886,7.796767368344689e-09
51887,7.796767368344689e-09
51888,1.9959724462962403e-06
51889,7.983889785184961e-06
51890,1.2474827789351502e-07
51891,1.949191842086172e-09
51892,7.983889785184961e-06
51893,0.00012774223656295938
51894,0.00012774223656295938
51895,1.9959724462962403e-06
51896,1.2474827789351502e-07
51897,1.949191842086172e-09
51898,4.989931115740601e-07
51899,1.949191842086172e-09
51900,1.9959724462962403e-06
51901,1.9959724462962403e-06
51902,0.00012774223656295938
51903,1.2474827789351502e-07
51904,1.949191842086172e-09
51905,1.9959724462962403e-06
51906,1.949191842086172e-09
51907,1.949191842086172e-09
51908,1.9959724462962403e-06
51909,1.2474827789351502e-07
51910,4.87297960521543e-10
51911,3.1187069473378754e-08
51912,3.1935559140739844e-05
51913,4.87297960521543e-10
51914,3.1187069473378754e-08
51915,1.2474827789351502e-07
51916,3.1187069473378754e-08
51917,7.983889785184961e-06
51918,1.2474827789351502e-07
51919,4.87297960521543e-10
51920,3.1935559140739844e-05
51921,0.00012774223656295938
51922,4.989931115740601e-07
51923,0.00012774223656295938
51924,3.1935559140739844e-05
51925,7.983889785184961e-06
51926,0.00012774223656295938
51927,3.1187069473378754e-08
51928,7.796767368344689e-09
51929,0.00012774223656295938
51930,4.87297960521543e-10
51931,4.989931115740601e-07
51932,1.9959724462962403e-06
51933,1.949191842086172e-09
51934,1.2474827789351502e-07
51935,3.1187069473378754e-08
51936,1.9959724462962403e-06
51937,4.989931115740601e-07
51938,4.87297960521543e-10
51939,0.00012774223656295938
51940,1.2474827789351502e-07
51941,3.1187069473378754e-08
51942,4.87297960521543e-10
51943,1.949191842086172e-09
51944,0.00012774223656295938
51945,4.87297960521543e-10
51946,1.2474827789351502e-07
51947,1.2474827789351502e-07
51948,1.949191842086172e-09
51949,1.9959724462962403e-06
51950,7.796767368344689e-09
51951,0.00012774223656295938
51952,1.9959724462962403e-06
51953,3.1935559140739844e-05
51954,1.949191842086172e-09
51955,7.796767368344689e-09
51956,4.87297960521543e-10
51957,4.989931115740601e-07
51958,3.1187069473378754e-08
51959,4.989931115740601e-07
51960,7.983889785184961e-06
51961,4.989931115740601e-07
51962,0.00012774223656295938
51963,7.796767368344689e-09
51964,1.949191842086172e-09
51965,3.1935559140739844e-05
51966,0.00012774223656295938
51967,3.1187069473378754e-08
51968,1.949191842086172e-09
51969,1.949191842086172e-09
51970,1.2474827789351502e-07
51971,3.1187069473378754e-08
51972,7.796767368344689e-09
51973,7.796767368344689e-09
51974,3.1187069473378754e-08
51975,1.9959724462962403e-06
51976,4.989931115740601e-07
51977,3.1935559140739844e-05
51978,7.983889785184961e-06
51979,0.00012774223656295938
51980,7.983889785184961e-06
51981,4.87297960521543e-10
51982,4.87297960521543e-10
51983,4.989931115740601e-07
51984,3.1187069473378754e-08
51985,4.87297960521543e-10
51986,4.989931115740601e-07
51987,1.2474827789351502e-07
51988,3.1187069473378754e-08
51989,7.796767368344689e-09
51990,7.796767368344689e-09
51991,1.2474827789351502e-07
51992,7.983889785184961e-06
51993,3.1935559140739844e-05
51994,7.796767368344689e-09
51995,3.1935559140739844e-05
51996,3.1187069473378754e-08
51997,7.983889785184961e-06
51998,1.2474827789351502e-07
51999,7.983889785184961e-06
52000,3.1935559140739844e-05
52001,4.989931115740601e-07
52002,1.9959724462962403e-06
52003,7.796767368344689e-09
52004,3.1935559140739844e-05
52005,3.1935559140739844e-05
52006,4.989931115740601e-07
52007,0.00012774223656295938
52008,3.1187069473378754e-08
52009,4.87297960521543e-10
52010,3.1187069473378754e-08
52011,4.989931115740601e-07
52012,1.949191842086172e-09
52013,3.1187069473378754e-08
52014,1.2474827789351502e-07
52015,0.00012774223656295938
52016,4.989931115740601e-07
52017,4.87297960521543e-10
52018,4.87297960521543e-10
52019,7.796767368344689e-09
52020,1.9959724462962403e-06
52021,7.983889785184961e-06
52022,1.2474827789351502e-07
52023,4.989931115740601e-07
52024,0.00012774223656295938
52025,4.989931115740601e-07
52026,7.796767368344689e-09
52027,1.2474827789351502e-07
52028,7.983889785184961e-06
52029,3.1935559140739844e-05
52030,4.87297960521543e-10
52031,1.9959724462962403e-06
52032,1.9959724462962403e-06
52033,1.949191842086172e-09
52034,4.87297960521543e-10
52035,1.2474827789351502e-07
52036,7.983889785184961e-06
52037,1.949191842086172e-09
52038,1.2474827789351502e-07
52039,7.983889785184961e-06
52040,7.796767368344689e-09
52041,1.2474827789351502e-07
52042,1.9959724462962403e-06
52043,7.796767368344689e-09
52044,1.949191842086172e-09
52045,7.983889785184961e-06
52046,1.9959724462962403e-06
52047,7.983889785184961e-06
52048,7.983889785184961e-06
52049,3.1935559140739844e-05
52050,1.949191842086172e-09
52051,1.9959724462962403e-06
52052,3.1187069473378754e-08
52053,3.1935559140739844e-05
52054,3.1935559140739844e-05
52055,4.87297960521543e-10
52056,1.9959724462962403e-06
52057,7.796767368344689e-09
52058,1.9959724462962403e-06
52059,1.2474827789351502e-07
52060,4.87297960521543e-10
52061,4.87297960521543e-10
52062,3.1935559140739844e-05
52063,0.00012774223656295938
52064,7.983889785184961e-06
52065,7.796767368344689e-09
52066,3.1935559140739844e-05
52067,1.949191842086172e-09
52068,4.989931115740601e-07
52069,3.1935559140739844e-05
52070,1.949191842086172e-09
52071,3.1187069473378754e-08
52072,1.949191842086172e-09
52073,1.9959724462962403e-06
52074,0.00012774223656295938
52075,1.9959724462962403e-06
52076,3.1935559140739844e-05
52077,3.1187069473378754e-08
52078,1.9959724462962403e-06
52079,7.983889785184961e-06
52080,1.949191842086172e-09
52081,1.9959724462962403e-06
52082,1.9959724462962403e-06
52083,4.989931115740601e-07
52084,1.9959724462962403e-06
52085,1.2474827789351502e-07
52086,7.796767368344689e-09
52087,0.00012774223656295938
52088,1.9959724462962403e-06
52089,3.1187069473378754e-08
52090,1.949191842086172e-09
52091,1.949191842086172e-09
52092,3.1187069473378754e-08
52093,4.87297960521543e-10
52094,4.87297960521543e-10
52095,7.983889785184961e-06
52096,1.2474827789351502e-07
52097,1.9959724462962403e-06
52098,1.2474827789351502e-07
52099,4.989931115740601e-07
52100,3.1935559140739844e-05
52101,1.2474827789351502e-07
52102,3.1935559140739844e-05
52103,0.00012774223656295938
52104,1.2474827789351502e-07
52105,7.983889785184961e-06
52106,7.796767368344689e-09
52107,1.9959724462962403e-06
52108,7.796767368344689e-09
52109,4.989931115740601e-07
52110,3.1187069473378754e-08
52111,1.2474827789351502e-07
52112,0.00012774223656295938
52113,3.1187069473378754e-08
52114,7.983889785184961e-06
52115,1.949191842086172e-09
52116,1.2474827789351502e-07
52117,4.87297960521543e-10
52118,4.989931115740601e-07
52119,1.9959724462962403e-06
52120,1.9959724462962403e-06
52121,7.796767368344689e-09
52122,7.796767368344689e-09
52123,4.87297960521543e-10
52124,3.1187069473378754e-08
52125,3.1935559140739844e-05
52126,7.983889785184961e-06
52127,4.87297960521543e-10
52128,0.00012774223656295938
52129,1.2474827789351502e-07
52130,7.983889785184961e-06
52131,7.796767368344689e-09
52132,4.989931115740601e-07
52133,7.983889785184961e-06
52134,1.2474827789351502e-07
52135,7.983889785184961e-06
52136,1.9959724462962403e-06
52137,3.1187069473378754e-08
52138,4.87297960521543e-10
52139,4.87297960521543e-10
52140,0.00012774223656295938
52141,3.1935559140739844e-05
52142,4.989931115740601e-07
52143,1.9959724462962403e-06
52144,4.989931115740601e-07
52145,3.1935559140739844e-05
52146,3.1187069473378754e-08
52147,3.1187069473378754e-08
52148,4.87297960521543e-10
52149,3.1187069473378754e-08
52150,3.1935559140739844e-05
52151,4.87297960521543e-10
52152,4.989931115740601e-07
52153,4.989931115740601e-07
52154,7.983889785184961e-06
52155,0.00012774223656295938
52156,3.1935559140739844e-05
52157,1.949191842086172e-09
52158,0.00012774223656295938
52159,1.949191842086172e-09
52160,1.2474827789351502e-07
52161,7.983889785184961e-06
52162,3.1187069473378754e-08
52163,3.1935559140739844e-05
52164,1.2474827789351502e-07
52165,0.00012774223656295938
52166,3.1187069473378754e-08
52167,1.9959724462962403e-06
52168,1.2474827789351502e-07
52169,4.989931115740601e-07
52170,7.796767368344689e-09
52171,1.949191842086172e-09
52172,7.796767368344689e-09
52173,3.1187069473378754e-08
52174,1.9959724462962403e-06
52175,1.9959724462962403e-06
52176,3.1187069473378754e-08
52177,1.9959724462962403e-06
52178,3.1187069473378754e-08
52179,7.983889785184961e-06
52180,4.87297960521543e-10
52181,3.1187069473378754e-08
52182,7.983889785184961e-06
52183,3.1935559140739844e-05
52184,4.87297960521543e-10
52185,7.983889785184961e-06
52186,4.989931115740601e-07
52187,1.9959724462962403e-06
52188,4.989931115740601e-07
52189,4.989931115740601e-07
52190,7.796767368344689e-09
52191,1.2474827789351502e-07
52192,7.796767368344689e-09
52193,0.00012774223656295938
52194,3.1935559140739844e-05
52195,7.796767368344689e-09
52196,3.1187069473378754e-08
52197,3.1935559140739844e-05
52198,3.1935559140739844e-05
52199,3.1187069473378754e-08
52200,0.00012774223656295938
52201,1.949191842086172e-09
52202,7.983889785184961e-06
52203,4.87297960521543e-10
52204,7.983889785184961e-06
52205,1.9959724462962403e-06
52206,3.1935559140739844e-05
52207,4.989931115740601e-07
52208,4.989931115740601e-07
52209,1.2474827789351502e-07
52210,7.796767368344689e-09
52211,0.00012774223656295938
52212,3.1935559140739844e-05
52213,7.796767368344689e-09
52214,4.87297960521543e-10
52215,3.1935559140739844e-05
52216,3.1187069473378754e-08
52217,3.1187069473378754e-08
52218,1.949191842086172e-09
52219,1.949191842086172e-09
52220,1.9959724462962403e-06
52221,7.983889785184961e-06
52222,0.00012774223656295938
52223,1.9959724462962403e-06
52224,4.989931115740601e-07
52225,4.989931115740601e-07
52226,7.983889785184961e-06
52227,1.2474827789351502e-07
52228,7.983889785184961e-06
