,Weight
25709,3.912370242267414e-05
25710,3.912370242267414e-05
25711,3.912370242267414e-05
25712,3.912370242267414e-05
25713,3.912370242267414e-05
25714,3.912370242267414e-05
25715,3.912370242267414e-05
25716,3.912370242267414e-05
25717,3.912370242267414e-05
25718,3.912370242267414e-05
25719,3.912370242267414e-05
25720,3.912370242267414e-05
25721,1.956185121133707e-05
25722,1.956185121133707e-05
25723,1.956185121133707e-05
25724,1.956185121133707e-05
25725,1.956185121133707e-05
25726,1.956185121133707e-05
25727,1.956185121133707e-05
25728,1.956185121133707e-05
25729,1.956185121133707e-05
25730,1.956185121133707e-05
25731,1.956185121133707e-05
25732,1.956185121133707e-05
25733,1.956185121133707e-05
25734,1.956185121133707e-05
25735,1.956185121133707e-05
25736,1.956185121133707e-05
25737,1.956185121133707e-05
25738,1.956185121133707e-05
25739,1.956185121133707e-05
25740,1.956185121133707e-05
25741,1.956185121133707e-05
25742,1.956185121133707e-05
25743,1.956185121133707e-05
25744,1.956185121133707e-05
25745,1.956185121133707e-05
25746,1.956185121133707e-05
25747,1.956185121133707e-05
25748,1.956185121133707e-05
25749,1.956185121133707e-05
25750,1.956185121133707e-05
25751,1.956185121133707e-05
25752,1.956185121133707e-05
25753,1.956185121133707e-05
25754,1.956185121133707e-05
25755,1.956185121133707e-05
25756,1.956185121133707e-05
25757,1.956185121133707e-05
25758,1.956185121133707e-05
25759,1.956185121133707e-05
25760,1.956185121133707e-05
25761,1.956185121133707e-05
25762,1.956185121133707e-05
25763,1.956185121133707e-05
25764,1.956185121133707e-05
25765,1.956185121133707e-05
25766,1.956185121133707e-05
25767,1.956185121133707e-05
25768,1.956185121133707e-05
25769,1.956185121133707e-05
25770,1.956185121133707e-05
25771,1.956185121133707e-05
25772,1.956185121133707e-05
25773,1.956185121133707e-05
25774,1.956185121133707e-05
25775,1.956185121133707e-05
25776,1.956185121133707e-05
25777,1.956185121133707e-05
25778,1.956185121133707e-05
25779,1.956185121133707e-05
25780,1.956185121133707e-05
25781,1.956185121133707e-05
25782,1.956185121133707e-05
25783,1.956185121133707e-05
25784,1.956185121133707e-05
25785,1.956185121133707e-05
25786,1.956185121133707e-05
25787,1.956185121133707e-05
25788,1.956185121133707e-05
25789,1.956185121133707e-05
25790,1.956185121133707e-05
25791,1.956185121133707e-05
25792,1.956185121133707e-05
25793,1.956185121133707e-05
25794,1.956185121133707e-05
25795,1.956185121133707e-05
25796,1.956185121133707e-05
25797,1.956185121133707e-05
25798,1.956185121133707e-05
25799,1.956185121133707e-05
25800,1.956185121133707e-05
25801,1.956185121133707e-05
25802,1.956185121133707e-05
25803,1.956185121133707e-05
25804,1.956185121133707e-05
25805,1.956185121133707e-05
25806,1.956185121133707e-05
25807,1.956185121133707e-05
25808,1.956185121133707e-05
25809,1.956185121133707e-05
25810,1.956185121133707e-05
25811,1.956185121133707e-05
25812,1.956185121133707e-05
25813,1.956185121133707e-05
25814,1.956185121133707e-05
25815,4.890462802834268e-06
25816,4.890462802834268e-06
25817,4.890462802834268e-06
25818,4.890462802834268e-06
25819,4.890462802834268e-06
25820,4.890462802834268e-06
25821,4.890462802834268e-06
25822,4.890462802834268e-06
25823,4.890462802834268e-06
25824,4.890462802834268e-06
25825,4.890462802834268e-06
25826,4.890462802834268e-06
25827,4.890462802834268e-06
25828,4.890462802834268e-06
25829,4.890462802834268e-06
25830,4.890462802834268e-06
25831,4.890462802834268e-06
25832,4.890462802834268e-06
25833,4.890462802834268e-06
25834,4.890462802834268e-06
25835,4.890462802834268e-06
25836,4.890462802834268e-06
25837,4.890462802834268e-06
25838,4.890462802834268e-06
25839,4.890462802834268e-06
25840,4.890462802834268e-06
25841,4.890462802834268e-06
25842,4.890462802834268e-06
25843,4.890462802834268e-06
25844,4.890462802834268e-06
25845,4.890462802834268e-06
25846,4.890462802834268e-06
25847,4.890462802834268e-06
25848,4.890462802834268e-06
25849,4.890462802834268e-06
25850,4.890462802834268e-06
25851,4.890462802834268e-06
25852,4.890462802834268e-06
25853,4.890462802834268e-06
25854,4.890462802834268e-06
25855,4.890462802834268e-06
25856,4.890462802834268e-06
25857,4.890462802834268e-06
25858,4.890462802834268e-06
25859,4.890462802834268e-06
25860,4.890462802834268e-06
25861,4.890462802834268e-06
25862,4.890462802834268e-06
25863,4.890462802834268e-06
25864,4.890462802834268e-06
25865,4.890462802834268e-06
25866,4.890462802834268e-06
25867,4.890462802834268e-06
25868,4.890462802834268e-06
25869,4.890462802834268e-06
25870,4.890462802834268e-06
25871,4.890462802834268e-06
25872,4.890462802834268e-06
25873,4.890462802834268e-06
25874,4.890462802834268e-06
25875,4.890462802834268e-06
25876,4.890462802834268e-06
25877,4.890462802834268e-06
25878,4.890462802834268e-06
25879,4.890462802834268e-06
25880,4.890462802834268e-06
25881,4.890462802834268e-06
25882,4.890462802834268e-06
25883,4.890462802834268e-06
25884,4.890462802834268e-06
25885,4.890462802834268e-06
25886,4.890462802834268e-06
25887,4.890462802834268e-06
25888,4.890462802834268e-06
25889,4.890462802834268e-06
25890,4.890462802834268e-06
25891,4.890462802834268e-06
25892,4.890462802834268e-06
25893,4.890462802834268e-06
25894,4.890462802834268e-06
25895,4.890462802834268e-06
25896,4.890462802834268e-06
25897,4.890462802834268e-06
25898,4.890462802834268e-06
25899,4.890462802834268e-06
25900,4.890462802834268e-06
25901,4.890462802834268e-06
25902,4.890462802834268e-06
25903,4.890462802834268e-06
25904,4.890462802834268e-06
25905,4.890462802834268e-06
25906,4.890462802834268e-06
25907,4.890462802834268e-06
25908,4.890462802834268e-06
25909,4.890462802834268e-06
25910,4.890462802834268e-06
25911,4.890462802834268e-06
25912,4.890462802834268e-06
25913,4.890462802834268e-06
25914,4.890462802834268e-06
25915,4.890462802834268e-06
25916,4.890462802834268e-06
25917,4.890462802834268e-06
25918,4.890462802834268e-06
25919,4.890462802834268e-06
25920,4.890462802834268e-06
25921,4.890462802834268e-06
25922,4.890462802834268e-06
25923,4.890462802834268e-06
25924,4.890462802834268e-06
25925,4.890462802834268e-06
25926,4.890462802834268e-06
25927,9.780925605668535e-06
25928,9.780925605668535e-06
25929,9.780925605668535e-06
25930,9.780925605668535e-06
25931,9.780925605668535e-06
25932,9.780925605668535e-06
25933,9.780925605668535e-06
25934,9.780925605668535e-06
25935,9.780925605668535e-06
25936,9.780925605668535e-06
25937,9.780925605668535e-06
25938,9.780925605668535e-06
25939,9.780925605668535e-06
25940,9.780925605668535e-06
25941,9.780925605668535e-06
25942,9.780925605668535e-06
25943,9.780925605668535e-06
25944,9.780925605668535e-06
25945,9.780925605668535e-06
25946,9.780925605668535e-06
25947,9.780925605668535e-06
25948,9.780925605668535e-06
25949,9.780925605668535e-06
25950,9.780925605668535e-06
25951,9.780925605668535e-06
25952,9.780925605668535e-06
25953,9.780925605668535e-06
25954,9.780925605668535e-06
25955,9.780925605668535e-06
25956,9.780925605668535e-06
25957,9.780925605668535e-06
25958,9.780925605668535e-06
25959,9.780925605668535e-06
25960,9.780925605668535e-06
25961,9.780925605668535e-06
25962,9.780925605668535e-06
25963,9.780925605668535e-06
25964,9.780925605668535e-06
25965,9.780925605668535e-06
25966,9.780925605668535e-06
25967,9.780925605668535e-06
25968,9.780925605668535e-06
25969,9.780925605668535e-06
25970,9.780925605668535e-06
25971,9.780925605668535e-06
25972,9.780925605668535e-06
25973,9.780925605668535e-06
25974,9.780925605668535e-06
25975,9.780925605668535e-06
25976,9.780925605668535e-06
25977,9.780925605668535e-06
25978,9.780925605668535e-06
25979,9.780925605668535e-06
25980,9.780925605668535e-06
25981,9.780925605668535e-06
25982,9.780925605668535e-06
25983,9.780925605668535e-06
25984,9.780925605668535e-06
25985,9.780925605668535e-06
25986,9.780925605668535e-06
25987,9.780925605668535e-06
25988,9.780925605668535e-06
25989,9.780925605668535e-06
25990,9.780925605668535e-06
25991,9.780925605668535e-06
25992,9.780925605668535e-06
25993,9.780925605668535e-06
25994,9.780925605668535e-06
25995,9.780925605668535e-06
25996,9.780925605668535e-06
25997,9.780925605668535e-06
25998,9.780925605668535e-06
25999,9.780925605668535e-06
26000,9.780925605668535e-06
26001,9.780925605668535e-06
26002,9.780925605668535e-06
26003,9.780925605668535e-06
26004,9.780925605668535e-06
26005,9.780925605668535e-06
26006,9.780925605668535e-06
26007,9.780925605668535e-06
26008,9.780925605668535e-06
26009,9.780925605668535e-06
26010,9.780925605668535e-06
26011,9.780925605668535e-06
26012,9.780925605668535e-06
26013,9.780925605668535e-06
26014,9.780925605668535e-06
26015,9.780925605668535e-06
26016,9.780925605668535e-06
26017,9.780925605668535e-06
26018,9.780925605668535e-06
26019,9.780925605668535e-06
26020,9.780925605668535e-06
26021,9.780925605668535e-06
26022,9.780925605668535e-06
26023,9.780925605668535e-06
26024,9.780925605668535e-06
26025,9.780925605668535e-06
26026,9.780925605668535e-06
26027,9.780925605668535e-06
26028,9.780925605668535e-06
26029,9.780925605668535e-06
26030,9.780925605668535e-06
26031,9.780925605668535e-06
26032,9.780925605668535e-06
26033,9.780925605668535e-06
26034,9.780925605668535e-06
26035,9.780925605668535e-06
26036,9.780925605668535e-06
26037,9.780925605668535e-06
26038,9.780925605668535e-06
26039,9.780925605668535e-06
26040,9.780925605668535e-06
26041,9.780925605668535e-06
26042,9.780925605668535e-06
26043,9.780925605668535e-06
26044,9.780925605668535e-06
26045,9.780925605668535e-06
26046,9.780925605668535e-06
26047,9.780925605668535e-06
26048,9.780925605668535e-06
26049,9.780925605668535e-06
26050,9.780925605668535e-06
26051,9.780925605668535e-06
26052,9.780925605668535e-06
26053,9.780925605668535e-06
26054,9.780925605668535e-06
26055,9.780925605668535e-06
26056,9.780925605668535e-06
26057,9.780925605668535e-06
26058,9.780925605668535e-06
26059,9.780925605668535e-06
26060,9.780925605668535e-06
26061,9.780925605668535e-06
26062,9.780925605668535e-06
26063,9.780925605668535e-06
26064,9.780925605668535e-06
26065,9.780925605668535e-06
26066,9.780925605668535e-06
26067,9.780925605668535e-06
26068,9.780925605668535e-06
26069,9.780925605668535e-06
26070,9.780925605668535e-06
26071,9.780925605668535e-06
26072,9.780925605668535e-06
26073,9.780925605668535e-06
26074,9.780925605668535e-06
26075,9.780925605668535e-06
26076,9.780925605668535e-06
26077,9.780925605668535e-06
26078,9.780925605668535e-06
26079,9.780925605668535e-06
26080,9.780925605668535e-06
26081,9.780925605668535e-06
26082,9.780925605668535e-06
26083,9.780925605668535e-06
26084,9.780925605668535e-06
26085,9.780925605668535e-06
26086,9.780925605668535e-06
26087,9.780925605668535e-06
26088,9.780925605668535e-06
26089,9.780925605668535e-06
26090,9.780925605668535e-06
26091,9.780925605668535e-06
26092,9.780925605668535e-06
26093,9.780925605668535e-06
26094,9.780925605668535e-06
26095,9.780925605668535e-06
26096,9.780925605668535e-06
26097,9.780925605668535e-06
26098,9.780925605668535e-06
26099,9.780925605668535e-06
26100,9.780925605668535e-06
26101,9.780925605668535e-06
26102,9.780925605668535e-06
26103,9.780925605668535e-06
26104,9.780925605668535e-06
26105,9.780925605668535e-06
26106,9.780925605668535e-06
26107,9.780925605668535e-06
26108,9.780925605668535e-06
26109,9.780925605668535e-06
26110,9.780925605668535e-06
26111,9.780925605668535e-06
26112,9.780925605668535e-06
26113,9.780925605668535e-06
26114,9.780925605668535e-06
26115,9.780925605668535e-06
26116,9.780925605668535e-06
26117,9.780925605668535e-06
26118,9.780925605668535e-06
26119,9.780925605668535e-06
26120,9.780925605668535e-06
26121,9.780925605668535e-06
26122,9.780925605668535e-06
26123,9.780925605668535e-06
26124,9.780925605668535e-06
26125,9.780925605668535e-06
26126,9.780925605668535e-06
26127,9.780925605668535e-06
26128,9.780925605668535e-06
26129,9.780925605668535e-06
26130,9.780925605668535e-06
26131,9.780925605668535e-06
26132,9.780925605668535e-06
26133,9.780925605668535e-06
26134,9.780925605668535e-06
26135,9.780925605668535e-06
26136,9.780925605668535e-06
26137,9.780925605668535e-06
26138,9.780925605668535e-06
26139,9.780925605668535e-06
26140,9.780925605668535e-06
26141,9.780925605668535e-06
26142,9.780925605668535e-06
26143,9.780925605668535e-06
26144,9.780925605668535e-06
26145,9.780925605668535e-06
26146,9.780925605668535e-06
26147,9.780925605668535e-06
26148,9.780925605668535e-06
26149,9.780925605668535e-06
26150,9.780925605668535e-06
26151,9.780925605668535e-06
26152,9.780925605668535e-06
26153,9.780925605668535e-06
26154,9.780925605668535e-06
26155,9.780925605668535e-06
26156,9.780925605668535e-06
26157,9.780925605668535e-06
26158,9.780925605668535e-06
26159,9.780925605668535e-06
26160,9.780925605668535e-06
26161,9.780925605668535e-06
26162,9.780925605668535e-06
26163,9.780925605668535e-06
26164,9.780925605668535e-06
26165,9.780925605668535e-06
26166,9.780925605668535e-06
26167,9.780925605668535e-06
26168,9.780925605668535e-06
26169,9.780925605668535e-06
26170,9.780925605668535e-06
26171,9.780925605668535e-06
26172,9.780925605668535e-06
26173,9.780925605668535e-06
26174,9.780925605668535e-06
26175,9.780925605668535e-06
26176,9.780925605668535e-06
26177,9.780925605668535e-06
26178,9.780925605668535e-06
26179,9.780925605668535e-06
26180,9.780925605668535e-06
26181,9.780925605668535e-06
26182,9.780925605668535e-06
26183,9.780925605668535e-06
26184,9.780925605668535e-06
26185,9.780925605668535e-06
26186,9.780925605668535e-06
26187,9.780925605668535e-06
26188,9.780925605668535e-06
26189,9.780925605668535e-06
26190,9.780925605668535e-06
26191,9.780925605668535e-06
26192,9.780925605668535e-06
26193,9.780925605668535e-06
26194,9.780925605668535e-06
26195,9.780925605668535e-06
26196,9.780925605668535e-06
26197,9.780925605668535e-06
26198,9.780925605668535e-06
26199,9.780925605668535e-06
26200,9.780925605668535e-06
26201,9.780925605668535e-06
26202,9.780925605668535e-06
26203,9.780925605668535e-06
26204,9.780925605668535e-06
26205,9.780925605668535e-06
26206,9.780925605668535e-06
26207,9.780925605668535e-06
26208,9.780925605668535e-06
26209,9.780925605668535e-06
26210,9.780925605668535e-06
26211,9.780925605668535e-06
26212,9.780925605668535e-06
26213,9.780925605668535e-06
26214,9.780925605668535e-06
26215,9.780925605668535e-06
26216,9.780925605668535e-06
26217,9.780925605668535e-06
26218,9.780925605668535e-06
26219,9.780925605668535e-06
26220,9.780925605668535e-06
26221,9.780925605668535e-06
26222,9.780925605668535e-06
26223,9.780925605668535e-06
26224,9.780925605668535e-06
26225,9.780925605668535e-06
26226,9.780925605668535e-06
26227,9.780925605668535e-06
26228,9.780925605668535e-06
26229,9.780925605668535e-06
26230,9.780925605668535e-06
26231,9.780925605668535e-06
26232,9.780925605668535e-06
26233,9.780925605668535e-06
26234,9.780925605668535e-06
26235,9.780925605668535e-06
26236,9.780925605668535e-06
26237,9.780925605668535e-06
26238,9.780925605668535e-06
26239,9.780925605668535e-06
26240,9.780925605668535e-06
26241,9.780925605668535e-06
26242,9.780925605668535e-06
26243,9.780925605668535e-06
26244,9.780925605668535e-06
26245,9.780925605668535e-06
26246,9.780925605668535e-06
26247,9.780925605668535e-06
26248,9.780925605668535e-06
26249,9.780925605668535e-06
26250,9.780925605668535e-06
26251,9.780925605668535e-06
26252,9.780925605668535e-06
26253,9.780925605668535e-06
26254,9.780925605668535e-06
26255,9.780925605668535e-06
26256,9.780925605668535e-06
26257,9.780925605668535e-06
26258,9.780925605668535e-06
26259,9.780925605668535e-06
26260,9.780925605668535e-06
26261,9.780925605668535e-06
26262,9.780925605668535e-06
26263,9.780925605668535e-06
26264,9.780925605668535e-06
26265,9.780925605668535e-06
26266,9.780925605668535e-06
26267,9.780925605668535e-06
26268,9.780925605668535e-06
26269,9.780925605668535e-06
26270,9.780925605668535e-06
26271,9.780925605668535e-06
26272,9.780925605668535e-06
26273,9.780925605668535e-06
26274,9.780925605668535e-06
26275,9.780925605668535e-06
26276,9.780925605668535e-06
26277,9.780925605668535e-06
26278,9.780925605668535e-06
26279,9.780925605668535e-06
26280,9.780925605668535e-06
26281,9.780925605668535e-06
26282,9.780925605668535e-06
26283,9.780925605668535e-06
26284,9.780925605668535e-06
26285,6.113078503542835e-07
26286,6.113078503542835e-07
26287,6.113078503542835e-07
26288,6.113078503542835e-07
26289,6.113078503542835e-07
26290,6.113078503542835e-07
26291,6.113078503542835e-07
26292,6.113078503542835e-07
26293,6.113078503542835e-07
26294,6.113078503542835e-07
26295,6.113078503542835e-07
26296,6.113078503542835e-07
26297,6.113078503542835e-07
26298,6.113078503542835e-07
26299,6.113078503542835e-07
26300,6.113078503542835e-07
26301,6.113078503542835e-07
26302,6.113078503542835e-07
26303,6.113078503542835e-07
26304,6.113078503542835e-07
26305,6.113078503542835e-07
26306,6.113078503542835e-07
26307,6.113078503542835e-07
26308,6.113078503542835e-07
26309,6.113078503542835e-07
26310,6.113078503542835e-07
26311,6.113078503542835e-07
26312,6.113078503542835e-07
26313,6.113078503542835e-07
26314,6.113078503542835e-07
26315,6.113078503542835e-07
26316,6.113078503542835e-07
26317,6.113078503542835e-07
26318,6.113078503542835e-07
26319,6.113078503542835e-07
26320,6.113078503542835e-07
26321,6.113078503542835e-07
26322,6.113078503542835e-07
26323,6.113078503542835e-07
26324,6.113078503542835e-07
26325,6.113078503542835e-07
26326,6.113078503542835e-07
26327,6.113078503542835e-07
26328,6.113078503542835e-07
26329,6.113078503542835e-07
26330,6.113078503542835e-07
26331,6.113078503542835e-07
26332,6.113078503542835e-07
26333,6.113078503542835e-07
26334,6.113078503542835e-07
26335,6.113078503542835e-07
26336,6.113078503542835e-07
26337,6.113078503542835e-07
26338,6.113078503542835e-07
26339,6.113078503542835e-07
26340,6.113078503542835e-07
26341,6.113078503542835e-07
26342,6.113078503542835e-07
26343,6.113078503542835e-07
26344,6.113078503542835e-07
26345,6.113078503542835e-07
26346,6.113078503542835e-07
26347,6.113078503542835e-07
26348,6.113078503542835e-07
26349,6.113078503542835e-07
26350,6.113078503542835e-07
26351,6.113078503542835e-07
26352,6.113078503542835e-07
26353,6.113078503542835e-07
26354,6.113078503542835e-07
26355,6.113078503542835e-07
26356,6.113078503542835e-07
26357,6.113078503542835e-07
26358,6.113078503542835e-07
26359,6.113078503542835e-07
26360,6.113078503542835e-07
26361,6.113078503542835e-07
26362,6.113078503542835e-07
26363,6.113078503542835e-07
26364,6.113078503542835e-07
26365,6.113078503542835e-07
26366,6.113078503542835e-07
26367,6.113078503542835e-07
26368,6.113078503542835e-07
26369,6.113078503542835e-07
26370,6.113078503542835e-07
26371,6.113078503542835e-07
26372,6.113078503542835e-07
26373,6.113078503542835e-07
26374,6.113078503542835e-07
26375,6.113078503542835e-07
26376,6.113078503542835e-07
26377,6.113078503542835e-07
26378,6.113078503542835e-07
26379,6.113078503542835e-07
26380,6.113078503542835e-07
26381,6.113078503542835e-07
26382,6.113078503542835e-07
26383,6.113078503542835e-07
26384,6.113078503542835e-07
26385,4.890462802834268e-06
26386,4.890462802834268e-06
26387,4.890462802834268e-06
26388,4.890462802834268e-06
26389,4.890462802834268e-06
26390,4.890462802834268e-06
26391,4.890462802834268e-06
26392,4.890462802834268e-06
26393,4.890462802834268e-06
26394,4.890462802834268e-06
26395,4.890462802834268e-06
26396,4.890462802834268e-06
26397,4.890462802834268e-06
26398,4.890462802834268e-06
26399,4.890462802834268e-06
26400,4.890462802834268e-06
26401,4.890462802834268e-06
26402,4.890462802834268e-06
26403,4.890462802834268e-06
26404,4.890462802834268e-06
26405,4.890462802834268e-06
26406,4.890462802834268e-06
26407,4.890462802834268e-06
26408,4.890462802834268e-06
26409,4.890462802834268e-06
26410,4.890462802834268e-06
26411,4.890462802834268e-06
26412,4.890462802834268e-06
26413,4.890462802834268e-06
26414,4.890462802834268e-06
26415,4.890462802834268e-06
26416,4.890462802834268e-06
26417,4.890462802834268e-06
26418,4.890462802834268e-06
26419,4.890462802834268e-06
26420,4.890462802834268e-06
26421,4.890462802834268e-06
26422,4.890462802834268e-06
26423,4.890462802834268e-06
26424,4.890462802834268e-06
26425,4.890462802834268e-06
26426,4.890462802834268e-06
26427,4.890462802834268e-06
26428,4.890462802834268e-06
26429,4.890462802834268e-06
26430,4.890462802834268e-06
26431,4.890462802834268e-06
26432,4.890462802834268e-06
26433,4.890462802834268e-06
26434,4.890462802834268e-06
26435,4.890462802834268e-06
26436,4.890462802834268e-06
26437,4.890462802834268e-06
26438,4.890462802834268e-06
26439,4.890462802834268e-06
26440,4.890462802834268e-06
26441,4.890462802834268e-06
26442,4.890462802834268e-06
26443,4.890462802834268e-06
26444,4.890462802834268e-06
26445,4.890462802834268e-06
26446,4.890462802834268e-06
26447,4.890462802834268e-06
26448,4.890462802834268e-06
26449,4.890462802834268e-06
26450,4.890462802834268e-06
26451,4.890462802834268e-06
26452,4.890462802834268e-06
26453,4.890462802834268e-06
26454,4.890462802834268e-06
26455,4.890462802834268e-06
26456,4.890462802834268e-06
26457,4.890462802834268e-06
26458,4.890462802834268e-06
26459,4.890462802834268e-06
26460,4.890462802834268e-06
26461,4.890462802834268e-06
26462,4.890462802834268e-06
26463,4.890462802834268e-06
26464,4.890462802834268e-06
26465,4.890462802834268e-06
26466,4.890462802834268e-06
26467,4.890462802834268e-06
26468,4.890462802834268e-06
26469,4.890462802834268e-06
26470,4.890462802834268e-06
26471,4.890462802834268e-06
26472,4.890462802834268e-06
26473,4.890462802834268e-06
26474,4.890462802834268e-06
26475,4.890462802834268e-06
26476,4.890462802834268e-06
26477,4.890462802834268e-06
26478,4.890462802834268e-06
26479,4.890462802834268e-06
26480,4.890462802834268e-06
26481,4.890462802834268e-06
26482,4.890462802834268e-06
26483,4.890462802834268e-06
26484,4.890462802834268e-06
26485,4.890462802834268e-06
26486,4.890462802834268e-06
26487,4.890462802834268e-06
26488,4.890462802834268e-06
26489,4.890462802834268e-06
26490,4.890462802834268e-06
26491,4.890462802834268e-06
26492,4.890462802834268e-06
26493,4.890462802834268e-06
26494,4.890462802834268e-06
26495,4.890462802834268e-06
26496,4.890462802834268e-06
26497,4.890462802834268e-06
26498,4.890462802834268e-06
26499,4.890462802834268e-06
26500,4.890462802834268e-06
26501,4.890462802834268e-06
26502,4.890462802834268e-06
26503,4.890462802834268e-06
26504,4.890462802834268e-06
26505,4.890462802834268e-06
26506,4.890462802834268e-06
26507,3.0565392517714173e-07
26508,3.0565392517714173e-07
26509,3.0565392517714173e-07
26510,3.0565392517714173e-07
26511,3.0565392517714173e-07
26512,3.0565392517714173e-07
26513,3.0565392517714173e-07
26514,3.0565392517714173e-07
26515,3.0565392517714173e-07
26516,3.0565392517714173e-07
26517,3.0565392517714173e-07
26518,3.0565392517714173e-07
26519,3.0565392517714173e-07
26520,3.0565392517714173e-07
26521,3.0565392517714173e-07
26522,3.0565392517714173e-07
26523,3.0565392517714173e-07
26524,3.0565392517714173e-07
26525,3.0565392517714173e-07
26526,3.0565392517714173e-07
26527,3.0565392517714173e-07
26528,3.0565392517714173e-07
26529,3.0565392517714173e-07
26530,3.0565392517714173e-07
26531,3.0565392517714173e-07
26532,3.0565392517714173e-07
26533,3.0565392517714173e-07
26534,3.0565392517714173e-07
26535,3.0565392517714173e-07
26536,3.0565392517714173e-07
26537,3.0565392517714173e-07
26538,3.0565392517714173e-07
26539,3.0565392517714173e-07
26540,3.0565392517714173e-07
26541,3.0565392517714173e-07
26542,3.0565392517714173e-07
26543,3.0565392517714173e-07
26544,3.0565392517714173e-07
26545,3.0565392517714173e-07
26546,3.0565392517714173e-07
26547,3.0565392517714173e-07
26548,3.0565392517714173e-07
26549,3.0565392517714173e-07
26550,3.0565392517714173e-07
26551,3.0565392517714173e-07
26552,3.0565392517714173e-07
26553,3.0565392517714173e-07
26554,3.0565392517714173e-07
26555,3.0565392517714173e-07
26556,3.0565392517714173e-07
26557,3.0565392517714173e-07
26558,3.0565392517714173e-07
26559,3.0565392517714173e-07
26560,3.0565392517714173e-07
26561,3.0565392517714173e-07
26562,3.0565392517714173e-07
26563,3.0565392517714173e-07
26564,3.0565392517714173e-07
26565,3.0565392517714173e-07
26566,3.0565392517714173e-07
26567,3.0565392517714173e-07
26568,3.0565392517714173e-07
26569,3.0565392517714173e-07
26570,3.0565392517714173e-07
26571,3.0565392517714173e-07
26572,3.0565392517714173e-07
26573,3.0565392517714173e-07
26574,3.0565392517714173e-07
26575,3.0565392517714173e-07
26576,3.0565392517714173e-07
26577,3.0565392517714173e-07
26578,3.0565392517714173e-07
26579,3.0565392517714173e-07
26580,3.0565392517714173e-07
26581,3.0565392517714173e-07
26582,3.0565392517714173e-07
26583,3.0565392517714173e-07
26584,3.0565392517714173e-07
26585,3.0565392517714173e-07
26586,3.0565392517714173e-07
26587,3.0565392517714173e-07
26588,3.0565392517714173e-07
26589,3.0565392517714173e-07
26590,3.0565392517714173e-07
26591,3.0565392517714173e-07
26592,3.0565392517714173e-07
26593,3.0565392517714173e-07
26594,3.0565392517714173e-07
26595,3.0565392517714173e-07
26596,3.0565392517714173e-07
26597,3.0565392517714173e-07
26598,3.0565392517714173e-07
26599,3.0565392517714173e-07
26600,3.0565392517714173e-07
26601,3.0565392517714173e-07
26602,3.0565392517714173e-07
26603,3.0565392517714173e-07
26604,3.0565392517714173e-07
26605,3.0565392517714173e-07
26606,3.0565392517714173e-07
26607,3.0565392517714173e-07
26608,3.0565392517714173e-07
26609,3.0565392517714173e-07
26610,3.0565392517714173e-07
26611,3.0565392517714173e-07
26612,3.0565392517714173e-07
26613,3.0565392517714173e-07
26614,3.0565392517714173e-07
26615,3.0565392517714173e-07
26616,3.0565392517714173e-07
26617,3.0565392517714173e-07
26618,3.0565392517714173e-07
26619,3.0565392517714173e-07
26620,3.0565392517714173e-07
26621,2.445231401417134e-06
26622,2.445231401417134e-06
26623,2.445231401417134e-06
26624,2.445231401417134e-06
26625,2.445231401417134e-06
26626,2.445231401417134e-06
26627,2.445231401417134e-06
26628,2.445231401417134e-06
26629,2.445231401417134e-06
26630,2.445231401417134e-06
26631,2.445231401417134e-06
26632,2.445231401417134e-06
26633,2.445231401417134e-06
26634,2.445231401417134e-06
26635,2.445231401417134e-06
26636,2.445231401417134e-06
26637,2.445231401417134e-06
26638,2.445231401417134e-06
26639,2.445231401417134e-06
26640,2.445231401417134e-06
26641,2.445231401417134e-06
26642,2.445231401417134e-06
26643,2.445231401417134e-06
26644,2.445231401417134e-06
26645,2.445231401417134e-06
26646,2.445231401417134e-06
26647,2.445231401417134e-06
26648,2.445231401417134e-06
26649,2.445231401417134e-06
26650,2.445231401417134e-06
26651,2.445231401417134e-06
26652,2.445231401417134e-06
26653,2.445231401417134e-06
26654,2.445231401417134e-06
26655,2.445231401417134e-06
26656,2.445231401417134e-06
26657,2.445231401417134e-06
26658,2.445231401417134e-06
26659,2.445231401417134e-06
26660,2.445231401417134e-06
26661,2.445231401417134e-06
26662,2.445231401417134e-06
26663,2.445231401417134e-06
26664,2.445231401417134e-06
26665,2.445231401417134e-06
26666,2.445231401417134e-06
26667,2.445231401417134e-06
26668,2.445231401417134e-06
26669,2.445231401417134e-06
26670,2.445231401417134e-06
26671,2.445231401417134e-06
26672,2.445231401417134e-06
26673,2.445231401417134e-06
26674,2.445231401417134e-06
26675,2.445231401417134e-06
26676,2.445231401417134e-06
26677,2.445231401417134e-06
26678,2.445231401417134e-06
26679,2.445231401417134e-06
26680,2.445231401417134e-06
26681,2.445231401417134e-06
26682,2.445231401417134e-06
26683,2.445231401417134e-06
26684,2.445231401417134e-06
26685,2.445231401417134e-06
26686,2.445231401417134e-06
26687,2.445231401417134e-06
26688,2.445231401417134e-06
26689,2.445231401417134e-06
26690,2.445231401417134e-06
26691,2.445231401417134e-06
26692,2.445231401417134e-06
26693,2.445231401417134e-06
26694,2.445231401417134e-06
26695,2.445231401417134e-06
26696,2.445231401417134e-06
26697,2.445231401417134e-06
26698,2.445231401417134e-06
26699,2.445231401417134e-06
