,Weight
21427,5.25193878602748e-06
21428,5.25193878602748e-06
21429,2.62596939301374e-06
21430,2.100775514410992e-05
21431,5.25193878602748e-06
21432,8.403102057643968e-05
21433,5.25193878602748e-06
21434,1.31298469650687e-06
21435,2.62596939301374e-06
21436,1.050387757205496e-05
21437,6.56492348253435e-07
21438,5.25193878602748e-06
21439,2.62596939301374e-06
21440,8.403102057643968e-05
21441,5.25193878602748e-06
21442,1.050387757205496e-05
21443,1.050387757205496e-05
21444,2.100775514410992e-05
21445,2.62596939301374e-06
21446,2.62596939301374e-06
21447,4.201551028821984e-05
21448,2.62596939301374e-06
21449,5.25193878602748e-06
21450,4.201551028821984e-05
21451,6.56492348253435e-07
21452,1.31298469650687e-06
21453,2.62596939301374e-06
21454,8.403102057643968e-05
21455,2.100775514410992e-05
21456,2.62596939301374e-06
21457,0.00016806204115287935
21458,8.403102057643968e-05
21459,2.100775514410992e-05
21460,4.201551028821984e-05
21461,4.201551028821984e-05
21462,0.00016806204115287935
21463,1.050387757205496e-05
21464,2.62596939301374e-06
21465,1.050387757205496e-05
21466,2.100775514410992e-05
21467,4.201551028821984e-05
21468,5.25193878602748e-06
21469,4.201551028821984e-05
21470,2.62596939301374e-06
21471,8.403102057643968e-05
21472,1.050387757205496e-05
21473,6.56492348253435e-07
21474,2.100775514410992e-05
21475,1.31298469650687e-06
21476,5.25193878602748e-06
21477,0.00016806204115287935
21478,8.403102057643968e-05
21479,3.282461741267175e-07
21480,4.201551028821984e-05
21481,0.00016806204115287935
21482,8.403102057643968e-05
21483,4.201551028821984e-05
21484,0.00016806204115287935
21485,2.100775514410992e-05
21486,4.201551028821984e-05
21487,0.00016806204115287935
21488,2.62596939301374e-06
21489,4.201551028821984e-05
21490,2.62596939301374e-06
21491,5.25193878602748e-06
21492,8.403102057643968e-05
21493,8.403102057643968e-05
21494,4.201551028821984e-05
21495,4.201551028821984e-05
21496,0.00016806204115287935
21497,5.25193878602748e-06
21498,4.201551028821984e-05
21499,0.00016806204115287935
21500,5.25193878602748e-06
21501,0.00016806204115287935
21502,2.62596939301374e-06
21503,6.56492348253435e-07
21504,6.56492348253435e-07
21505,8.403102057643968e-05
21506,2.100775514410992e-05
21507,1.31298469650687e-06
21508,1.050387757205496e-05
21509,0.00016806204115287935
21510,1.050387757205496e-05
21511,1.050387757205496e-05
21512,5.25193878602748e-06
21513,5.25193878602748e-06
21514,1.31298469650687e-06
21515,5.25193878602748e-06
21516,4.201551028821984e-05
21517,1.31298469650687e-06
21518,2.100775514410992e-05
21519,2.100775514410992e-05
21520,0.00016806204115287935
21521,8.403102057643968e-05
21522,1.050387757205496e-05
21523,8.403102057643968e-05
21524,0.00016806204115287935
21525,1.050387757205496e-05
21526,1.050387757205496e-05
21527,8.403102057643968e-05
21528,5.25193878602748e-06
21529,1.050387757205496e-05
21530,5.25193878602748e-06
21531,2.100775514410992e-05
21532,1.050387757205496e-05
21533,8.403102057643968e-05
21534,2.100775514410992e-05
21535,2.62596939301374e-06
21536,2.100775514410992e-05
21537,2.100775514410992e-05
21538,8.403102057643968e-05
21539,2.100775514410992e-05
21540,4.201551028821984e-05
21541,6.56492348253435e-07
21542,1.31298469650687e-06
21543,1.050387757205496e-05
21544,5.25193878602748e-06
21545,8.403102057643968e-05
21546,5.25193878602748e-06
21547,2.62596939301374e-06
21548,0.00016806204115287935
21549,8.403102057643968e-05
21550,2.100775514410992e-05
21551,4.201551028821984e-05
21552,5.25193878602748e-06
21553,8.403102057643968e-05
21554,8.403102057643968e-05
21555,0.00016806204115287935
21556,0.00016806204115287935
21557,1.31298469650687e-06
21558,1.050387757205496e-05
21559,2.100775514410992e-05
21560,5.25193878602748e-06
21561,1.31298469650687e-06
21562,1.050387757205496e-05
21563,2.100775514410992e-05
21564,2.62596939301374e-06
21565,5.25193878602748e-06
21566,2.100775514410992e-05
21567,1.31298469650687e-06
21568,0.00016806204115287935
21569,5.25193878602748e-06
21570,5.25193878602748e-06
21571,2.100775514410992e-05
21572,0.00016806204115287935
21573,0.00016806204115287935
21574,2.100775514410992e-05
21575,8.403102057643968e-05
21576,2.100775514410992e-05
21577,8.403102057643968e-05
21578,2.62596939301374e-06
21579,0.00016806204115287935
21580,1.31298469650687e-06
21581,2.100775514410992e-05
21582,8.403102057643968e-05
21583,2.62596939301374e-06
21584,0.00016806204115287935
21585,1.31298469650687e-06
21586,6.56492348253435e-07
21587,0.00016806204115287935
21588,1.31298469650687e-06
21589,2.100775514410992e-05
21590,5.25193878602748e-06
21591,5.25193878602748e-06
21592,8.403102057643968e-05
21593,4.201551028821984e-05
21594,6.56492348253435e-07
21595,2.62596939301374e-06
21596,1.31298469650687e-06
21597,1.050387757205496e-05
21598,8.403102057643968e-05
21599,2.62596939301374e-06
21600,4.201551028821984e-05
21601,1.050387757205496e-05
21602,4.201551028821984e-05
21603,3.282461741267175e-07
21604,1.050387757205496e-05
21605,1.31298469650687e-06
21606,8.403102057643968e-05
21607,1.050387757205496e-05
21608,8.403102057643968e-05
21609,8.403102057643968e-05
21610,1.31298469650687e-06
21611,8.403102057643968e-05
21612,5.25193878602748e-06
21613,8.403102057643968e-05
21614,2.100775514410992e-05
21615,0.00016806204115287935
21616,2.100775514410992e-05
21617,2.62596939301374e-06
21618,8.403102057643968e-05
21619,5.25193878602748e-06
21620,6.56492348253435e-07
21621,5.25193878602748e-06
21622,2.100775514410992e-05
21623,0.00016806204115287935
21624,1.050387757205496e-05
21625,0.00016806204115287935
21626,4.201551028821984e-05
21627,8.403102057643968e-05
21628,0.00016806204115287935
21629,2.62596939301374e-06
21630,8.403102057643968e-05
21631,0.00016806204115287935
21632,2.100775514410992e-05
21633,8.403102057643968e-05
21634,1.31298469650687e-06
21635,1.050387757205496e-05
21636,8.403102057643968e-05
21637,0.00016806204115287935
21638,0.00016806204115287935
21639,8.403102057643968e-05
21640,5.25193878602748e-06
21641,6.56492348253435e-07
21642,5.25193878602748e-06
21643,1.050387757205496e-05
21644,0.00016806204115287935
21645,5.25193878602748e-06
21646,0.00016806204115287935
21647,1.050387757205496e-05
21648,1.050387757205496e-05
21649,8.403102057643968e-05
21650,1.31298469650687e-06
21651,8.403102057643968e-05
21652,1.31298469650687e-06
21653,4.201551028821984e-05
21654,1.050387757205496e-05
21655,8.403102057643968e-05
21656,4.201551028821984e-05
21657,6.56492348253435e-07
21658,1.050387757205496e-05
21659,5.25193878602748e-06
21660,0.00016806204115287935
21661,8.403102057643968e-05
21662,0.00016806204115287935
21663,2.100775514410992e-05
21664,4.201551028821984e-05
21665,2.100775514410992e-05
21666,8.403102057643968e-05
21667,0.00016806204115287935
21668,0.00016806204115287935
21669,2.100775514410992e-05
21670,0.00016806204115287935
21671,5.25193878602748e-06
21672,1.050387757205496e-05
21673,1.050387757205496e-05
21674,8.403102057643968e-05
21675,8.403102057643968e-05
21676,4.201551028821984e-05
21677,4.201551028821984e-05
21678,1.050387757205496e-05
21679,8.403102057643968e-05
21680,1.050387757205496e-05
21681,8.403102057643968e-05
21682,5.25193878602748e-06
21683,4.201551028821984e-05
21684,4.201551028821984e-05
21685,8.403102057643968e-05
21686,8.403102057643968e-05
21687,2.100775514410992e-05
21688,8.403102057643968e-05
21689,1.050387757205496e-05
21690,4.201551028821984e-05
21691,4.201551028821984e-05
21692,4.201551028821984e-05
21693,1.050387757205496e-05
21694,8.403102057643968e-05
21695,2.62596939301374e-06
21696,0.00016806204115287935
21697,8.403102057643968e-05
21698,2.62596939301374e-06
21699,2.100775514410992e-05
21700,0.00016806204115287935
21701,8.403102057643968e-05
21702,4.201551028821984e-05
21703,1.050387757205496e-05
21704,1.050387757205496e-05
21705,2.100775514410992e-05
21706,5.25193878602748e-06
21707,5.25193878602748e-06
21708,5.25193878602748e-06
21709,3.282461741267175e-07
21710,6.56492348253435e-07
21711,6.56492348253435e-07
21712,2.62596939301374e-06
21713,3.282461741267175e-07
21714,2.62596939301374e-06
21715,2.100775514410992e-05
21716,6.56492348253435e-07
21717,1.31298469650687e-06
21718,3.282461741267175e-07
21719,6.56492348253435e-07
21720,3.282461741267175e-07
21721,8.403102057643968e-05
21722,1.31298469650687e-06
21723,3.282461741267175e-07
21724,6.56492348253435e-07
21725,6.56492348253435e-07
21726,3.282461741267175e-07
21727,6.56492348253435e-07
21728,3.282461741267175e-07
21729,1.31298469650687e-06
21730,5.25193878602748e-06
21731,1.31298469650687e-06
21732,6.56492348253435e-07
21733,3.282461741267175e-07
21734,3.282461741267175e-07
21735,2.62596939301374e-06
21736,6.56492348253435e-07
21737,6.56492348253435e-07
21738,5.25193878602748e-06
21739,3.282461741267175e-07
21740,1.31298469650687e-06
21741,2.62596939301374e-06
21742,3.282461741267175e-07
21743,8.403102057643968e-05
21744,6.56492348253435e-07
21745,3.282461741267175e-07
21746,4.201551028821984e-05
21747,2.62596939301374e-06
21748,3.282461741267175e-07
21749,1.31298469650687e-06
21750,3.282461741267175e-07
21751,1.31298469650687e-06
21752,1.050387757205496e-05
21753,1.31298469650687e-06
21754,2.100775514410992e-05
21755,5.25193878602748e-06
21756,1.31298469650687e-06
21757,6.56492348253435e-07
21758,1.31298469650687e-06
21759,6.56492348253435e-07
21760,1.31298469650687e-06
21761,4.201551028821984e-05
21762,4.201551028821984e-05
21763,1.31298469650687e-06
21764,1.31298469650687e-06
21765,1.050387757205496e-05
21766,3.282461741267175e-07
21767,6.56492348253435e-07
21768,1.31298469650687e-06
21769,1.050387757205496e-05
21770,6.56492348253435e-07
21771,8.403102057643968e-05
21772,1.31298469650687e-06
21773,1.050387757205496e-05
21774,3.282461741267175e-07
21775,3.282461741267175e-07
21776,3.282461741267175e-07
21777,3.282461741267175e-07
21778,3.282461741267175e-07
21779,1.31298469650687e-06
21780,6.56492348253435e-07
21781,6.56492348253435e-07
21782,6.56492348253435e-07
21783,5.25193878602748e-06
21784,1.31298469650687e-06
21785,5.25193878602748e-06
21786,3.282461741267175e-07
21787,1.050387757205496e-05
21788,2.62596939301374e-06
21789,4.201551028821984e-05
21790,2.62596939301374e-06
21791,2.100775514410992e-05
21792,2.100775514410992e-05
21793,1.31298469650687e-06
21794,1.31298469650687e-06
21795,3.282461741267175e-07
21796,3.282461741267175e-07
21797,6.56492348253435e-07
21798,2.62596939301374e-06
21799,6.56492348253435e-07
21800,3.282461741267175e-07
21801,6.56492348253435e-07
21802,6.56492348253435e-07
21803,4.201551028821984e-05
21804,5.25193878602748e-06
21805,1.050387757205496e-05
21806,5.25193878602748e-06
21807,6.56492348253435e-07
21808,6.56492348253435e-07
21809,1.31298469650687e-06
21810,3.282461741267175e-07
21811,6.56492348253435e-07
21812,3.282461741267175e-07
21813,1.31298469650687e-06
21814,5.25193878602748e-06
21815,2.62596939301374e-06
21816,4.201551028821984e-05
21817,6.56492348253435e-07
21818,4.201551028821984e-05
21819,3.282461741267175e-07
21820,1.31298469650687e-06
21821,5.25193878602748e-06
21822,1.31298469650687e-06
21823,1.31298469650687e-06
21824,1.31298469650687e-06
21825,6.56492348253435e-07
21826,4.201551028821984e-05
21827,2.62596939301374e-06
21828,1.31298469650687e-06
21829,5.25193878602748e-06
21830,5.25193878602748e-06
21831,1.31298469650687e-06
21832,8.403102057643968e-05
21833,1.31298469650687e-06
21834,2.62596939301374e-06
21835,5.25193878602748e-06
21836,1.31298469650687e-06
21837,3.282461741267175e-07
21838,1.050387757205496e-05
21839,2.62596939301374e-06
21840,2.62596939301374e-06
21841,1.050387757205496e-05
21842,1.050387757205496e-05
21843,1.050387757205496e-05
21844,4.201551028821984e-05
21845,1.050387757205496e-05
21846,6.56492348253435e-07
21847,5.25193878602748e-06
21848,8.403102057643968e-05
21849,0.00016806204115287935
21850,1.31298469650687e-06
21851,0.00016806204115287935
21852,1.050387757205496e-05
21853,1.050387757205496e-05
21854,1.050387757205496e-05
21855,5.25193878602748e-06
21856,2.62596939301374e-06
21857,2.62596939301374e-06
21858,6.56492348253435e-07
21859,6.56492348253435e-07
21860,2.62596939301374e-06
21861,5.25193878602748e-06
21862,8.403102057643968e-05
21863,2.100775514410992e-05
21864,2.62596939301374e-06
21865,1.31298469650687e-06
21866,1.31298469650687e-06
21867,1.050387757205496e-05
21868,2.62596939301374e-06
21869,6.56492348253435e-07
21870,2.62596939301374e-06
21871,6.56492348253435e-07
21872,1.31298469650687e-06
21873,6.56492348253435e-07
21874,2.62596939301374e-06
21875,4.201551028821984e-05
21876,1.31298469650687e-06
21877,1.050387757205496e-05
21878,4.201551028821984e-05
21879,1.31298469650687e-06
21880,5.25193878602748e-06
21881,2.62596939301374e-06
21882,1.050387757205496e-05
21883,2.62596939301374e-06
21884,5.25193878602748e-06
21885,1.050387757205496e-05
21886,1.050387757205496e-05
21887,2.62596939301374e-06
21888,2.62596939301374e-06
21889,2.62596939301374e-06
21890,1.31298469650687e-06
21891,4.201551028821984e-05
21892,5.25193878602748e-06
21893,1.050387757205496e-05
21894,2.62596939301374e-06
21895,8.403102057643968e-05
21896,2.100775514410992e-05
21897,4.201551028821984e-05
21898,4.201551028821984e-05
21899,2.100775514410992e-05
21900,5.25193878602748e-06
21901,2.62596939301374e-06
21902,1.31298469650687e-06
21903,5.25193878602748e-06
21904,2.62596939301374e-06
21905,2.62596939301374e-06
21906,2.62596939301374e-06
21907,5.25193878602748e-06
21908,6.56492348253435e-07
21909,1.31298469650687e-06
21910,2.62596939301374e-06
21911,6.56492348253435e-07
21912,2.62596939301374e-06
21913,3.282461741267175e-07
21914,4.201551028821984e-05
21915,1.31298469650687e-06
21916,1.31298469650687e-06
21917,1.050387757205496e-05
21918,1.050387757205496e-05
21919,2.100775514410992e-05
21920,1.050387757205496e-05
21921,1.31298469650687e-06
21922,6.56492348253435e-07
21923,2.62596939301374e-06
21924,2.62596939301374e-06
21925,5.25193878602748e-06
21926,5.25193878602748e-06
21927,4.201551028821984e-05
21928,5.25193878602748e-06
21929,1.31298469650687e-06
21930,6.56492348253435e-07
21931,4.201551028821984e-05
21932,2.62596939301374e-06
21933,3.282461741267175e-07
21934,8.403102057643968e-05
21935,1.050387757205496e-05
21936,3.282461741267175e-07
21937,6.56492348253435e-07
21938,1.31298469650687e-06
21939,6.56492348253435e-07
21940,0.00016806204115287935
21941,2.100775514410992e-05
21942,2.100775514410992e-05
21943,2.100775514410992e-05
21944,8.403102057643968e-05
21945,1.31298469650687e-06
21946,1.050387757205496e-05
21947,2.100775514410992e-05
21948,1.050387757205496e-05
21949,1.31298469650687e-06
21950,6.56492348253435e-07
21951,3.282461741267175e-07
21952,1.31298469650687e-06
21953,1.050387757205496e-05
21954,6.56492348253435e-07
21955,6.56492348253435e-07
21956,1.31298469650687e-06
21957,1.050387757205496e-05
21958,1.31298469650687e-06
21959,6.56492348253435e-07
21960,3.282461741267175e-07
21961,1.31298469650687e-06
21962,2.100775514410992e-05
21963,8.403102057643968e-05
21964,5.25193878602748e-06
21965,4.201551028821984e-05
21966,5.25193878602748e-06
21967,1.31298469650687e-06
21968,1.31298469650687e-06
21969,5.25193878602748e-06
21970,0.00016806204115287935
21971,2.62596939301374e-06
21972,5.25193878602748e-06
21973,2.62596939301374e-06
21974,6.56492348253435e-07
21975,1.31298469650687e-06
21976,8.403102057643968e-05
21977,0.00016806204115287935
21978,1.31298469650687e-06
21979,3.282461741267175e-07
21980,5.25193878602748e-06
21981,6.56492348253435e-07
21982,1.31298469650687e-06
21983,6.56492348253435e-07
21984,2.100775514410992e-05
21985,8.403102057643968e-05
21986,0.00016806204115287935
21987,6.56492348253435e-07
21988,1.31298469650687e-06
21989,6.56492348253435e-07
21990,1.050387757205496e-05
21991,6.56492348253435e-07
21992,6.56492348253435e-07
21993,6.56492348253435e-07
21994,3.282461741267175e-07
21995,6.56492348253435e-07
21996,5.25193878602748e-06
21997,0.00016806204115287935
21998,2.62596939301374e-06
21999,0.00016806204115287935
22000,8.403102057643968e-05
22001,3.282461741267175e-07
22002,6.56492348253435e-07
22003,1.050387757205496e-05
22004,6.56492348253435e-07
22005,5.25193878602748e-06
22006,2.62596939301374e-06
22007,4.201551028821984e-05
22008,5.25193878602748e-06
22009,8.403102057643968e-05
22010,2.100775514410992e-05
22011,1.050387757205496e-05
22012,3.282461741267175e-07
22013,0.00016806204115287935
22014,3.282461741267175e-07
22015,5.25193878602748e-06
22016,6.56492348253435e-07
22017,3.282461741267175e-07
22018,1.31298469650687e-06
22019,5.25193878602748e-06
22020,2.62596939301374e-06
22021,5.25193878602748e-06
22022,1.31298469650687e-06
22023,5.25193878602748e-06
22024,3.282461741267175e-07
22025,0.00016806204115287935
22026,1.31298469650687e-06
22027,2.100775514410992e-05
22028,6.56492348253435e-07
22029,3.282461741267175e-07
22030,2.62596939301374e-06
22031,2.100775514410992e-05
22032,2.62596939301374e-06
22033,3.282461741267175e-07
22034,1.31298469650687e-06
22035,1.050387757205496e-05
22036,1.31298469650687e-06
22037,6.56492348253435e-07
22038,1.31298469650687e-06
22039,3.282461741267175e-07
22040,1.050387757205496e-05
22041,3.282461741267175e-07
22042,0.00016806204115287935
22043,8.403102057643968e-05
22044,1.050387757205496e-05
22045,6.56492348253435e-07
22046,1.31298469650687e-06
22047,3.282461741267175e-07
22048,3.282461741267175e-07
22049,1.31298469650687e-06
22050,0.00016806204115287935
22051,1.31298469650687e-06
22052,4.201551028821984e-05
22053,3.282461741267175e-07
22054,0.00016806204115287935
22055,3.282461741267175e-07
22056,3.282461741267175e-07
22057,1.050387757205496e-05
22058,6.56492348253435e-07
22059,1.31298469650687e-06
22060,3.282461741267175e-07
22061,1.050387757205496e-05
22062,6.56492348253435e-07
22063,6.56492348253435e-07
22064,2.100775514410992e-05
22065,8.403102057643968e-05
22066,4.201551028821984e-05
22067,6.56492348253435e-07
22068,8.403102057643968e-05
22069,6.56492348253435e-07
22070,4.201551028821984e-05
22071,8.403102057643968e-05
22072,2.100775514410992e-05
22073,2.62596939301374e-06
22074,1.31298469650687e-06
22075,3.282461741267175e-07
22076,3.282461741267175e-07
22077,1.31298469650687e-06
22078,0.00016806204115287935
22079,2.62596939301374e-06
22080,1.31298469650687e-06
22081,6.56492348253435e-07
22082,5.25193878602748e-06
22083,3.282461741267175e-07
22084,8.403102057643968e-05
22085,2.100775514410992e-05
22086,8.403102057643968e-05
22087,6.56492348253435e-07
22088,3.282461741267175e-07
22089,3.282461741267175e-07
22090,1.31298469650687e-06
22091,8.403102057643968e-05
22092,8.403102057643968e-05
22093,1.050387757205496e-05
22094,6.56492348253435e-07
22095,6.56492348253435e-07
22096,6.56492348253435e-07
22097,8.403102057643968e-05
22098,1.31298469650687e-06
22099,1.31298469650687e-06
22100,2.62596939301374e-06
22101,6.56492348253435e-07
22102,5.25193878602748e-06
22103,1.31298469650687e-06
22104,6.56492348253435e-07
22105,1.31298469650687e-06
22106,1.31298469650687e-06
22107,2.62596939301374e-06
22108,5.25193878602748e-06
22109,1.31298469650687e-06
22110,3.282461741267175e-07
22111,1.31298469650687e-06
22112,1.31298469650687e-06
22113,5.25193878602748e-06
22114,1.31298469650687e-06
22115,3.282461741267175e-07
22116,0.00016806204115287935
22117,6.56492348253435e-07
22118,3.282461741267175e-07
22119,8.403102057643968e-05
22120,8.403102057643968e-05
22121,0.00016806204115287935
22122,4.201551028821984e-05
22123,4.201551028821984e-05
22124,1.31298469650687e-06
22125,3.282461741267175e-07
22126,6.56492348253435e-07
22127,6.56492348253435e-07
22128,6.56492348253435e-07
22129,6.56492348253435e-07
22130,5.25193878602748e-06
22131,2.62596939301374e-06
22132,4.201551028821984e-05
22133,1.31298469650687e-06
22134,3.282461741267175e-07
22135,6.56492348253435e-07
22136,8.403102057643968e-05
22137,2.100775514410992e-05
22138,2.100775514410992e-05
22139,3.282461741267175e-07
22140,1.050387757205496e-05
22141,1.050387757205496e-05
22142,8.403102057643968e-05
22143,6.56492348253435e-07
22144,2.100775514410992e-05
22145,1.050387757205496e-05
22146,2.62596939301374e-06
22147,2.62596939301374e-06
22148,8.403102057643968e-05
22149,2.62596939301374e-06
22150,6.56492348253435e-07
22151,8.403102057643968e-05
22152,2.62596939301374e-06
22153,4.201551028821984e-05
22154,2.100775514410992e-05
22155,2.62596939301374e-06
22156,1.050387757205496e-05
22157,4.201551028821984e-05
22158,1.31298469650687e-06
22159,5.25193878602748e-06
22160,3.282461741267175e-07
22161,8.403102057643968e-05
22162,5.25193878602748e-06
22163,2.62596939301374e-06
22164,2.62596939301374e-06
22165,1.31298469650687e-06
22166,3.282461741267175e-07
22167,5.25193878602748e-06
22168,1.050387757205496e-05
22169,3.282461741267175e-07
22170,6.56492348253435e-07
22171,3.282461741267175e-07
22172,1.050387757205496e-05
22173,8.403102057643968e-05
22174,8.403102057643968e-05
22175,0.00016806204115287935
22176,5.25193878602748e-06
22177,3.282461741267175e-07
22178,4.201551028821984e-05
22179,3.282461741267175e-07
22180,4.201551028821984e-05
22181,4.201551028821984e-05
22182,6.56492348253435e-07
22183,5.25193878602748e-06
22184,4.201551028821984e-05
22185,4.201551028821984e-05
22186,1.31298469650687e-06
22187,3.282461741267175e-07
22188,6.56492348253435e-07
22189,1.31298469650687e-06
22190,1.31298469650687e-06
22191,2.100775514410992e-05
22192,6.56492348253435e-07
22193,1.050387757205496e-05
22194,1.31298469650687e-06
22195,6.56492348253435e-07
22196,8.403102057643968e-05
22197,1.31298469650687e-06
22198,2.100775514410992e-05
22199,1.050387757205496e-05
22200,1.31298469650687e-06
22201,2.62596939301374e-06
22202,1.31298469650687e-06
22203,1.31298469650687e-06
22204,6.56492348253435e-07
22205,6.56492348253435e-07
22206,6.56492348253435e-07
22207,2.62596939301374e-06
22208,3.282461741267175e-07
22209,2.100775514410992e-05
22210,2.62596939301374e-06
22211,6.56492348253435e-07
22212,0.00016806204115287935
22213,4.201551028821984e-05
22214,0.00016806204115287935
22215,0.00016806204115287935
22216,1.050387757205496e-05
22217,1.31298469650687e-06
22218,4.201551028821984e-05
22219,5.25193878602748e-06
22220,1.31298469650687e-06
22221,8.403102057643968e-05
22222,8.403102057643968e-05
22223,8.403102057643968e-05
22224,0.00016806204115287935
22225,4.201551028821984e-05
22226,8.403102057643968e-05
22227,5.25193878602748e-06
22228,8.403102057643968e-05
22229,2.62596939301374e-06
22230,0.00016806204115287935
22231,4.201551028821984e-05
22232,3.282461741267175e-07
22233,4.201551028821984e-05
22234,1.050387757205496e-05
22235,1.31298469650687e-06
22236,3.282461741267175e-07
22237,6.56492348253435e-07
22238,8.403102057643968e-05
22239,2.100775514410992e-05
22240,6.56492348253435e-07
22241,4.201551028821984e-05
22242,6.56492348253435e-07
22243,2.100775514410992e-05
22244,2.62596939301374e-06
22245,1.31298469650687e-06
22246,6.56492348253435e-07
22247,6.56492348253435e-07
22248,5.25193878602748e-06
22249,5.25193878602748e-06
22250,1.31298469650687e-06
22251,1.050387757205496e-05
22252,1.31298469650687e-06
22253,8.403102057643968e-05
22254,8.403102057643968e-05
22255,2.62596939301374e-06
22256,1.31298469650687e-06
22257,4.201551028821984e-05
22258,8.403102057643968e-05
22259,1.31298469650687e-06
22260,6.56492348253435e-07
22261,6.56492348253435e-07
22262,0.00016806204115287935
22263,1.31298469650687e-06
22264,1.31298469650687e-06
22265,1.050387757205496e-05
22266,4.201551028821984e-05
22267,0.00016806204115287935
22268,1.31298469650687e-06
22269,4.201551028821984e-05
22270,1.050387757205496e-05
22271,2.100775514410992e-05
22272,2.62596939301374e-06
22273,4.201551028821984e-05
22274,0.00016806204115287935
22275,2.100775514410992e-05
22276,1.050387757205496e-05
22277,4.201551028821984e-05
22278,2.100775514410992e-05
22279,0.00016806204115287935
22280,2.62596939301374e-06
22281,0.00016806204115287935
22282,2.62596939301374e-06
22283,6.56492348253435e-07
22284,1.31298469650687e-06
22285,1.050387757205496e-05
22286,8.403102057643968e-05
22287,1.31298469650687e-06
22288,4.201551028821984e-05
22289,6.56492348253435e-07
22290,4.201551028821984e-05
22291,5.25193878602748e-06
22292,4.201551028821984e-05
22293,1.31298469650687e-06
22294,8.403102057643968e-05
22295,2.100775514410992e-05
22296,8.403102057643968e-05
22297,2.62596939301374e-06
22298,0.00016806204115287935
22299,4.201551028821984e-05
22300,3.282461741267175e-07
22301,1.050387757205496e-05
22302,0.00016806204115287935
22303,1.31298469650687e-06
22304,4.201551028821984e-05
22305,1.050387757205496e-05
22306,8.403102057643968e-05
22307,2.100775514410992e-05
22308,2.62596939301374e-06
22309,4.201551028821984e-05
22310,1.31298469650687e-06
22311,5.25193878602748e-06
22312,1.050387757205496e-05
22313,5.25193878602748e-06
22314,4.201551028821984e-05
22315,4.201551028821984e-05
22316,5.25193878602748e-06
22317,3.282461741267175e-07
22318,5.25193878602748e-06
22319,8.403102057643968e-05
22320,4.201551028821984e-05
22321,2.62596939301374e-06
22322,6.56492348253435e-07
22323,5.25193878602748e-06
22324,4.201551028821984e-05
22325,6.56492348253435e-07
22326,1.050387757205496e-05
22327,2.62596939301374e-06
22328,5.25193878602748e-06
22329,6.56492348253435e-07
22330,2.62596939301374e-06
22331,4.201551028821984e-05
22332,5.25193878602748e-06
22333,4.201551028821984e-05
22334,1.31298469650687e-06
22335,2.100775514410992e-05
22336,1.050387757205496e-05
22337,1.31298469650687e-06
22338,5.25193878602748e-06
22339,6.56492348253435e-07
22340,1.050387757205496e-05
22341,6.56492348253435e-07
22342,1.31298469650687e-06
22343,6.56492348253435e-07
22344,3.282461741267175e-07
22345,1.050387757205496e-05
22346,6.56492348253435e-07
22347,2.62596939301374e-06
22348,1.31298469650687e-06
22349,6.56492348253435e-07
22350,2.62596939301374e-06
22351,4.201551028821984e-05
22352,1.31298469650687e-06
22353,1.31298469650687e-06
22354,0.00016806204115287935
22355,2.62596939301374e-06
22356,8.403102057643968e-05
22357,1.050387757205496e-05
22358,6.56492348253435e-07
22359,2.100775514410992e-05
22360,4.201551028821984e-05
22361,4.201551028821984e-05
22362,1.31298469650687e-06
22363,1.31298469650687e-06
22364,2.62596939301374e-06
22365,2.100775514410992e-05
22366,5.25193878602748e-06
22367,6.56492348253435e-07
22368,1.050387757205496e-05
22369,2.100775514410992e-05
22370,2.62596939301374e-06
22371,2.62596939301374e-06
22372,1.31298469650687e-06
22373,0.00016806204115287935
22374,4.201551028821984e-05
22375,0.00016806204115287935
22376,2.62596939301374e-06
22377,4.201551028821984e-05
22378,2.100775514410992e-05
22379,2.62596939301374e-06
22380,2.62596939301374e-06
22381,1.31298469650687e-06
22382,1.050387757205496e-05
22383,8.403102057643968e-05
22384,1.050387757205496e-05
22385,2.62596939301374e-06
22386,2.100775514410992e-05
22387,2.100775514410992e-05
22388,8.403102057643968e-05
22389,3.282461741267175e-07
22390,2.62596939301374e-06
22391,6.56492348253435e-07
22392,2.62596939301374e-06
22393,1.31298469650687e-06
22394,1.31298469650687e-06
22395,1.050387757205496e-05
22396,2.100775514410992e-05
22397,2.62596939301374e-06
22398,2.62596939301374e-06
22399,1.050387757205496e-05
22400,2.100775514410992e-05
22401,1.050387757205496e-05
22402,1.050387757205496e-05
22403,2.62596939301374e-06
22404,1.050387757205496e-05
22405,5.25193878602748e-06
22406,1.31298469650687e-06
22407,2.100775514410992e-05
22408,2.100775514410992e-05
22409,6.56492348253435e-07
22410,2.62596939301374e-06
22411,1.31298469650687e-06
22412,2.100775514410992e-05
22413,4.201551028821984e-05
22414,1.050387757205496e-05
22415,2.100775514410992e-05
22416,2.100775514410992e-05
22417,2.62596939301374e-06
22418,2.100775514410992e-05
22419,1.050387757205496e-05
22420,8.403102057643968e-05
22421,2.100775514410992e-05
22422,4.201551028821984e-05
22423,2.62596939301374e-06
22424,1.31298469650687e-06
22425,1.31298469650687e-06
22426,2.100775514410992e-05
22427,2.62596939301374e-06
22428,0.00016806204115287935
22429,5.25193878602748e-06
22430,1.050387757205496e-05
