,Weight
54905,1.5550496115252814e-07
54906,2.4880793784404502e-06
54907,9.952317513761801e-06
54908,1.9904635027523602e-05
54909,1.2440396892202251e-06
54910,3.110099223050563e-07
54911,2.4880793784404502e-06
54912,7.961854011009441e-05
54913,4.9761587568809005e-06
54914,4.9761587568809005e-06
54915,3.110099223050563e-07
54916,1.2440396892202251e-06
54917,7.961854011009441e-05
54918,2.4880793784404502e-06
54919,1.2440396892202251e-06
54920,1.2440396892202251e-06
54921,2.4880793784404502e-06
54922,6.220198446101126e-07
54923,9.952317513761801e-06
54924,1.9904635027523602e-05
54925,7.961854011009441e-05
54926,1.2440396892202251e-06
54927,6.220198446101126e-07
54928,4.9761587568809005e-06
54929,9.952317513761801e-06
54930,3.110099223050563e-07
54931,3.9809270055047204e-05
54932,4.9761587568809005e-06
54933,9.952317513761801e-06
54934,4.9761587568809005e-06
54935,1.2440396892202251e-06
54936,2.4880793784404502e-06
54937,7.961854011009441e-05
54938,4.9761587568809005e-06
54939,6.220198446101126e-07
54940,7.961854011009441e-05
54941,6.220198446101126e-07
54942,6.220198446101126e-07
54943,6.220198446101126e-07
54944,1.5550496115252814e-07
54945,9.952317513761801e-06
54946,3.9809270055047204e-05
54947,3.9809270055047204e-05
54948,9.952317513761801e-06
54949,4.9761587568809005e-06
54950,1.2440396892202251e-06
54951,1.9904635027523602e-05
54952,3.110099223050563e-07
54953,3.110099223050563e-07
54954,1.2440396892202251e-06
54955,1.5550496115252814e-07
54956,1.9904635027523602e-05
54957,7.961854011009441e-05
54958,1.2440396892202251e-06
54959,9.952317513761801e-06
54960,2.4880793784404502e-06
54961,1.5550496115252814e-07
54962,1.5550496115252814e-07
54963,3.9809270055047204e-05
54964,7.961854011009441e-05
54965,1.5550496115252814e-07
54966,7.961854011009441e-05
54967,6.220198446101126e-07
54968,3.9809270055047204e-05
54969,9.952317513761801e-06
54970,4.9761587568809005e-06
54971,7.961854011009441e-05
54972,3.110099223050563e-07
54973,1.9904635027523602e-05
54974,3.9809270055047204e-05
54975,4.9761587568809005e-06
54976,3.110099223050563e-07
54977,3.110099223050563e-07
54978,1.9904635027523602e-05
54979,3.9809270055047204e-05
54980,6.220198446101126e-07
54981,1.9904635027523602e-05
54982,6.220198446101126e-07
54983,3.110099223050563e-07
54984,1.5550496115252814e-07
54985,6.220198446101126e-07
54986,1.2440396892202251e-06
54987,1.9904635027523602e-05
54988,4.9761587568809005e-06
54989,1.5550496115252814e-07
54990,1.2440396892202251e-06
54991,2.4880793784404502e-06
54992,2.4880793784404502e-06
54993,1.5550496115252814e-07
54994,9.952317513761801e-06
54995,7.961854011009441e-05
54996,3.110099223050563e-07
54997,6.220198446101126e-07
54998,2.4880793784404502e-06
54999,6.220198446101126e-07
55000,3.9809270055047204e-05
55001,1.9904635027523602e-05
55002,1.2440396892202251e-06
55003,7.961854011009441e-05
55004,2.4880793784404502e-06
55005,2.4880793784404502e-06
55006,6.220198446101126e-07
55007,1.5550496115252814e-07
55008,3.110099223050563e-07
55009,1.5550496115252814e-07
55010,4.9761587568809005e-06
55011,1.9904635027523602e-05
55012,9.952317513761801e-06
55013,1.5550496115252814e-07
55014,3.9809270055047204e-05
55015,1.2440396892202251e-06
55016,9.952317513761801e-06
55017,3.110099223050563e-07
55018,9.952317513761801e-06
55019,9.952317513761801e-06
55020,1.2440396892202251e-06
55021,7.961854011009441e-05
55022,1.2440396892202251e-06
55023,6.220198446101126e-07
55024,2.4880793784404502e-06
55025,2.4880793784404502e-06
55026,1.2440396892202251e-06
55027,6.220198446101126e-07
55028,3.110099223050563e-07
55029,6.220198446101126e-07
55030,6.220198446101126e-07
55031,3.9809270055047204e-05
55032,1.9904635027523602e-05
55033,1.9904635027523602e-05
55034,7.961854011009441e-05
55035,3.110099223050563e-07
55036,3.9809270055047204e-05
55037,2.4880793784404502e-06
55038,3.110099223050563e-07
55039,9.952317513761801e-06
55040,1.9904635027523602e-05
55041,7.961854011009441e-05
55042,4.9761587568809005e-06
55043,1.2440396892202251e-06
55044,1.9904635027523602e-05
55045,6.220198446101126e-07
55046,3.9809270055047204e-05
55047,3.9809270055047204e-05
55048,6.220198446101126e-07
55049,1.9904635027523602e-05
55050,3.110099223050563e-07
55051,3.110099223050563e-07
55052,7.961854011009441e-05
55053,2.4880793784404502e-06
55054,3.110099223050563e-07
55055,4.9761587568809005e-06
55056,6.220198446101126e-07
55057,9.952317513761801e-06
55058,4.9761587568809005e-06
55059,7.961854011009441e-05
55060,4.9761587568809005e-06
55061,1.2440396892202251e-06
55062,3.110099223050563e-07
55063,1.5550496115252814e-07
55064,1.5550496115252814e-07
55065,6.220198446101126e-07
55066,9.952317513761801e-06
55067,3.9809270055047204e-05
55068,1.5550496115252814e-07
55069,1.9904635027523602e-05
55070,1.9904635027523602e-05
55071,3.110099223050563e-07
55072,1.5550496115252814e-07
55073,2.4880793784404502e-06
55074,2.4880793784404502e-06
55075,4.9761587568809005e-06
55076,4.9761587568809005e-06
55077,9.952317513761801e-06
55078,7.961854011009441e-05
55079,7.961854011009441e-05
55080,3.9809270055047204e-05
55081,1.2440396892202251e-06
55082,7.961854011009441e-05
55083,3.9809270055047204e-05
55084,7.961854011009441e-05
55085,2.4880793784404502e-06
55086,7.961854011009441e-05
55087,2.4880793784404502e-06
55088,7.961854011009441e-05
55089,1.9904635027523602e-05
55090,7.961854011009441e-05
55091,3.110099223050563e-07
55092,1.5550496115252814e-07
55093,3.110099223050563e-07
55094,7.961854011009441e-05
55095,6.220198446101126e-07
55096,9.952317513761801e-06
55097,1.5550496115252814e-07
55098,2.4880793784404502e-06
55099,4.9761587568809005e-06
55100,1.9904635027523602e-05
55101,2.4880793784404502e-06
55102,1.5550496115252814e-07
55103,3.110099223050563e-07
55104,3.110099223050563e-07
55105,6.220198446101126e-07
55106,3.110099223050563e-07
55107,1.2440396892202251e-06
55108,4.9761587568809005e-06
55109,2.4880793784404502e-06
55110,6.220198446101126e-07
55111,9.952317513761801e-06
55112,9.952317513761801e-06
55113,7.961854011009441e-05
55114,1.5550496115252814e-07
55115,6.220198446101126e-07
55116,3.110099223050563e-07
55117,7.961854011009441e-05
55118,1.2440396892202251e-06
55119,7.961854011009441e-05
55120,1.5550496115252814e-07
55121,3.9809270055047204e-05
55122,1.2440396892202251e-06
55123,9.952317513761801e-06
55124,2.4880793784404502e-06
55125,1.5550496115252814e-07
55126,1.5550496115252814e-07
55127,3.9809270055047204e-05
55128,1.2440396892202251e-06
55129,1.9904635027523602e-05
55130,6.220198446101126e-07
55131,1.5550496115252814e-07
55132,1.2440396892202251e-06
55133,3.110099223050563e-07
55134,9.952317513761801e-06
55135,9.952317513761801e-06
55136,2.4880793784404502e-06
55137,1.9904635027523602e-05
55138,9.952317513761801e-06
55139,3.110099223050563e-07
55140,3.9809270055047204e-05
55141,2.4880793784404502e-06
55142,3.9809270055047204e-05
55143,9.952317513761801e-06
55144,3.110099223050563e-07
55145,1.2440396892202251e-06
55146,1.2440396892202251e-06
55147,7.961854011009441e-05
55148,4.9761587568809005e-06
55149,1.9904635027523602e-05
55150,3.9809270055047204e-05
55151,3.110099223050563e-07
55152,6.220198446101126e-07
55153,1.2440396892202251e-06
55154,9.952317513761801e-06
55155,3.9809270055047204e-05
55156,1.2440396892202251e-06
55157,1.9904635027523602e-05
55158,1.9904635027523602e-05
55159,1.5550496115252814e-07
55160,2.4880793784404502e-06
55161,4.9761587568809005e-06
55162,9.952317513761801e-06
55163,1.2440396892202251e-06
55164,4.9761587568809005e-06
55165,1.2440396892202251e-06
55166,9.952317513761801e-06
55167,7.961854011009441e-05
55168,9.952317513761801e-06
55169,3.9809270055047204e-05
55170,1.9904635027523602e-05
55171,7.961854011009441e-05
55172,1.9904635027523602e-05
55173,3.9809270055047204e-05
55174,7.961854011009441e-05
55175,3.9809270055047204e-05
55176,1.9904635027523602e-05
55177,6.220198446101126e-07
55178,2.4880793784404502e-06
55179,3.110099223050563e-07
55180,7.961854011009441e-05
55181,2.4880793784404502e-06
55182,1.2440396892202251e-06
55183,1.9904635027523602e-05
55184,4.9761587568809005e-06
55185,9.952317513761801e-06
55186,1.9904635027523602e-05
55187,2.4880793784404502e-06
55188,1.9904635027523602e-05
55189,7.961854011009441e-05
55190,3.110099223050563e-07
55191,2.4880793784404502e-06
55192,1.2440396892202251e-06
55193,1.9904635027523602e-05
55194,3.110099223050563e-07
55195,7.961854011009441e-05
55196,9.952317513761801e-06
55197,2.4880793784404502e-06
55198,3.110099223050563e-07
55199,1.9904635027523602e-05
55200,1.5550496115252814e-07
55201,1.5550496115252814e-07
55202,1.9904635027523602e-05
55203,1.9904635027523602e-05
55204,4.9761587568809005e-06
55205,7.961854011009441e-05
55206,2.4880793784404502e-06
55207,1.5550496115252814e-07
55208,4.9761587568809005e-06
55209,1.9904635027523602e-05
55210,7.961854011009441e-05
55211,1.2440396892202251e-06
55212,4.9761587568809005e-06
55213,9.952317513761801e-06
55214,3.9809270055047204e-05
55215,3.9809270055047204e-05
55216,7.961854011009441e-05
55217,6.220198446101126e-07
55218,1.2440396892202251e-06
55219,9.952317513761801e-06
55220,1.9904635027523602e-05
55221,1.2440396892202251e-06
55222,3.9809270055047204e-05
55223,4.9761587568809005e-06
55224,1.5550496115252814e-07
55225,4.9761587568809005e-06
55226,9.952317513761801e-06
55227,6.220198446101126e-07
55228,1.9904635027523602e-05
55229,4.9761587568809005e-06
55230,9.952317513761801e-06
55231,3.110099223050563e-07
55232,3.9809270055047204e-05
55233,4.9761587568809005e-06
55234,1.2440396892202251e-06
55235,1.5550496115252814e-07
55236,3.9809270055047204e-05
55237,7.961854011009441e-05
55238,7.961854011009441e-05
55239,2.4880793784404502e-06
55240,1.5550496115252814e-07
55241,1.2440396892202251e-06
55242,6.220198446101126e-07
55243,1.5550496115252814e-07
55244,7.961854011009441e-05
55245,9.952317513761801e-06
55246,6.220198446101126e-07
55247,1.5550496115252814e-07
55248,4.9761587568809005e-06
55249,3.110099223050563e-07
55250,1.2440396892202251e-06
55251,6.220198446101126e-07
55252,9.952317513761801e-06
55253,6.220198446101126e-07
55254,6.220198446101126e-07
55255,9.952317513761801e-06
55256,1.2440396892202251e-06
55257,3.110099223050563e-07
55258,2.4880793784404502e-06
55259,6.220198446101126e-07
55260,4.9761587568809005e-06
55261,4.9761587568809005e-06
55262,3.9809270055047204e-05
55263,1.2440396892202251e-06
55264,1.2440396892202251e-06
55265,1.5550496115252814e-07
55266,7.961854011009441e-05
55267,3.9809270055047204e-05
55268,1.2440396892202251e-06
55269,1.2440396892202251e-06
55270,7.961854011009441e-05
55271,3.9809270055047204e-05
55272,1.2440396892202251e-06
55273,9.952317513761801e-06
55274,9.952317513761801e-06
55275,6.220198446101126e-07
55276,7.961854011009441e-05
55277,6.220198446101126e-07
55278,6.220198446101126e-07
55279,3.9809270055047204e-05
55280,2.4880793784404502e-06
55281,1.9904635027523602e-05
55282,2.4880793784404502e-06
55283,3.110099223050563e-07
55284,1.2440396892202251e-06
55285,2.4880793784404502e-06
55286,3.9809270055047204e-05
55287,4.9761587568809005e-06
55288,6.220198446101126e-07
55289,9.952317513761801e-06
55290,6.220198446101126e-07
55291,7.961854011009441e-05
55292,3.110099223050563e-07
55293,1.2440396892202251e-06
55294,2.4880793784404502e-06
55295,1.5550496115252814e-07
55296,1.5550496115252814e-07
55297,6.220198446101126e-07
55298,4.9761587568809005e-06
55299,3.9809270055047204e-05
55300,1.9904635027523602e-05
55301,3.110099223050563e-07
55302,6.220198446101126e-07
55303,2.4880793784404502e-06
55304,1.9904635027523602e-05
55305,4.9761587568809005e-06
55306,3.9809270055047204e-05
55307,9.952317513761801e-06
55308,1.9904635027523602e-05
55309,7.961854011009441e-05
55310,3.9809270055047204e-05
55311,1.2440396892202251e-06
55312,3.110099223050563e-07
55313,1.5550496115252814e-07
55314,9.952317513761801e-06
55315,6.220198446101126e-07
55316,1.9904635027523602e-05
55317,3.9809270055047204e-05
55318,2.4880793784404502e-06
55319,1.9904635027523602e-05
55320,2.4880793784404502e-06
55321,3.110099223050563e-07
55322,4.9761587568809005e-06
55323,2.4880793784404502e-06
55324,3.9809270055047204e-05
55325,4.9761587568809005e-06
55326,1.9904635027523602e-05
55327,9.952317513761801e-06
55328,2.4880793784404502e-06
55329,7.961854011009441e-05
55330,1.2440396892202251e-06
55331,1.2440396892202251e-06
55332,2.4880793784404502e-06
55333,1.5550496115252814e-07
55334,3.110099223050563e-07
55335,3.9809270055047204e-05
55336,3.110099223050563e-07
55337,2.4880793784404502e-06
55338,3.9809270055047204e-05
55339,2.4880793784404502e-06
55340,2.4880793784404502e-06
55341,3.110099223050563e-07
55342,4.9761587568809005e-06
55343,3.110099223050563e-07
55344,7.961854011009441e-05
55345,6.220198446101126e-07
55346,7.961854011009441e-05
55347,1.5550496115252814e-07
55348,6.220198446101126e-07
55349,4.9761587568809005e-06
55350,9.952317513761801e-06
55351,2.4880793784404502e-06
55352,1.9904635027523602e-05
55353,3.110099223050563e-07
55354,6.220198446101126e-07
55355,6.220198446101126e-07
55356,4.9761587568809005e-06
55357,1.2440396892202251e-06
55358,3.9809270055047204e-05
55359,2.4880793784404502e-06
55360,1.9904635027523602e-05
55361,6.220198446101126e-07
55362,9.952317513761801e-06
55363,7.961854011009441e-05
55364,1.5550496115252814e-07
55365,7.961854011009441e-05
55366,6.220198446101126e-07
55367,9.952317513761801e-06
55368,1.2440396892202251e-06
55369,1.5550496115252814e-07
55370,1.5550496115252814e-07
55371,3.9809270055047204e-05
55372,9.952317513761801e-06
55373,1.9904635027523602e-05
55374,7.961854011009441e-05
55375,1.5550496115252814e-07
55376,4.9761587568809005e-06
55377,3.110099223050563e-07
55378,3.110099223050563e-07
55379,9.952317513761801e-06
55380,3.9809270055047204e-05
55381,1.9904635027523602e-05
55382,9.952317513761801e-06
55383,3.110099223050563e-07
55384,7.961854011009441e-05
55385,2.4880793784404502e-06
55386,3.9809270055047204e-05
55387,9.952317513761801e-06
55388,4.9761587568809005e-06
55389,4.9761587568809005e-06
55390,9.952317513761801e-06
55391,1.9904635027523602e-05
55392,1.2440396892202251e-06
55393,3.110099223050563e-07
55394,4.9761587568809005e-06
55395,1.2440396892202251e-06
55396,4.9761587568809005e-06
55397,3.9809270055047204e-05
55398,6.220198446101126e-07
55399,1.9904635027523602e-05
55400,6.220198446101126e-07
55401,1.5550496115252814e-07
55402,6.220198446101126e-07
55403,4.9761587568809005e-06
55404,1.9904635027523602e-05
55405,1.2440396892202251e-06
55406,1.5550496115252814e-07
55407,1.2440396892202251e-06
55408,6.220198446101126e-07
55409,7.961854011009441e-05
55410,6.220198446101126e-07
55411,3.9809270055047204e-05
55412,3.9809270055047204e-05
55413,7.961854011009441e-05
55414,4.9761587568809005e-06
55415,3.9809270055047204e-05
55416,2.4880793784404502e-06
55417,3.9809270055047204e-05
55418,2.4880793784404502e-06
55419,3.110099223050563e-07
55420,9.952317513761801e-06
55421,2.4880793784404502e-06
55422,7.961854011009441e-05
55423,2.4880793784404502e-06
55424,2.4880793784404502e-06
55425,7.961854011009441e-05
55426,7.961854011009441e-05
55427,2.4880793784404502e-06
55428,4.9761587568809005e-06
55429,1.9904635027523602e-05
55430,1.2440396892202251e-06
55431,7.961854011009441e-05
55432,3.110099223050563e-07
55433,1.9904635027523602e-05
55434,4.9761587568809005e-06
55435,1.5550496115252814e-07
55436,1.2440396892202251e-06
55437,1.9904635027523602e-05
55438,1.2440396892202251e-06
55439,7.961854011009441e-05
55440,3.110099223050563e-07
55441,1.5550496115252814e-07
55442,4.9761587568809005e-06
55443,1.9904635027523602e-05
55444,7.961854011009441e-05
55445,1.2440396892202251e-06
55446,7.961854011009441e-05
55447,9.952317513761801e-06
55448,7.961854011009441e-05
55449,3.9809270055047204e-05
55450,4.9761587568809005e-06
55451,1.2440396892202251e-06
55452,7.961854011009441e-05
55453,4.9761587568809005e-06
55454,1.5550496115252814e-07
55455,4.9761587568809005e-06
55456,9.952317513761801e-06
55457,6.220198446101126e-07
55458,9.952317513761801e-06
55459,4.9761587568809005e-06
55460,4.9761587568809005e-06
55461,3.110099223050563e-07
55462,1.2440396892202251e-06
55463,4.9761587568809005e-06
55464,1.5550496115252814e-07
55465,1.5550496115252814e-07
55466,7.961854011009441e-05
55467,7.961854011009441e-05
55468,1.5550496115252814e-07
55469,2.4880793784404502e-06
55470,3.110099223050563e-07
55471,1.2440396892202251e-06
55472,3.110099223050563e-07
55473,1.5550496115252814e-07
55474,3.110099223050563e-07
55475,9.952317513761801e-06
55476,7.961854011009441e-05
55477,1.5550496115252814e-07
55478,3.9809270055047204e-05
55479,6.220198446101126e-07
55480,7.961854011009441e-05
55481,6.220198446101126e-07
55482,3.110099223050563e-07
55483,9.952317513761801e-06
55484,6.220198446101126e-07
55485,3.110099223050563e-07
55486,7.961854011009441e-05
55487,6.220198446101126e-07
55488,3.110099223050563e-07
55489,4.9761587568809005e-06
55490,2.4880793784404502e-06
55491,1.2440396892202251e-06
55492,7.961854011009441e-05
55493,1.5550496115252814e-07
55494,7.961854011009441e-05
55495,3.9809270055047204e-05
55496,1.5550496115252814e-07
55497,1.2440396892202251e-06
55498,4.9761587568809005e-06
55499,3.9809270055047204e-05
55500,3.9809270055047204e-05
55501,6.220198446101126e-07
55502,3.9809270055047204e-05
55503,6.220198446101126e-07
55504,1.9904635027523602e-05
55505,3.9809270055047204e-05
55506,4.9761587568809005e-06
55507,1.9904635027523602e-05
55508,1.9904635027523602e-05
55509,3.110099223050563e-07
55510,1.5550496115252814e-07
55511,2.4880793784404502e-06
55512,9.952317513761801e-06
55513,4.9761587568809005e-06
55514,7.961854011009441e-05
55515,9.952317513761801e-06
55516,2.4880793784404502e-06
55517,7.961854011009441e-05
55518,7.961854011009441e-05
55519,1.2440396892202251e-06
55520,9.952317513761801e-06
55521,6.220198446101126e-07
55522,2.4880793784404502e-06
55523,3.9809270055047204e-05
55524,3.9809270055047204e-05
55525,1.9904635027523602e-05
55526,1.9904635027523602e-05
55527,3.110099223050563e-07
55528,1.9904635027523602e-05
55529,2.4880793784404502e-06
55530,1.2440396892202251e-06
55531,4.9761587568809005e-06
55532,2.4880793784404502e-06
55533,9.952317513761801e-06
55534,1.2440396892202251e-06
55535,7.961854011009441e-05
55536,9.952317513761801e-06
55537,1.2440396892202251e-06
55538,2.4880793784404502e-06
55539,1.5550496115252814e-07
55540,1.9904635027523602e-05
55541,6.220198446101126e-07
55542,1.9904635027523602e-05
55543,3.9809270055047204e-05
55544,7.961854011009441e-05
55545,1.9904635027523602e-05
55546,2.4880793784404502e-06
55547,3.110099223050563e-07
55548,3.110099223050563e-07
55549,2.4880793784404502e-06
55550,3.110099223050563e-07
55551,9.952317513761801e-06
55552,2.4880793784404502e-06
55553,7.961854011009441e-05
55554,4.9761587568809005e-06
55555,1.2440396892202251e-06
55556,6.220198446101126e-07
55557,1.2440396892202251e-06
55558,9.952317513761801e-06
55559,1.9904635027523602e-05
55560,7.961854011009441e-05
55561,9.952317513761801e-06
55562,7.961854011009441e-05
55563,1.5550496115252814e-07
55564,2.4880793784404502e-06
55565,9.952317513761801e-06
55566,3.110099223050563e-07
55567,3.9809270055047204e-05
55568,1.5550496115252814e-07
55569,1.5550496115252814e-07
55570,1.5550496115252814e-07
55571,1.5550496115252814e-07
55572,4.9761587568809005e-06
55573,1.5550496115252814e-07
55574,3.9809270055047204e-05
55575,2.4880793784404502e-06
55576,6.220198446101126e-07
55577,2.4880793784404502e-06
55578,1.2440396892202251e-06
55579,3.110099223050563e-07
55580,3.110099223050563e-07
55581,1.2440396892202251e-06
55582,6.220198446101126e-07
55583,3.9809270055047204e-05
55584,9.952317513761801e-06
55585,2.4880793784404502e-06
55586,1.2440396892202251e-06
55587,3.9809270055047204e-05
55588,6.220198446101126e-07
55589,1.9904635027523602e-05
55590,9.952317513761801e-06
55591,4.9761587568809005e-06
55592,3.110099223050563e-07
55593,6.220198446101126e-07
55594,3.9809270055047204e-05
55595,1.5550496115252814e-07
55596,3.9809270055047204e-05
55597,2.4880793784404502e-06
55598,2.4880793784404502e-06
55599,1.5550496115252814e-07
55600,1.5550496115252814e-07
55601,3.9809270055047204e-05
55602,4.9761587568809005e-06
55603,7.961854011009441e-05
55604,1.2440396892202251e-06
55605,2.4880793784404502e-06
55606,1.2440396892202251e-06
55607,2.4880793784404502e-06
55608,7.961854011009441e-05
55609,3.9809270055047204e-05
55610,1.2440396892202251e-06
55611,1.2440396892202251e-06
55612,1.5550496115252814e-07
55613,7.961854011009441e-05
55614,1.2440396892202251e-06
55615,9.952317513761801e-06
55616,9.952317513761801e-06
55617,6.220198446101126e-07
55618,1.2440396892202251e-06
55619,1.2440396892202251e-06
55620,1.2440396892202251e-06
55621,3.9809270055047204e-05
55622,6.220198446101126e-07
55623,1.2440396892202251e-06
55624,6.220198446101126e-07
55625,1.9904635027523602e-05
55626,9.952317513761801e-06
55627,9.952317513761801e-06
55628,3.110099223050563e-07
55629,1.9904635027523602e-05
55630,2.4880793784404502e-06
55631,6.220198446101126e-07
55632,1.2440396892202251e-06
55633,1.5550496115252814e-07
55634,3.9809270055047204e-05
55635,3.9809270055047204e-05
55636,1.5550496115252814e-07
55637,1.9904635027523602e-05
55638,9.952317513761801e-06
55639,4.9761587568809005e-06
55640,3.110099223050563e-07
55641,2.4880793784404502e-06
55642,1.5550496115252814e-07
55643,4.9761587568809005e-06
55644,3.9809270055047204e-05
55645,9.952317513761801e-06
55646,6.220198446101126e-07
55647,7.961854011009441e-05
55648,1.5550496115252814e-07
55649,3.110099223050563e-07
55650,1.2440396892202251e-06
55651,6.220198446101126e-07
55652,1.5550496115252814e-07
55653,1.9904635027523602e-05
55654,2.4880793784404502e-06
55655,1.9904635027523602e-05
55656,6.220198446101126e-07
55657,1.9904635027523602e-05
55658,2.4880793784404502e-06
55659,7.961854011009441e-05
55660,9.952317513761801e-06
55661,4.9761587568809005e-06
55662,1.9904635027523602e-05
55663,6.220198446101126e-07
55664,6.220198446101126e-07
55665,3.110099223050563e-07
55666,6.220198446101126e-07
55667,4.9761587568809005e-06
55668,7.961854011009441e-05
55669,1.9904635027523602e-05
55670,9.952317513761801e-06
55671,3.9809270055047204e-05
55672,4.9761587568809005e-06
55673,2.4880793784404502e-06
55674,1.2440396892202251e-06
55675,2.4880793784404502e-06
55676,2.4880793784404502e-06
55677,3.110099223050563e-07
55678,1.9904635027523602e-05
55679,6.220198446101126e-07
55680,6.220198446101126e-07
55681,6.220198446101126e-07
55682,6.220198446101126e-07
55683,1.2440396892202251e-06
55684,2.4880793784404502e-06
55685,4.9761587568809005e-06
55686,3.9809270055047204e-05
55687,2.4880793784404502e-06
55688,3.110099223050563e-07
55689,7.961854011009441e-05
55690,2.4880793784404502e-06
55691,1.5550496115252814e-07
55692,1.9904635027523602e-05
55693,7.961854011009441e-05
55694,3.110099223050563e-07
55695,1.2440396892202251e-06
55696,1.2440396892202251e-06
55697,1.2440396892202251e-06
55698,3.110099223050563e-07
55699,7.961854011009441e-05
55700,7.961854011009441e-05
55701,1.5550496115252814e-07
55702,1.5550496115252814e-07
55703,9.952317513761801e-06
55704,1.9904635027523602e-05
55705,3.110099223050563e-07
55706,1.2440396892202251e-06
55707,3.9809270055047204e-05
55708,4.9761587568809005e-06
55709,7.961854011009441e-05
55710,3.9809270055047204e-05
55711,1.5550496115252814e-07
55712,4.9761587568809005e-06
55713,9.952317513761801e-06
55714,3.9809270055047204e-05
55715,3.110099223050563e-07
55716,3.9809270055047204e-05
55717,3.110099223050563e-07
55718,4.9761587568809005e-06
55719,3.9809270055047204e-05
55720,9.952317513761801e-06
55721,6.220198446101126e-07
55722,4.9761587568809005e-06
55723,1.9904635027523602e-05
55724,7.961854011009441e-05
55725,9.952317513761801e-06
55726,3.110099223050563e-07
55727,6.220198446101126e-07
55728,4.9761587568809005e-06
55729,4.9761587568809005e-06
55730,1.5550496115252814e-07
55731,9.952317513761801e-06
55732,3.110099223050563e-07
55733,1.2440396892202251e-06
55734,4.9761587568809005e-06
55735,7.961854011009441e-05
55736,2.4880793784404502e-06
55737,3.110099223050563e-07
55738,9.952317513761801e-06
55739,4.9761587568809005e-06
55740,3.9809270055047204e-05
55741,1.2440396892202251e-06
55742,9.952317513761801e-06
55743,3.110099223050563e-07
55744,7.961854011009441e-05
55745,6.220198446101126e-07
55746,3.110099223050563e-07
55747,3.9809270055047204e-05
55748,4.9761587568809005e-06
55749,1.9904635027523602e-05
55750,7.961854011009441e-05
55751,3.110099223050563e-07
55752,6.220198446101126e-07
55753,2.4880793784404502e-06
55754,9.952317513761801e-06
55755,4.9761587568809005e-06
55756,7.961854011009441e-05
55757,9.952317513761801e-06
55758,3.110099223050563e-07
55759,7.961854011009441e-05
55760,9.952317513761801e-06
55761,1.2440396892202251e-06
55762,1.2440396892202251e-06
55763,1.5550496115252814e-07
55764,1.2440396892202251e-06
55765,6.220198446101126e-07
55766,1.2440396892202251e-06
55767,3.9809270055047204e-05
55768,3.9809270055047204e-05
55769,1.9904635027523602e-05
55770,9.952317513761801e-06
55771,3.110099223050563e-07
55772,1.2440396892202251e-06
55773,2.4880793784404502e-06
55774,2.4880793784404502e-06
55775,4.9761587568809005e-06
55776,2.4880793784404502e-06
55777,9.952317513761801e-06
55778,1.5550496115252814e-07
55779,7.961854011009441e-05
55780,1.5550496115252814e-07
55781,1.2440396892202251e-06
55782,1.9904635027523602e-05
55783,1.5550496115252814e-07
55784,3.9809270055047204e-05
55785,6.220198446101126e-07
55786,3.9809270055047204e-05
55787,3.9809270055047204e-05
55788,2.4880793784404502e-06
55789,1.9904635027523602e-05
55790,1.2440396892202251e-06
55791,3.110099223050563e-07
55792,1.5550496115252814e-07
55793,2.4880793784404502e-06
55794,4.9761587568809005e-06
55795,4.9761587568809005e-06
55796,3.110099223050563e-07
55797,9.952317513761801e-06
55798,9.952317513761801e-06
55799,7.961854011009441e-05
55800,4.9761587568809005e-06
55801,1.2440396892202251e-06
55802,7.961854011009441e-05
55803,1.5550496115252814e-07
55804,4.9761587568809005e-06
55805,6.220198446101126e-07
55806,6.220198446101126e-07
55807,1.2440396892202251e-06
55808,1.9904635027523602e-05
55809,7.961854011009441e-05
55810,2.4880793784404502e-06
55811,1.2440396892202251e-06
55812,2.4880793784404502e-06
55813,1.5550496115252814e-07
55814,1.5550496115252814e-07
55815,1.5550496115252814e-07
55816,1.9904635027523602e-05
55817,6.220198446101126e-07
55818,4.9761587568809005e-06
55819,3.9809270055047204e-05
55820,9.952317513761801e-06
55821,2.4880793784404502e-06
55822,6.220198446101126e-07
55823,4.9761587568809005e-06
55824,9.952317513761801e-06
55825,3.9809270055047204e-05
55826,7.961854011009441e-05
55827,9.952317513761801e-06
55828,2.4880793784404502e-06
55829,7.961854011009441e-05
55830,6.220198446101126e-07
55831,3.110099223050563e-07
55832,3.9809270055047204e-05
55833,1.9904635027523602e-05
55834,1.5550496115252814e-07
55835,1.5550496115252814e-07
55836,1.9904635027523602e-05
55837,6.220198446101126e-07
55838,4.9761587568809005e-06
55839,4.9761587568809005e-06
55840,6.220198446101126e-07
55841,9.952317513761801e-06
55842,7.961854011009441e-05
55843,7.961854011009441e-05
55844,3.110099223050563e-07
55845,3.110099223050563e-07
55846,3.9809270055047204e-05
55847,1.5550496115252814e-07
55848,7.961854011009441e-05
55849,1.5550496115252814e-07
55850,1.5550496115252814e-07
55851,3.110099223050563e-07
55852,1.2440396892202251e-06
55853,1.2440396892202251e-06
55854,7.961854011009441e-05
55855,3.9809270055047204e-05
55856,1.5550496115252814e-07
55857,1.9904635027523602e-05
55858,3.110099223050563e-07
55859,1.5550496115252814e-07
55860,2.4880793784404502e-06
55861,9.952317513761801e-06
55862,1.9904635027523602e-05
55863,7.961854011009441e-05
