,Weight
26618,2.7221161065395114e-07
26619,2.7221161065395114e-07
26620,2.7221161065395114e-07
26621,1.7013225665871946e-08
26622,1.7013225665871946e-08
26623,1.7013225665871946e-08
26624,1.7013225665871946e-08
26625,1.7013225665871946e-08
26626,1.7013225665871946e-08
26627,1.7013225665871946e-08
26628,1.7013225665871946e-08
26629,1.7013225665871946e-08
26630,1.7013225665871946e-08
26631,1.7013225665871946e-08
26632,1.7013225665871946e-08
26633,1.7013225665871946e-08
26634,1.7013225665871946e-08
26635,1.7013225665871946e-08
26636,1.7013225665871946e-08
26637,1.7013225665871946e-08
26638,1.7013225665871946e-08
26639,1.7013225665871946e-08
26640,1.7013225665871946e-08
26641,1.7013225665871946e-08
26642,1.7013225665871946e-08
26643,1.7013225665871946e-08
26644,1.7013225665871946e-08
26645,1.7013225665871946e-08
26646,1.7013225665871946e-08
26647,1.7013225665871946e-08
26648,1.7013225665871946e-08
26649,1.7013225665871946e-08
26650,1.7013225665871946e-08
26651,1.7013225665871946e-08
26652,1.7013225665871946e-08
26653,1.7013225665871946e-08
26654,1.7013225665871946e-08
26655,1.7013225665871946e-08
26656,1.7013225665871946e-08
26657,1.7013225665871946e-08
26658,1.7013225665871946e-08
26659,1.7013225665871946e-08
26660,1.7013225665871946e-08
26661,1.7013225665871946e-08
26662,1.7013225665871946e-08
26663,1.7013225665871946e-08
26664,1.7013225665871946e-08
26665,1.7013225665871946e-08
26666,1.7013225665871946e-08
26667,1.7013225665871946e-08
26668,1.7013225665871946e-08
26669,1.7013225665871946e-08
26670,1.7013225665871946e-08
26671,1.7013225665871946e-08
26672,1.7013225665871946e-08
26673,1.7013225665871946e-08
26674,1.7013225665871946e-08
26675,1.7013225665871946e-08
26676,1.7013225665871946e-08
26677,1.7013225665871946e-08
26678,1.7013225665871946e-08
26679,1.7013225665871946e-08
26680,1.7013225665871946e-08
26681,1.7013225665871946e-08
26682,1.7013225665871946e-08
26683,1.7013225665871946e-08
26684,1.7013225665871946e-08
26685,1.7013225665871946e-08
26686,1.7013225665871946e-08
26687,1.7013225665871946e-08
26688,1.7013225665871946e-08
26689,1.7013225665871946e-08
26690,1.7013225665871946e-08
26691,1.7013225665871946e-08
26692,1.7013225665871946e-08
26693,1.7013225665871946e-08
26694,1.7013225665871946e-08
26695,1.7013225665871946e-08
26696,1.7013225665871946e-08
26697,1.7013225665871946e-08
26698,1.7013225665871946e-08
26699,1.7013225665871946e-08
26700,1.7013225665871946e-08
26701,1.7013225665871946e-08
26702,1.7013225665871946e-08
26703,1.7013225665871946e-08
26704,1.7013225665871946e-08
26705,1.7013225665871946e-08
26706,1.7013225665871946e-08
26707,1.7013225665871946e-08
26708,1.7013225665871946e-08
26709,1.7013225665871946e-08
26710,1.7013225665871946e-08
26711,1.7013225665871946e-08
26712,1.7013225665871946e-08
26713,1.7013225665871946e-08
26714,1.7013225665871946e-08
26715,1.7013225665871946e-08
26716,1.7013225665871946e-08
26717,1.7013225665871946e-08
26718,1.0888464426158046e-06
26719,1.0888464426158046e-06
26720,1.0888464426158046e-06
26721,1.0888464426158046e-06
26722,1.0888464426158046e-06
26723,1.0888464426158046e-06
26724,1.0888464426158046e-06
26725,1.0888464426158046e-06
26726,1.0888464426158046e-06
26727,1.0888464426158046e-06
26728,1.0888464426158046e-06
26729,1.0888464426158046e-06
26730,1.0888464426158046e-06
26731,1.0888464426158046e-06
26732,1.0888464426158046e-06
26733,1.0888464426158046e-06
26734,1.0888464426158046e-06
26735,1.0888464426158046e-06
26736,1.0888464426158046e-06
26737,1.0888464426158046e-06
26738,1.0888464426158046e-06
26739,1.0888464426158046e-06
26740,1.0888464426158046e-06
26741,1.0888464426158046e-06
26742,1.0888464426158046e-06
26743,1.0888464426158046e-06
26744,1.0888464426158046e-06
26745,1.0888464426158046e-06
26746,1.0888464426158046e-06
26747,1.0888464426158046e-06
26748,1.0888464426158046e-06
26749,1.0888464426158046e-06
26750,1.0888464426158046e-06
26751,1.0888464426158046e-06
26752,1.0888464426158046e-06
26753,1.0888464426158046e-06
26754,1.0888464426158046e-06
26755,1.0888464426158046e-06
26756,1.0888464426158046e-06
26757,1.0888464426158046e-06
26758,1.0888464426158046e-06
26759,1.0888464426158046e-06
26760,1.0888464426158046e-06
26761,1.0888464426158046e-06
26762,1.0888464426158046e-06
26763,1.0888464426158046e-06
26764,1.0888464426158046e-06
26765,1.0888464426158046e-06
26766,1.0888464426158046e-06
26767,1.0888464426158046e-06
26768,1.0888464426158046e-06
26769,1.0888464426158046e-06
26770,1.0888464426158046e-06
26771,1.0888464426158046e-06
26772,1.0888464426158046e-06
26773,1.0888464426158046e-06
26774,1.0888464426158046e-06
26775,1.0888464426158046e-06
26776,1.0888464426158046e-06
26777,1.0888464426158046e-06
26778,1.0888464426158046e-06
26779,1.0888464426158046e-06
26780,1.0888464426158046e-06
26781,1.0888464426158046e-06
26782,1.0888464426158046e-06
26783,1.0888464426158046e-06
26784,1.0888464426158046e-06
26785,1.0888464426158046e-06
26786,1.0888464426158046e-06
26787,1.0888464426158046e-06
26788,1.0888464426158046e-06
26789,1.0888464426158046e-06
26790,1.0888464426158046e-06
26791,1.0888464426158046e-06
26792,1.0888464426158046e-06
26793,1.0888464426158046e-06
26794,1.0888464426158046e-06
26795,1.0888464426158046e-06
26796,1.0888464426158046e-06
26797,1.0888464426158046e-06
26798,1.0888464426158046e-06
26799,1.0888464426158046e-06
26800,1.0888464426158046e-06
26801,1.0888464426158046e-06
26802,1.0888464426158046e-06
26803,1.0888464426158046e-06
26804,1.0888464426158046e-06
26805,1.0888464426158046e-06
26806,1.0888464426158046e-06
26807,1.0888464426158046e-06
26808,4.253306416467987e-09
26809,4.253306416467987e-09
26810,4.253306416467987e-09
26811,4.253306416467987e-09
26812,4.253306416467987e-09
26813,4.253306416467987e-09
26814,4.253306416467987e-09
26815,4.253306416467987e-09
26816,4.253306416467987e-09
26817,4.253306416467987e-09
26818,4.253306416467987e-09
26819,4.253306416467987e-09
26820,4.253306416467987e-09
26821,4.253306416467987e-09
26822,4.253306416467987e-09
26823,4.253306416467987e-09
26824,4.253306416467987e-09
26825,4.253306416467987e-09
26826,4.253306416467987e-09
26827,4.253306416467987e-09
26828,4.253306416467987e-09
26829,4.253306416467987e-09
26830,4.253306416467987e-09
26831,4.253306416467987e-09
26832,4.253306416467987e-09
26833,4.253306416467987e-09
26834,4.253306416467987e-09
26835,4.253306416467987e-09
26836,4.253306416467987e-09
26837,4.253306416467987e-09
26838,4.253306416467987e-09
26839,4.253306416467987e-09
26840,4.253306416467987e-09
26841,4.253306416467987e-09
26842,4.253306416467987e-09
26843,4.253306416467987e-09
26844,4.253306416467987e-09
26845,4.253306416467987e-09
26846,4.253306416467987e-09
26847,4.253306416467987e-09
26848,4.253306416467987e-09
26849,4.253306416467987e-09
26850,4.253306416467987e-09
26851,4.253306416467987e-09
26852,4.253306416467987e-09
26853,4.253306416467987e-09
26854,4.253306416467987e-09
26855,4.253306416467987e-09
26856,4.253306416467987e-09
26857,4.253306416467987e-09
26858,4.253306416467987e-09
26859,4.253306416467987e-09
26860,4.253306416467987e-09
26861,4.253306416467987e-09
26862,4.253306416467987e-09
26863,4.253306416467987e-09
26864,4.253306416467987e-09
26865,4.253306416467987e-09
26866,4.253306416467987e-09
26867,4.253306416467987e-09
26868,4.253306416467987e-09
26869,4.253306416467987e-09
26870,4.253306416467987e-09
26871,4.253306416467987e-09
26872,4.253306416467987e-09
26873,4.253306416467987e-09
26874,4.253306416467987e-09
26875,4.253306416467987e-09
26876,4.253306416467987e-09
26877,4.253306416467987e-09
26878,4.253306416467987e-09
26879,4.253306416467987e-09
26880,4.253306416467987e-09
26881,4.253306416467987e-09
26882,4.253306416467987e-09
26883,4.253306416467987e-09
26884,4.253306416467987e-09
26885,4.253306416467987e-09
26886,4.253306416467987e-09
26887,4.253306416467987e-09
26888,4.253306416467987e-09
26889,4.253306416467987e-09
26890,4.253306416467987e-09
26891,4.253306416467987e-09
26892,4.253306416467987e-09
26893,4.253306416467987e-09
26894,4.253306416467987e-09
26895,4.253306416467987e-09
26896,4.253306416467987e-09
26897,4.253306416467987e-09
26898,4.253306416467987e-09
26899,4.253306416467987e-09
26900,4.253306416467987e-09
26901,4.253306416467987e-09
26902,4.253306416467987e-09
26903,4.253306416467987e-09
26904,4.253306416467987e-09
26905,1.7421543081852873e-05
26906,1.7421543081852873e-05
26907,1.7421543081852873e-05
26908,1.7421543081852873e-05
26909,1.7421543081852873e-05
26910,1.7421543081852873e-05
26911,1.7421543081852873e-05
26912,1.7421543081852873e-05
26913,1.7421543081852873e-05
26914,1.7421543081852873e-05
26915,1.7421543081852873e-05
26916,1.7421543081852873e-05
26917,1.7421543081852873e-05
26918,1.7421543081852873e-05
26919,1.7421543081852873e-05
26920,1.7421543081852873e-05
26921,1.7421543081852873e-05
26922,1.7421543081852873e-05
26923,1.7421543081852873e-05
26924,1.7421543081852873e-05
26925,1.7421543081852873e-05
26926,1.7421543081852873e-05
26927,1.7421543081852873e-05
26928,1.7421543081852873e-05
26929,1.7421543081852873e-05
26930,1.7421543081852873e-05
26931,1.7421543081852873e-05
26932,1.7421543081852873e-05
26933,1.7421543081852873e-05
26934,1.7421543081852873e-05
26935,1.7421543081852873e-05
26936,1.7421543081852873e-05
26937,1.7421543081852873e-05
26938,1.7421543081852873e-05
26939,1.7421543081852873e-05
26940,1.7421543081852873e-05
26941,1.7421543081852873e-05
26942,1.7421543081852873e-05
26943,1.7421543081852873e-05
26944,1.7421543081852873e-05
26945,1.7421543081852873e-05
26946,1.7421543081852873e-05
26947,1.7421543081852873e-05
26948,1.7421543081852873e-05
26949,1.7421543081852873e-05
26950,1.7421543081852873e-05
26951,1.7421543081852873e-05
26952,1.7421543081852873e-05
26953,1.7421543081852873e-05
26954,1.7421543081852873e-05
26955,1.7421543081852873e-05
26956,1.7421543081852873e-05
26957,1.7421543081852873e-05
26958,1.7421543081852873e-05
26959,1.7421543081852873e-05
26960,1.7421543081852873e-05
26961,1.7421543081852873e-05
26962,1.7421543081852873e-05
26963,1.7421543081852873e-05
26964,1.7421543081852873e-05
26965,1.7421543081852873e-05
26966,1.7421543081852873e-05
26967,1.7421543081852873e-05
26968,1.7421543081852873e-05
26969,1.7421543081852873e-05
26970,1.7421543081852873e-05
26971,1.7421543081852873e-05
26972,1.7421543081852873e-05
26973,1.7421543081852873e-05
26974,1.7421543081852873e-05
26975,1.7421543081852873e-05
26976,1.7421543081852873e-05
26977,1.7421543081852873e-05
26978,1.7421543081852873e-05
26979,1.7421543081852873e-05
26980,1.7421543081852873e-05
26981,1.7421543081852873e-05
26982,1.7421543081852873e-05
26983,1.7421543081852873e-05
26984,1.7421543081852873e-05
26985,1.7421543081852873e-05
26986,1.7421543081852873e-05
26987,1.7421543081852873e-05
26988,1.7421543081852873e-05
26989,4.355385770463218e-06
26990,4.355385770463218e-06
26991,4.355385770463218e-06
26992,4.355385770463218e-06
26993,4.355385770463218e-06
26994,4.355385770463218e-06
26995,4.355385770463218e-06
26996,4.355385770463218e-06
26997,4.355385770463218e-06
26998,4.355385770463218e-06
26999,4.355385770463218e-06
27000,4.355385770463218e-06
27001,4.355385770463218e-06
27002,4.355385770463218e-06
27003,4.355385770463218e-06
27004,4.355385770463218e-06
27005,4.355385770463218e-06
27006,4.355385770463218e-06
27007,4.355385770463218e-06
27008,4.355385770463218e-06
27009,4.355385770463218e-06
27010,4.355385770463218e-06
27011,4.355385770463218e-06
27012,4.355385770463218e-06
27013,4.355385770463218e-06
27014,4.355385770463218e-06
27015,4.355385770463218e-06
27016,4.355385770463218e-06
27017,4.355385770463218e-06
27018,4.355385770463218e-06
27019,4.355385770463218e-06
27020,4.355385770463218e-06
27021,4.355385770463218e-06
27022,4.355385770463218e-06
27023,4.355385770463218e-06
27024,4.355385770463218e-06
27025,4.355385770463218e-06
27026,4.355385770463218e-06
27027,4.355385770463218e-06
27028,4.355385770463218e-06
27029,4.355385770463218e-06
27030,4.355385770463218e-06
27031,4.355385770463218e-06
27032,4.355385770463218e-06
27033,4.355385770463218e-06
27034,4.355385770463218e-06
27035,4.355385770463218e-06
27036,4.355385770463218e-06
27037,4.355385770463218e-06
27038,4.355385770463218e-06
27039,4.355385770463218e-06
27040,4.355385770463218e-06
27041,4.355385770463218e-06
27042,4.355385770463218e-06
27043,4.355385770463218e-06
27044,4.355385770463218e-06
27045,4.355385770463218e-06
27046,4.355385770463218e-06
27047,4.355385770463218e-06
27048,4.355385770463218e-06
27049,4.355385770463218e-06
27050,4.355385770463218e-06
27051,4.355385770463218e-06
27052,4.355385770463218e-06
27053,4.355385770463218e-06
27054,4.355385770463218e-06
27055,4.355385770463218e-06
27056,4.355385770463218e-06
27057,4.355385770463218e-06
27058,4.355385770463218e-06
27059,4.355385770463218e-06
27060,4.355385770463218e-06
27061,4.355385770463218e-06
27062,4.355385770463218e-06
27063,4.355385770463218e-06
27064,4.355385770463218e-06
27065,4.355385770463218e-06
27066,4.355385770463218e-06
27067,4.355385770463218e-06
27068,4.355385770463218e-06
27069,4.355385770463218e-06
27070,4.355385770463218e-06
27071,4.355385770463218e-06
27072,4.355385770463218e-06
27073,4.355385770463218e-06
27074,4.355385770463218e-06
27075,4.355385770463218e-06
27076,4.355385770463218e-06
27077,4.355385770463218e-06
27078,4.355385770463218e-06
27079,4.355385770463218e-06
27080,4.355385770463218e-06
27081,4.355385770463218e-06
27082,4.355385770463218e-06
27083,4.355385770463218e-06
27084,4.355385770463218e-06
27085,4.355385770463218e-06
27086,4.355385770463218e-06
27087,4.355385770463218e-06
27088,4.355385770463218e-06
27089,4.355385770463218e-06
27090,4.355385770463218e-06
27091,4.355385770463218e-06
27092,4.355385770463218e-06
27093,4.355385770463218e-06
27094,4.355385770463218e-06
27095,4.355385770463218e-06
27096,4.355385770463218e-06
27097,4.355385770463218e-06
27098,4.355385770463218e-06
27099,4.355385770463218e-06
27100,4.355385770463218e-06
27101,4.355385770463218e-06
27102,4.355385770463218e-06
27103,4.355385770463218e-06
27104,4.355385770463218e-06
27105,4.355385770463218e-06
27106,4.355385770463218e-06
27107,4.355385770463218e-06
27108,4.355385770463218e-06
27109,4.355385770463218e-06
27110,4.355385770463218e-06
27111,4.355385770463218e-06
27112,4.355385770463218e-06
27113,4.355385770463218e-06
27114,4.355385770463218e-06
27115,4.355385770463218e-06
27116,4.355385770463218e-06
27117,4.355385770463218e-06
27118,4.355385770463218e-06
27119,4.355385770463218e-06
27120,4.355385770463218e-06
27121,4.355385770463218e-06
27122,4.355385770463218e-06
27123,4.355385770463218e-06
27124,4.355385770463218e-06
27125,4.355385770463218e-06
27126,4.355385770463218e-06
27127,4.355385770463218e-06
27128,4.355385770463218e-06
27129,4.355385770463218e-06
27130,4.355385770463218e-06
27131,4.355385770463218e-06
27132,4.355385770463218e-06
27133,4.355385770463218e-06
27134,4.355385770463218e-06
27135,4.355385770463218e-06
27136,4.355385770463218e-06
27137,4.355385770463218e-06
27138,4.355385770463218e-06
27139,4.355385770463218e-06
27140,4.355385770463218e-06
27141,4.355385770463218e-06
27142,4.355385770463218e-06
27143,4.355385770463218e-06
27144,4.355385770463218e-06
27145,4.355385770463218e-06
27146,4.355385770463218e-06
27147,4.355385770463218e-06
27148,4.355385770463218e-06
27149,4.355385770463218e-06
27150,4.355385770463218e-06
27151,4.355385770463218e-06
27152,4.355385770463218e-06
27153,4.355385770463218e-06
27154,4.355385770463218e-06
27155,4.355385770463218e-06
27156,4.355385770463218e-06
27157,4.355385770463218e-06
27158,4.355385770463218e-06
27159,4.355385770463218e-06
27160,4.355385770463218e-06
27161,4.355385770463218e-06
27162,4.355385770463218e-06
27163,4.355385770463218e-06
27164,4.355385770463218e-06
27165,4.355385770463218e-06
27166,4.355385770463218e-06
27167,4.355385770463218e-06
27168,4.355385770463218e-06
27169,4.355385770463218e-06
27170,4.355385770463218e-06
27171,4.355385770463218e-06
27172,4.355385770463218e-06
27173,4.355385770463218e-06
27174,4.355385770463218e-06
27175,4.355385770463218e-06
27176,4.355385770463218e-06
27177,4.355385770463218e-06
27178,4.355385770463218e-06
27179,4.355385770463218e-06
27180,4.355385770463218e-06
27181,4.355385770463218e-06
27182,4.355385770463218e-06
27183,4.355385770463218e-06
27184,4.355385770463218e-06
27185,4.355385770463218e-06
27186,4.355385770463218e-06
27187,4.355385770463218e-06
27188,4.355385770463218e-06
27189,4.355385770463218e-06
27190,1.7421543081852873e-05
27191,1.7421543081852873e-05
27192,1.7421543081852873e-05
27193,1.7421543081852873e-05
27194,1.7421543081852873e-05
27195,1.7421543081852873e-05
27196,1.7421543081852873e-05
27197,1.7421543081852873e-05
27198,1.7421543081852873e-05
27199,1.7421543081852873e-05
27200,1.7421543081852873e-05
27201,1.7421543081852873e-05
27202,1.7421543081852873e-05
27203,1.7421543081852873e-05
27204,1.7421543081852873e-05
27205,1.7421543081852873e-05
27206,1.7421543081852873e-05
27207,1.7421543081852873e-05
27208,1.7421543081852873e-05
27209,1.7421543081852873e-05
27210,1.7421543081852873e-05
27211,1.7421543081852873e-05
27212,1.7421543081852873e-05
27213,1.7421543081852873e-05
27214,1.7421543081852873e-05
27215,1.7421543081852873e-05
27216,1.7421543081852873e-05
27217,1.7421543081852873e-05
27218,1.7421543081852873e-05
27219,1.7421543081852873e-05
27220,1.7421543081852873e-05
27221,1.7421543081852873e-05
27222,1.7421543081852873e-05
27223,1.7421543081852873e-05
27224,1.7421543081852873e-05
27225,1.7421543081852873e-05
27226,1.7421543081852873e-05
27227,1.7421543081852873e-05
27228,1.7421543081852873e-05
27229,1.7421543081852873e-05
27230,1.7421543081852873e-05
27231,1.7421543081852873e-05
27232,1.7421543081852873e-05
27233,1.7421543081852873e-05
27234,1.7421543081852873e-05
27235,1.7421543081852873e-05
27236,1.7421543081852873e-05
27237,1.7421543081852873e-05
27238,1.7421543081852873e-05
27239,1.7421543081852873e-05
27240,1.7421543081852873e-05
27241,1.7421543081852873e-05
27242,1.7421543081852873e-05
27243,1.7421543081852873e-05
27244,1.7421543081852873e-05
27245,1.7421543081852873e-05
27246,1.7421543081852873e-05
27247,1.7421543081852873e-05
27248,1.7421543081852873e-05
27249,1.7421543081852873e-05
27250,1.7421543081852873e-05
27251,1.7421543081852873e-05
27252,1.7421543081852873e-05
27253,1.7421543081852873e-05
27254,1.7421543081852873e-05
27255,1.7421543081852873e-05
27256,1.7421543081852873e-05
27257,1.7421543081852873e-05
27258,1.7421543081852873e-05
27259,1.7421543081852873e-05
27260,1.7421543081852873e-05
27261,1.7421543081852873e-05
27262,1.7421543081852873e-05
27263,1.7421543081852873e-05
27264,1.7421543081852873e-05
27265,1.7421543081852873e-05
27266,1.7421543081852873e-05
27267,1.7421543081852873e-05
27268,1.7421543081852873e-05
27269,1.7421543081852873e-05
27270,1.7421543081852873e-05
27271,1.7421543081852873e-05
27272,1.7421543081852873e-05
27273,1.7421543081852873e-05
27274,1.7421543081852873e-05
27275,1.7421543081852873e-05
27276,1.7421543081852873e-05
27277,1.7421543081852873e-05
27278,1.7421543081852873e-05
27279,1.7421543081852873e-05
27280,1.7421543081852873e-05
27281,1.7421543081852873e-05
27282,1.7421543081852873e-05
27283,1.7421543081852873e-05
27284,1.7421543081852873e-05
27285,4.253306416467987e-09
27286,4.253306416467987e-09
27287,4.253306416467987e-09
27288,4.253306416467987e-09
27289,4.253306416467987e-09
27290,4.253306416467987e-09
27291,4.253306416467987e-09
27292,4.253306416467987e-09
27293,4.253306416467987e-09
27294,4.253306416467987e-09
27295,4.253306416467987e-09
27296,4.253306416467987e-09
27297,4.253306416467987e-09
27298,4.253306416467987e-09
27299,4.253306416467987e-09
27300,4.253306416467987e-09
27301,4.253306416467987e-09
27302,4.253306416467987e-09
27303,4.253306416467987e-09
27304,4.253306416467987e-09
27305,4.253306416467987e-09
27306,4.253306416467987e-09
27307,4.253306416467987e-09
27308,4.253306416467987e-09
27309,4.253306416467987e-09
27310,4.253306416467987e-09
27311,4.253306416467987e-09
27312,4.253306416467987e-09
27313,4.253306416467987e-09
27314,4.253306416467987e-09
27315,4.253306416467987e-09
27316,4.253306416467987e-09
27317,4.253306416467987e-09
27318,4.253306416467987e-09
27319,4.253306416467987e-09
27320,4.253306416467987e-09
27321,4.253306416467987e-09
27322,4.253306416467987e-09
27323,4.253306416467987e-09
27324,4.253306416467987e-09
27325,4.253306416467987e-09
27326,4.253306416467987e-09
27327,4.253306416467987e-09
27328,4.253306416467987e-09
27329,4.253306416467987e-09
27330,4.253306416467987e-09
27331,4.253306416467987e-09
27332,4.253306416467987e-09
27333,4.253306416467987e-09
27334,4.253306416467987e-09
27335,4.253306416467987e-09
27336,4.253306416467987e-09
27337,4.253306416467987e-09
27338,4.253306416467987e-09
27339,4.253306416467987e-09
27340,4.253306416467987e-09
27341,4.253306416467987e-09
27342,4.253306416467987e-09
27343,4.253306416467987e-09
27344,4.253306416467987e-09
27345,4.253306416467987e-09
27346,4.253306416467987e-09
27347,4.253306416467987e-09
27348,4.253306416467987e-09
27349,4.253306416467987e-09
27350,4.253306416467987e-09
27351,4.253306416467987e-09
27352,4.253306416467987e-09
27353,4.253306416467987e-09
27354,4.253306416467987e-09
27355,4.253306416467987e-09
27356,4.253306416467987e-09
27357,4.253306416467987e-09
27358,4.253306416467987e-09
27359,4.253306416467987e-09
27360,4.253306416467987e-09
27361,4.253306416467987e-09
27362,4.253306416467987e-09
27363,4.253306416467987e-09
27364,4.253306416467987e-09
27365,4.253306416467987e-09
27366,4.253306416467987e-09
27367,4.253306416467987e-09
27368,4.253306416467987e-09
27369,4.253306416467987e-09
27370,4.253306416467987e-09
27371,4.253306416467987e-09
27372,4.253306416467987e-09
27373,4.253306416467987e-09
27374,4.253306416467987e-09
27375,4.253306416467987e-09
27376,4.253306416467987e-09
27377,4.253306416467987e-09
27378,4.253306416467987e-09
27379,4.253306416467987e-09
27380,4.253306416467987e-09
27381,4.253306416467987e-09
27382,4.253306416467987e-09
27383,4.253306416467987e-09
27384,4.253306416467987e-09
27385,4.253306416467987e-09
27386,4.253306416467987e-09
27387,4.253306416467987e-09
27388,4.253306416467987e-09
27389,4.253306416467987e-09
27390,4.253306416467987e-09
27391,4.253306416467987e-09
27392,4.253306416467987e-09
27393,4.253306416467987e-09
27394,4.253306416467987e-09
27395,4.253306416467987e-09
27396,4.253306416467987e-09
27397,4.253306416467987e-09
27398,4.253306416467987e-09
27399,4.253306416467987e-09
27400,4.253306416467987e-09
27401,4.253306416467987e-09
27402,4.253306416467987e-09
27403,4.253306416467987e-09
27404,4.253306416467987e-09
27405,4.253306416467987e-09
27406,4.253306416467987e-09
27407,4.253306416467987e-09
27408,4.253306416467987e-09
27409,4.253306416467987e-09
27410,4.253306416467987e-09
27411,4.253306416467987e-09
27412,4.253306416467987e-09
27413,4.253306416467987e-09
27414,4.253306416467987e-09
27415,4.253306416467987e-09
27416,4.253306416467987e-09
27417,4.253306416467987e-09
27418,4.253306416467987e-09
27419,4.253306416467987e-09
27420,4.253306416467987e-09
27421,4.253306416467987e-09
27422,4.253306416467987e-09
27423,4.253306416467987e-09
27424,4.253306416467987e-09
27425,4.253306416467987e-09
27426,4.253306416467987e-09
27427,4.253306416467987e-09
27428,4.253306416467987e-09
27429,4.253306416467987e-09
27430,4.253306416467987e-09
27431,4.253306416467987e-09
27432,4.253306416467987e-09
27433,4.253306416467987e-09
27434,4.253306416467987e-09
27435,4.253306416467987e-09
27436,4.253306416467987e-09
27437,4.253306416467987e-09
27438,4.253306416467987e-09
27439,4.253306416467987e-09
27440,4.253306416467987e-09
27441,4.253306416467987e-09
27442,4.253306416467987e-09
27443,4.253306416467987e-09
27444,4.253306416467987e-09
27445,4.253306416467987e-09
27446,4.253306416467987e-09
27447,4.253306416467987e-09
27448,4.253306416467987e-09
27449,4.253306416467987e-09
27450,4.253306416467987e-09
27451,4.253306416467987e-09
27452,4.253306416467987e-09
27453,4.253306416467987e-09
27454,4.253306416467987e-09
27455,4.253306416467987e-09
27456,4.253306416467987e-09
27457,4.253306416467987e-09
27458,4.253306416467987e-09
27459,4.253306416467987e-09
27460,4.253306416467987e-09
27461,4.253306416467987e-09
27462,4.253306416467987e-09
27463,4.253306416467987e-09
27464,4.253306416467987e-09
27465,4.253306416467987e-09
27466,4.253306416467987e-09
27467,4.253306416467987e-09
27468,6.805290266348779e-08
27469,6.805290266348779e-08
27470,6.805290266348779e-08
27471,6.805290266348779e-08
27472,6.805290266348779e-08
27473,6.805290266348779e-08
27474,6.805290266348779e-08
27475,6.805290266348779e-08
27476,6.805290266348779e-08
27477,6.805290266348779e-08
27478,6.805290266348779e-08
27479,6.805290266348779e-08
27480,6.805290266348779e-08
27481,6.805290266348779e-08
27482,6.805290266348779e-08
27483,6.805290266348779e-08
27484,6.805290266348779e-08
27485,6.805290266348779e-08
27486,6.805290266348779e-08
27487,6.805290266348779e-08
27488,6.805290266348779e-08
27489,6.805290266348779e-08
27490,6.805290266348779e-08
27491,6.805290266348779e-08
27492,6.805290266348779e-08
27493,6.805290266348779e-08
27494,6.805290266348779e-08
27495,6.805290266348779e-08
27496,6.805290266348779e-08
27497,6.805290266348779e-08
27498,6.805290266348779e-08
27499,6.805290266348779e-08
27500,6.805290266348779e-08
27501,6.805290266348779e-08
27502,6.805290266348779e-08
27503,6.805290266348779e-08
27504,6.805290266348779e-08
27505,6.805290266348779e-08
27506,6.805290266348779e-08
27507,6.805290266348779e-08
27508,6.805290266348779e-08
27509,6.805290266348779e-08
27510,6.805290266348779e-08
27511,6.805290266348779e-08
27512,6.805290266348779e-08
27513,6.805290266348779e-08
27514,6.805290266348779e-08
27515,6.805290266348779e-08
27516,6.805290266348779e-08
27517,6.805290266348779e-08
27518,6.805290266348779e-08
27519,6.805290266348779e-08
27520,6.805290266348779e-08
27521,6.805290266348779e-08
27522,6.805290266348779e-08
27523,6.805290266348779e-08
27524,6.805290266348779e-08
27525,6.805290266348779e-08
27526,6.805290266348779e-08
27527,6.805290266348779e-08
27528,6.805290266348779e-08
27529,6.805290266348779e-08
27530,6.805290266348779e-08
27531,6.805290266348779e-08
27532,6.805290266348779e-08
27533,6.805290266348779e-08
27534,6.805290266348779e-08
27535,6.805290266348779e-08
27536,6.805290266348779e-08
27537,6.805290266348779e-08
27538,6.805290266348779e-08
27539,6.805290266348779e-08
27540,6.805290266348779e-08
27541,6.805290266348779e-08
27542,6.805290266348779e-08
27543,6.805290266348779e-08
27544,6.805290266348779e-08
27545,6.805290266348779e-08
27546,6.805290266348779e-08
27547,6.805290266348779e-08
27548,6.805290266348779e-08
27549,6.805290266348779e-08
27550,6.805290266348779e-08
27551,6.805290266348779e-08
27552,6.805290266348779e-08
27553,6.805290266348779e-08
27554,6.805290266348779e-08
27555,6.805290266348779e-08
27556,6.805290266348779e-08
27557,6.805290266348779e-08
27558,6.805290266348779e-08
27559,1.0633266041169966e-09
27560,1.0633266041169966e-09
27561,1.0633266041169966e-09
27562,1.0633266041169966e-09
27563,1.0633266041169966e-09
27564,1.0633266041169966e-09
27565,1.0633266041169966e-09
27566,1.0633266041169966e-09
27567,1.0633266041169966e-09
27568,1.0633266041169966e-09
27569,1.0633266041169966e-09
27570,1.0633266041169966e-09
27571,1.0633266041169966e-09
27572,1.0633266041169966e-09
27573,1.0633266041169966e-09
27574,1.0633266041169966e-09
27575,1.0633266041169966e-09
27576,1.0633266041169966e-09
27577,1.0633266041169966e-09
27578,1.0633266041169966e-09
27579,1.0633266041169966e-09
27580,1.0633266041169966e-09
27581,1.0633266041169966e-09
27582,1.0633266041169966e-09
27583,1.0633266041169966e-09
27584,1.0633266041169966e-09
27585,1.0633266041169966e-09
27586,1.0633266041169966e-09
27587,1.0633266041169966e-09
27588,1.0633266041169966e-09
